day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1975-08-03,36.8568379417595,1.65475412373168,9.69604166666667,NA,NA,18.8507603864066
1975-08-04,1.57731806082728,1.54179992060936,5.62501157407407,NA,NA,5.18238258935467
1975-08-05,13.7161542189541,1.6330375340131,5.39655092592593,NA,NA,8.10718335929312
1975-08-06,4.56143279279736,1.95509159487933,3.92313657407407,NA,NA,4.93680817996285
1975-08-07,0.467703369558694,2.3917027503593,2.68949074074074,NA,NA,2.81350711311548
1975-08-08,0,2.27094318235686,2.25822916666667,NA,NA,2.09855827468333
1975-08-09,0,2.50479218069188,2.00196759259259,NA,NA,1.78744386377309
1975-08-10,1.54320504734475,2.02233583807335,2.7421875,NA,NA,1.61101567927397
1975-08-11,20.1986218588771,1.62867706537476,6.53387731481481,NA,NA,9.76167304592694
1975-08-12,4.14471851907147,1.92093662307072,3.98810185185185,NA,NA,5.22941504403092
1975-08-13,0.0700335490435812,2.52997430044478,2.61315972222222,NA,NA,2.83456667148073
1975-08-14,0,2.46382324409553,2.14792824074074,NA,NA,2.12358920301128
1975-08-15,0,2.48098292341788,1.91548611111111,NA,NA,1.8097910309265
1975-08-16,0.0594812002863389,2.44715696158486,1.75017361111111,NA,NA,1.62466746213086
1975-08-17,0.248609889674691,2.47212944779607,1.63760416666667,NA,NA,1.50309513979021
1975-08-18,1.39722689884863,2.37860241633704,1.55347222222222,NA,NA,1.42081482258816
1975-08-19,1.34748034674486,2.23103928114724,1.48702546296296,NA,NA,1.3622706344126
1975-08-20,3.92511335647298,1.76514656690473,3.2852662037037,NA,NA,1.86110645339952
1975-08-21,21.4826347843078,1.53407306231194,12.700625,NA,NA,10.6841836465561
1975-08-22,23.1474051749239,1.62263324122572,23.1985300925926,NA,NA,16.6703143584748
1975-08-23,23.8290114787932,1.94389081047335,15.679525462963,NA,NA,18.3870919952357
1975-08-24,5.37900436689099,2.3062162610818,8.11550925925926,NA,NA,6.70427281784289
1975-08-25,0.132057422801739,2.34748738708073,5.52898148148148,NA,NA,3.35219447009972
1975-08-26,2.82082610884218,2.23719337551812,6.18527777777778,NA,NA,2.69911923551942
1975-08-27,14.6145455954892,2.04753762760512,5.7630787037037,NA,NA,8.69286068083548
1975-08-28,2.96905603488574,2.08901852207724,4.49143518518519,NA,NA,4.62200332810977
1975-08-29,1.64040569152555,2.09411895941441,3.69988425925926,NA,NA,2.86348385775689
1975-08-30,1.38993097969998,2.33624456551125,3.21630787037037,NA,NA,2.33438904267297
1975-08-31,0,2.66885202887784,2.71428240740741,NA,NA,2.07514592245397
1975-09-01,0.0282522614209915,2.83538838969979,2.47805555555556,NA,NA,1.91362239303258
1975-09-02,0,3.09716690855068,2.37861111111111,NA,NA,1.79941703842883
1975-09-03,19.125002493455,2.26834048970011,5.57458333333333,NA,NA,10.1264458684975
1975-09-04,2.18184484146553,2.64141588513526,3.07211805555556,NA,NA,4.45445420448202
1975-09-05,0.0485351720232304,3.02873807347953,2.46627314814815,NA,NA,2.66497346584182
1975-09-06,0.641862413400561,2.97901080719322,2.21193287037037,NA,NA,2.19411050520746
1975-09-07,0,3.30302733663771,2.03991898148148,NA,NA,1.93954133341995
1975-09-08,0,3.28419856736361,1.93586805555556,NA,NA,1.77808516694357
1975-09-09,0.107077661382579,3.63023302705569,1.83311342592593,NA,NA,1.66288273476667
1975-09-10,0.564414504221888,3.50878947977987,1.72899305555556,NA,NA,1.57589146609617
1975-09-11,0,3.93038318461832,1.6047337962963,NA,NA,1.50193414877267
1975-09-12,0,3.89813774339261,1.56490740740741,NA,NA,1.43614340257553
1975-09-13,8.16246536893496,2.44961024705621,8.09789351851852,NA,NA,3.13750990613029
1975-09-14,31.6229041743914,3.70078930063023,5.04085648148148,NA,NA,17.6790243993774
1975-09-15,0.00269769264019875,4.02710515629543,2.90875,NA,NA,5.09645385142643
1975-09-16,4.63413882013317,3.05476651861558,8.32444444444444,NA,NA,3.2734069462367
1975-09-17,31.0984804412098,3.83300815837621,20.6228819444444,NA,NA,18.3038105715058
1975-09-18,51.8994547331265,2.84472650958307,30.0665393518519,NA,NA,40.8704459020099
1975-09-19,8.1642581111246,2.87814644218128,10.9233101851852,NA,NA,10.1485676565529
1975-09-20,3.56833037654321,3.12285196942978,7.66034722222222,NA,NA,4.37996065848288
1975-09-21,3.19826353071714,3.07840712054277,7.81741898148148,NA,NA,3.13333062237792
1975-09-22,11.1306162550281,3.4510388488392,7.08460648148148,NA,NA,6.87363474033778
1975-09-23,2.22974127630274,3.29094777176137,5.2631712962963,NA,NA,4.03206664661225
1975-09-24,0.0823493096271003,3.62997192466328,3.97657407407407,NA,NA,2.87046981187592
1975-09-25,0,3.67375467709805,3.38957175925926,NA,NA,2.48915809476057
1975-09-26,0,3.72268730185968,3.08359953703704,NA,NA,2.26799078041722
1975-09-27,0,3.45257029469169,3.40665509259259,NA,NA,2.11958186679711
1975-09-28,19.1472234992411,3.59098217087251,4.68494212962963,NA,NA,10.6220067996602
1975-09-29,0,2.97767887371423,2.91708333333333,NA,NA,4.649488179169
1975-09-30,0.799038338546671,3.21231834820266,2.60015046296296,NA,NA,2.85639141471222
1975-10-01,0.0062980057938476,3.78834503146567,2.31421296296296,NA,NA,2.37823617887375
1975-10-02,0.293829391794236,3.61001668217425,2.23010416666667,NA,NA,2.12061150759645
1975-10-03,2.85171725156717,4.07654442190639,2.05512731481481,NA,NA,1.96979003141601
1975-10-04,0,4.33544823655292,1.8550462962963,NA,NA,1.85475360171166
1975-10-05,0.0192569123869503,4.46856428897105,1.73987268518519,NA,NA,1.75714992496247
1975-10-06,0,4.5932673706726,1.66319444444444,NA,NA,1.67112032568299
1975-10-07,2.5575388825002,4.4271622067121,3.08746527777778,NA,NA,1.60530757860733
1975-10-08,47.0378265334022,3.544263080805,21.4932523148148,NA,NA,28.0632189060841
1975-10-09,19.8313521403684,4.01964550426805,13.2957638888889,NA,NA,16.4290417014621
1975-10-10,9.38545652695653,4.02899393755874,9.17365740740741,NA,NA,8.07307694962636
1975-10-11,4.22840393908956,3.58649085389076,17.1673842592593,NA,NA,4.22188936314225
1975-10-12,22.0905133799032,3.58730768959747,13.1364583333333,NA,NA,14.7659405091833
1975-10-13,6.33220411026773,3.68248468460667,8.76800925925926,NA,NA,6.74579291763183
1975-10-14,0.993184022814499,3.91804698851973,6.75599537037037,NA,NA,3.5996127506385
1975-10-15,0.18575398426795,3.96770306187612,5.39826388888889,NA,NA,2.74036784352659
1975-10-16,0,3.9783915971015,4.51552083333333,NA,NA,2.38392487740392
1975-10-17,0,4.24572097701617,3.82355324074074,NA,NA,2.16975118161263
1975-10-18,0,4.52568865721687,3.2800462962963,NA,NA,2.0186035711473
1975-10-19,0,4.479330585931,3.0284375,NA,NA,1.90050941572787
1975-10-20,0,4.95274810245803,3.7619212962963,NA,NA,1.79901588867252
1975-10-21,18.0235086687363,4.20914763788917,3.17846064814815,NA,NA,8.27074298722715
1975-10-22,0.078986864176996,4.78307129523503,2.52075231481481,NA,NA,4.09153495718846
1975-10-23,0,4.78777731612853,2.61842592592593,NA,NA,2.53462691517743
1975-10-24,23.7683197103493,4.56718991070566,13.025162037037,NA,NA,12.4054837351829
1975-10-25,35.2772922240808,3.39860613432089,37.6853356481481,NA,NA,26.467562123939
1975-10-26,19.4141179249004,4.21594832392535,15.3495023148148,NA,NA,16.13829617827
1975-10-27,1.23720429336886,4.97596449097023,8.35387731481481,NA,NA,5.02100864079653
1975-10-28,0,5.18282836756082,6.58856481481481,NA,NA,3.00976289053974
1975-10-29,0,5.4589201638844,5.38832175925926,NA,NA,2.46402120368954
1975-10-30,0.0856511859763021,4.4787413788355,12.3176851851852,NA,NA,2.17363893933029
1975-10-31,30.0512594073124,4.04991628103557,14.2083449074074,NA,NA,17.8897739368417
1975-11-01,17.5195340998081,5.07718461957719,9.64266203703704,NA,NA,13.5948283885749
1975-11-02,0.000242208503609188,5.39959818980928,6.29211805555556,NA,NA,4.73327236777113
1975-11-03,0.0062980057938476,5.18186984829138,5.50945601851852,NA,NA,2.92521408674575
1975-11-04,10.0375168470449,4.5130935980346,7.29361111111111,NA,NA,5.02883657837614
1975-11-05,10.8916200895716,4.51500027114256,7.45826388888889,NA,NA,6.74819570932904
1975-11-06,7.7904949362671,4.82046612806008,5.58662037037037,NA,NA,5.28497473163573
1975-11-07,0.0820494708790052,4.95770868765088,4.16436342592593,NA,NA,3.26252868773947
1975-11-08,1.57927274933799,5.11689857730942,3.53981481481481,NA,NA,2.50313035741823
1975-11-09,0.52226054141326,5.16033641025575,3.08670138888889,NA,NA,2.17881479641055
1975-11-10,0,5.86003548485918,2.73253472222222,NA,NA,1.96985647689491
1975-11-11,0,5.92444897308255,2.43136574074074,NA,NA,1.81595215928438
1975-11-12,0,6.16629455577224,2.19186342592593,NA,NA,1.69156071208006
1975-11-13,0,6.25952769493363,1.99925925925926,NA,NA,1.58481940301531
1975-11-14,0,5.83391174054382,1.86344907407407,NA,NA,1.49177342932271
1975-11-15,0.0750151903178134,6.03383201002898,1.850625,NA,NA,1.40807946498034
1975-11-16,2.78976853416282,6.3363779271938,1.63768518518519,NA,NA,1.33929135438268
1975-11-17,0,6.26031961907454,1.50038194444444,NA,NA,1.27261088897643
1975-11-18,0,6.36872959891541,1.42577546296296,NA,NA,1.20682946667872
1975-11-19,0,6.85338085682743,1.35974537037037,NA,NA,1.14259992869164
1975-11-20,0.0249848114723027,5.89270300068453,1.3208912037037,NA,NA,1.08296137963346
1975-11-21,1.05992961395503,5.87144416183754,1.21484953703704,NA,NA,1.02989417714739
1975-11-22,0.376629257690427,6.37370107259802,1.14590277777778,NA,NA,0.979377312944778
1975-11-23,2.37100271491174,5.2995384815326,1.13599537037037,NA,NA,0.936546970129485
1975-11-24,1.89747936469647,5.84240218494945,1.05396990740741,NA,NA,0.89826313222947
1975-11-25,0.00241641623600741,5.05527396397498,1.00344907407407,NA,NA,0.860738032414893
1975-11-26,0.316908606029093,5.16576582347463,1.03115740740741,NA,NA,0.824629454691646
1975-11-27,0.0733473184929602,6.19051503332181,0.990636574074074,NA,NA,0.788471722290522
1975-11-28,0,6.7715806157463,0.924490740740741,NA,NA,0.751822100940285
1975-11-29,0,7.23491788855731,0.856134259259259,NA,NA,0.715133952607526
1975-11-30,0,7.25763072234079,0.855960648148148,NA,NA,0.679142785881681
1975-12-01,7.03266352177449,7.50447906532239,0.861342592592593,NA,NA,0.650961329190688
1975-12-02,0.281773663600575,7.56232561952151,0.788356481481482,NA,NA,0.622766000651114
1975-12-03,0.88381667087663,6.43017256949251,1.12982638888889,NA,NA,0.594722082821685
1975-12-04,27.379851154725,6.24609338051908,1.21545138888889,NA,NA,4.79890862584813
1975-12-05,0.000242208503609188,7.05431836061465,0.84443287037037,NA,NA,2.8118695791828
1975-12-06,17.1511989187305,6.48827621974514,1.25287037037037,NA,NA,4.18003613784162
1975-12-07,0.0401737786986359,7.26428755275259,0.882407407407407,NA,NA,2.46023355437684
1975-12-08,0.00532858677940213,7.81851258927668,0.749039351851852,NA,NA,1.53960244905871
1975-12-09,0,7.36785795193744,0.675671296296296,NA,NA,1.19756891555571
1975-12-10,0,7.59348150717234,0.642048611111111,NA,NA,0.989110639569927
1975-12-11,0,8.21905169684358,0.612800925925926,NA,NA,0.847141122780341
1975-12-12,0,8.21789075229312,0.635034722222222,NA,NA,0.743200055764526
1975-12-13,41.4241888403398,5.47822456953053,2.94466435185185,NA,NA,9.46424032675324
1975-12-14,31.6884644400529,6.00172180969092,8.1334837962963,NA,NA,13.1155887798028
1975-12-15,35.6996752256802,7.05101169039567,3.5991087962963,NA,NA,15.9835672714026
1975-12-16,0,7.19460062417458,1.86013888888889,NA,NA,4.34492521043157
1975-12-17,0,5.82092597313167,1.48243055555556,NA,NA,2.14063656988525
1975-12-18,0,5.94502336031207,1.28020833333333,NA,NA,1.57233244360773
1975-12-19,0,6.35019246851173,1.12575231481481,NA,NA,1.26820431529145
1975-12-20,0,6.77078366732862,1.01684027777778,NA,NA,1.07686809429562
1975-12-21,0,6.93196940264786,0.950034722222222,NA,NA,0.943615797836791
1975-12-22,0,7.16449303925652,0.874837962962963,NA,NA,0.843914649046011
1975-12-23,0,7.12252756203072,0.811018518518518,NA,NA,0.765488688618219
1975-12-24,0,6.98990948097755,0.751400462962963,NA,NA,0.70156118161365
1975-12-25,0,7.00785702569741,0.701354166666667,NA,NA,0.647879381925815
1975-12-26,0,6.9991817874595,0.668553240740741,NA,NA,0.601741580303227
1975-12-27,0,6.83684703552629,0.658888888888889,NA,NA,0.561479713746369
1975-12-28,0.0415931648419677,6.52348391282746,0.667662037037037,NA,NA,0.52604510650371
1975-12-29,19.6256374469265,6.38292274836147,3.11222222222222,NA,NA,2.14186320458385
1975-12-30,25.1362465386384,7.05783090884215,2.03221064814815,NA,NA,5.83305276038796
1975-12-31,0,7.52382254512061,1.08634259259259,NA,NA,2.86108977478014
1976-01-01,0,7.44570353511077,0.927951388888889,NA,NA,1.61976032234268
1976-01-02,0,7.54408457119559,0.825266203703704,NA,NA,1.21433723297439
1976-01-03,0,7.94077782712299,0.74818287037037,NA,NA,0.977948334732431
1976-01-04,0.000886381613208115,8.23909455192358,0.696238425925926,NA,NA,0.822261470630938
1976-01-05,0.248751333899092,6.55433302284118,0.670810185185185,NA,NA,0.712474415286742
1976-01-06,6.89493928336251,6.44377456775774,0.83275462962963,NA,NA,0.672216306329485
1976-01-07,3.86154022859681,7.25776190522109,0.732546296296296,NA,NA,0.607173842385093
1976-01-08,0.423206403636436,7.19951328837162,0.642303240740741,NA,NA,0.544245172820872
1976-01-09,4.54625924785502,6.34267803628471,0.683449074074074,NA,NA,0.500828480683982
1976-01-10,0,6.91644538015618,0.601354166666667,NA,NA,0.46399043921563
1976-01-11,0,6.45031297602343,0.58962962962963,NA,NA,0.431712613980925
1976-01-12,0,6.59926005840153,0.602407407407407,NA,NA,0.403452887005794
1976-01-13,6.8866570928678,6.50267965452888,0.637314814814815,NA,NA,0.401402924347533
1976-01-14,1.67158352283768,7.30071308933425,0.597986111111111,NA,NA,0.379692421923137
1976-01-15,2.80515118695936,6.35531634800168,0.600601851851852,NA,NA,0.353088481268824
1976-01-16,0,6.87257856490105,0.572141203703704,NA,NA,0.334263717761876
1976-01-17,0,7.17020657106973,0.535150462962963,NA,NA,0.316617262851249
1976-01-18,0,7.4867942322136,0.523136574074074,NA,NA,0.300208284786798
1976-01-19,0,7.31157304987684,0.482847222222222,NA,NA,0.284967268188651
1976-01-20,0,7.55874905085475,0.460081018518519,NA,NA,0.270763956512057
1976-01-21,0.000242208503609188,6.54630316914258,0.446585648148148,NA,NA,0.257645049707984
1976-01-22,12.1606611977274,6.4186204257884,0.466203703703704,NA,NA,0.480169581107988
1976-01-23,0.626540169248446,6.98339482543137,0.441944444444444,NA,NA,0.458419376102303
1976-01-24,0.365540921022791,6.763668889,0.425138888888889,NA,NA,0.353449435400175
1976-01-25,0.573344557173147,5.58759269795293,0.402060185185185,NA,NA,0.327038848354338
1976-01-26,2.81876226317635,6.0194182205313,0.386435185185185,NA,NA,0.304640537366252
1976-01-27,0,6.54243229201658,0.423761574074074,NA,NA,0.284943391571664
1976-01-28,0,7.19370490995149,0.405891203703704,NA,NA,0.267266766139785
1976-01-29,0,7.42193808619859,0.380486111111111,NA,NA,0.251385292796817
1976-01-30,0,7.66443598896154,0.357361111111111,NA,NA,0.237027386755267
1976-01-31,0,7.46162311769599,0.362060185185185,NA,NA,0.224001882994489
1976-02-01,3.72321502098094,5.55525735283175,0.402546296296296,NA,NA,0.212566279991774
1976-02-02,0.47974874052431,6.56740758579473,0.401921296296296,NA,NA,0.20218711606685
1976-02-03,0,6.8638109270123,0.358391203703704,NA,NA,0.192488934728927
1976-02-04,0,6.80388047844864,0.349861111111111,NA,NA,0.183515619559667
1976-02-05,0.150214043653902,6.8114041862436,0.333969907407407,NA,NA,0.175216817381805
1976-02-06,0.446602502640831,6.82440385363497,0.31494212962963,NA,NA,0.167533507680962
1976-02-07,0,6.67506170541623,0.309710648148148,NA,NA,0.160385282096794
1976-02-08,0,6.48686764576204,0.308333333333333,NA,NA,0.153720737341279
1976-02-09,1.12313091600905,6.04559453230595,0.311944444444444,NA,NA,0.147559287533387
1976-02-10,1.12491381698721,6.24765290198815,0.296585648148148,NA,NA,0.141840821282962
1976-02-11,4.48220074623333,6.165726442167,0.355208333333333,NA,NA,0.136608040972826
1976-02-12,0,6.61001894616632,0.306122685185185,NA,NA,0.131660454108116
1976-02-13,0,6.79805679162432,0.281956018518519,NA,NA,0.126906987737806
1976-02-14,0,6.93355484502545,0.286689814814815,NA,NA,0.122408574767048
1976-02-15,0,7.13613593771955,0.277997685185185,NA,NA,0.118145715217973
1976-02-16,0,6.98131762273378,0.259502314814815,NA,NA,0.114108226085587
1976-02-17,0,7.015143008252,0.253854166666667,NA,NA,0.110283283403286
1976-02-18,0.412679275326518,6.20289416003594,0.272650462962963,NA,NA,0.106677383974285
1976-02-19,15.6245451212712,5.66974750980414,0.480092592592593,NA,NA,0.240548071727989
1976-02-20,0.0398617569939865,6.59394542612625,0.367881944444444,NA,NA,0.239132441908691
1976-02-21,0,6.83320846358872,0.326446759259259,NA,NA,0.165390935772117
1976-02-22,0,6.85654674490274,0.304918981481481,NA,NA,0.157101849167419
1976-02-23,0,6.62263494172195,0.294293981481482,NA,NA,0.149541450217624
1976-02-24,7.25443219313156,6.08014304360566,0.29068287037037,NA,NA,0.158080970485331
1976-02-25,0.343768572822106,6.65300538738019,0.29068287037037,NA,NA,0.15198686703713
1976-02-26,0,6.85857909568062,0.29068287037037,NA,NA,0.138370105385368
1976-02-27,0.00503893737508602,6.83389652297451,0.288402777777778,NA,NA,0.132337162954275
1976-02-28,0.000242208503609188,6.68145938949852,0.27224537037037,NA,NA,0.12676359553873
1976-02-29,0.684269208555755,5.6226977973004,0.264884259259259,NA,NA,0.121621756698408
1976-03-01,8.92172878927317,5.39880396254197,0.261446759259259,NA,NA,0.155155944754224
1976-03-02,0,5.88374605993243,0.258460648148148,NA,NA,0.15142296440878
1976-03-03,0,5.44437729768417,0.249097222222222,NA,NA,0.127038411435605
1976-03-04,0,5.21419910168753,0.240486111111111,NA,NA,0.121818551280768
1976-03-05,0,5.14871207126098,0.238229166666667,NA,NA,0.116985198196167
1976-03-06,0,5.28560677510662,0.230069444444444,NA,NA,0.112494821802321
1976-03-07,0,5.15237726315673,0.216342592592593,NA,NA,0.108313292605581
1976-03-08,0,5.51577079887003,0.192314814814815,NA,NA,0.1044078364525
1976-03-09,0.0454378307770764,5.79453598515226,0.172453703703704,NA,NA,0.100749716095982
1976-03-10,3.41316265184498,5.53891504754124,0.171655092592593,NA,NA,0.0973446553120211
1976-03-11,0.0406979397064466,5.65965047314129,0.164074074074074,NA,NA,0.0941465857969334
1976-03-12,0,5.82894506898801,0.161458333333333,NA,NA,0.0911203860892123
1976-03-13,0,5.61216659939812,0.153472222222222,NA,NA,0.0882668560376945
1976-03-14,0.0251953758754404,5.8200747619087,0.148611111111111,NA,NA,0.0855718703648525
1976-03-15,0,5.93767523867002,0.147881944444444,NA,NA,0.0830215074481288
1976-03-16,0,5.88954512938832,0.141481481481481,NA,NA,0.0806056056912106
1976-03-17,0,5.56973341521851,0.138148148148148,NA,NA,0.0783160268752479
1976-03-18,0.153161134216238,5.78944695991982,0.1484375,NA,NA,0.0761431559506955
1976-03-19,4.80079947765099,5.4577966444527,0.171134259259259,NA,NA,0.0740968903867183
1976-03-20,0.799093775790677,4.30704679776649,0.186886574074074,NA,NA,0.0721579336128373
1976-03-21,0,4.42911571112207,0.155902777777778,NA,NA,0.0703030638165967
1976-03-22,0,5.01093079828484,0.155787037037037,NA,NA,0.0685309098694076
1976-03-23,0,5.24373475631096,0.144340277777778,NA,NA,0.0668373164763559
1976-03-24,0,5.13112563274841,0.146574074074074,NA,NA,0.065218824635468
1976-03-25,0,5.3076341023429,0.143969907407407,NA,NA,0.0636707288827574
1976-03-26,0.429755456113872,4.98275534236279,0.140891203703704,NA,NA,0.0621903953711809
1976-03-27,0.0793921929860377,4.41767759987753,0.149363425925926,NA,NA,0.0607745263358413
1976-03-28,0.738728389018435,4.94025987709918,0.152905092592593,NA,NA,0.0594182677702381
1976-03-29,0.333315831059644,4.77154994913083,0.140729166666667,NA,NA,0.0581172322067661
1976-03-30,0,4.73579213039401,0.128726851851852,NA,NA,0.0568674022715569
1976-03-31,0,4.63568926181469,0.129525462962963,NA,NA,0.0556663987795537
1976-04-01,0,4.42207462333289,0.121539351851852,NA,NA,0.0545122873474031
1976-04-02,0,4.61163308342042,0.123368055555556,NA,NA,0.0534020517742413
1976-04-03,0,4.42473715385803,0.124085648148148,NA,NA,0.0523333574476724
1976-04-04,0.000886381613208115,4.02353549426903,0.122048611111111,NA,NA,0.0513048109050162
1976-04-05,0.842611209986327,2.65573434926982,0.143761574074074,NA,NA,0.0503172227787841
1976-04-06,2.26597080095998,3.38028045624382,0.146828703703704,NA,NA,0.0493690575037138
1976-04-07,0,3.82962547064621,0.138090277777778,NA,NA,0.0484524161558627
1976-04-08,0.0893340946478638,3.8003012506532,0.123703703703704,NA,NA,0.0475650393711946
1976-04-09,0,4.02666107938466,0.122268518518519,NA,NA,0.0467076316344703
1976-04-10,0,3.91579646018525,0.114583333333333,NA,NA,0.0458787534315849
1976-04-11,0,3.73963075216269,0.11556712962963,NA,NA,0.0450775082500148
1976-04-12,0,3.67770287262689,0.115590277777778,NA,NA,0.0443025640417744
1976-04-13,0,3.59990877286712,0.120474537037037,NA,NA,0.0435526314291017
1976-04-14,0,3.74832648137936,0.119201388888889,NA,NA,0.0428263725317966
1976-04-15,0,4.14970902232697,0.117268518518519,NA,NA,0.0421222997418199
1976-04-16,0,3.83373369791621,0.109282407407407,NA,NA,0.0414397993354861
1976-04-17,0,3.77529297850701,0.106284722222222,NA,NA,0.0407782404205475
1976-04-18,0,3.56215187242435,0.103483796296296,NA,NA,0.040136679852462
1976-04-19,0,3.40289433296327,0.105243055555556,NA,NA,0.0395143414947649
1976-04-20,0,3.40238761765589,0.104861111111111,NA,NA,0.038910286940138
1976-04-21,0,3.18042201482499,0.108148148148148,NA,NA,0.0383238092349694
1976-04-22,0,3.09757969175095,0.108472222222222,NA,NA,0.0377542314731151
1976-04-23,0,3.16994013635885,0.111898148148148,NA,NA,0.0372007019443678
1976-04-24,0,3.25043682785879,0.117268518518519,NA,NA,0.0366624803220922
1976-04-25,0,3.2924314499042,0.116921296296296,NA,NA,0.0361389630816092
1976-04-26,0,2.90872398236934,0.120914351851852,NA,NA,0.0356298136204636
1976-04-27,0.494712714807569,2.1668416655704,0.126215277777778,NA,NA,0.0351351405311453
1976-04-28,4.18075256814651,2.39380543943684,0.140300925925926,NA,NA,0.0387904220859845
1976-04-29,2.39191492085207,2.3732523283583,0.137372685185185,NA,NA,0.0385284255103282
1976-04-30,0,3.07518389150282,0.135648148148148,NA,NA,0.035003786193737
1976-05-01,0,3.09874855456571,0.129085648148148,NA,NA,0.0344943440259179
1976-05-02,0,3.20158761505177,0.122673611111111,NA,NA,0.0340294939913556
1976-05-03,0.00218104653250013,3.21241808345617,0.123842592592593,NA,NA,0.0335765051968939
1976-05-04,0.861197411349376,2.2440135397612,0.123842592592593,NA,NA,0.0331358485765407
1976-05-05,0,2.80365238550214,0.123842592592593,NA,NA,0.0327064268108748
1976-05-06,0,2.89274640119075,0.123842592592593,NA,NA,0.0322871091755846
1976-05-07,0,2.80046819687702,0.126319444444444,NA,NA,0.0318780755800976
1976-05-08,0,2.77800755510648,0.133449074074074,NA,NA,0.0314790018600237
1976-05-09,0,2.77233472293715,0.131527777777778,NA,NA,0.0310895100176193
1976-05-10,0,2.78203432150679,0.118877314814815,NA,NA,0.0307092564566974
1976-05-11,0,2.68431511879269,0.123958333333333,NA,NA,0.0303379583518427
1976-05-12,0,2.76352703373311,0.126458333333333,NA,NA,0.0299752862800335
1976-05-13,0.0854167377728086,2.77254105243212,0.123842592592593,NA,NA,0.029620947767217
1976-05-14,1.22737980350031,2.25169070574431,0.124236111111111,NA,NA,0.0292752461213436
1976-05-15,2.93079035029597,2.66605095789821,0.136342592592593,NA,NA,0.0294289998969916
1976-05-16,1.73882117406055,2.19227803947302,0.143518518518519,NA,NA,0.0291184491330599
1976-05-17,9.38191460696232,1.84762617890492,0.193148148148148,NA,NA,0.0436815030168248
1976-05-18,1.54058777995675,1.97865845046783,0.16275462962963,NA,NA,0.0439481565584133
1976-05-19,0.205328590756645,2.41411972136334,0.154537037037037,NA,NA,0.0319753673656841
1976-05-20,0,2.43166330854692,0.146643518518519,NA,NA,0.0315755632747065
1976-05-21,0,2.41230261236391,0.139675925925926,NA,NA,0.0311852785968235
1976-05-22,0.0636337560482168,2.25952647247161,0.144074074074074,NA,NA,0.0308043590624182
1976-05-23,2.423705188834,1.96082842378815,0.146643518518519,NA,NA,0.0313996439167527
1976-05-24,3.60073562775423,1.75766999257564,0.16400462962963,NA,NA,0.035019857232917
1976-05-25,1.66517561507269,1.80950480393788,0.166134259259259,NA,NA,0.0340802860358047
1976-05-26,2.29142303010156,1.86608294686686,0.167349537037037,NA,NA,0.0316523394775831
1976-05-27,0.284030083092111,2.03916415133327,0.167361111111111,NA,NA,0.0313202574015367
1976-05-28,0,2.11728083037541,0.158125,NA,NA,0.0302513029694464
