day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1970-02-07,0,6.11147343857367,0.00766203703703704,NA,NA,0.0080964496027866
1970-02-08,0,7.14653660093236,0.00674768518518519,NA,NA,0.00771959052498338
1970-02-09,0.0209453771121104,6.33714903691912,0.0056712962962963,NA,NA,0.00736948062670025
1970-02-10,3.644101426378,4.72542820992029,0.00543981481481481,NA,NA,0.00704431592383198
1970-02-11,0.0423850048315858,6.03697671648186,0.00528935185185185,NA,NA,0.00674108603558544
1970-02-12,0.590176623389148,4.84704132446243,0.00512731481481481,NA,NA,0.00645802050490416
1970-02-13,0,6.23498675985266,0.00493055555555556,NA,NA,0.00619315304994338
1970-02-14,0,6.64059186980651,0.00439814814814815,NA,NA,0.00594492019677524
1970-02-15,0,4.94329174274963,0.00435185185185185,NA,NA,0.00571205670675924
1970-02-16,1.30922060747272,4.60483138110813,0.00408564814814815,NA,NA,0.00549338204367173
1970-02-17,0.136669606036536,5.25392670540923,0.00372685185185185,NA,NA,0.00528764384253081
1970-02-18,0,6.52515349327451,0.00292824074074074,NA,NA,0.00509376709998062
1970-02-19,0,5.42193166624923,0.00377314814814815,NA,NA,0.00491088836458983
1970-02-20,0.0633303819436962,4.63195755756548,0.00378472222222222,NA,NA,0.00473820151280376
1970-02-21,0,5.43213362810776,0.00372685185185185,NA,NA,0.00457492364173454
1970-02-22,0,5.6958890678951,0.00354166666666667,NA,NA,0.00442036567241452
1970-02-23,0,4.88314794694408,0.00319444444444444,NA,NA,0.00427392189560569
1970-02-24,0,5.67046954730258,0.00336805555555556,NA,NA,0.00413500904038353
1970-02-25,0,5.482329694157,0.0031712962962963,NA,NA,0.00400311259033185
1970-02-26,0.00206333543074609,5.24238507548981,0.00318287037037037,NA,NA,0.00387776115426579
1970-02-27,0,4.98638633174656,0.0033912037037037,NA,NA,0.00375852175738727
1970-02-28,0,5.15345785915159,0.00262731481481481,NA,NA,0.00364499264041884
1970-03-01,0,5.43009688731158,0.00260416666666667,NA,NA,0.00353680449815492
1970-03-02,0,5.6053873539176,0.00212962962962963,NA,NA,0.00343361894433904
1970-03-03,0,5.76877278269143,0.0024537037037037,NA,NA,0.00333512458661738
1970-03-04,0,5.72507845537865,0.00269675925925926,NA,NA,0.00324103524671022
1970-03-05,1.14030681193502,2.74228804913142,0.00318287037037037,NA,NA,0.00315110246089866
1970-03-06,13.5342510178857,3.62356858011005,0.00300925925925926,NA,NA,0.00355748458776581
1970-03-07,2.68965634956072,4.22739166935687,0.00277777777777778,NA,NA,0.00345360573061015
1970-03-08,0.163330375933812,4.8463309124856,0.00299768518518519,NA,NA,0.00335443805345317
1970-03-09,0.120945371102226,4.52210199280527,0.00268518518518518,NA,NA,0.00325969812077845
1970-03-10,0,5.04788777436749,0.00251157407407407,NA,NA,0.0031691150943112
1970-03-11,0,3.62739435458779,0.00259259259259259,NA,NA,0.00308245538204851
1970-03-12,1.19268862925665,3.9875008357959,0.00267361111111111,NA,NA,0.00299949533846423
1970-03-13,0,4.19494902927878,0.00253472222222222,NA,NA,0.00292001257233834
1970-03-14,0,4.42898400304978,0.00233796296296296,NA,NA,0.0028438096370064
1970-03-15,0,4.98222611081553,0.0021412037037037,NA,NA,0.00277070191343107
1970-03-16,0,4.96889936376752,0.00194444444444444,NA,NA,0.00270052072039223
1970-03-17,0,5.40561132242433,0.00179398148148148,NA,NA,0.00263310718877712
1970-03-18,0,5.57377034052629,0.0021412037037037,NA,NA,0.00256831441186865
1970-03-19,15.8209156750209,2.85785743317317,0.00768518518518519,NA,NA,0.00306778872922824
1970-03-20,49.5897730183368,3.55421730432352,0.010625,NA,NA,0.052126897447136
1970-03-21,4.97335410182897,3.17434073666256,3.32422453703704,NA,NA,0.0364913485164292
1970-03-22,62.5253962466418,3.96120554563628,1.38244212962963,NA,NA,0.506036026248885
1970-03-23,18.3304593837029,3.8368058598987,1.70483796296296,NA,NA,0.552279811987008
1970-03-24,10.5259811407217,3.80034604367595,0.623009259259259,NA,NA,0.44979183624348
1970-03-25,0.190003139131267,4.52864785534014,0.212615740740741,NA,NA,0.259173706369703
1970-03-26,0,5.06526497314204,0.108946759259259,NA,NA,0.175396161579437
1970-03-27,0.0769912814472595,4.26458421626726,0.0650578703703704,NA,NA,0.129521630895963
1970-03-28,1.49955932156379,2.75113357022223,0.0541435185185185,NA,NA,0.101172746282253
1970-03-29,9.13298550478336,3.00422509967574,0.0515046296296296,NA,NA,0.140199145346027
1970-03-30,3.88240850864333,3.35251615191259,0.0411574074074074,NA,NA,0.113657927029805
1970-03-31,0,3.64690020055389,0.0341435185185185,NA,NA,0.0909146136069449
1970-04-01,0,3.7813105178782,0.0304513888888889,NA,NA,0.0750386907168051
1970-04-02,0,2.86682942971967,0.0274652777777778,NA,NA,0.0634293597115405
1970-04-03,0.0485750111238241,2.58211115210305,0.025462962962963,NA,NA,0.0546236381084456
1970-04-04,0.453333505081538,3.05375726956359,0.0235763888888889,NA,NA,0.0477413188894452
1970-04-05,0.0633303819436962,2.98866563033423,0.0217592592592593,NA,NA,0.042224994781602
1970-04-06,0.0533335330947316,3.29242546745171,0.020162037037037,NA,NA,0.0377101304729043
1970-04-07,0.099999993990116,1.80654753456773,0.0187731481481481,NA,NA,0.0339760631977143
1970-04-08,2.08464272435773,2.88899419146726,0.0175925925925926,NA,NA,0.0308545855820304
1970-04-09,0,3.17800884987175,0.0165972222222222,NA,NA,0.0281832139127666
1970-04-10,0,3.39213755495911,0.0156365740740741,NA,NA,0.0258714003297143
1970-04-11,0,3.05833332839435,0.0146875,NA,NA,0.0238561224322237
1970-04-12,0.242528920448702,2.89427108072534,0.0137731481481481,NA,NA,0.022088601389196
1970-04-13,0,3.30172758720357,0.0130671296296296,NA,NA,0.0205223955040969
1970-04-14,0,3.50632920427963,0.0124421296296296,NA,NA,0.0191248143932835
1970-04-15,0,3.75256229381815,0.0118402777777778,NA,NA,0.0178697166260658
1970-04-16,0,3.8936221877029,0.0112384259259259,NA,NA,0.0167367215619175
1970-04-17,0,3.70138178552695,0.0107060185185185,NA,NA,0.0157106344634206
1970-04-18,0,3.60311511745341,0.0102777777777778,NA,NA,0.0147782021286134
1970-04-19,0,2.39895624241726,0.00986111111111111,NA,NA,0.0139319132658782
1970-04-20,0.00222205343311118,3.12256245827584,0.0096412037037037,NA,NA,0.0131586139917631
1970-04-21,0.136356102831864,2.34654729072291,0.0261689814814815,NA,NA,0.0124522395842033
1970-04-22,52.9639326040673,1.95727110973688,0.8540625,NA,NA,0.648432621075012
1970-04-23,9.97448030956517,2.3942887597332,0.283587962962963,NA,NA,0.467210224773046
1970-04-24,0.213819608206434,2.53639506053575,0.134606481481481,NA,NA,0.26679278069315
1970-04-25,5.17724830858541,2.28581635283778,0.107465277777778,NA,NA,0.230285868276645
1970-04-26,1.57479505355239,2.33826689395456,0.085162037037037,NA,NA,0.161827168823966
1970-04-27,6.96794836539611,1.75413318804136,1.59554398148148,NA,NA,0.199947338126903
1970-04-28,28.0980793481904,2.19649702011649,0.751261574074074,NA,NA,1.12072186219631
1970-04-29,0.181117946452598,2.18613848636879,0.268865740740741,NA,NA,0.438482120255951
1970-04-30,0.134451485557214,2.54372870291655,0.176631944444444,NA,NA,0.261305664404693
1970-05-01,0,2.42630175693912,0.134953703703704,NA,NA,0.181432601141535
1970-05-02,0,1.36962423066496,0.140844907407407,NA,NA,0.137146991397166
1970-05-03,11.0435734988395,1.75058141803629,0.153298611111111,NA,NA,0.30254285206002
1970-05-04,0.830011256765942,1.90711159895383,0.111388888888889,NA,NA,0.203128876446295
1970-05-05,1.21683671623074,1.72967447869417,0.138657407407407,NA,NA,0.15088662925849
1970-05-06,6.96912085455715,1.47261309360908,0.226909722222222,NA,NA,0.227595958483424
1970-05-07,7.12129260003712,1.75594165926013,0.254016203703704,NA,NA,0.301627897570019
1970-05-08,0.68475517559874,2.14724843964188,0.189490740740741,NA,NA,0.204425479595785
1970-05-09,0.0533335330947316,2.32603170986193,0.133020833333333,NA,NA,0.152677882989538
1970-05-10,0.531915894874011,1.64138621466262,0.106111111111111,NA,NA,0.121194702047224
1970-05-11,0.723657696975194,1.98142023297294,0.0890625,NA,NA,0.100237337333429
1970-05-12,0,2.4793695072621,0.0776273148148148,NA,NA,0.0852528139098661
1970-05-13,0,2.21869350154104,0.0680324074074074,NA,NA,0.0740591194203243
1970-05-14,1.66208190470571,1.49994164812086,0.0684259259259259,NA,NA,0.0671241090763851
1970-05-15,4.07253125275745,1.89209469901958,0.0822800925925926,NA,NA,0.0821291001644811
1970-05-16,3.97890035838189,1.37303161115321,0.0869444444444444,NA,NA,0.102993411854412
1970-05-17,6.38837987314643,1.42428064448022,0.0958564814814815,NA,NA,0.166601413522574
1970-05-18,3.31558103928294,1.49227235749031,0.107303240740741,NA,NA,0.164131113753597
1970-05-19,0.808412893732078,1.72229193544237,0.0951157407407407,NA,NA,0.128871501407421
1970-05-20,3.87163809809468,1.1598395276427,0.0855787037037037,NA,NA,0.151760138698647
1970-05-21,1.58509060604956,1.52918647119177,0.0751041666666667,NA,NA,0.122340567526934
1970-05-22,1.8646174378287,1.34410025306767,0.069849537037037,NA,NA,0.109608022119942
1970-05-23,0.163330375933812,1.23373219637059,0.0656134259259259,NA,NA,0.0929323172775835
1970-05-24,0,1.2388908573031,0.0615625,NA,NA,0.0807248024984383
1970-05-25,0,1.43878026133447,0.057662037037037,NA,NA,0.071411327189683
1970-05-26,0,1.63007822881731,0.0536689814814815,NA,NA,0.064064396087102
1970-05-27,0,1.82435609371267,0.0496180555555556,NA,NA,0.0581046495630636
1970-05-28,0,1.938245677465,0.045775462962963,NA,NA,0.0531599584198373
1970-05-29,0.0771499994496246,1.75646762035704,0.0478935185185185,NA,NA,0.0490033518266947
1970-05-30,10.3373485092859,1.35521680309639,0.393113425925926,NA,NA,0.168547744402534
1970-05-31,5.73976081732118,1.09619713799813,0.567372685185185,NA,NA,0.220753018025718
1970-06-01,2.62557185131823,1.44739140092345,0.418333333333333,NA,NA,0.188296577775906
1970-06-02,0,1.68900637048175,0.250717592592593,NA,NA,0.143946812552973
1970-06-03,3.05656288917879,1.55638267543804,0.245555555555556,NA,NA,0.142089803307109
1970-06-04,4.53383078967918,1.57014386448794,0.434155092592593,NA,NA,0.170579695492685
1970-06-05,2.34238577716398,1.30751026394186,0.283240740740741,NA,NA,0.153661555590689
1970-06-06,0.0790546168780056,1.51087134519983,0.187569444444444,NA,NA,0.123115572047187
1970-06-07,0,1.59691684141606,0.139918981481481,NA,NA,0.102592662090858
1970-06-08,0,1.87221319845985,0.117418981481481,NA,NA,0.0879014712222163
1970-06-09,0,1.85388099503033,0.10974537037037,NA,NA,0.0768975129532873
1970-06-10,5.96944757821406,1.04364557370691,0.137210648148148,NA,NA,0.137592988027598
1970-06-11,7.71817470760255,1.39332074070774,0.21119212962963,NA,NA,0.250895544001953
1970-06-12,1.75474141487706,1.20593682119356,0.165821759259259,NA,NA,0.193583138248376
1970-06-13,2.53153397343818,1.5344892591927,0.14724537037037,NA,NA,0.169551826504451
1970-06-14,0.476677760506906,1.35634464294194,0.138564814814815,NA,NA,0.13389019309988
1970-06-15,5.07505205745627,0.935908885967583,0.189085648148148,NA,NA,0.194927466169997
1970-06-16,3.55022834239677,1.38267971674377,0.205300925925926,NA,NA,0.20018287018866
1970-06-17,2.77686316231756,1.15635724463836,0.190150462962963,NA,NA,0.191061024087148
1970-06-18,0.521439601253814,1.61578044752566,0.149895833333333,NA,NA,0.148115530422579
1970-06-19,0.4004942234099,1.19709453646768,0.128773148148148,NA,NA,0.121029042818119
1970-06-20,1.92166271230675,1.06528007399048,0.115752314814815,NA,NA,0.116835361117375
1970-06-21,1.1778209853534,0.79179152678986,0.109166666666667,NA,NA,0.105954724883024
1970-06-22,0.798925110927863,1.44024709213353,0.105706018518519,NA,NA,0.0920153613040931
1970-06-23,0.0769912814472595,1.54733464544988,0.0914236111111111,NA,NA,0.0815000257726908
1970-06-24,0.099999993990116,1.15194798640927,0.0857175925925926,NA,NA,0.0733469601271109
1970-06-25,0,1.25371735960815,0.0769212962962963,NA,NA,0.0668232136017763
1970-06-26,1.56096068663268,0.803061755475566,0.0891898148148148,NA,NA,0.0698117777901113
1970-06-27,8.60337896996502,1.17557494573664,0.149918981481481,NA,NA,0.19334284721959
1970-06-28,1.43036878150739,1.57007200691673,0.109409722222222,NA,NA,0.148752604310988
1970-06-29,1.4116454570477,1.51439230163893,0.0951736111111111,NA,NA,0.121726717667794
1970-06-30,7.24177649634204,1.4207696475767,0.143553240740741,NA,NA,0.234055016441677
1970-07-01,2.08958443784729,1.12519020893869,0.143888888888889,NA,NA,0.198694285577648
1970-07-02,1.84001528281698,1.19984900251265,0.10818287037037,NA,NA,0.168778098199451
1970-07-03,0.476991251671426,1.27515873830076,0.0947337962962963,NA,NA,0.135620045949884
1970-07-04,0.787961784645691,1.14823050494217,0.0919328703703704,NA,NA,0.11381682665276
1970-07-05,6.77471251520174,1.40978143384543,0.119895833333333,NA,NA,0.216664176379135
1970-07-06,0.894487341862962,1.30841256809736,0.102708333333333,NA,NA,0.165237087899904
1970-07-07,0.389689623161712,1.1902092938717,0.0892013888888889,NA,NA,0.133845691057738
1970-07-08,0,1.51426551252255,0.083275462962963,NA,NA,0.112764850015571
1970-07-09,2.67179676912305,1.34173553952212,0.0838888888888889,NA,NA,0.120885463470918
1970-07-10,2.93844609281146,1.2271023272266,0.0879050925925926,NA,NA,0.135620068404712
1970-07-11,0.851111412447435,1.31376623314676,0.0883449074074074,NA,NA,0.114259806417119
1970-07-12,1.10081488786249,1.08898123218093,0.0838888888888889,NA,NA,0.0995079783334734
1970-07-13,1.0507979104461,1.15564444022782,0.079525462962963,NA,NA,0.088501018767208
1970-07-14,0.268250005047704,1.21611615398271,0.0744097222222222,NA,NA,0.0800043712635461
1970-07-15,0.0898444271387863,1.37875810120489,0.0690856481481481,NA,NA,0.0732022632022065
1970-07-16,0.913682865683846,1.5049010241098,0.068125,NA,NA,0.0677225056809608
1970-07-17,3.10642514578681,1.61263179739048,0.0791203703703704,NA,NA,0.0817464261800888
1970-07-18,1.53670271318834,1.16300765022036,0.0812731481481481,NA,NA,0.0794162412393162
1970-07-19,3.1875430248245,1.38305037627178,0.0832523148148148,NA,NA,0.0981831894468691
1970-07-20,2.17832242020407,1.75729696394445,0.0845023148148148,NA,NA,0.0935084300040784
1970-07-21,0.834473468275251,1.3593959938725,0.0802314814814815,NA,NA,0.0836866300530461
1970-07-22,0.555732360093012,1.18389784764915,0.0741435185185185,NA,NA,0.0760589111777246
1970-07-23,0.232388147120782,1.59956596687895,0.0654513888888889,NA,NA,0.0698722946976538
1970-07-24,0.0533335330947316,1.52684578393909,0.0608333333333333,NA,NA,0.0647296742542725
1970-07-25,0,1.47521081720109,0.0575462962962963,NA,NA,0.0603749577691881
1970-07-26,1.06445882142138,1.85037766168207,0.056099537037037,NA,NA,0.0567048739356709
1970-07-27,1.28827522567895,1.7154756294102,0.0565277777777778,NA,NA,0.0536042165333706
1970-07-28,0.518882009016751,1.91438237711303,0.0569675925925926,NA,NA,0.0508547018979069
1970-07-29,0.146825172899691,2.0868268586857,0.0573611111111111,NA,NA,0.0483419468230263
1970-07-30,0.176991275437376,1.84926237398735,0.0574421296296296,NA,NA,0.0460537334921757
1970-07-31,0.784755161901121,1.64894506561852,0.0594560185185185,NA,NA,0.0440203111083267
1970-08-01,3.45896168781302,1.68256407159033,0.321828703703704,NA,NA,0.0571930800598922
1970-08-02,15.2892235231112,1.48496569238959,0.388923611111111,NA,NA,0.410641725988672
1970-08-03,2.93580295048931,1.61551014557181,0.239166666666667,NA,NA,0.274191137008747
1970-08-04,8.00341462316401,1.59031606218113,0.282453703703704,NA,NA,0.422130119977596
1970-08-05,3.24795824442636,1.35286479488206,0.202592592592593,NA,NA,0.334422105435301
1970-08-06,2.330980900718,1.46557967164896,0.179918981481481,NA,NA,0.254543730433617
1970-08-07,2.91989793943922,1.52658558758126,0.165,NA,NA,0.226925471592835
1970-08-08,0.31366088447811,2.23417678072665,0.137604166666667,NA,NA,0.171539650790163
1970-08-09,0,2.3072915852421,0.118391203703704,NA,NA,0.137820825881045
1970-08-10,0.213660890215894,1.64988328257372,0.105173611111111,NA,NA,0.115468018684273
1970-08-11,0.34460704436214,1.83649758912112,0.0935300925925926,NA,NA,0.0996377851971458
1970-08-12,1.16495303785961,1.77920229152818,0.0818865740740741,NA,NA,0.0880187987829301
1970-08-13,1.39020189277906,1.90105714281114,0.076412037037037,NA,NA,0.079183397821998
1970-08-14,2.55849821609323,1.39310208381702,0.0942939814814815,NA,NA,0.0878108584382885
1970-08-15,5.73650424671329,1.9288606564008,0.129467592592593,NA,NA,0.143658158133317
1970-08-16,3.19134985877463,1.13147645408547,0.238009259259259,NA,NA,0.162236453608119
1970-08-17,19.6189083853141,1.85655771710328,5.93318287037037,NA,NA,1.04944306915523
1970-08-18,17.9032307984923,1.77224079612955,1.98615740740741,NA,NA,1.81632198720248
1970-08-19,0.932070641857589,2.26100094751687,0.683969907407407,NA,NA,0.581614873542576
1970-08-20,0,2.35225278991396,0.3965625,NA,NA,0.335840337054006
1970-08-21,0,2.50270770989676,0.276782407407407,NA,NA,0.234676693928327
1970-08-22,0.695895305304822,2.03208185614012,0.241180555555556,NA,NA,0.181100725940263
1970-08-23,5.01405222647137,2.14889586222381,0.306770833333333,NA,NA,0.233478299292452
1970-08-24,1.17364461249373,1.98588907321665,0.213125,NA,NA,0.1806861999997
1970-08-25,0.378741095714295,2.32462266081692,0.168819444444444,NA,NA,0.148141117200425
1970-08-26,1.1536689685107,1.96128455635525,0.833900462962963,NA,NA,0.126522142548193
1970-08-27,19.6948820700319,1.82652339636239,1.76023148148148,NA,NA,1.14030948033383
1970-08-28,5.53915581919629,1.92350386916516,0.803946759259259,NA,NA,0.71308323970857
1970-08-29,7.13718549674749,1.86989371198684,0.981909722222222,NA,NA,0.728321791888379
1970-08-30,1.87019000248211,1.84286703900082,0.553634259259259,NA,NA,0.392106975256512
1970-08-31,9.85049754490473,2.20196881774916,1.55646990740741,NA,NA,0.739659769570374
1970-09-01,0,2.95876590221466,0.507546296296296,NA,NA,0.395144064485449
1970-09-02,0,3.06119383447496,0.334837962962963,NA,NA,0.268715887219294
1970-09-03,0.0769912814472595,2.70589609136866,0.256724537037037,NA,NA,0.204659033222503
1970-09-04,0.463330353185679,2.58339750377967,0.229375,NA,NA,0.166531970893086
1970-09-05,1.64575745487114,2.46536719525456,0.196701388888889,NA,NA,0.141846087402754
1970-09-06,0.0444483402623319,2.48331682309776,0.172465277777778,NA,NA,0.12413772520184
1970-09-07,0.493032932343664,3.02392223682528,0.157372685185185,NA,NA,0.110721688436629
1970-09-08,4.12971326431184,2.9389879445162,0.171770833333333,NA,NA,0.124892464207851
1970-09-09,11.4770038505852,1.8425240877261,1.26483796296296,NA,NA,0.484408217151842
1970-09-10,5.17544867346067,2.4286178336202,0.440543981481481,NA,NA,0.430358067204725
1970-09-11,2.68145813824255,2.34052798582524,0.282708333333333,NA,NA,0.295660512634043
1970-09-12,0.174278905012687,2.31467200781105,0.214525462962963,NA,NA,0.21718723117003
1970-09-13,1.07734876027798,2.46402817218616,0.184525462962963,NA,NA,0.1729552044576
1970-09-14,2.95971587381994,2.76550825089717,0.210208333333333,NA,NA,0.150341323494699
1970-09-15,6.41407088981428,2.21394406769817,0.264212962962963,NA,NA,0.258628971510166
1970-09-16,1.91446378707767,2.58769364048956,0.187233796296296,NA,NA,0.197262953522988
1970-09-17,0.142384998821702,2.71678325860793,0.157025462962963,NA,NA,0.160270282150521
1970-09-18,0.842864398804539,2.1576447847765,0.153599537037037,NA,NA,0.13603227297444
1970-09-19,3.26940873635135,2.52408969165271,0.183668981481481,NA,NA,0.136075541006815
1970-09-20,0,3.09904567809714,0.139155092592593,NA,NA,0.118550613296821
1970-09-21,0,2.83991286810347,1.01460648148148,NA,NA,0.105241251102051
1970-09-22,25.2863560948668,2.34744049270432,5.18212962962963,NA,NA,1.59842683267418
1970-09-23,27.796783512342,1.85772706559974,13.9990856481481,NA,NA,3.77569842929577
1970-09-24,19.2640709874817,2.41188212123482,1.3402662037037,NA,NA,2.94967253816851
1970-09-25,0.895390203266179,2.78714052158936,0.589722222222222,NA,NA,0.712532847075533
1970-09-26,0,3.12740094223034,0.386828703703704,NA,NA,0.403569772235792
1970-09-27,0.142384998821702,2.97035920753809,0.302199074074074,NA,NA,0.284842321284059
1970-09-28,2.74557428429784,2.86165580051977,0.260763888888889,NA,NA,0.225058413811327
1970-09-29,0.000158718002365083,2.75341822847807,0.220439814814815,NA,NA,0.188200148691848
1970-09-30,0.0871468482985892,3.43700029399911,0.191157407407407,NA,NA,0.162745097940469
1970-10-01,3.57067547727911,3.85067395364372,0.171238425925926,NA,NA,0.145357125887662
1970-10-02,0.0890514657269702,3.68643975027184,0.156284722222222,NA,NA,0.131375268183744
1970-10-03,0.368249999144181,4.05816025420361,0.146331018518519,NA,NA,0.119712772380456
1970-10-04,0.357301471696764,5.00857115569406,0.123298611111111,NA,NA,0.109429319245517
1970-10-05,0.00206333543074609,3.99925822971152,0.100173611111111,NA,NA,0.100462614008708
1970-10-06,0.142384998821702,4.40954247037145,0.0902430555555556,NA,NA,0.0924742306294647
1970-10-07,0,4.40025077078876,0.0848958333333333,NA,NA,0.0852761214722273
1970-10-08,0.000158718002365083,2.97491187327177,0.0857060185185185,NA,NA,0.0790287712756396
1970-10-09,1.08986635715216,3.57650927126025,0.0842476851851852,NA,NA,0.0736105055845348
1970-10-10,0.6849099560596,4.1624046587361,0.080462962962963,NA,NA,0.0686889831387513
1970-10-11,0,4.59896051623847,0.0709490740740741,NA,NA,0.0640449102428069
1970-10-12,0.0366696120464198,3.72953213862252,0.0654282407407407,NA,NA,0.0597948284320579
1970-10-13,0,3.57698845247611,0.061400462962963,NA,NA,0.0559053478815659
1970-10-14,3.41956403683816,3.15563936483654,0.0567476851851852,NA,NA,0.0551183194762676
1970-10-15,0.532388128701231,3.9267496879371,0.0512962962962963,NA,NA,0.0517027388239
1970-10-16,0,4.38261914236669,0.0475810185185185,NA,NA,0.0484714845046718
1970-10-17,0,3.5229292278116,0.0488657407407407,NA,NA,0.0454905015030538
1970-10-18,0.0790546168780056,4.41158452298654,0.0450694444444444,NA,NA,0.0426828391682716
1970-10-19,0.513347369821227,3.62228441173197,0.0647569444444445,NA,NA,0.0401157965536388
1970-10-20,12.2189389801607,3.64628698878143,0.0685532407407407,NA,NA,0.141269637285146
1970-10-21,0,4.17258375408433,0.0499537037037037,NA,NA,0.104617937054083
1970-10-22,0.73951387410104,3.52864064981513,0.0422222222222222,NA,NA,0.0879012809511007
1970-10-23,0.700807703191313,3.96862900118042,0.042974537037037,NA,NA,0.0755246007771569
1970-10-24,2.39398667426659,3.10443011735797,0.0553009259259259,NA,NA,0.0661994589601414
1970-10-25,8.57246421910545,3.59151761505455,0.0689583333333333,NA,NA,0.113884927925947
1970-10-26,1.83739556843168,4.62271023839191,0.053912037037037,NA,NA,0.0941152910426819
1970-10-27,0,4.99183190303077,0.0405324074074074,NA,NA,0.0796944714424151
1970-10-28,0,3.88932810892472,0.0376041666666667,NA,NA,0.0688002963391565
1970-10-29,0.281117946025281,3.19839825732846,0.0374768518518519,NA,NA,0.0603465620680699
1970-10-30,1.23001123121211,3.6606464725373,0.0357407407407407,NA,NA,0.0536278483066194
1970-10-31,0.136828324050726,3.51281506701795,0.0361921296296296,NA,NA,0.0481206192199773
1970-11-01,1.26904174200856,3.87251649950936,0.037662037037037,NA,NA,0.0435544380695056
1970-11-02,0.644603086460692,3.95022209074528,0.0366550925925926,NA,NA,0.0396824991619617
1970-11-03,0,4.72796854684409,0.0346759259259259,NA,NA,0.0363140500921103
1970-11-04,0,5.42180902587478,0.0327314814814815,NA,NA,0.033341370477885
1970-11-05,0.790003100837494,4.49145232207994,0.0465740740740741,NA,NA,0.0307398395791497
1970-11-06,19.2146668183771,4.34623602711944,0.0595486111111111,NA,NA,0.176543068710813
1970-11-07,0,4.71279343142681,0.0432523148148148,NA,NA,0.111784632382804
1970-11-08,0.297936653836452,5.3866459964339,0.039537037037037,NA,NA,0.0902047947809603
1970-11-09,0,6.20887214353774,0.035775462962963,NA,NA,0.0748696992056533
1970-11-10,0,5.15861192175887,0.0543634259259259,NA,NA,0.0635012942041008
1970-11-11,27.9806551538038,3.96628447340664,7.53643518518519,NA,NA,0.492176315198272
1970-11-12,53.077108318057,4.95354874105097,1.17172453703704,NA,NA,3.80849245470032
1970-11-13,0.852204990088558,4.95114987111016,0.35537037037037,NA,NA,0.67517792622461
1970-11-14,0,5.49528463281998,0.234652777777778,NA,NA,0.347567792823378
1970-11-15,15.6100781402393,4.01407196075014,0.678680555555556,NA,NA,0.728692225479184
1970-11-16,9.70668690692723,4.27981416188012,0.728784722222222,NA,NA,0.633750818917721
1970-11-17,1.06095347956737,4.29162270966413,0.38619212962963,NA,NA,0.339589968151983
