day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1991-01-22,0.237016105950675,5.33404257780585,0.00435185185185185,NA,NA,0.0115701061248725
1991-01-23,1.47630969677566,4.54081903310915,0.0263310185185185,NA,NA,0.0109962212015082
1991-01-24,14.1411008151709,7.20260929279481,0.219513888888889,NA,NA,0.0183799908025244
1991-01-25,0,5.72209700677656,0.0318287037037037,NA,NA,0.0180756638490392
1991-01-26,0,5.79999084562039,0.0133912037037037,NA,NA,0.0138149493244365
1991-01-27,0.100000001390116,5.62890425894175,0.0100231481481481,NA,NA,0.0130114801731481
1991-01-28,1.11197390368109,5.98999358913955,0.00844907407407407,NA,NA,0.0122942285193713
1991-01-29,1.17189509767814,5.35127790354974,0.0078587962962963,NA,NA,0.0116502597609398
1991-01-30,0.444926619815596,7.69852545984986,0.00748842592592593,NA,NA,0.0110689100309514
1991-01-31,0,6.95159978661907,0.00737268518518519,NA,NA,0.0105416011221889
1991-02-01,0,7.30209878403644,0.00726851851851852,NA,NA,0.010061304986215
1991-02-02,0,8.54253369859889,0.00668981481481482,NA,NA,0.00962207266770008
1991-02-03,0,9.02198668691149,0.00622685185185185,NA,NA,0.00921893803442662
1991-02-04,0,9.25354283564755,0.00575231481481482,NA,NA,0.00884771082794502
1991-02-05,0,6.37029239005746,0.00533564814814815,NA,NA,0.0085048353915055
1991-02-06,0,6.4662031556709,0.00506944444444444,NA,NA,0.00818722922951442
1991-02-07,0,7.47615211406919,0.00481481481481482,NA,NA,0.00789221622970817
1991-02-08,0,7.51375996861959,0.0046875,NA,NA,0.00761750315417872
1991-02-09,0,7.05481449978576,0.0046875,NA,NA,0.00736109900149874
1991-02-10,0,6.54306047235594,0.00438657407407407,NA,NA,0.00712125878407138
1991-02-11,0,6.97865282065136,0.0034375,NA,NA,0.00689644679818825
1991-02-12,0,7.7322126408847,0.00202546296296296,NA,NA,0.00668530975061117
1991-02-13,0,7.59713382217494,0.0021412037037037,NA,NA,0.00648665401503165
1991-02-14,0,6.11730555559384,0.00201388888888889,NA,NA,0.00629942140644205
1991-02-15,0.216018889545007,5.7753014542123,0.00155092592592593,NA,NA,0.0061226666523832
1991-02-16,0.879124370325184,4.95925728742082,0.00201388888888889,NA,NA,0.00595554485325315
1991-02-17,0.057608060158427,6.96338798419978,0.00234953703703704,NA,NA,0.00579729640671374
1991-02-18,0,7.78452082319458,0.00248842592592593,NA,NA,0.00564724012699155
1991-02-19,0,6.13176771170216,0.00209490740740741,NA,NA,0.00550476564464699
1991-02-20,0,6.22775133220102,0.00212962962962963,NA,NA,0.00536931938681368
1991-02-21,0,7.67987048707424,0.00222222222222222,NA,NA,0.00524039877063339
1991-02-22,0,6.05253140903612,0.0021875,NA,NA,0.0051175490698839
1991-02-23,0,6.53932135154217,0.00234953703703704,NA,NA,0.00500035626084703
1991-02-24,0,7.65582562463626,0.00259259259259259,NA,NA,0.00488844221522542
1991-02-25,0,8.34891133266965,0.0022337962962963,NA,NA,0.00478146199579681
1991-02-26,0,5.72026025715257,0.00216435185185185,NA,NA,0.00467910024256948
1991-02-27,0,5.82444965604799,0.00225694444444444,NA,NA,0.00458106733904076
1991-02-28,0,6.21034952627798,0.00201388888888889,NA,NA,0.00448709696812636
1991-03-01,0.100000001390116,4.33359124574895,0.00167824074074074,NA,NA,0.00439694441221756
1991-03-02,0,5.76152133001874,0.00215277777777778,NA,NA,0.00431038390286627
1991-03-03,0,6.72193284927267,0.00248842592592593,NA,NA,0.00422720695285317
1991-03-04,0,7.18350586613701,0.00251157407407407,NA,NA,0.00414722096051776
1991-03-05,0,5.94072276158943,0.00268518518518518,NA,NA,0.00407024759013045
1991-03-06,0,7.20389287815521,0.00268518518518518,NA,NA,0.00399612137939892
1991-03-07,0,7.25180081781835,0.00225694444444444,NA,NA,0.00392468868105729
1991-03-08,0,7.58164377386343,0.00248842592592593,NA,NA,0.0038558066775666
1991-03-09,1.01606240605339,2.86669490188749,0.00268518518518518,NA,NA,0.00378934245414921
1991-03-10,0.924326240761757,5.34010231084034,0.00262731481481481,NA,NA,0.00372517201964323
1991-03-11,0.110935218319653,3.91299899065369,0.0027662037037037,NA,NA,0.00366317964819948
1991-03-12,0.422417179424297,4.92234713540447,0.00280092592592593,NA,NA,0.00360325728046305
1991-03-13,0,5.5846623721103,0.00247685185185185,NA,NA,0.0035453038186956
1991-03-14,0,5.97075734843145,0.00253472222222222,NA,NA,0.00348922461720878
1991-03-15,0,5.85183064458201,0.00268518518518518,NA,NA,0.00343493096787546
1991-03-16,0,5.69906107993354,0.00255787037037037,NA,NA,0.00338233963503668
1991-03-17,0,6.32860927099638,0.00271990740740741,NA,NA,0.00333137244117297
1991-03-18,0,3.82266222588202,0.00273148148148148,NA,NA,0.00328195590424824
1991-03-19,1.28000248884334,4.30846819278406,0.00280092592592593,NA,NA,0.00323402087929129
1991-03-20,0,4.2002554664172,0.00268518518518518,NA,NA,0.00318750223620912
1991-03-21,1.16613734150913,4.0673533977818,0.00297453703703704,NA,NA,0.00314233859491407
1991-03-22,3.57295828125388,3.90537093797554,0.00400462962962963,NA,NA,0.00309847205689727
1991-03-23,0.191268642358793,4.03817272777667,0.00371527777777778,NA,NA,0.00305584794160238
1991-03-24,0,4.5794833511473,0.00334490740740741,NA,NA,0.00301441458531968
1991-03-25,0,5.5803726991301,0.00297453703703704,NA,NA,0.00297412314215283
1991-03-26,1.49189375505561,2.76464863021296,0.00329861111111111,NA,NA,0.00293492738946129
1991-03-27,1.82604420307757,4.21937873828441,0.00326388888888889,NA,NA,0.00289678354575375
1991-03-28,0,5.20056164682435,0.00300925925925926,NA,NA,0.00285965011188221
1991-03-29,0,5.02298500707339,0.00300925925925926,NA,NA,0.00282348773971482
1991-03-30,0.271206079837799,4.09319213233661,0.00300925925925926,NA,NA,0.00278825908902342
1991-03-31,1.41726491554022,4.5417121095095,0.00388888888888889,NA,NA,0.00275392869656026
1991-04-01,5.06645929631496,2.73168602755874,0.00945601851851852,NA,NA,0.00275822909198489
1991-04-02,0.0830383388373677,3.59205070225976,0.0118634259259259,NA,NA,0.00272786152135113
1991-04-03,0,3.9277335457344,0.00832175925925926,NA,NA,0.00266811593576263
1991-04-04,0.157129222793768,3.39328815307782,0.00670138888888889,NA,NA,0.00263676450783583
1991-04-05,0.000893746513317861,4.35505880825833,0.00583333333333333,NA,NA,0.00260616887190503
1991-04-06,0,4.72448709392669,0.00512731481481481,NA,NA,0.00257630218292274
1991-04-07,0.000893746513317861,3.66739415737496,0.00613425925925926,NA,NA,0.00254713886538177
1991-04-08,0,4.46802024321318,0.0055787037037037,NA,NA,0.00251865450499815
1991-04-09,0,4.69766394477328,0.00527777777777778,NA,NA,0.00249082579545339
1991-04-10,0,4.88056175368621,0.00497685185185185,NA,NA,0.00246363048834247
1991-04-11,0,4.89252181624696,0.004375,NA,NA,0.0024370473237116
1991-04-12,0,3.29899215832666,0.00407407407407407,NA,NA,0.00241105598186245
1991-04-13,0,3.60737553913238,0.0046875,NA,NA,0.00238563702219661
1991-04-14,0.00363464195416038,3.15505986121836,0.00465277777777778,NA,NA,0.00236077184061751
1991-04-15,0,2.98033477438583,0.00453703703703704,NA,NA,0.00233644263051752
1991-04-16,0.0106862761592379,3.54960353358647,0.0049537037037037,NA,NA,0.00231263233416907
1991-04-17,0,3.25473014905306,0.00493055555555556,NA,NA,0.00228932460883743
1991-04-18,0.122278772367025,2.79475531507174,0.0046875,NA,NA,0.00226650378926745
1991-04-19,0,3.24030291377919,0.00481481481481482,NA,NA,0.00224415484864433
1991-04-20,0,4.04250420040178,0.00634259259259259,NA,NA,0.00222226336891603
1991-04-21,0.486018720975814,2.23210802253266,0.00489583333333333,NA,NA,0.00220081551580663
1991-04-22,0.491398624912682,3.00178727730762,0.00486111111111111,NA,NA,0.00217979800152805
1991-04-23,0,2.73366251636465,0.00452546296296296,NA,NA,0.00215919805902673
1991-04-24,0.956112924791393,2.92387352238516,0.018599537037037,NA,NA,0.00213900342283375
1991-04-25,11.4744625960353,2.22954615462055,0.0600231481481481,NA,NA,0.00266188031152861
1991-04-26,2.26537224107482,2.85296937177953,0.0206365740740741,NA,NA,0.00267382957051323
1991-04-27,0,2.50432916848332,0.00991898148148148,NA,NA,0.00223600891364983
1991-04-28,0,2.80417168510603,0.00783564814814815,NA,NA,0.00221428717594314
1991-04-29,0,3.03411803405691,0.00693287037037037,NA,NA,0.0021930033366617
1991-04-30,0,2.38978324988975,0.00604166666666667,NA,NA,0.00217214486426096
1991-05-01,0.826897980886904,2.46610214150771,0.00796296296296296,NA,NA,0.00215169967570881
1991-05-02,1.80992098545742,2.19110018036166,0.0100462962962963,NA,NA,0.00213165599263823
1991-05-03,0.0118451474765064,2.5565218805275,0.00885416666666667,NA,NA,0.00211200088216031
1991-05-04,0,3.14616746120963,0.00721064814814815,NA,NA,0.0020927224614413
1991-05-05,0,3.11816269526775,0.00591435185185185,NA,NA,0.0020738108888967
1991-05-06,0,3.1445500175828,0.00631944444444444,NA,NA,0.0020552560567191
1991-05-07,0,3.3932472520269,0.00603009259259259,NA,NA,0.00203704793535224
1991-05-08,0.0847184269624029,1.92536972057958,0.00570601851851852,NA,NA,0.00201917739655363
1991-05-09,0.0224171755340419,2.38248616825349,0.0053587962962963,NA,NA,0.00200163509634336
1991-05-10,0.130126089005619,2.27718223336827,0.0053587962962963,NA,NA,0.00198441179126062
1991-05-11,0.203134558534246,1.97254584233275,0.00502314814814815,NA,NA,0.00196749910116885
1991-05-12,0.24923549451501,2.11199402983262,0.00592592592592593,NA,NA,0.00195088866714143
1991-05-13,0,2.22527658177316,0.00603009259259259,NA,NA,0.00193457234032688
1991-05-14,0,2.47784018445203,0.00603009259259259,NA,NA,0.00191854237784846
1991-05-15,0,2.4812866834831,0.00532407407407407,NA,NA,0.0019027914009436
1991-05-16,0.426274076188355,2.12830543381002,0.00530092592592593,NA,NA,0.00188731238995932
1991-05-17,0.829707882060171,2.01511095251851,0.00606481481481481,NA,NA,0.00187209846973995
1991-05-18,0.081841744019537,2.65024837739775,0.00716435185185185,NA,NA,0.0018571425905968
1991-05-19,0,2.92973498028045,0.00737268518518519,NA,NA,0.00184243814729364
1991-05-20,0,2.99787891634608,0.00737268518518519,NA,NA,0.00182797904801527
1991-05-21,0,2.75071505780745,0.0069212962962963,NA,NA,0.00181375929862174
1991-05-22,0.24511236411216,2.39469590066142,0.00670138888888889,NA,NA,0.00179977309540857
1991-05-23,1.78529825831637,2.13127521848448,0.00731481481481481,NA,NA,0.0017860149086984
1991-05-24,0.110686277549354,2.37864183359345,0.00980324074074074,NA,NA,0.00177247897773919
1991-05-25,0,2.4193423565144,0.00947916666666667,NA,NA,0.00175915980335311
1991-05-26,0.181879468910215,2.37750254018301,0.00903935185185185,NA,NA,0.00174605241643699
1991-05-27,0,2.2490248632196,0.00866898148148148,NA,NA,0.00173315182731686
1991-05-28,0,2.17290363711593,0.00800925925925926,NA,NA,0.00172045318279957
1991-05-29,0.0454054037765932,2.55230675482087,0.00756944444444444,NA,NA,0.00170795177098127
1991-05-30,0,2.68246853811182,0.0069212962962963,NA,NA,0.00169564302884971
1991-05-31,0,2.64625295326675,0.00648148148148148,NA,NA,0.00168352257108762
1991-06-01,0,2.22561748208253,0.0111921296296296,NA,NA,0.00167158615394332
1991-06-02,30.4103269024511,0.984353593459592,1.48594907407407,NA,NA,0.0183710014395676
1991-06-03,23.9631522083268,1.94387685576493,0.261053240740741,NA,NA,0.188615366277617
1991-06-04,0.186665899751813,2.11875602015996,0.0821296296296296,NA,NA,0.134307706059545
1991-06-05,0.100000001390116,2.17616404887478,0.0548611111111111,NA,NA,0.0734230311098533
1991-06-06,0.316895411650329,1.95941084760087,0.158101851851852,NA,NA,0.0571815541447358
1991-06-07,24.2145446258952,1.12746174191597,0.664675925925926,NA,NA,0.918607046428925
1991-06-08,1.3933996363269,1.54741536090608,0.1265625,NA,NA,0.294838679216022
1991-06-09,3.11761224030975,1.7047314640247,0.106493055555556,NA,NA,0.179195864620144
1991-06-10,9.62345077718759,1.41417721800544,0.506006944444444,NA,NA,0.574748151820644
1991-06-11,7.87236839795568,1.36280404622662,0.330104166666667,NA,NA,0.722064979800527
1991-06-12,1.22624943519848,1.65919022774762,0.11306712962963,NA,NA,0.246898910496084
1991-06-13,0,1.56818576401589,0.0724074074074074,NA,NA,0.124379999464121
1991-06-14,0,1.98477312091381,0.0543981481481481,NA,NA,0.0876484604220541
1991-06-15,3.94243880915068,1.42185313235893,0.179189814814815,NA,NA,0.17655428679706
1991-06-16,5.48390725646758,1.68177570467383,0.371747685185185,NA,NA,0.364570881545863
1991-06-17,4.16943432516383,1.70879968363346,0.121145833333333,NA,NA,0.36425768133819
1991-06-18,0.59361038032629,2.026936839298,0.0810300925925926,NA,NA,0.178079518307332
1991-06-19,0.377511867661032,1.8900226619084,0.0634027777777778,NA,NA,0.10640662640089
1991-06-20,0,1.60281178567049,0.0638310185185185,NA,NA,0.0792402636770131
1991-06-21,2.64227979090126,1.80311139204062,0.0753587962962963,NA,NA,0.0958462094402287
1991-06-22,0.517104536423409,2.00680188164045,0.0649305555555556,NA,NA,0.0772139176902781
1991-06-23,1.52712036652791,2.13378196443026,0.104849537037037,NA,NA,0.0588648642672022
1991-06-24,9.81343061882784,2.11838410549522,0.178553240740741,NA,NA,0.61396591027022
1991-06-25,0.771235185504704,2.10702278658647,0.193599537037037,NA,NA,0.257752917446687
1991-06-26,4.10468070313239,1.3553008758505,0.234953703703704,NA,NA,0.335565487985687
1991-06-27,3.18835508987796,1.98733764723454,0.0991087962962963,NA,NA,0.275871353272556
1991-06-28,7.73061164031138,2.07903668291017,2.10706018518519,NA,NA,0.747200933137428
1991-06-29,11.4250289966728,1.54078949442556,0.749247685185185,NA,NA,1.69875284948715
1991-06-30,0.851480806011235,1.92994853001766,0.198125,NA,NA,0.350436650385978
1991-07-01,0.685462998048029,1.9849367839967,0.134918981481481,NA,NA,0.150693254015618
1991-07-02,0,1.98006964264995,0.113263888888889,NA,NA,0.107512861542104
1991-07-03,1.62725294993007,1.92603670307187,0.0974768518518519,NA,NA,0.0852799088361138
1991-07-04,0.341691439836328,1.8222858182327,0.131145833333333,NA,NA,0.0717199263392483
1991-07-05,6.63181181726542,0.913697708700359,1.11457175925926,NA,NA,0.69151843939603
1991-07-06,2.91175029159944,2.01356878838493,0.439108796296296,NA,NA,0.383616612239643
1991-07-07,1.12663284861614,1.88957523954143,0.198344907407407,NA,NA,0.179514326637496
1991-07-08,0.347609316910508,1.61377974591139,0.838842592592593,NA,NA,0.118183794997256
1991-07-09,5.60573651142862,1.55171115565372,0.629421296296296,NA,NA,0.563766264530038
1991-07-10,2.11376340703654,1.71525569285281,0.220428240740741,NA,NA,0.299279522051679
1991-07-11,0,2.01466655047268,0.150891203703704,NA,NA,0.156249543499222
1991-07-12,0.161611366966952,1.72110714543498,0.126701388888889,NA,NA,0.110606317639685
1991-07-13,0.990252681411305,1.54032227424416,0.126145833333333,NA,NA,0.0889943315078343
1991-07-14,0.588196799427819,1.87513029605792,0.112881944444444,NA,NA,0.0757784244321787
1991-07-15,0.254867171315992,1.49414626363151,0.0990856481481481,NA,NA,0.0668519006169295
1991-07-16,0.329324732021548,1.54022194777023,0.0898032407407407,NA,NA,0.0604290980784646
1991-07-17,0,1.79198669361967,0.0849305555555556,NA,NA,0.0554667645167502
1991-07-18,0.611507720316059,1.93657824260636,0.0831712962962963,NA,NA,0.0515441130871411
1991-07-19,0.329738289448389,2.11352386935141,0.0786342592592593,NA,NA,0.0482963264400173
1991-07-20,0.216188035599561,1.90914483232218,0.0768402777777778,NA,NA,0.0455310794847913
1991-07-21,0,1.69999394934838,0.0718634259259259,NA,NA,0.0431393023084857
1991-07-22,0.147087751558368,1.60259858475028,0.0694444444444444,NA,NA,0.0410617423369943
1991-07-23,0.424311276500898,1.86240816124076,0.0647337962962963,NA,NA,0.0392335765371855
1991-07-24,2.87189633171982,1.69413048047458,0.0977662037037037,NA,NA,0.0889767654752683
1991-07-25,2.75131566035353,1.64026716641217,0.146886574074074,NA,NA,0.147065417286087
1991-07-26,0.649791212643214,2.09075634493357,0.126030092592593,NA,NA,0.107298039709761
1991-07-27,8.19341046689921,1.63783310663332,1.42217592592593,NA,NA,0.835684703235868
1991-07-28,5.98899237658548,1.93506074558257,0.634444444444444,NA,NA,0.873078922644014
1991-07-29,2.2841709813739,2.13507748228355,0.271724537037037,NA,NA,0.294042139519669
1991-07-30,0.254867171315992,2.15980446058392,0.168668981481481,NA,NA,0.15146977254037
1991-07-31,2.70090560136781,1.40276447216916,0.402951388888889,NA,NA,0.22789143558144
1991-08-01,3.25836947576945,1.8951216117131,0.412002314814815,NA,NA,0.296468536977718
1991-08-02,0.356898608416763,2.16211800783671,0.260358796296296,NA,NA,0.172485487979106
