day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1991-02-17,0.0586149701265304,7.33968210281279,0.325740740740741,NA,NA,0.370785711145162
1991-02-18,0.0889667272257075,7.29725806574653,0.330844907407407,NA,NA,0.362540694588357
1991-02-19,0.00471469870286241,7.32977746343925,0.320914351851852,NA,NA,0.354675198004712
1991-02-20,0.254998932159713,7.48940982320432,0.317719907407407,NA,NA,0.347163642130838
1991-02-21,0.909315309824129,5.56900957118178,0.333587962962963,NA,NA,0.339983385762364
1991-02-22,1.77503336140237,7.05647489497454,0.390856481481481,NA,NA,0.333114197565583
1991-02-23,3.11478398033777,6.68447488880349,0.32994212962963,NA,NA,0.326537198605832
1991-02-24,1.47198824865186,7.3910255834829,0.318298611111111,NA,NA,0.320233878317441
1991-02-25,2.30970280224706,7.76947642530778,0.329988425925926,NA,NA,0.314187087893853
1991-02-26,0,8.18409034146323,0.42068287037037,NA,NA,0.308380706386538
1991-02-27,0,6.7224718517484,0.382395833333333,NA,NA,0.302800507735065
1991-02-28,0.969997124061574,6.08723181622519,0.397962962962963,NA,NA,0.297433677925961
1991-03-01,0,6.72453045337001,0.378900462962963,NA,NA,0.292269076676868
1991-03-02,0,6.47572920348165,0.339583333333333,NA,NA,0.287295709156522
1991-03-03,0,6.70658143176788,0.29255787037037,NA,NA,0.282502805699508
1991-03-04,0,7.0166867100551,0.298854166666667,NA,NA,0.277880736993066
1991-03-05,0,7.22404098506245,0.289525462962963,NA,NA,0.273420608071177
1991-03-06,0,7.00394087637668,0.290300925925926,NA,NA,0.269114093126852
1991-03-07,0,6.97413271064855,0.279652777777778,NA,NA,0.264953462120709
1991-03-08,0,7.06355566577028,0.282673611111111,NA,NA,0.260931503633202
1991-03-09,0,6.7174330040616,0.266261574074074,NA,NA,0.257041429087365
1991-03-10,0,6.31149097946688,0.275439814814815,NA,NA,0.253276883105224
1991-03-11,0.00935391626572321,6.25075376668445,0.268877314814815,NA,NA,0.249631929475021
1991-03-12,0,6.29812527953245,0.280462962962963,NA,NA,0.24610097555777
1991-03-13,0,6.09151529903929,0.226377314814815,NA,NA,0.242678744446217
1991-03-14,0.58702381904092,5.83313351955938,0.231574074074074,NA,NA,0.239360290337628
1991-03-15,3.79990668418372,2.75429513530324,0.250925925925926,NA,NA,0.236583465240633
1991-03-16,12.370019908286,6.34255097720454,0.33693287037037,NA,NA,0.238570498899785
1991-03-17,0,7.03697475364738,0.33837962962963,NA,NA,0.250906087607799
1991-03-18,1.69474951694654,6.96552147476675,0.426655092592593,NA,NA,0.260476926896043
1991-03-19,0.00793394511822499,6.45218719481392,0.453645833333333,NA,NA,0.248978370650342
1991-03-20,0,5.92988185258597,0.427719907407407,NA,NA,0.237970180818217
1991-03-21,0,5.6052796141266,0.401423611111111,NA,NA,0.233132394463586
1991-03-22,0,4.85594134329593,0.388009259259259,NA,NA,0.23009604355404
1991-03-23,0,5.66421385351218,0.385983796296296,NA,NA,0.227146492166139
1991-03-24,0,5.44365090705733,0.369884259259259,NA,NA,0.224280057882821
1991-03-25,0,5.52841586981607,0.357905092592593,NA,NA,0.221493228284953
1991-03-26,0,6.04685339165918,0.352511574074074,NA,NA,0.218782734998524
1991-03-27,0,5.13369478422396,0.3465625,NA,NA,0.216145484982043
1991-03-28,0,5.76257503603458,0.358958333333333,NA,NA,0.213578555967559
1991-03-29,0.36309559504959,4.89960430786589,0.347407407407407,NA,NA,0.211079192090205
1991-03-30,7.6472518741849,4.16084008575602,0.359907407407407,NA,NA,0.210080232062762
1991-03-31,5.00678005909571,4.98092730579113,0.390694444444444,NA,NA,0.213561746730368
1991-04-01,0.635437008806992,4.62385653358461,0.427384259259259,NA,NA,0.217122984254033
1991-04-02,2.74336566358637,4.80977616254502,0.428993055555556,NA,NA,0.211507480582426
1991-04-03,0,4.79401684592208,0.451273148148148,NA,NA,0.205748647284133
1991-04-04,0,5.41561147204499,0.446111111111111,NA,NA,0.202673589386533
1991-04-05,0,5.1929574197657,0.437534722222222,NA,NA,0.200445486619877
1991-04-06,0,5.67072123378117,0.43775462962963,NA,NA,0.198278204198837
1991-04-07,0,5.53984817043027,0.43525462962963,NA,NA,0.196163330125728
1991-04-08,0.578220781997484,4.21704606773451,0.421574074074074,NA,NA,0.19409900386194
1991-04-09,0,4.57581077466202,0.410613425925926,NA,NA,0.192083466761467
1991-04-10,0,4.78765071062056,0.398472222222222,NA,NA,0.190115023075098
1991-04-11,0,4.63497293317857,0.388391203703704,NA,NA,0.188192001092955
1991-04-12,0,4.65935944466429,0.389409722222222,NA,NA,0.186312832078094
1991-04-13,0,4.95251752351748,0.375833333333333,NA,NA,0.184476037068538
1991-04-14,0.332006138985816,2.87594539555893,0.3678125,NA,NA,0.182680200259499
1991-04-15,4.60880490617064,3.68571631796873,0.385162037037037,NA,NA,0.181187450689644
1991-04-16,0,4.37834545483465,0.403043981481481,NA,NA,0.180532691915508
1991-04-17,0,4.3614050202604,0.393738425925926,NA,NA,0.179913396224856
1991-04-18,0,4.25633485379218,0.383969907407407,NA,NA,0.177615183971029
1991-04-19,0,4.16535613115786,0.3921875,NA,NA,0.175337853731795
1991-04-20,0,4.56478200724504,0.400462962962963,NA,NA,0.173595550318159
1991-04-21,0,4.04641148983285,0.404351851851852,NA,NA,0.172032944309602
1991-04-22,0,4.08340158924333,0.412407407407407,NA,NA,0.170502486705003
1991-04-23,0,4.11205616330837,0.424201388888889,NA,NA,0.169003196465102
1991-04-24,0.0158206919357467,4.21406418192604,0.418159722222222,NA,NA,0.167534126395779
1991-04-25,0.34009907840226,3.57359222659126,0.403472222222222,NA,NA,0.166094367212893
1991-04-26,5.2085582170503,2.82884961538994,0.405451388888889,NA,NA,0.165243284512484
1991-04-27,0,3.90109744613756,0.410081018518519,NA,NA,0.166112015297744
1991-04-28,0,3.76858071679876,0.408043981481481,NA,NA,0.167010235233863
1991-04-29,0,3.83882136262418,0.415474537037037,NA,NA,0.164253810968686
1991-04-30,0,3.67348810360145,0.418553240740741,NA,NA,0.161503113392483
1991-05-01,0,3.61794817641093,0.422430555555556,NA,NA,0.159867862137121
1991-05-02,0.194070168737272,3.41832135363916,0.425590277777778,NA,NA,0.158576346103923
1991-05-03,0,3.32937440444528,0.429699074074074,NA,NA,0.157308991161724
1991-05-04,0,3.67655099960825,0.434166666666667,NA,NA,0.156065122765097
1991-05-05,0,3.74719974775194,0.437349537037037,NA,NA,0.154844086883627
1991-05-06,0,3.88246252557586,0.440914351851852,NA,NA,0.153645254610335
1991-05-07,0,3.85830837390524,0.444930555555556,NA,NA,0.152468023520218
1991-05-08,1.27068656762946,2.62889371825391,0.448946759259259,NA,NA,0.151311815569855
1991-05-09,0.123030445475774,2.45745441799692,0.452974537037037,NA,NA,0.150176078739021
1991-05-10,11.0621358445749,2.6739667867702,0.474722222222222,NA,NA,0.151397439930274
1991-05-11,0,3.17468368498613,0.531655092592593,NA,NA,0.159686825967973
1991-05-12,0,3.32436071625899,0.562002314814815,NA,NA,0.168058717372977
1991-05-13,0,3.15460370732339,0.558958333333333,NA,NA,0.160904878830174
1991-05-14,0.0435845234246516,3.077883887528,0.567766203703704,NA,NA,0.153718098380439
1991-05-15,1.52531593109276,3.05964324827151,0.594143518518519,NA,NA,0.151203492986213
1991-05-16,0.0107398554600363,3.23225076220049,0.630347222222222,NA,NA,0.150070168684341
1991-05-17,0,2.88293354361938,0.581203703703704,NA,NA,0.148956699559259
1991-05-18,0,3.11440609640641,0.530416666666667,NA,NA,0.147862523220016
1991-05-19,0,3.01879077253376,0.482199074074074,NA,NA,0.146787144974472
1991-05-20,0.00603218718988659,2.29242163257345,0.482384259259259,NA,NA,0.145730094633217
1991-05-21,8.96697538820079,2.0699026474778,0.497986111111111,NA,NA,0.147500404237546
1991-05-22,7.64849890769885,2.48162808118659,0.541631944444444,NA,NA,0.16092444970974
1991-05-23,7.75263883531286,2.49200246012731,0.711168981481481,NA,NA,0.188527608840757
1991-05-24,0.551430877194945,2.73525080539135,0.812048611111111,NA,NA,0.211012288497353
1991-05-25,0.259559027783686,2.86608371849569,0.852928240740741,NA,NA,0.212438155273414
1991-05-26,0.00346115825157528,2.97204598141962,0.898043981481481,NA,NA,0.190137202887551
1991-05-27,0.0257448676836284,2.81413236099829,0.935347222222222,NA,NA,0.175596425710652
1991-05-28,0.567660385345885,2.97409854857978,0.907291666666667,NA,NA,0.17153407988145
1991-05-29,0.146901207798026,2.03242889120526,0.814756944444444,NA,NA,0.170020266399746
1991-05-30,1.40866450193315,2.62865305785633,0.798599537037037,NA,NA,0.168537062833608
1991-05-31,0.00233896873485335,2.8652367695922,0.680138888888889,NA,NA,0.167083621140555
1991-06-01,0.0278601925915356,2.93822318346426,0.655335648148148,NA,NA,0.165658813076417
1991-06-02,0,2.88079234709718,0.643923611111111,NA,NA,0.164261431270954
1991-06-03,0,2.56368576635008,0.632800925925926,NA,NA,0.162890786170106
1991-06-04,2.99623817079163,2.4804931066624,0.623946759259259,NA,NA,0.161948737359059
1991-06-05,0.00695307260360885,2.88267782723038,0.619618055555556,NA,NA,0.162246033000968
1991-06-06,0.123317526059255,2.122293815591,0.615439814814815,NA,NA,0.162570692847192
1991-06-07,16.2459083671261,1.44736155307061,0.636724537037037,NA,NA,0.176734806750675
1991-06-08,12.2674666341322,1.8597136278865,0.774548611111111,NA,NA,0.262595974522881
1991-06-09,1.26438312635903,1.91707816359742,1.0269212962963,NA,NA,0.420672709601298
1991-06-10,55.6891411144171,2.1644094453566,1.44537037037037,NA,NA,0.791086847080776
1991-06-11,0.206329773445404,2.31314127344199,8.78358796296296,NA,NA,3.15188647304017
1991-06-12,0.154239202103194,2.00461067901235,7.82980324074074,NA,NA,6.98267704418619
1991-06-13,1.18054056643721,1.71938158700817,3.45111111111111,NA,NA,5.15489997773659
1991-06-14,0.0576215917755247,2.50497822699703,2.17974537037037,NA,NA,3.59074555665795
1991-06-15,0.00762716541365362,1.88732544758953,1.67321759259259,NA,NA,2.83499610965242
1991-06-16,0.0149761158231615,2.50213539575748,1.43392361111111,NA,NA,2.40363356039983
1991-06-17,0.287744647934292,2.02540921585311,1.28232638888889,NA,NA,2.0857772768755
1991-06-18,0,2.22910539159231,1.19878472222222,NA,NA,1.84218633060636
1991-06-19,0.048017361250732,1.75211946655767,1.13177083333333,NA,NA,1.649773520834
1991-06-20,2.25380949874975,1.76270744473548,1.07225694444444,NA,NA,1.50208655854171
1991-06-21,17.5793175664811,2.0675069133944,1.05991898148148,NA,NA,1.70028295062701
1991-06-22,1.33636614093425,2.25964400499203,1.57137731481481,NA,NA,3.22289273173711
1991-06-23,1.2752105491112,2.39799273744785,2.47950231481481,NA,NA,4.6797877920407
1991-06-24,0.0735910451958786,2.23879580284643,2.06701388888889,NA,NA,3.70005302433376
1991-06-25,0.34512357321539,2.69451512309313,1.77810185185185,NA,NA,2.82993426984653
1991-06-26,0.00156973472339087,2.63725425161721,1.45446759259259,NA,NA,2.35744821515524
1991-06-27,0,2.47994637518087,1.29047453703704,NA,NA,2.05574461987456
1991-06-28,0,2.8424658946493,1.15719907407407,NA,NA,1.82287318256031
1991-06-29,0.402919272599554,1.7377588163994,1.09471064814815,NA,NA,1.63783784374147
1991-06-30,4.38105633441655,1.9393868202786,1.04724537037037,NA,NA,1.53464948021858
1991-07-01,0.909743773025977,2.4361217901943,1.0084375,NA,NA,1.61445208908313
1991-07-02,0,2.53918232179106,0.972569444444444,NA,NA,1.6800242341129
1991-07-03,0,2.50428237457351,0.945011574074074,NA,NA,1.50877654951272
1991-07-04,0.11877051573684,2.24551934433842,0.942523148148148,NA,NA,1.34289391437068
1991-07-05,9.52231147154267,1.59728945616777,0.940393518518518,NA,NA,1.37569127226527
1991-07-06,1.81932078906678,1.82188020632261,0.93318287037037,NA,NA,1.98555941053286
1991-07-07,0.360525380575112,2.3050855632716,0.973032407407407,NA,NA,2.57016172543501
1991-07-08,0.0591809723818652,1.80113358393185,1.0418287037037,NA,NA,2.20083198872447
1991-07-09,24.1822319088695,1.56382797532692,1.32087962962963,NA,NA,2.48098385801912
1991-07-10,9.00214405955742,1.64014971085484,4.18090277777778,NA,NA,7.0119107986005
1991-07-11,0.0620121661812418,1.51405532686449,12.6133101851852,NA,NA,13.9004197551944
1991-07-12,1.6402481514522,1.8143377170719,8.1480787037037,NA,NA,10.7190414485872
1991-07-13,2.76936135531331,1.7040844280813,4.85865740740741,NA,NA,6.6952008757354
1991-07-14,11.8983633591402,1.90824561192649,3.91326388888889,NA,NA,5.62287789065107
1991-07-15,3.70942990849249,1.88892463443064,21.5767592592593,NA,NA,8.06805943802151
1991-07-16,0.0359979422364111,2.22492162402541,14.4099305555556,NA,NA,9.78090717472014
1991-07-17,0,2.23170548579767,7.51253472222222,NA,NA,7.13778647838142
1991-07-18,0.00141158362103423,2.42041855833368,5.01234953703704,NA,NA,4.95407532581907
1991-07-19,0,2.68777590034179,3.78965277777778,NA,NA,3.77695591270628
1991-07-20,0,2.49469809697408,3.12519675925926,NA,NA,3.10014638572279
1991-07-21,0.231953107528893,2.41231587273905,2.6269212962963,NA,NA,2.64152939773575
1991-07-22,3.699452575889,1.55670694001221,2.30059027777778,NA,NA,2.39648250893277
1991-07-23,7.653887438209,1.54207226979805,2.23275462962963,NA,NA,2.82143035039693
1991-07-24,2.57297370526863,1.95820786077213,5.19225694444444,NA,NA,4.47048266595314
1991-07-25,0.198608307708697,1.77991470167656,6.60849537037037,NA,NA,5.42619131772994
1991-07-26,0.288909002623826,2.0268464167147,4.16137731481481,NA,NA,4.35602596470557
1991-07-27,0.0153515853287564,2.37172285549807,3.12868055555556,NA,NA,3.37110546747159
1991-07-28,0.73560873646988,2.28663174502427,2.64513888888889,NA,NA,2.7924950250544
1991-07-29,0.117975972715399,1.98284287742536,2.46384259259259,NA,NA,2.42108884678913
1991-07-30,0.263144620292582,2.03087239465338,2.27436342592593,NA,NA,2.14490205356266
1991-07-31,0.00199348162970519,1.94740931839358,2.20092592592593,NA,NA,1.92927818599661
1991-08-01,0.0209114190219392,2.0309072469648,2.15923611111111,NA,NA,1.75619356540567
1991-08-02,0.272795014174016,2.40308077376003,2.07739583333333,NA,NA,1.61404431573146
1991-08-03,0.00910322073564856,2.80805201677595,1.95805555555556,NA,NA,1.49502816592989
1991-08-04,0.0823606694167097,3.22393636174792,1.87731481481481,NA,NA,1.39357129002289
1991-08-05,19.2506010830549,1.32661603671483,1.82637731481481,NA,NA,1.92733301093112
1991-08-06,23.3993280907515,2.13114852924224,16.5445138888889,NA,NA,8.51202156543693
1991-08-07,0.418958536568816,1.82431333588619,120.501990740741,NA,NA,29.3239402570086
1991-08-08,1.02758189701011,1.8481596344455,31.1738078703704,NA,NA,25.8052735539878
1991-08-09,1.2239867715793,2.11964769801536,16.5701273148148,NA,NA,11.6351227971212
1991-08-10,0.367056869088138,2.72999516302612,13.2842476851852,NA,NA,6.81916560137198
1991-08-11,0.108101166162138,2.8752699118566,10.4884375,NA,NA,4.88483204403592
1991-08-12,0.854824549978012,2.83647524902937,8.63696759259259,NA,NA,3.89678686053105
1991-08-13,0.000927385113819115,2.99854859837759,7.0159837962963,NA,NA,3.25902336449215
1991-08-14,0,2.37090301648721,6.06398148148148,NA,NA,2.81371336114017
1991-08-15,0.505249094351509,2.15411858982127,5.26027777777778,NA,NA,2.48494242687715
1991-08-16,0.74620092916593,2.16253320433866,4.64545138888889,NA,NA,2.23303658523494
1991-08-17,0.00346115825157528,2.83210339086583,4.13717592592593,NA,NA,2.034325870871
1991-08-18,0.525442658595933,3.08712186072366,3.86364583333333,NA,NA,1.87270388407739
1991-08-19,0.385631682104629,3.18388227197903,3.61606481481481,NA,NA,1.73758066794391
1991-08-20,0.0764259707512945,3.46269519693628,3.30297453703704,NA,NA,1.6225689356701
1991-08-21,1.08483347356889,2.34029448769533,3.0825462962963,NA,NA,1.52315638189966
1991-08-22,0.216854985115072,2.93847807356353,2.95115740740741,NA,NA,1.43675762300789
1991-08-23,0.00564994019452547,3.2822381667095,2.85831018518519,NA,NA,1.36114858476005
1991-08-24,1.50317119205419,1.85154236295579,2.80918981481481,NA,NA,1.29369033967515
1991-08-25,1.08822970626185,2.82108951724677,2.75319444444444,NA,NA,1.23370258586316
1991-08-26,0.905181413304606,3.07445821345757,2.67873842592593,NA,NA,1.18061991948955
1991-08-27,0.149268234707151,3.34497910292055,3.02303240740741,NA,NA,1.13251033087782
1991-08-28,1.02130174731192,1.53406751266688,2.78414351851852,NA,NA,1.08815600096796
1991-08-29,11.929533701082,3.13686675587288,2.87541666666667,NA,NA,1.31939421621458
1991-08-30,0.191159206559865,2.51075096227632,4.25741898148148,NA,NA,2.84946336973884
1991-08-31,2.56369207842124,2.52930805688115,7.05778935185185,NA,NA,4.54806035914629
1991-09-01,0.625803081023945,2.948983939527,4.71957175925926,NA,NA,3.70175288398849
1991-09-02,0.760778499385672,3.30632226213849,6.19318287037037,NA,NA,2.8890454943892
1991-09-03,0,3.8173897074199,4.9983912037037,NA,NA,2.45160099858063
1991-09-04,0,4.0395658268715,4.0275462962963,NA,NA,2.17338356822428
1991-09-05,0,4.16181867445476,3.50450231481481,NA,NA,1.95459179825497
1991-09-06,0,4.42140456087658,3.19528935185185,NA,NA,1.77733764680783
1991-09-07,0,4.55094207837404,2.93719907407407,NA,NA,1.63031238653041
1991-09-08,0.122128242820844,3.89707379836256,2.68179398148148,NA,NA,1.50612515101798
1991-09-09,0.917435982430441,4.41330744764792,2.50634259259259,NA,NA,1.39987850623673
1991-09-10,1.41262770102128,2.02367249977381,2.39296296296296,NA,NA,1.30828371776944
1991-09-11,32.8893649025515,2.05997351686913,2.65768518518519,NA,NA,2.39323998950742
1991-09-12,5.04280822545448,2.51211281644319,26.5994675925926,NA,NA,13.9404497860862
1991-09-13,0.800435788642621,3.63617333777706,34.4542708333333,NA,NA,25.5984813490022
1991-09-14,0,4.13210034486549,17.470162037037,NA,NA,13.1238926291263
1991-09-15,0,4.09514258789947,10.612662037037,NA,NA,7.42621349698933
1991-09-16,0.0441788629388149,3.79498798562925,7.88902777777778,NA,NA,5.07519808432465
1991-09-17,0.210466858898914,2.76208393545349,6.28533564814815,NA,NA,3.94802081571824
1991-09-18,6.08674943987302,2.56169029555788,5.29974537037037,NA,NA,3.46904462700645
1991-09-19,3.05130091094571,2.71440375780068,4.74313657407407,NA,NA,3.96248190787146
1991-09-20,0.888878101808775,3.71963859446648,5.21565972222222,NA,NA,4.37908816854075
1991-09-21,1.08842160062348,4.08333766660475,6.74484953703704,NA,NA,3.66519276358426
1991-09-22,0.819485694885446,4.11289159783304,5.9196875,NA,NA,2.98043599308527
1991-09-23,0,4.47604434157922,4.67193287037037,NA,NA,2.54634327423193
1991-09-24,0.012907856392342,4.75497141903289,4.00864583333333,NA,NA,2.24910488169568
1991-09-25,0,4.88978881584516,3.5424537037037,NA,NA,2.01779824787918
1991-09-26,0.492847256408558,5.11732257018335,3.2693287037037,NA,NA,1.83057571324229
1991-09-27,0.000277422804133922,4.70675832428795,3.0418287037037,NA,NA,1.67571109983772
1991-09-28,0,4.60343808982421,2.85979166666667,NA,NA,1.54534882356679
1991-09-29,0,4.69407743023806,2.69952546296296,NA,NA,1.43392208268295
1991-09-30,0,4.95168424467308,2.50680555555556,NA,NA,1.33742171547705
1991-10-01,0,5.53121311379546,2.34171296296296,NA,NA,1.25281623167794
1991-10-02,0,6.10149398833756,2.21392361111111,NA,NA,1.1777515220842
1991-10-03,0,5.80763444089862,2.10934027777778,NA,NA,1.110454647145
1991-10-04,0,4.71030086982881,1.98253472222222,NA,NA,1.04977365862125
1991-10-05,0.0221081345409008,5.87879376551281,1.91534722222222,NA,NA,0.994985184664255
1991-10-06,0.20491889013463,5.80805439384605,1.84420138888889,NA,NA,0.945301232936556
1991-10-07,0.388948856772038,5.56835937638006,1.77994212962963,NA,NA,0.899907834656625
1991-10-08,0.00354492615282352,4.92039766900106,1.75508101851852,NA,NA,0.858336727413906
1991-10-09,0,5.18229618735118,1.69653935185185,NA,NA,0.820212434168549
1991-10-10,0,5.1039816406377,1.59988425925926,NA,NA,0.785122981745461
1991-10-11,0,5.55897206024093,1.53109953703704,NA,NA,0.752685235160391
1991-10-12,0,5.90985800981144,1.46400462962963,NA,NA,0.722584806038996
1991-10-13,0,6.08329089760139,1.39931712962963,NA,NA,0.6945434192308
1991-10-14,0,6.09813942813173,1.3196875,NA,NA,0.668351047245637
1991-10-15,0,6.69310169188595,1.24980324074074,NA,NA,0.643847080795778
1991-10-16,0,3.95770597358489,1.16141203703704,NA,NA,0.620899102222175
1991-10-17,0,5.38699894619189,1.13148148148148,NA,NA,0.599441066258485
1991-10-18,0,5.97321411827231,1.07517361111111,NA,NA,0.579389451535773
1991-10-19,0,6.21344896524592,1.07491898148148,NA,NA,0.560537449490133
1991-10-20,0,6.1352607754358,1.03358796296296,NA,NA,0.542750458946843
1991-10-21,0,4.78864180849927,1.0131712962963,NA,NA,0.525966394142592
1991-10-22,0.125791979477985,6.11622059719552,0.979421296296296,NA,NA,0.510144494085973
1991-10-23,0.0033229427495157,5.95509373861916,0.965335648148148,NA,NA,0.495217461238481
1991-10-24,1.13324549335446,4.93158016719551,0.937650462962963,NA,NA,0.481095435651281
1991-10-25,2.66295985775438,5.49359851697433,0.881597222222222,NA,NA,0.46774870846251
1991-10-26,0.419194257291615,5.73777331593918,0.8775,NA,NA,0.455156336258761
1991-10-27,0,5.64991986909447,0.87724537037037,NA,NA,0.443231038875751
1991-10-28,0.716389555957951,6.22129491347406,0.853506944444444,NA,NA,0.431875994785212
1991-10-29,0,6.63725850332745,0.843391203703704,NA,NA,0.421053622643728
1991-10-30,0.146928883240098,6.40050044548594,0.834976851851852,NA,NA,0.410736328598958
1991-10-31,11.3706357565954,2.11733156901944,0.831678240740741,NA,NA,0.448423758747385
1991-11-01,4.78191133177704,5.97287176035403,0.895902777777778,NA,NA,0.654230623013415
1991-11-02,0.000927385113819115,6.92797859774341,0.874155092592593,NA,NA,0.871580007692594
1991-11-03,0.231107427920753,5.0611553540166,0.888599537037037,NA,NA,0.769833407760784
1991-11-04,9.52831931019491,4.26780309767053,1.16827546296296,NA,NA,0.689076096881857
1991-11-05,1.03754094354826,6.825843202406,1.18512731481481,NA,NA,0.799579436131262
