day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1970-02-13,0.00295813504407965,5.97492973455933,1.1462037037037,NA,NA,1.22910703346514
1970-02-14,0.0293668881667988,6.08628075114622,1.08045138888889,NA,NA,1.19959415305394
1970-02-15,0.960587684825259,5.92413247613416,1.02677083333333,NA,NA,1.17117049309465
1970-02-16,0.744531515812619,4.58873570951877,0.945208333333333,NA,NA,1.14383970774093
1970-02-17,0.13488101854468,5.06042464875979,0.943819444444444,NA,NA,1.11749972191046
1970-02-18,0,5.83929153832002,0.897175925925926,NA,NA,1.09205745233863
1970-02-19,0,5.75985099819171,0.853101851851852,NA,NA,1.067472381417
1970-02-20,0,4.42917569777677,0.799953703703704,NA,NA,1.04375671384265
1970-02-21,0,5.46174636579386,0.847256944444444,NA,NA,1.02083770727752
1970-02-22,0,5.9123130493934,0.826469907407407,NA,NA,0.998661356690604
1970-02-23,0.0569399705070087,5.46385882643088,0.799386574074074,NA,NA,0.977211142302837
1970-02-24,0,5.68518812014743,0.751574074074074,NA,NA,0.956449988940846
1970-02-25,0.0204971728054317,5.1214039807668,0.769988425925926,NA,NA,0.936364391721829
1970-02-26,0.0178241922382416,5.39390369350894,0.773865740740741,NA,NA,0.916920037166995
1970-02-27,0,5.18910108878081,0.737407407407407,NA,NA,0.898093804076896
1970-02-28,0.0633174246639951,5.03032724817048,0.717094907407407,NA,NA,0.879865298662787
1970-03-01,0,5.23007176109598,0.718043981481482,NA,NA,0.862204139867728
1970-03-02,0,5.31509658663996,0.690763888888889,NA,NA,0.845084738773948
1970-03-03,0,5.21440422283691,0.684039351851852,NA,NA,0.828487126801879
1970-03-04,0,5.23350931587067,0.667847222222222,NA,NA,0.812390347637491
1970-03-05,0.0204971728054317,4.34308895850206,0.679247685185185,NA,NA,0.796789910870548
1970-03-06,1.53810799004656,3.65497567975673,0.834409722222222,NA,NA,0.781702339652026
1970-03-07,4.42379152006477,4.61563478374776,0.804074074074074,NA,NA,0.767138220725521
1970-03-08,0.0697586859354662,4.82348790924818,0.739803240740741,NA,NA,0.75300460380149
1970-03-09,0,4.86601444221884,0.684965277777778,NA,NA,0.739274403558783
1970-03-10,0,4.84259343785754,0.665775462962963,NA,NA,0.725932545092915
1970-03-11,0,3.59322910420371,0.672326388888889,NA,NA,0.712980760133538
1970-03-12,0.24254059826952,3.60231103605476,0.691111111111111,NA,NA,0.700407938719601
1970-03-13,0.0393446659862812,4.60670800230785,0.714618055555556,NA,NA,0.688184381754143
1970-03-14,0,4.814833244817,0.661944444444444,NA,NA,0.676292561569133
1970-03-15,0,4.75248004685877,0.644259259259259,NA,NA,0.664720968902363
1970-03-16,0,4.80214640154788,0.629212962962963,NA,NA,0.653457820084509
1970-03-17,0,4.80647687117522,0.621400462962963,NA,NA,0.642492217329233
1970-03-18,0.0205979833069339,5.19393578937606,0.662638888888889,NA,NA,0.631810532919956
1970-03-19,18.2300390686302,2.95178899333071,1.83797453703704,NA,NA,0.899151843879343
1970-03-20,37.9822113583219,3.0808399771483,1.71748842592593,NA,NA,2.06501586472781
1970-03-21,2.71410085612384,3.48411314028093,1.23957175925926,NA,NA,1.86655276689742
1970-03-22,2.25741093691273,4.02501237693509,1.09421296296296,NA,NA,0.986169368917575
1970-03-23,2.35326805263931,3.91315489815457,0.978703703703704,NA,NA,0.964623674382604
1970-03-24,0.707092133880545,4.19994412099011,0.860324074074074,NA,NA,0.943866529151954
1970-03-25,0,4.61616216716506,0.805671296296296,NA,NA,0.923824605550175
1970-03-26,0,4.522591529726,0.770775462962963,NA,NA,0.904462626067987
1970-03-27,0,4.53723642025516,0.731643518518518,NA,NA,0.885748540927096
1970-03-28,0.00399203165948591,3.84099942987562,0.882060185185185,NA,NA,0.867666228270103
1970-03-29,18.2520544382966,3.06723277114662,1.22149305555556,NA,NA,1.22867244767743
1970-03-30,0.327907302702393,3.56648563919042,0.982314814814815,NA,NA,1.30012725365213
1970-03-31,0.587080799146338,3.86897580632583,0.870347222222222,NA,NA,0.964979373415307
1970-04-01,0,3.48004968071247,0.823194444444444,NA,NA,0.944152608021948
1970-04-02,0.0216067415219655,3.28251035393052,0.825,NA,NA,0.924078308704682
1970-04-03,6.22975844665865,2.60917264547414,0.964502314814815,NA,NA,0.938642724577224
1970-04-04,3.92061108971447,2.80821806394008,0.901168981481482,NA,NA,0.933554405929636
1970-04-05,0.170306543983892,2.66756045374844,0.868541666666667,NA,NA,0.915285407044561
1970-04-06,0.214668079456162,3.08844034824644,0.858449074074074,NA,NA,0.896415665163847
1970-04-07,2.07243589301043,2.7515898002376,0.891145833333333,NA,NA,0.878251931216484
1970-04-08,1.46618095045147,3.51460186862761,0.880752314814815,NA,NA,0.860732002365487
1970-04-09,0,3.41785988409164,0.826712962962963,NA,NA,0.843790484659177
1970-04-10,0,3.35264617204216,0.968819444444444,NA,NA,0.8273980094125
1970-04-11,14.2776990226795,2.36492721937748,1.23644675925926,NA,NA,1.08159328048471
1970-04-12,3.66219465497042,3.02443379157191,1.02099537037037,NA,NA,1.15934548354987
1970-04-13,0,3.23312752570379,0.942627314814815,NA,NA,0.899790904462833
1970-04-14,0,3.3507484866622,0.891400462962963,NA,NA,0.881648958363023
1970-04-15,0,3.43984380866129,0.857673611111111,NA,NA,0.864107959681108
1970-04-16,0,3.53137568421314,0.818738425925926,NA,NA,0.847137271678648
1970-04-17,0,3.44606275513031,0.812094907407407,NA,NA,0.830712066704167
1970-04-18,0,3.49561990530686,0.796064814814815,NA,NA,0.814806623759538
1970-04-19,0.0141108905102687,3.35283728165994,0.781770833333333,NA,NA,0.799400464410504
1970-04-20,0,3.283567315414,0.784375,NA,NA,0.784472637406388
1970-04-21,12.2829759583501,2.62342110616973,0.833854166666667,NA,NA,0.954860727486166
1970-04-22,40.4173644704807,1.88324830798569,15.0836111111111,NA,NA,2.5222804925049
1970-04-23,89.3072363728365,1.74531972743169,11.4290972222222,NA,NA,8.50222990671388
1970-04-24,2.45492965285496,2.20235617338179,6.91950231481481,NA,NA,7.99599555428016
1970-04-25,7.93445565654651,1.96389741803946,6.5853125,NA,NA,4.30572448332016
1970-04-26,20.2111226871795,1.87017664435503,8.1665625,NA,NA,6.08548206707474
1970-04-27,10.7238355058996,1.77578999338142,15.8546064814815,NA,NA,6.78234106610503
1970-04-28,39.244550108722,1.94018983318012,22.0850925925926,NA,NA,11.21525607131
1970-04-29,0.797193949823762,2.07507555977313,15.7214699074074,NA,NA,10.4490972319054
1970-04-30,0,2.55574481484794,12.2439467592593,NA,NA,7.64765837107778
1970-05-01,0,2.61755460470818,9.92168981481482,NA,NA,6.90930422453254
1970-05-02,0,2.44087509180862,8.79709490740741,NA,NA,6.29625723476818
1970-05-03,8.67343810026184,1.83060204722052,7.85962962962963,NA,NA,6.42270171046682
1970-05-04,0.0307275101553051,2.12198431220543,7.10229166666667,NA,NA,5.97015435244776
1970-05-05,0,1.41138368610672,7.03930555555556,NA,NA,5.50424165413382
1970-05-06,27.6542945435257,1.29732296895842,7.92116898148148,NA,NA,8.9221480187725
1970-05-07,2.80654449111842,1.86862127276985,7.07061342592593,NA,NA,8.94658235244819
1970-05-08,0.426347634017362,2.0121857754865,6.74038194444444,NA,NA,6.81357595495398
1970-05-09,0.0239238831291341,2.2246184682503,6.45429398148148,NA,NA,6.23987063374091
1970-05-10,0.0222424615314385,1.82643622373896,6.28741898148148,NA,NA,5.75425362474178
1970-05-11,0.273511737461918,2.06990985266025,6.00530092592593,NA,NA,5.33832149104583
1970-05-12,0.338556156254969,2.43529308084108,5.71734953703704,NA,NA,4.9781470823527
1970-05-13,0.0172523393570799,2.323857753288,5.51560185185185,NA,NA,4.66323384058162
1970-05-14,1.30543538644194,1.81975253251432,5.49193287037037,NA,NA,4.3867578266786
1970-05-15,15.043011449564,1.49983069503756,5.92440972222222,NA,NA,5.7383566062829
1970-05-16,12.7021987634879,0.950917636447832,7.60944444444444,NA,NA,7.55691443165543
1970-05-17,23.1079908357101,1.30094831276564,8.91665509259259,NA,NA,10.4525431367251
1970-05-18,0.910714683101529,1.6410444967233,8.94489583333333,NA,NA,9.25926645354544
1970-05-19,0.138739468826421,1.67356969993534,8.77356481481482,NA,NA,7.27234763331949
1970-05-20,10.2372998310955,1.43429904121441,8.92645833333333,NA,NA,7.9187671957707
1970-05-21,1.51220126981585,1.5810453116764,8.27554398148148,NA,NA,7.4780451627638
1970-05-22,0.0205979833069339,1.84057048375532,7.95763888888889,NA,NA,6.62406315782278
1970-05-23,0.0023171414345281,2.00391556544928,7.63207175925926,NA,NA,6.11926619378249
1970-05-24,0,1.58597448041204,7.3122337962963,NA,NA,5.68778520022807
1970-05-25,0,1.95711779464823,6.98166666666667,NA,NA,5.31468205784544
1970-05-26,0,1.83582239231143,6.73005787037037,NA,NA,4.98907116882424
1970-05-27,0,1.96493645881842,6.45143518518519,NA,NA,4.70242356342265
1970-05-28,0.00766763931425673,1.85890196736564,6.15930555555556,NA,NA,4.44826498010595
1970-05-29,0.0667712716223711,1.83399362837626,5.91030092592593,NA,NA,4.22146930937304
1970-05-30,3.51129812031721,1.17073206370316,6.28125,NA,NA,4.20490346839894
1970-05-31,9.65845773601784,1.51345150761881,6.20474537037037,NA,NA,5.17452212946991
1970-06-01,3.17246356598156,2.03984719245626,5.9515625,NA,NA,5.09236247132906
1970-06-02,0.0294259187981399,1.66330712552551,5.74234953703704,NA,NA,4.41671787775451
1970-06-03,0.248104867345812,1.38162433796855,5.67493055555556,NA,NA,4.1988464820978
1970-06-04,0.368611343787483,1.82031897319061,5.50020833333333,NA,NA,4.00306414749147
1970-06-05,0.393348435814487,1.61033843122414,5.29957175925926,NA,NA,3.82632743687842
1970-06-06,0.521509209483881,1.74059546554469,5.13265046296296,NA,NA,3.6660175355162
1970-06-07,0.00399203165948591,1.86382774831043,4.92487268518519,NA,NA,3.51953101300738
1970-06-08,0.102247112594792,1.90407908752443,4.74537037037037,NA,NA,3.38511242917213
1970-06-09,0,1.725327985088,4.62929398148148,NA,NA,3.26134800773424
1970-06-10,6.33738928888844,1.01758118426205,5.58135416666667,NA,NA,3.63749161093166
1970-06-11,23.6641866269026,0.90580059046226,5.38353009259259,NA,NA,7.08558700166551
1970-06-12,4.97409495386794,0.925620280229673,5.32600694444444,NA,NA,7.56396271378158
1970-06-13,5.36683613083718,0.654411106234737,5.53063657407407,NA,NA,6.25862178326334
1970-06-14,7.11056272594278,1.08583508775218,6.09611111111111,NA,NA,6.77749203400712
1970-06-15,10.2667562514076,0.811357060374925,8.32186342592593,NA,NA,7.98577188897914
1970-06-16,28.893613441328,0.756765137995326,12.058275462963,NA,NA,14.0337727215113
1970-06-17,3.87660224094875,1.40435680852364,12.9121527777778,NA,NA,13.4607584189452
1970-06-18,0.0165288424462989,1.63185974632797,12.2855671296296,NA,NA,9.97568147759553
1970-06-19,0,1.52260254485422,11.2695601851852,NA,NA,8.94841748837475
1970-06-20,0,1.66620614359651,10.4293518518519,NA,NA,8.11874058628886
1970-06-21,0.316826371022328,1.51375517534935,9.74009259259259,NA,NA,7.43646175569799
1970-06-22,4.64842103488709,0.970036280322478,9.21583333333333,NA,NA,7.3975887486727
1970-06-23,5.46043753705083,1.52862302154085,8.56378472222222,NA,NA,7.75208409038223
1970-06-24,0.0264788634945658,1.60805113626456,8.06305555555556,NA,NA,6.97328493979622
1970-06-25,0,1.59682821384721,7.73472222222222,NA,NA,6.48173612450252
1970-06-26,0.186920062241069,1.74859169006019,7.97074074074074,NA,NA,6.06020596469809
1970-06-27,28.2549166311651,1.02442703331921,8.72253472222222,NA,NA,11.8171317105312
1970-06-28,9.23762069624589,0.940996781163788,9.48560185185185,NA,NA,14.1073560062072
1970-06-29,17.1836737450629,1.1506834133415,11.3941319444444,NA,NA,15.6002660284843
1970-06-30,4.91029272299407,0.94987811848495,14.9778240740741,NA,NA,14.9088036587893
1970-07-01,44.2492328630169,0.763800088450382,21.5683680555556,NA,NA,30.5727146306892
1970-07-02,30.9280338016901,1.14459795052768,27.9855324074074,NA,NA,44.958259041579
1970-07-03,0.849700758124228,1.05397319670588,27.0209143518519,NA,NA,31.4912890341703
1970-07-04,3.50555336370195,1.30901418762225,25.6588078703704,NA,NA,23.4750874393123
1970-07-05,38.3618656759034,1.26972391272405,27.8114699074074,NA,NA,41.5183181839941
1970-07-06,15.8542767967244,1.08320202400937,29.6482986111111,NA,NA,44.4518246633394
1970-07-07,0.673708418386805,1.20293622962768,28.7988310185185,NA,NA,30.1104857320022
1970-07-08,1.04816989239888,1.54793612862864,26.0975810185185,NA,NA,22.8677031405902
1970-07-09,3.69526553753261,1.01518913287056,23.0471180555556,NA,NA,19.9125168105709
1970-07-10,11.6360228461203,0.990538662731998,20.7722916666667,NA,NA,22.3273507026321
1970-07-11,3.25531277218335,1.05785421152659,18.8345138888889,NA,NA,20.3271199258649
1970-07-12,2.446224954667,1.36843898676848,17.3480671296296,NA,NA,16.9331091082671
1970-07-13,0.18512598481193,1.3829841646222,15.9383680555556,NA,NA,14.7786625263524
1970-07-14,0.0376294590607226,1.22993478791993,14.9033101851852,NA,NA,13.1312449258412
1970-07-15,0,1.26924419279507,14.0978587962963,NA,NA,11.86201366696
1970-07-16,0.513644733804761,1.16338325182066,13.5245717592593,NA,NA,10.8591528044989
1970-07-17,6.06277652038494,1.2885842846108,13.1071875,NA,NA,11.6407288732367
1970-07-18,4.77232631175742,0.800621449998367,13.6798611111111,NA,NA,12.5472178022655
1970-07-19,27.9509854726151,1.00574563201769,13.5390509259259,NA,NA,23.9589253454746
1970-07-20,16.9599143123896,1.26550746407086,13.9303240740741,NA,NA,31.3495379602029
1970-07-21,6.84388383989662,1.15127614870798,15.4257291666667,NA,NA,27.2215913114846
1970-07-22,8.34053295684767,0.853440888930412,18.2529166666667,NA,NA,25.5294558253948
1970-07-23,6.09050035712423,1.22471884746586,19.8877430555556,NA,NA,23.9153260445804
1970-07-24,0.00744425811092809,1.79862505608976,19.7689236111111,NA,NA,19.4248207860457
1970-07-25,0.0428814963364136,1.60045998411704,18.8137962962963,NA,NA,16.5913984694493
1970-07-26,1.07389293325014,1.69412978270424,17.5897222222222,NA,NA,14.6175573334513
1970-07-27,1.26176001880169e-05,1.90085228982527,16.3046875,NA,NA,13.1245521958517
1970-07-28,0,1.79824531259392,15.1990972222222,NA,NA,11.9573504995731
1970-07-29,0,1.90858700793293,14.3295138888889,NA,NA,11.0199092841499
1970-07-30,0.016605951647448,1.81002136796452,13.5077546296296,NA,NA,10.2508874850678
1970-07-31,3.7726254208775,1.72513016957456,13.5231134259259,NA,NA,10.2420216505314
1970-08-01,14.1068708899823,1.44794869189833,14.1337962962963,NA,NA,14.9085206424916
1970-08-02,24.1158871841228,1.11759879293334,15.1634490740741,NA,NA,25.978675888258
1970-08-03,14.9987260380373,1.39902698721481,17.6171759259259,NA,NA,30.7790072170132
1970-08-04,14.2304804683537,1.56056208911012,19.6893518518519,NA,NA,32.1367739714418
1970-08-05,2.30582273822796,1.25851131104956,20.2053125,NA,NA,25.8187623217698
1970-08-06,0.529926075978231,1.5484840521366,19.2555208333333,NA,NA,20.3115440907332
1970-08-07,0.104589343972543,1.99500932867663,17.8870717592593,NA,NA,17.3566360070544
1970-08-08,0.164088421736202,2.09015886010663,16.7402314814815,NA,NA,15.2362032743172
1970-08-09,0,2.0515805328905,15.7154050925926,NA,NA,13.6440297180046
1970-08-10,0.038497137073652,1.96300869788611,15.1718402777778,NA,NA,12.4069649263918
1970-08-11,9.29107789109668,1.6831996327964,14.3239930555556,NA,NA,14.6318327352583
1970-08-12,0.566128111067851,1.32998848358096,13.636724537037,NA,NA,13.7665275414832
1970-08-13,4.34704840947743,1.4278176786408,13.1071064814815,NA,NA,12.9169549007975
1970-08-14,4.82903091658879,1.5001880259063,12.969212962963,NA,NA,13.5212421790967
1970-08-15,12.125277542039,1.57532103607332,12.8367013888889,NA,NA,17.1902822894345
1970-08-16,3.19882487289608,1.06759455369624,13.2070717592593,NA,NA,16.6866654283892
1970-08-17,10.5608201733318,1.10466781940795,14.265787037037,NA,NA,18.5490972076337
1970-08-18,25.5226037590004,1.92824985361092,19.427962962963,NA,NA,31.2333568279833
1970-08-19,1.95973694541363,2.14770773756044,20.4527083333333,NA,NA,26.3374717059339
1970-08-20,0.0734362842686915,2.01641099427828,19.7310763888889,NA,NA,19.5804427479438
1970-08-21,0.0505327243529963,2.34192607647022,18.580162037037,NA,NA,16.8703861323494
1970-08-22,0,2.0116719985566,17.4878703703704,NA,NA,14.9005587027777
1970-08-23,1.64482135094139,2.23525426217047,19.4400231481481,NA,NA,13.4174917033747
1970-08-24,51.392454981543,1.22175904179337,36.2831828703704,NA,NA,45.2661706247643
1970-08-25,6.73925354225643,1.64428963860918,39.8818981481481,NA,NA,43.833396213218
1970-08-26,5.37835668205526,1.50324322921165,48.0578819444444,NA,NA,30.9542104374258
1970-08-27,75.2578989920504,1.38455827994928,90.1365277777778,NA,NA,108.930682530621
1970-08-28,23.2821141548474,1.4800298363561,89.0033680555556,NA,NA,103.861029278555
1970-08-29,13.2545358181346,1.59811886669466,71.7310069444444,NA,NA,70.7511839860701
1970-08-30,0.266624477134418,1.55278505019855,59.0145486111111,NA,NA,44.7417415857464
1970-08-31,25.7264263877207,2.06599264628411,50.0900115740741,NA,NA,57.2138043716416
1970-09-01,0.363632103020056,2.77688307006788,42.7454861111111,NA,NA,43.1952828277655
1970-09-02,0,2.81153683414948,37.3707060185185,NA,NA,30.3148354895285
1970-09-03,0,2.73491294662688,33.4180439814815,NA,NA,24.6573134225316
1970-09-04,0,2.68004262678761,30.0621527777778,NA,NA,20.9860433740844
1970-09-05,5.41507024867278,1.86753589318209,27.7865625,NA,NA,20.6705677566743
1970-09-06,4.66821252271014,2.24233598769851,25.0999305555556,NA,NA,20.2608014485068
1970-09-07,0.0435865197504298,2.50852611305414,23.2396643518519,NA,NA,17.758992223731
1970-09-08,0.096260840564189,2.69603852164899,24.0313657407407,NA,NA,15.8102412923508
1970-09-09,36.1857233737714,1.97192908881685,26.799212962963,NA,NA,39.8588626761954
1970-09-10,4.98960721806638,2.1544508584613,26.5319791666667,NA,NA,37.8745844401792
1970-09-11,2.07776636752685,2.28993113487252,25.6828935185185,NA,NA,26.0131852867055
1970-09-12,0,2.31886892982341,24.1892708333333,NA,NA,21.810320140535
1970-09-13,5.40094346212993,2.02294909839991,23.12375,NA,NA,21.02128955075
1970-09-14,6.42833136549068,2.4311879617461,21.9306597222222,NA,NA,21.4864050375564
1970-09-15,12.4587434713067,1.83593051453645,21.4045717592593,NA,NA,26.2404598497622
1970-09-16,3.66223030860205,2.26301165226594,20.1431365740741,NA,NA,23.8591617684243
1970-09-17,0.440993478079797,2.31545573746291,19.1476736111111,NA,NA,19.3024820625524
1970-09-18,0.606971653140141,2.58110823980002,18.2287615740741,NA,NA,17.1406951033138
1970-09-19,0.0264648980943577,2.69247940486833,17.0835532407407,NA,NA,15.5142327430343
1970-09-20,0.0023171414345281,2.98832522276066,16.1780092592593,NA,NA,14.2381221339691
1970-09-21,0.100104719284289,2.94218274738493,16.0448032407407,NA,NA,13.2081620369222
1970-09-22,15.026634161063,2.264768285842,17.5693171296296,NA,NA,19.3365094120735
1970-09-23,17.0195828696543,2.43181725896912,19.9455902777778,NA,NA,27.8581890785676
1970-09-24,2.42563833612174,2.42308124132426,19.3118287037037,NA,NA,23.2278730306632
1970-09-25,0.39440917821152,2.61368687103361,18.7203240740741,NA,NA,18.3847241968713
1970-09-26,0.0189230930819761,3.00184631632903,17.7503356481481,NA,NA,16.3079342714967
1970-09-27,0.0115150189715872,2.74893153603833,17.2124189814815,NA,NA,14.7338498247615
1970-09-28,6.20707940993598,2.47665527518645,16.2808680555556,NA,NA,15.3650581407241
1970-09-29,3.15270431687248,2.7684523964927,15.4977777777778,NA,NA,14.5559306355772
1970-09-30,3.01141846620131,3.03271707235243,14.5810069444444,NA,NA,12.9831542720048
1970-10-01,5.07369592130868,3.50424486734428,13.8634027777778,NA,NA,12.8404625897943
1970-10-02,0.0240469461583274,3.67628122880345,13.3633449074074,NA,NA,12.1186265205283
1970-10-03,0.0174129581594733,4.14705074360054,13.2141898148148,NA,NA,11.1927839678618
1970-10-04,0.0412942522127618,4.34256697103104,13.9557986111111,NA,NA,10.567006262193
1970-10-05,0.167172548673171,4.22797047896159,14.4066319444444,NA,NA,10.0169439276763
1970-10-06,0.234514007440416,4.33505648551667,13.376875,NA,NA,9.52753093739676
1970-10-07,0,4.62847688256895,12.5088425925926,NA,NA,9.08493273294222
1970-10-08,4.28011060076559,3.06218091865038,12.9639930555556,NA,NA,9.11703470388517
1970-10-09,4.61264666493613,3.35296282027762,11.8874652777778,NA,NA,9.26778519969509
1970-10-10,0.00400464925967392,4.13856361258463,10.9205555555556,NA,NA,8.76147781836041
1970-10-11,0,4.13050826175767,10.3912037037037,NA,NA,8.25885624995258
1970-10-12,0.165711837344095,4.07763865103807,9.89923611111111,NA,NA,7.92451835988339
1970-10-13,0.0125363947868068,3.72903057783897,9.57512731481481,NA,NA,7.61672091069159
1970-10-14,4.08704518177931,3.00208003812711,8.98204861111111,NA,NA,7.63647423102089
1970-10-15,1.17463619911016,3.55387806313323,8.32357638888889,NA,NA,7.40854512586268
1970-10-16,0,3.87108761380154,7.80405092592593,NA,NA,7.05745983514778
1970-10-17,0.0226719736378387,4.03476185101206,7.51013888888889,NA,NA,6.81214626470144
1970-10-18,1.77022152413121,4.28297077348981,7.23684027777778,NA,NA,6.58520509940234
1970-10-19,0.30198030584171,4.58377110214162,7.59924768518519,NA,NA,6.36970131723942
1970-10-20,11.7293268506026,4.09144782685045,7.16796296296296,NA,NA,8.2811536003161
1970-10-21,0,4.31175958381605,6.77619212962963,NA,NA,8.20859288833942
1970-10-22,0.112104728641448,3.83600245076626,6.55903935185185,NA,NA,7.043791710451
1970-10-23,0,4.03894925044678,6.25181712962963,NA,NA,6.73318022905971
1970-10-24,0.0216067415219655,3.45548842542918,6.41956018518519,NA,NA,6.45083058699181
1970-10-25,8.73426819290336,3.86879247289652,5.95929398148148,NA,NA,7.37190150328372
1970-10-26,0.730688453729523,4.31681935114687,5.64390046296296,NA,NA,7.21495678281314
1970-10-27,0.0502424285734596,4.54484901789212,5.42045138888889,NA,NA,6.48272565298732
1970-10-28,0.0304985933544644,4.11544209200574,5.50539351851852,NA,NA,6.19880617518489
1970-10-29,3.31107145064958,3.28768394153646,5.4999537037037,NA,NA,5.95126752035262
1970-10-30,3.60293613803977,3.62619283783602,5.19180555555556,NA,NA,5.72878168768234
1970-10-31,0,3.91599468488352,4.96583333333333,NA,NA,5.52198062096901
1970-11-01,0.276933109486609,4.42403934713851,4.71721064814815,NA,NA,5.32798061098594
1970-11-02,0.0205979833069339,4.57470797759425,4.5190625,NA,NA,5.14464267212588
1970-11-03,0,4.61490588820415,4.36759259259259,NA,NA,4.97080762458752
1970-11-04,0,5.06619143284404,4.23372685185185,NA,NA,4.80495192803877
1970-11-05,0.062073895829548,5.16097568495251,4.2371412037037,NA,NA,4.64641564992785
1970-11-06,4.26334035304288,4.2116469857775,4.20541666666667,NA,NA,4.50764726909075
1970-11-07,3.09820241175347,4.79558867672927,4.10922453703704,NA,NA,4.37413104559903
1970-11-08,1.85085066012161,4.89473312148907,4.04204861111111,NA,NA,4.24738758015646
1970-11-09,4.23527999991837,5.6895103762202,3.74521990740741,NA,NA,4.12922410564609
1970-11-10,0.109541997194733,5.85473294544117,4.12314814814815,NA,NA,4.01372373209229
1970-11-11,45.1571515222961,4.76660246984543,9.49424768518518,NA,NA,13.0829447858948
1970-11-12,28.0809236128242,4.35366942765852,8.10171296296296,NA,NA,21.8896549656535
1970-11-13,7.46729833865018,4.93077268834205,7.63494212962963,NA,NA,17.3958703021565
1970-11-14,0.0189230930819761,5.65346047244427,6.83652777777778,NA,NA,13.1542802912763
1970-11-15,8.24389231040906,4.04510237411214,6.74658564814815,NA,NA,12.6340085857241
