day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1970-02-15,0.810781348807538,5.98599189603849,1.6947337962963,NA,NA,1.72152651974595
1970-02-16,0.871637155115805,4.61304522330079,1.62832175925926,NA,NA,1.69297850178853
1970-02-17,0.0701050391757057,5.07114889136068,1.58939814814815,NA,NA,1.6652102527328
1970-02-18,0,5.79213013036759,1.54865740740741,NA,NA,1.63791251312654
1970-02-19,0,5.86821928412591,1.4990625,NA,NA,1.61119415708858
1970-02-20,0,4.45464127487288,1.47267361111111,NA,NA,1.58531749192645
1970-02-21,0,5.47289726076117,1.47528935185185,NA,NA,1.56012392243409
1970-02-22,0.0759596739766477,5.88951979168438,1.47452546296296,NA,NA,1.53540608373717
1970-02-23,0.246199998637248,5.38143153318835,1.47195601851852,NA,NA,1.5113320488252
1970-02-24,0,5.65611446175111,1.44327546296296,NA,NA,1.48784974586323
1970-02-25,0,5.09401520479325,1.46217592592593,NA,NA,1.46494518168388
1970-02-26,0,5.30201113297621,1.44431712962963,NA,NA,1.44262181645659
1970-02-27,0,5.14219814055907,1.4325,NA,NA,1.42083094882526
1970-02-28,0,4.95827130618219,1.40671296296296,NA,NA,1.3995920521714
1970-03-01,0,5.1200502206134,1.36590277777778,NA,NA,1.37885806322223
1970-03-02,0,5.25356740353079,1.34325231481481,NA,NA,1.35858547007059
1970-03-03,0,5.17682710893649,1.3322337962963,NA,NA,1.33877942920874
1970-03-04,0,5.19033369340016,1.32582175925926,NA,NA,1.31943412073694
1970-03-05,0,4.51684145733141,1.31503472222222,NA,NA,1.30059030095999
1970-03-06,0.243847827807908,3.48308934544851,1.65893518518519,NA,NA,1.28234450537635
1970-03-07,13.5528715813864,4.55719640367923,1.60202546296296,NA,NA,1.57441725629597
1970-03-08,0.746767396418689,4.8869268429756,1.42818287037037,NA,NA,1.56529289593935
1970-03-09,0.0333831331974474,4.95342559951485,1.34381944444444,NA,NA,1.32421472591109
1970-03-10,0,4.84384201326712,1.29446759259259,NA,NA,1.3051522893214
1970-03-11,0,3.6145299092744,1.26394675925926,NA,NA,1.28664574094893
1970-03-12,0.0558033952315354,3.67103000042547,1.25925925925926,NA,NA,1.26867198764849
1970-03-13,0,4.62374209205288,1.26469907407407,NA,NA,1.2510520235869
1970-03-14,0,4.82718165360547,1.2493287037037,NA,NA,1.23375697552732
1970-03-15,0,4.74794877462048,1.24270833333333,NA,NA,1.21684377179736
1970-03-16,0,4.77657148307299,1.23601851851852,NA,NA,1.20031065047642
1970-03-17,0,4.74111102663297,1.21416666666667,NA,NA,1.18414407087743
1970-03-18,0,5.16618621834001,1.20584490740741,NA,NA,1.16830502415164
1970-03-19,7.43664317502744,3.10198021221819,1.76121527777778,NA,NA,1.28521368328246
1970-03-20,23.7528406652063,2.97766394965017,2.13892361111111,NA,NA,1.95471986891086
1970-03-21,3.27739751881724,3.52761767165097,1.59753472222222,NA,NA,1.86019765039361
1970-03-22,3.45535759565047,3.99492806887847,1.49172453703704,NA,NA,1.3503875094802
1970-03-23,1.8290119632648,3.84832716315506,1.41525462962963,NA,NA,1.33106374822657
1970-03-24,0.587992816927238,4.14321560774761,1.35487268518519,NA,NA,1.31204212000412
1970-03-25,0,4.62801691439729,1.30545138888889,NA,NA,1.29330860089295
1970-03-26,0,4.53121710276506,1.27953703703704,NA,NA,1.27495753647847
1970-03-27,0,4.52299715694711,1.26353009259259,NA,NA,1.25704437379605
1970-03-28,0.0673621558992904,4.01252760585247,1.49859953703704,NA,NA,1.23959397723836
1970-03-29,18.2205891405831,3.1144790474386,1.87271990740741,NA,NA,1.72643195440557
1970-03-30,0.153283659877442,3.60918314482475,1.39388888888889,NA,NA,1.72304826579872
1970-03-31,0.00387189115769567,3.86142382231198,1.32895833333333,NA,NA,1.34168427941547
1970-04-01,0,3.50731421521352,1.31063657407407,NA,NA,1.32212156395502
1970-04-02,0,3.31288242938846,1.3308912037037,NA,NA,1.30310039369962
1970-04-03,5.40248792367837,2.67135205292895,1.60025462962963,NA,NA,1.37596191730587
1970-04-04,2.89067286834175,2.8785886239952,1.4356712962963,NA,NA,1.36120672017515
1970-04-05,0.163643684814554,2.69535762788229,1.38549768518519,NA,NA,1.27792633557078
1970-04-06,0.0322618587807392,3.13232694134798,1.36795138888889,NA,NA,1.25999185887947
1970-04-07,0.593628259739083,2.90150843129752,1.37734953703704,NA,NA,1.24281515478782
1970-04-08,0.701497171911567,3.47150849966786,1.36667824074074,NA,NA,1.22608646979251
1970-04-09,0,3.40085329215243,1.33538194444444,NA,NA,1.20969123863644
1970-04-10,1.95236128181818,3.37199085530552,2.06082175925926,NA,NA,1.19379606591619
1970-04-11,21.3669639928376,2.40946203237049,2.60777777777778,NA,NA,1.81183792331896
1970-04-12,1.60197766362121,3.06496731179851,1.73907407407407,NA,NA,1.81328885012009
1970-04-13,0.0668267171087157,3.24364469783182,1.54773148148148,NA,NA,1.33726999589905
1970-04-14,0,3.36726571975436,1.47,NA,NA,1.3181511960141
1970-04-15,0,3.43324792838364,1.43449074074074,NA,NA,1.29949710368023
1970-04-16,0,3.53789304388796,1.403125,NA,NA,1.2812935413039
1970-04-17,0,3.43651042358912,1.37701388888889,NA,NA,1.26353660432025
1970-04-18,0,3.49000889783573,1.36219907407407,NA,NA,1.24621243762213
1970-04-19,0,3.38908450146378,1.34260416666667,NA,NA,1.229307337952
1970-04-20,0,3.31324848882965,1.33584490740741,NA,NA,1.21281583362067
1970-04-21,0.767234757789263,2.68916472729411,1.61075231481481,NA,NA,1.19682536515347
1970-04-22,33.1771264098932,1.88186320447573,24.5746875,NA,NA,2.26946768706379
1970-04-23,89.461885370615,1.73302616479196,7.24693287037037,NA,NA,6.72314617882816
1970-04-24,2.71876979804652,2.21159667359308,4.350625,NA,NA,6.04478350143219
1970-04-25,6.3403156002278,2.01202631623663,4.3312962962963,NA,NA,3.51553610164667
1970-04-26,17.038247918675,1.84394536523072,4.8634837962963,NA,NA,4.46599478959906
1970-04-27,8.68809110886954,1.85142203983833,10.704837962963,NA,NA,4.73068932842218
1970-04-28,33.7802018646543,1.98448993483113,8.79337962962963,NA,NA,6.72802521320139
1970-04-29,0.20705830798316,2.16180959635789,6.36471064814815,NA,NA,6.33172195906011
1970-04-30,0,2.61253384639708,5.23938657407407,NA,NA,4.81484293970513
1970-05-01,0,2.63382809444727,4.52655092592593,NA,NA,4.60895924900425
1970-05-02,0,2.46398037934168,4.20554398148148,NA,NA,4.42042066464455
1970-05-03,6.66476503193661,1.86332069781673,3.94162037037037,NA,NA,4.65864014041135
1970-05-04,0,2.1654910585095,3.5758912037037,NA,NA,4.50043370325893
1970-05-05,0.00409168026097079,1.44452192179897,3.90900462962963,NA,NA,4.13809353560641
1970-05-06,22.678763596484,1.2675904079248,5.42513888888889,NA,NA,5.89449037121898
1970-05-07,5.8989487577563,1.77132263127998,4.07431712962963,NA,NA,6.15251541768293
1970-05-08,1.7842438065246,1.94265017573643,3.75883101851852,NA,NA,5.0332749013427
1970-05-09,0.103052037548617,2.15583825255558,3.57186342592593,NA,NA,4.65058026097118
1970-05-10,0,1.85034148509226,3.43415509259259,NA,NA,4.46735649926333
1970-05-11,0.109872525861488,2.09875462247181,3.2796875,NA,NA,4.29880838807746
1970-05-12,0.0883389658406128,2.41353742465421,3.16188657407407,NA,NA,4.1430151026284
1970-05-13,0,2.3051520177479,3.06023148148148,NA,NA,3.9985911052785
1970-05-14,0.389819762777752,1.86212209605953,3.17532407407407,NA,NA,3.86480538189111
1970-05-15,20.7032027676958,1.52506707155472,4.58774305555556,NA,NA,5.45411990145734
1970-05-16,10.284917431649,0.95387765305032,5.605,NA,NA,6.2581254049949
1970-05-17,21.0836824976458,1.28472462887979,6.61880787037037,NA,NA,7.3659018639897
1970-05-18,1.63028551959239,1.61272317954179,5.24909722222222,NA,NA,6.73021326184974
1970-05-19,0.451707028558326,1.70419924504595,4.81458333333333,NA,NA,5.51376782525899
1970-05-20,7.66335845718211,1.46705617111482,5.53038194444444,NA,NA,5.95617866559785
1970-05-21,1.4932822163855,1.56110568704232,4.75689814814815,NA,NA,5.72989976952389
1970-05-22,0,1.84891854907162,4.44165509259259,NA,NA,5.19256125898183
1970-05-23,0,2.0432766112777,4.23546296296296,NA,NA,4.97995485727424
1970-05-24,0.00155212802312851,1.65862572673811,4.05525462962963,NA,NA,4.78560166260188
1970-05-25,0,1.96132442612492,3.92685185185185,NA,NA,4.60713038033812
1970-05-26,0,1.86268129459272,3.78165509259259,NA,NA,4.44259728402303
1970-05-27,0,1.92860762738619,3.65293981481481,NA,NA,4.29046849113181
1970-05-28,0,1.84124198603293,3.52918981481481,NA,NA,4.1494033250346
1970-05-29,0.00328511814895207,1.78888516977431,3.44753472222222,NA,NA,4.01828392772609
1970-05-30,8.57261255722657,1.06096026998861,4.22949074074074,NA,NA,4.61472121740957
1970-05-31,11.3007761416964,1.47486982569001,3.90396990740741,NA,NA,5.49736738347326
1970-06-01,2.02306593867002,1.97371618781561,3.70596064814815,NA,NA,5.01839113555693
1970-06-02,0.0254120938786697,1.61783962603323,3.55793981481481,NA,NA,4.38302228402803
1970-06-03,1.84350554895216,1.30413031157163,3.50233796296296,NA,NA,4.29273679790245
1970-06-04,0.580947464154555,1.70942832722073,3.37924768518519,NA,NA,4.16178071008394
1970-06-05,0.683317205796266,1.59305543907651,3.2896412037037,NA,NA,4.01099374009674
1970-06-06,0.0160142633386311,1.64042874792451,3.19478009259259,NA,NA,3.89493680303377
1970-06-07,0,1.81069366605234,3.12143518518519,NA,NA,3.78594612637341
1970-06-08,0.0805393095000271,1.82538719340012,3.05331018518519,NA,NA,3.68361040603748
1970-06-09,0,1.69528946324774,2.99744212962963,NA,NA,3.58741025191328
1970-06-10,5.84795926073567,1.00383809999296,4.3768287037037,NA,NA,3.94255405566813
1970-06-11,17.9297512016549,0.839580003448995,3.89751157407407,NA,NA,5.55415451881181
1970-06-12,4.1041674001968,0.880090287927661,3.65600694444444,NA,NA,5.58286732885024
1970-06-13,3.61768293109388,0.621931717878654,3.99949074074074,NA,NA,4.91511005342795
1970-06-14,7.77286320569162,1.09659632255919,4.32229166666667,NA,NA,5.34121493205137
1970-06-15,7.77312200609345,0.88028700390192,6.69061342592593,NA,NA,5.83073752199919
1970-06-16,18.5874125254637,0.71662237873607,8.06818287037037,NA,NA,7.53260046291892
1970-06-17,7.20534893433511,1.28638205789646,6.45844907407407,NA,NA,7.76479194862882
1970-06-18,0.209663905120742,1.60877343031972,5.80456018518518,NA,NA,6.52268005970215
1970-06-19,0.00461681246879587,1.55039408821992,5.41673611111111,NA,NA,5.91662193818005
1970-06-20,0,1.67272857212172,5.1365162037037,NA,NA,5.66682851034902
1970-06-21,0.726533400627592,1.59059361816988,4.96133101851852,NA,NA,5.44062818177072
1970-06-22,3.5359398832848,0.996661904552007,4.92796296296296,NA,NA,5.54767523900637
1970-06-23,3.17441324149917,1.51671582014281,4.63325231481481,NA,NA,5.56350811847704
1970-06-24,0.0131175892954673,1.61796891475852,4.40028935185185,NA,NA,5.23723033806654
1970-06-25,0,1.52772099301229,4.27480324074074,NA,NA,4.96580768240069
1970-06-26,0,1.78450829006391,4.32835648148148,NA,NA,4.80030017385086
1970-06-27,13.3796436392447,1.01236490934172,5.4962962962963,NA,NA,6.14200568608274
1970-06-28,6.25455250851799,0.94828051721491,5.69299768518519,NA,NA,6.67890339028025
1970-06-29,11.3762233110611,1.19916347496775,6.57674768518519,NA,NA,7.16256954164509
1970-06-30,0.401914387130382,0.96517379250698,10.3194444444444,NA,NA,6.64671649754391
1970-07-01,33.8969588623108,0.758401060293941,16.6774305555556,NA,NA,10.9627607755634
1970-07-02,18.7098858322371,1.09954554455433,15.4366319444444,NA,NA,13.9014919020946
1970-07-03,0.24558380873687,1.03368775964427,13.3134606481481,NA,NA,11.2090916095343
1970-07-04,2.27146008848326,1.3033672585832,14.2456134259259,NA,NA,9.56491061552774
1970-07-05,18.2669947293649,1.25651260816922,16.790474537037,NA,NA,12.3022402695045
1970-07-06,11.1452880217501,1.07673867300105,16.3478356481481,NA,NA,13.6635021469086
1970-07-07,0.971647576386287,1.2677009160545,15.4333912037037,NA,NA,11.6656623027189
1970-07-08,0.0117855326756181,1.48880282491953,14.3716319444444,NA,NA,10.1726197544592
1970-07-09,3.42930827152381,0.987692197325956,13.4086921296296,NA,NA,9.9679178915367
1970-07-10,5.28076938133457,0.990941228411203,12.7425462962963,NA,NA,10.2033889079831
1970-07-11,1.96739038127871,1.03021820682964,11.7843055555556,NA,NA,9.63643206946466
1970-07-12,2.15823473616683,1.31186142093478,11.0098958333333,NA,NA,8.96377567391405
1970-07-13,0,1.31336423888115,10.236875,NA,NA,8.41322986254322
1970-07-14,0.0121480011810193,1.22581622777806,9.6428587962963,NA,NA,7.9224913131017
1970-07-15,0,1.22731865513221,9.14756944444444,NA,NA,7.54023294586392
1970-07-16,0.000789855511769764,1.13854632411234,8.8687037037037,NA,NA,7.2006123972839
1970-07-17,4.99179008871696,1.27485697886305,8.826875,NA,NA,7.52773303575222
1970-07-18,4.50109115955078,0.864789763791696,9.40746527777778,NA,NA,7.86874441250779
1970-07-19,20.3839410769436,0.945356505503865,9.20045138888889,NA,NA,10.9671447225267
1970-07-20,6.79850742968405,1.22229936558356,10.0007523148148,NA,NA,11.4551758979376
1970-07-21,6.27278197703477,1.13161656032447,11.0089583333333,NA,NA,10.6450814698702
1970-07-22,5.54559365070388,0.905149464937405,11.8771759259259,NA,NA,10.6701993405365
1970-07-23,4.24819029106392,1.19496612988019,11.7159490740741,NA,NA,10.3808839719882
1970-07-24,0.00356118215306575,1.70270758407812,11.5903472222222,NA,NA,9.48802524387514
1970-07-25,0,1.62581862064804,11.2809143518519,NA,NA,8.75639318019203
1970-07-26,0.790035758829818,1.70851916526163,10.8584490740741,NA,NA,8.3097746308626
1970-07-27,0,1.85911811069336,10.3006828703704,NA,NA,7.91522548823225
1970-07-28,0,1.7877418626519,9.80777777777778,NA,NA,7.56355576835155
1970-07-29,0,1.86540403433983,9.39953703703704,NA,NA,7.2484857153517
1970-07-30,0,1.74344944961318,9.02304398148148,NA,NA,6.96466458674036
1970-07-31,0.0127339249397135,1.74149491736527,9.39378472222222,NA,NA,6.70768302779629
1970-08-01,15.8701430909738,1.47731389873441,11.3877777777778,NA,NA,9.04720169867954
1970-08-02,24.8467457009991,1.14058376982268,13.7533217592593,NA,NA,13.7719859438949
1970-08-03,15.8634739502358,1.38367444030669,18.7144328703704,NA,NA,15.739768014285
1970-08-04,11.1178632008147,1.54409439818457,19.2621412037037,NA,NA,15.62357132724
1970-08-05,3.02428785483248,1.22945833232,18.7125231481481,NA,NA,13.922730115498
1970-08-06,0.998037776059065,1.55604583412848,17.1911226851852,NA,NA,12.1710159135287
1970-08-07,0.254386478662393,1.98392643178423,15.6524421296296,NA,NA,11.1659253585282
1970-08-08,0,2.09111812642186,14.3368865740741,NA,NA,10.432381775279
1970-08-09,0,2.03794473498379,13.3869097222222,NA,NA,9.80459649246374
1970-08-10,0.0450020490705828,1.97864021591888,12.7514699074074,NA,NA,9.26177977529821
1970-08-11,8.54096603800763,1.63772328742636,12.1617361111111,NA,NA,10.288369677684
1970-08-12,0.972524242137913,1.31712390734708,11.5655671296296,NA,NA,9.81704390060103
1970-08-13,4.47949419975842,1.43035756151804,11.4063888888889,NA,NA,9.48613616418545
1970-08-14,5.00332524505096,1.50451094556475,11.4216087962963,NA,NA,9.80902707210995
1970-08-15,11.8174152029144,1.51426914860645,11.1767013888889,NA,NA,11.4659320314184
1970-08-16,3.23280709414573,1.15596732230461,11.4200347222222,NA,NA,11.171501718657
1970-08-17,10.338068972262,1.07775541303366,13.3829861111111,NA,NA,12.0366562073165
1970-08-18,27.6718272416742,1.8778921368593,14.1470949074074,NA,NA,18.384605527229
1970-08-19,4.21736324288557,2.07370848162276,13.3867592592593,NA,NA,17.1076283156761
1970-08-20,0.00327600594881629,2.0130846457518,12.8305324074074,NA,NA,13.7643085957933
1970-08-21,0,2.30810627119907,12.3667476851852,NA,NA,12.5209471687939
1970-08-22,0,2.01069026206237,11.962650462963,NA,NA,11.6337327876447
1970-08-23,1.7300722342381,2.25852936012168,18.9850578703704,NA,NA,10.8905375195356
1970-08-24,53.9399278982217,1.25954824687736,28.25875,NA,NA,27.2572356107445
1970-08-25,5.71295957603996,1.6206746847117,24.9229861111111,NA,NA,26.2893375203537
1970-08-26,2.91186233319729,1.54113190035961,55.2032407407407,NA,NA,19.7336417677432
1970-08-27,76.5460339128403,1.44884628908328,70.3982291666667,NA,NA,56.3961563467371
1970-08-28,23.1069984777156,1.49471586615193,65.0021180555556,NA,NA,59.0518569419894
1970-08-29,14.6383568820914,1.60423688498038,56.8950925925926,NA,NA,48.2940828836356
1970-08-30,0.699967753927753,1.59292247293318,50.3652199074074,NA,NA,35.9131650983012
1970-08-31,21.2624020129506,2.01286682723644,43.2395601851852,NA,NA,39.569694401243
1970-09-01,1.8730925026428,2.73384980843009,36.6605208333333,NA,NA,32.4353194717626
1970-09-02,0,2.77489714274417,32.5055555555556,NA,NA,25.5808125906783
1970-09-03,0,2.71719192096833,28.3426388888889,NA,NA,22.1641647132827
1970-09-04,0,2.7261798957539,25.1227777777778,NA,NA,19.6573075976563
1970-09-05,2.78725024431392,1.86273724406707,23.4755671296296,NA,NA,18.1350669443902
1970-09-06,3.6783756412075,2.25340639508223,21.0335532407407,NA,NA,17.1666965679557
1970-09-07,0,2.54132937060068,19.4343171296296,NA,NA,15.7742009789138
1970-09-08,0.558357094783614,2.75528021012382,20.4701851851852,NA,NA,14.5482293271798
1970-09-09,28.0572244758972,2.05040201261716,22.5548148148148,NA,NA,23.9971329711695
1970-09-10,7.85073708401713,2.16223848831539,19.510474537037,NA,NA,24.5632386458809
1970-09-11,1.80528337063398,2.3556631567518,18.4037268518519,NA,NA,19.802825269728
1970-09-12,0.0167139919490579,2.42172695370028,17.5866435185185,NA,NA,17.4566565086529
1970-09-13,4.70546315431106,2.05101553590324,17.6558101851852,NA,NA,17.0873743464866
1970-09-14,8.91668362874901,2.42976822527126,17.503912037037,NA,NA,18.3855671499495
1970-09-15,14.9779655745409,1.85900545059469,17.9194328703704,NA,NA,22.2784636976953
1970-09-16,4.78413861377751,2.27948554896454,16.7574074074074,NA,NA,20.9021794107187
1970-09-17,0.731676631784037,2.27642826376632,16.2340856481481,NA,NA,17.8610033066168
1970-09-18,0.161357068939412,2.60560015806212,15.7405671296296,NA,NA,16.2009848950645
1970-09-19,0.0526876924851078,2.65358827487867,14.9870833333333,NA,NA,15.0546499850813
1970-09-20,0,2.97767769690994,14.337662037037,NA,NA,14.1003451611119
1970-09-21,0.178477231962875,2.96222795566485,15.0265162037037,NA,NA,13.2934486509404
1970-09-22,22.2880097862063,2.32195018605299,18.8345601851852,NA,NA,19.9456459062096
1970-09-23,17.8234281532459,2.47971964245618,18.7600231481481,NA,NA,25.247479859205
1970-09-24,5.34027668851583,2.33808050644937,17.6561805555556,NA,NA,22.4865394252456
1970-09-25,0.613227366793108,2.58856176685012,16.9749189814815,NA,NA,18.9180933387131
1970-09-26,0.0342436577102703,3.01623461517636,16.3082060185185,NA,NA,16.9814499672826
1970-09-27,0.0610529548097599,2.69589027113065,17.3220486111111,NA,NA,15.6711118431519
1970-09-28,12.9714266695221,2.49298963035373,16.5496875,NA,NA,18.6122854285939
1970-09-29,6.7040320627681,2.71475080570745,15.8582175925926,NA,NA,18.9143233349339
1970-09-30,2.4902925767614,2.97462693056629,14.9711458333333,NA,NA,16.5440917160468
1970-10-01,3.82401695872903,3.47655888089082,14.4810300925926,NA,NA,15.149357079655
1970-10-02,0.00356118215306575,3.75887912838709,14.1224421296296,NA,NA,14.1945059883952
1970-10-03,0.0515443231680703,4.15055609571978,13.9791782407407,NA,NA,13.3370372041349
1970-10-04,0.0982185154635699,4.30271041886905,14.6860185185185,NA,NA,12.6256607643536
1970-10-05,0.194592912285341,4.29491960741679,15.0650231481481,NA,NA,12.003877765138
1970-10-06,0.413959972720252,4.33533289502646,13.9887615740741,NA,NA,11.4554149557968
1970-10-07,0,4.58241675876139,13.3406597222222,NA,NA,10.9637728115756
1970-10-08,5.30644347117137,3.10622656330152,15.0216203703704,NA,NA,11.1671052016722
1970-10-09,10.0666250255882,3.33562164140683,13.0252314814815,NA,NA,12.7495438038355
1970-10-10,0.215534900185061,4.17088720388584,12.1969675925926,NA,NA,12.0577094312152
1970-10-11,0,4.03336187093834,11.8526388888889,NA,NA,10.9170836999396
1970-10-12,0.406314173336745,4.04979668800352,11.5072222222222,NA,NA,10.458606768538
1970-10-13,0,3.71657870808006,11.3741319444444,NA,NA,10.0462688997708
1970-10-14,3.29667091811153,2.99769339590811,10.8607523148148,NA,NA,9.76475177137034
1970-10-15,1.20429570991829,3.48941058023621,10.225474537037,NA,NA,9.43911433792488
1970-10-16,0.0734099317950968,3.81216521291091,9.81494212962963,NA,NA,9.10485833508021
1970-10-17,0,4.12966678357165,9.62827546296296,NA,NA,8.81695038337894
1970-10-18,1.32382314863054,4.31418738785462,9.44755787037037,NA,NA,8.55171085401459
1970-10-19,1.01610680755738,4.67260688583445,10.6956018518519,NA,NA,8.30474384052288
1970-10-20,16.886598459225,4.08855623282826,10.1544097222222,NA,NA,11.2000355931814
1970-10-21,0.761857738470869,4.28336989019155,9.68689814814815,NA,NA,10.8973206209528
1970-10-22,0,3.78613408087893,9.22931712962963,NA,NA,9.39689726961344
1970-10-23,0,4.07061918886074,8.73232638888889,NA,NA,9.03400798502914
1970-10-24,0,3.54253944417982,8.84390046296296,NA,NA,8.70394401825845
1970-10-25,5.82198620323633,3.81760501258033,8.26633101851852,NA,NA,8.87220957887035
1970-10-26,1.1437366763251,4.30151877073903,7.86974537037037,NA,NA,8.59417877068685
1970-10-27,0.00461681246879587,4.51380429988894,7.68454861111111,NA,NA,8.14590218598873
1970-10-28,0.158127934457805,3.96245622406882,7.92013888888889,NA,NA,7.88479933848584
1970-10-29,4.34680434316103,3.34365689265828,8.02150462962963,NA,NA,7.86489559707287
1970-10-30,5.48762207894287,3.59004799739118,7.44929398148148,NA,NA,8.0554724066459
1970-10-31,0,3.96164263562479,7.15115740740741,NA,NA,7.75831146625926
1970-11-01,0.559971115024638,4.47371133898384,6.97091435185185,NA,NA,7.38203914943465
1970-11-02,0,4.5138689412573,6.73569444444444,NA,NA,7.17148849770071
1970-11-03,0,4.53694673274554,6.57667824074074,NA,NA,6.97160173789267
1970-11-04,0,5.05633004521263,6.43568287037037,NA,NA,6.78072621635531
1970-11-05,0.230222530083605,5.1719184147651,6.42991898148148,NA,NA,6.5983285766816
1970-11-06,7.97223443199133,4.19824955384608,6.70025462962963,NA,NA,7.13088044021305
1970-11-07,8.04494070570586,4.79085322690371,6.968125,NA,NA,7.59283786317822
1970-11-08,2.56624698132759,4.91115558129294,6.66121527777778,NA,NA,7.12925477095901
1970-11-09,8.35651716102068,5.6327140110412,6.28344907407407,NA,NA,7.20509770879173
1970-11-10,0.0828482753188507,5.88199380505369,6.97707175925926,NA,NA,7.018917133462
1970-11-11,50.4738266673674,4.85675709958664,19.9962615740741,NA,NA,17.2037500854726
1970-11-12,29.4016941507865,4.38163576342446,15.4588773148148,NA,NA,24.4282073358093
1970-11-13,6.7301316080638,4.96343327315771,12.5764583333333,NA,NA,19.6167439719984
1970-11-14,0,5.67684738807246,10.9949652777778,NA,NA,15.7656593211413
1970-11-15,13.9786093778201,4.16190793963393,12.3987152777778,NA,NA,17.2790411754746
1970-11-16,7.20163108624976,3.82926793739954,11.1271759259259,NA,NA,16.8789029039172
1970-11-17,2.09353377885654,4.90379013198384,10.1195717592593,NA,NA,14.6584930640179
1970-11-18,0.000283492104224362,4.86666341742984,10.0843634259259,NA,NA,13.1921215873664
1970-11-19,2.75289494808382,5.17917724720155,9.48943287037037,NA,NA,12.2165574038748
