day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1974-12-01,0.079599769986129,5.51625699776054,0.95130787037037,NA,NA,1.68257929134609
1974-12-02,0.159047741344974,5.97384364453109,0.731655092592593,NA,NA,1.32582501893328
1974-12-03,0,4.70278368790382,0.649872685185185,NA,NA,1.09812564142421
1974-12-04,0,5.31143998732288,0.47181712962963,NA,NA,0.940879629132369
1974-12-05,0,5.59334630445839,0.449351851851852,NA,NA,0.825325674587401
1974-12-06,0.0843471747568708,5.98750672314676,0.441203703703704,NA,NA,0.736334367380407
1974-12-07,0.14591885717436,5.0978668732298,0.388668981481481,NA,NA,0.665517139325538
1974-12-08,0,5.56304756084923,0.394467592592593,NA,NA,0.607726208159865
1974-12-09,0,5.7885405378957,0.400324074074074,NA,NA,0.559215834471592
1974-12-10,0.151882670036821,5.30775577247994,0.36400462962963,NA,NA,0.517785596832017
1974-12-11,0,5.49898159779772,0.347673611111111,NA,NA,0.481931693409789
1974-12-12,0,5.06310327794333,0.309178240740741,NA,NA,0.450469478124979
1974-12-13,0,5.96986544264684,0.24755787037037,NA,NA,0.422497669498331
1974-12-14,0.0961073267687045,6.21300805303283,0.229803240740741,NA,NA,0.397205482191679
1974-12-15,1.28868184248501,6.67059508545405,0.241701388888889,NA,NA,0.374244006548382
1974-12-16,0.2821969420554,6.25456223102026,0.234270833333333,NA,NA,0.353316018519401
1974-12-17,3.64009291207047,6.24734007985369,0.238425925925926,NA,NA,0.334387210950484
1974-12-18,0.258249610224434,6.40478924411557,0.244467592592593,NA,NA,0.317250244676175
1974-12-19,0.0474659334072975,4.81729987572531,0.239166666666667,NA,NA,0.301327706595062
1974-12-20,1.05980170812836,5.08659375320705,0.19943287037037,NA,NA,0.286695908812624
1974-12-21,0.247497180277756,5.6655999187049,0.171388888888889,NA,NA,0.27315794987827
1974-12-22,0,5.71500436925438,0.1303125,NA,NA,0.260433196880865
1974-12-23,0.0699191010418758,5.46250788375409,0.0933101851851852,NA,NA,0.248448712501243
1974-12-24,0.516387431805169,5.90331773291157,0.0846412037037037,NA,NA,0.237172592076729
1974-12-25,1.71431782449901,6.19259644347466,0.0865046296296296,NA,NA,0.226594070798158
1974-12-26,0.000329198604905441,6.19104972888265,0.0883796296296296,NA,NA,0.216628028972868
1974-12-27,0.0224223537341191,6.51627253356665,0.0902893518518519,NA,NA,0.207107905107674
1974-12-28,0.00317823124735934,5.62676451530925,0.0922222222222222,NA,NA,0.198040266558582
1974-12-29,0,6.14205164406436,0.0909722222222222,NA,NA,0.189432634454548
1974-12-30,0,6.25999470705027,0.0849768518518518,NA,NA,0.181231911462676
1974-12-31,0.0714666004649353,5.87107576623068,0.0981481481481482,NA,NA,0.173430976552127
1975-01-01,0.0304986591544654,6.38879422091844,0.0700462962962963,NA,NA,0.16601357680491
1975-01-02,0,7.02430194236845,0.0639814814814815,NA,NA,0.158924425646848
1975-01-03,0.0665208999912386,5.7704755725624,0.0734143518518519,NA,NA,0.152164086597785
1975-01-04,0.040890368609314,6.04787708955456,0.0670717592592593,NA,NA,0.145753173157098
1975-01-05,1.01676619986382,5.46192507517717,0.0686574074074074,NA,NA,0.139692690117693
1975-01-06,0.01935889538847,5.96349570416262,0.0702662037037037,NA,NA,0.133969707736575
1975-01-07,0,6.30338956702705,0.0718981481481481,NA,NA,0.128518416687675
1975-01-08,0,6.65804419946372,0.092974537037037,NA,NA,0.123313256349206
1975-01-09,0.167931975815154,6.46695067224974,0.0970833333333333,NA,NA,0.118343281947042
1975-01-10,19.8718740884092,5.24473090236021,0.0890856481481481,NA,NA,0.178799069084651
1975-01-11,0,5.31816089477381,0.0752893518518519,NA,NA,0.424192778863759
1975-01-12,0,5.02120553554216,0.194375,NA,NA,0.264975150590892
1975-01-13,0,5.65652372343819,0.504791666666667,NA,NA,0.242849370716008
1975-01-14,0,5.75393517021097,0.159270833333333,NA,NA,0.223706379706859
1975-01-15,0.95072851676552,5.87673676247398,0.0965972222222222,NA,NA,0.207003375249407
1975-01-16,0.0539395410037618,5.77875389651321,0.0878009259259259,NA,NA,0.19231479803093
1975-01-17,0,6.10386088379109,0.0896990740740741,NA,NA,0.179278262247783
1975-01-18,0.132488557110827,5.54340712324381,0.0916319444444444,NA,NA,0.167636418309705
1975-01-19,0,5.85918365817079,0.088125,NA,NA,0.157187205987994
1975-01-20,0,6.44726219462828,0.0928356481481482,NA,NA,0.147745331908426
1975-01-21,0,6.69236934489944,0.0858333333333333,NA,NA,0.139163961808354
1975-01-22,0,6.68190101593023,0.0732175925925926,NA,NA,0.131331072737499
1975-01-23,0,6.13728634042419,0.0748842592592593,NA,NA,0.124161117118432
1975-01-24,0.427970103081213,6.43788456748568,0.0756828703703704,NA,NA,0.117583291342623
1975-01-25,8.72172027607625,4.95417432838186,0.0756134259259259,NA,NA,0.122436550134704
1975-01-26,13.3858256606982,5.25472336203222,0.0777314814814815,NA,NA,0.159957520391133
1975-01-27,0,5.2758468733607,0.0836921296296296,NA,NA,0.193306883985337
1975-01-28,0.0962072144287506,5.3693250278266,0.1259375,NA,NA,0.178994262251381
1975-01-29,0,5.77675032904335,0.134363425925926,NA,NA,0.166366865314907
1975-01-30,0,5.85801950877151,0.117025462962963,NA,NA,0.155144681506458
1975-01-31,0,5.87408125073044,0.104675925925926,NA,NA,0.14511127402877
1975-02-01,5.65844757288321,6.04535862423284,0.101990740740741,NA,NA,0.136134310154208
1975-02-02,0,6.34169152279102,0.101909722222222,NA,NA,0.128071439075707
1975-02-03,0.097156941982314,5.90548297073162,0.116689814814815,NA,NA,0.12074477630648
1975-02-04,0,6.08336567148781,0.10255787037037,NA,NA,0.114064299161078
1975-02-05,0,5.73220961247399,0.101678240740741,NA,NA,0.107951185487708
1975-02-06,0,6.32030997757814,0.101608796296296,NA,NA,0.102338605954939
1975-02-07,0.147795133838913,6.22588446109995,0.0997106481481481,NA,NA,0.0971677374414418
1975-02-08,8.21835391029465,6.32307225017682,0.0878009259259259,NA,NA,0.0962357545006826
1975-02-09,0.284591094895004,5.13640750329661,0.181793981481481,NA,NA,0.0966271155996883
1975-02-10,3.6680128569228,5.82500960810849,0.177708333333333,NA,NA,0.0919001874798611
1975-02-11,9.74437465102388,4.19293560562378,0.116435185185185,NA,NA,0.0986159015605998
1975-02-12,23.0167521815247,4.91508512495205,0.332731481481481,NA,NA,0.199672427248083
1975-02-13,0.196641986530194,5.35389683949703,0.594386574074074,NA,NA,0.349303894273968
1975-02-14,0.119606455016838,4.42122642084094,0.339097222222222,NA,NA,0.221431383098587
1975-02-15,0.015582743832201,5.36103736827284,0.203113425925926,NA,NA,0.20244918900017
1975-02-16,1.1716601414472,4.51962728924063,0.170416666666667,NA,NA,0.186063692588277
1975-02-17,0.20989841881508,5.04793180699665,0.15181712962963,NA,NA,0.171805019690704
1975-02-18,0,5.5458685082219,0.130671296296296,NA,NA,0.159280565450663
1975-02-19,0.0785542498727835,5.76072368610296,0.117048611111111,NA,NA,0.148196688713585
1975-02-20,0.745081071879786,5.3136625168848,0.130833333333333,NA,NA,0.138332620184645
1975-02-21,18.0879671386095,4.03083886873156,0.129293981481481,NA,NA,0.172069061233172
1975-02-22,5.11145765123239,4.30241697697966,0.393900462962963,NA,NA,0.249994334218157
1975-02-23,2.99212944028289,4.54138039843465,0.404363425925926,NA,NA,0.215704963818228
1975-02-24,3.05289566774435,3.98043940296769,0.283831018518518,NA,NA,0.197492300068268
1975-02-25,0.961773293896485,4.61162796402205,0.213402777777778,NA,NA,0.181780210411525
1975-02-26,1.50987023525496,5.33106485788251,0.207349537037037,NA,NA,0.168078198261667
1975-02-27,13.414028266334,4.11626824937085,0.169293981481481,NA,NA,0.188929208302142
1975-02-28,1.92552520771077,4.04389102173619,0.25787037037037,NA,NA,0.223124776236776
1975-03-01,1.92036626723409,3.72147472215242,0.431296296296296,NA,NA,0.203952788178452
1975-03-02,0.257369448094216,4.21347972079905,0.333217592592593,NA,NA,0.187448467238703
1975-03-03,0,4.72365572941448,0.263136574074074,NA,NA,0.173082761896944
1975-03-04,0,4.5969659740363,0.174039351851852,NA,NA,0.160473424947685
1975-03-05,0,4.29271861501735,0.134189814814815,NA,NA,0.149331497952721
1975-03-06,0,4.49205765950989,0.139814814814815,NA,NA,0.139425466812058
1975-03-07,0,4.8116133588127,0.151469907407407,NA,NA,0.130564817638701
1975-03-08,1.73785390959718,4.20155583869046,0.120277777777778,NA,NA,0.12260779538782
1975-03-09,6.84048668245807,3.38779769175766,0.118055555555556,NA,NA,0.123840171442968
1975-03-10,8.56309299268159,3.43207051820961,0.118842592592593,NA,NA,0.14206639467134
1975-03-11,51.0298776997965,3.47126141724166,0.149097222222222,NA,NA,0.600385074603561
1975-03-12,21.6383207607403,4.3196002220941,6.95635416666667,NA,NA,2.06003971499863
1975-03-13,2.36204319271622,4.31709087320744,3.41449074074074,NA,NA,1.59855172000668
1975-03-14,6.93795040705835,4.63640929017859,3.15454861111111,NA,NA,1.19734325126529
1975-03-15,0.11065444764888,4.67227204854415,2.26083333333333,NA,NA,0.96801362646689
1975-03-16,0.391961336337797,3.8496992200357,1.15273148148148,NA,NA,0.76401396636263
1975-03-17,0.0961094726321427,4.15159847472554,0.803356481481482,NA,NA,0.624903057197016
1975-03-18,1.72303416557817,3.48748104307572,0.5465625,NA,NA,0.524842912334612
1975-03-19,7.53997619485913,3.62766372635988,0.533912037037037,NA,NA,0.492014497750626
1975-03-20,0.869226444222326,3.13993594985859,0.571875,NA,NA,0.479133741804045
1975-03-21,1.46930604442175,3.67131482019256,0.546527777777778,NA,NA,0.415244103133415
1975-03-22,0.0459697361850024,3.73703478557177,0.438969907407407,NA,NA,0.365033516796505
1975-03-23,0,4.1832082855023,0.388483796296296,NA,NA,0.324601349007665
1975-03-24,0,4.26466967679918,0.404490740740741,NA,NA,0.29140933638786
1975-03-25,0.117423814549751,3.63078037371697,0.421828703703704,NA,NA,0.263740847024808
1975-03-26,0,4.10572463503718,0.439618055555556,NA,NA,0.240370385956514
1975-03-27,0,4.44654187172159,0.457835648148148,NA,NA,0.220376610654807
1975-03-28,0.295755135196567,4.02678994629085,0.476516203703704,NA,NA,0.203099803889781
1975-03-29,1.12051915002,3.6399640847461,0.495636574074074,NA,NA,0.188066780716752
1975-03-30,1.01555089251646,3.62163135591831,0.515208333333333,NA,NA,0.1748998503551
1975-03-31,0.0795020139846723,3.25066291399442,0.535243055555556,NA,NA,0.163273848468472
1975-04-01,2.29727990053627,2.55771182432711,0.555729166666667,NA,NA,0.152964970303165
1975-04-02,0,3.41293477148895,0.576689814814815,NA,NA,0.14377690249033
1975-04-03,0,3.62523120999025,0.598113425925926,NA,NA,0.135497745903439
1975-04-04,0,3.55909693664524,0.62005787037037,NA,NA,0.127999694382398
1975-04-05,0.226266907308204,3.57248194277113,0.64275462962963,NA,NA,0.121181895606899
1975-04-06,0.7562824086547,2.21632344075747,0.666157407407407,NA,NA,0.114974707452784
1975-04-07,0.261427841234997,3.13728128818143,0.69005787037037,NA,NA,0.109310006962357
1975-04-08,0,3.29382770108254,0.714479166666667,NA,NA,0.104105109347229
1975-04-09,0,3.51415244266183,0.739398148148148,NA,NA,0.0993021032321496
1975-04-10,0.271845045249237,3.31193087450719,0.764837962962963,NA,NA,0.0948580172281182
1975-04-11,0,2.76654549765769,0.790787037037037,NA,NA,0.0907399948211172
1975-04-12,0,3.08749759936016,0.817268518518519,NA,NA,0.0869143385778068
1975-04-13,0.390569157152761,3.00520905822448,0.844270833333333,NA,NA,0.0833516959097886
1975-04-14,1.33887958771888,2.6120511066829,0.871805555555556,NA,NA,0.0800357689522244
1975-04-15,4.22000747003517,2.40387310820085,0.899849537037037,NA,NA,0.0805351243058367
1975-04-16,14.0924248395502,2.44833939419088,0.928472222222222,NA,NA,0.110245031762018
1975-04-17,30.8971776082593,2.35292708403474,0.957581018518519,NA,NA,0.530277804961825
1975-04-18,21.0410641886691,2.98636107067837,0.987222222222222,NA,NA,1.28086121346313
1975-04-19,5.71537485929832,2.86481438975732,1.01740740740741,NA,NA,1.18436111629608
1975-04-20,5.32060083839342,2.68336555828894,1.04826388888889,NA,NA,1.03233342504242
1975-04-21,2.7409899301574,2.49702560294208,1.07998842592593,NA,NA,0.876586399489503
1975-04-22,2.74318415756358,2.36376775996489,1.11246527777778,NA,NA,0.716950908347956
1975-04-23,6.89858047696985,2.25657141960093,3.45445601851852,NA,NA,0.671241244551146
1975-04-24,2.98555491363848,2.75902117274793,3.21569444444444,NA,NA,0.654738057049046
1975-04-25,0.157642267249053,2.30173409225504,1.61194444444444,NA,NA,0.554504404166958
1975-04-26,0,2.8090122102703,1.08122685185185,NA,NA,0.475673494027861
1975-04-27,0,2.96672642995449,0.864768518518519,NA,NA,0.414934726093515
1975-04-28,0,2.75683877968461,0.610092592592593,NA,NA,0.36687904843377
1975-04-29,0,2.87953850095414,0.601296296296296,NA,NA,0.32802876195013
1975-04-30,0.27972218178723,2.58139113313687,0.51962962962963,NA,NA,0.296058052131609
1975-05-01,6.88200253339807,1.59364836234119,0.486400462962963,NA,NA,0.311362428121557
1975-05-02,0.566208104708737,2.13041918683476,0.62625,NA,NA,0.341212864222468
1975-05-03,0.0157702923349957,2.40373444370768,0.596516203703704,NA,NA,0.307150014154666
1975-05-04,0.116000012928535,2.39608756341592,0.456354166666667,NA,NA,0.278837825411412
1975-05-05,0.122422355224235,2.45952342277987,0.397824074074074,NA,NA,0.254977571006224
1975-05-06,0,2.66847270859305,0.390729166666667,NA,NA,0.234614426662444
1975-05-07,0.965607091604951,2.63095934424434,0.400416666666667,NA,NA,0.217064456360745
1975-05-08,0.504774084547519,1.85791040177995,0.398078703703704,NA,NA,0.201833677369425
1975-05-09,0.818065734897991,2.40063529305161,0.398136574074074,NA,NA,0.188508658336238
1975-05-10,0.0313065881665045,1.95420641646594,0.373391203703704,NA,NA,0.176750902908815
1975-05-11,0,2.14433741270651,0.355474537037037,NA,NA,0.166293868890251
1975-05-12,0.331994674613898,1.87141520957737,0.344351851851852,NA,NA,0.156942278152581
1975-05-13,0.669861540499839,1.82750839497834,0.392858796296296,NA,NA,0.148551953398346
1975-05-14,2.12656834415624,1.52791695807082,0.384907407407407,NA,NA,0.143535200016478
1975-05-15,0.376459319251843,1.85256625553304,0.360983796296296,NA,NA,0.139768691257375
1975-05-16,0.514039215834949,1.62971646102525,0.338946759259259,NA,NA,0.13306456051481
1975-05-17,0.0516286232693264,1.66950542729169,0.354131944444444,NA,NA,0.126959147563545
1975-05-18,0,1.58697246218006,0.332430555555556,NA,NA,0.121368738160454
1975-05-19,0,2.02845304073364,0.335717592592593,NA,NA,0.116226470215093
1975-05-20,0,2.38359064806158,0.339039351851852,NA,NA,0.111469536760175
1975-05-21,0,2.45621632892081,0.287291666666667,NA,NA,0.107049680887542
1975-05-22,0,2.58343488967536,0.257847222222222,NA,NA,0.102929401261874
1975-05-23,0,2.57529617460792,0.260636574074074,NA,NA,0.0990770561375511
1975-05-24,0.251441196379433,1.90183674281474,0.2634375,NA,NA,0.095475574984871
1975-05-25,0.0939348163997378,1.41646880957344,0.266261574074074,NA,NA,0.0921150015517918
1975-05-26,0.440016224188351,1.46647781065778,0.269108796296296,NA,NA,0.0889782590965975
1975-05-27,0,1.58070868148252,0.271956018518519,NA,NA,0.0860425087523112
1975-05-28,0,2.10029266936487,0.195983796296296,NA,NA,0.0832788770081623
1975-05-29,0,2.27490304674784,0.159606481481481,NA,NA,0.0806656405026856
1975-05-30,0,2.19013024166643,0.165127314814815,NA,NA,0.0781893798658916
1975-05-31,0,2.14735705060604,0.163680555555556,NA,NA,0.0758403678051892
1975-06-01,0,2.21723870520997,0.134699074074074,NA,NA,0.0736086608129305
1975-06-02,0.0471311262023085,2.2347970449756,0.138310185185185,NA,NA,0.0714849970017011
1975-06-03,0,2.19528119695654,0.167418981481481,NA,NA,0.0694616694266838
1975-06-04,0.787016085446992,1.06518078758273,0.15681712962963,NA,NA,0.0675427054089474
1975-06-05,1.41475073243983,1.0754552759402,0.143854166666667,NA,NA,0.0664049831335224
1975-06-06,0.0142949468130113,2.07127022293007,0.1584375,NA,NA,0.0655352030028028
1975-06-07,0.0142649635125645,2.0455281943754,0.124826388888889,NA,NA,0.0638145593409366
1975-06-08,0,2.27354106199655,0.124155092592593,NA,NA,0.0621661102405676
1975-06-09,0,2.2955463859231,0.125914351851852,NA,NA,0.0605834938236848
1975-06-10,0.199590059829428,2.10473776159791,0.127685185185185,NA,NA,0.0590644887727962
1975-06-11,0,2.00685812234877,0.129467592592593,NA,NA,0.057607208904155
1975-06-12,1.37304128662994,0.93085111500364,0.131273148148148,NA,NA,0.0569502750800165
1975-06-13,1.38587698042977,1.19117920654038,0.151122685185185,NA,NA,0.0568908882449893
1975-06-14,0.705612938243367,1.19619468018527,0.174664351851852,NA,NA,0.0559696937616837
1975-06-15,0.136625386747943,1.4787995579178,0.274560185185185,NA,NA,0.0546642177942325
1975-06-16,0.204307920481019,1.24896806319108,0.273252314814815,NA,NA,0.0534140364183344
1975-06-17,0.00317823124735934,1.60129157721816,0.275740740740741,NA,NA,0.052214969021887
1975-06-18,0,1.57081399610158,0.267430555555556,NA,NA,0.051060944443262
1975-06-19,0.679136101415174,1.35705881039459,0.22806712962963,NA,NA,0.0499529874154817
1975-06-20,3.82457683303494,1.0144383719961,0.216851851851852,NA,NA,0.0531203818302204
1975-06-21,42.8046030216989,0.926518503311251,0.284490740740741,NA,NA,0.424502898462291
1975-06-22,76.1479017140823,1.03087324343825,46.5531481481481,NA,NA,4.40542818511309
1975-06-23,23.4471056151481,0.899540207021802,51.0039814814815,NA,NA,12.3440283599789
1975-06-24,6.07212021362535,1.57646437732629,29.3632407407407,NA,NA,7.05562124205412
1975-06-25,18.3083473020185,0.709353868775564,12.8159490740741,NA,NA,5.14900681651498
1975-06-26,47.5000727276226,1.2670257451363,87.1429861111111,NA,NA,10.5482725694242
1975-06-27,0.915274490869276,1.6633971691775,27.7468402777778,NA,NA,12.039598365272
1975-06-28,0.133527478724277,1.57875168929694,11.8968055555556,NA,NA,4.16112782135797
1975-06-29,2.65994987419864,1.65538589909868,9.48395833333333,NA,NA,2.49381390880781
1975-06-30,0.335234551771874,1.8454726920071,7.43792824074074,NA,NA,1.80314225712614
1975-07-01,0.163082848518369,1.5389967163548,6.10590277777778,NA,NA,1.36148162073724
1975-07-02,0.00888423443238541,1.52933677255178,5.19436342592593,NA,NA,1.0965624451118
1975-07-03,3.41273801518355,1.03781214882744,4.56819444444444,NA,NA,1.0124046069734
1975-07-04,15.9209682252111,1.14435328660998,5.50849537037037,NA,NA,1.69683477131083
1975-07-05,0.143995508280263,1.18851669728806,7.36991898148148,NA,NA,2.52283379782522
1975-07-06,0.114264965002681,1.45520433012537,5.52777777777778,NA,NA,1.75075445708087
1975-07-07,1.73302681622929,1.26350966687254,4.65149305555556,NA,NA,1.36576065028573
1975-07-08,0.0977552625912296,1.33298502235933,4.16006944444444,NA,NA,1.13669993648533
1975-07-09,0,1.61040731402474,3.67600694444444,NA,NA,0.958241407610029
1975-07-10,0,1.76887751893293,2.97841435185185,NA,NA,0.833069857096765
1975-07-11,0,1.68718040490502,2.56451388888889,NA,NA,0.740883603659118
1975-07-12,1.43158593139496,1.71365937763964,2.38328703703704,NA,NA,0.670839932665931
1975-07-13,47.9056173692938,1.46676952301035,2.94453703703704,NA,NA,3.76729369152909
1975-07-14,23.8466809899175,1.05756462476073,15.6511921296296,NA,NA,16.1809596216802
1975-07-15,0.119443290879844,1.57390718334867,8.39587962962963,NA,NA,9.58972821855823
1975-07-16,0,1.85053582817,5.63353009259259,NA,NA,3.94090379453993
1975-07-17,0,1.43996368735375,4.35172453703704,NA,NA,2.45162514467325
1975-07-18,0,1.68023364975956,3.77722222222222,NA,NA,1.79089420610128
1975-07-19,0.677585235783589,1.93389232599088,3.35578703703704,NA,NA,1.42674902610582
1975-07-20,3.9305565678781,1.67112703898214,2.97984953703704,NA,NA,1.32542313085753
1975-07-21,0,1.99280887919763,2.59662037037037,NA,NA,1.29475246904475
1975-07-22,0,2.11446060614215,2.12550925925926,NA,NA,1.11131010246554
1975-07-23,0,2.12865688309749,1.88809027777778,NA,NA,0.982439536089916
1975-07-24,0,2.14353645611007,1.65210648148148,NA,NA,0.887241731727058
1975-07-25,0.01935889538847,2.02806113700166,1.45116898148148,NA,NA,0.814163415295406
1975-07-26,0,2.30880765430861,1.42959490740741,NA,NA,0.756207364742706
1975-07-27,0,2.4829744575625,1.27211805555556,NA,NA,0.708783636568048
1975-07-28,0,2.42173286517918,1.08996527777778,NA,NA,0.669028367656273
1975-07-29,0.346936262666106,2.13254486377174,1.02104166666667,NA,NA,0.6352917603904
1975-07-30,0.185295982041269,2.17847573905358,1.02077546296296,NA,NA,0.606375344031439
1975-07-31,0,1.68314521097774,1.08175925925926,NA,NA,0.581212089082477
1975-08-01,4.28091702194357,1.92941707992357,0.979490740740741,NA,NA,0.627102395519159
1975-08-02,0.255606214601965,1.93234751727716,0.947118055555556,NA,NA,0.692184037547134
1975-08-03,2.84173369814082,1.95236540385993,0.823796296296296,NA,NA,0.676026174421981
1975-08-04,1.81371370971934,1.49880810496641,0.900891203703704,NA,NA,0.681885121659159
1975-08-05,0.546290654129873,1.63563040317972,0.961354166666667,NA,NA,0.652692496095821
