day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1974-11-02,5.46131503712101,3.84045506164816,46.1000925925926,NA,NA,35.6213652165661
1974-11-03,0.999291887398656,4.02076605504974,42.0913078703704,NA,NA,36.3240901248079
1974-11-04,0.105149408908917,4.73288120154249,37.5418055555556,NA,NA,32.7279733691837
1974-11-05,0.206138818460603,5.14708067132003,34.1778125,NA,NA,30.0815508711553
1974-11-06,2.04604783813488,4.56970944870582,32.2306365740741,NA,NA,28.3050039498241
1974-11-07,0.00193194902878828,4.54164095378516,30.3654976851852,NA,NA,26.9241898184386
1974-11-08,0,4.7468494751797,28.7663310185185,NA,NA,25.7451572474515
1974-11-09,0,4.6643972994067,27.5734722222222,NA,NA,24.7000575481372
1974-11-10,0.0836923216369828,5.44270058149957,26.4642708333333,NA,NA,23.7549010695828
1974-11-11,0,5.80574194138189,25.4592013888889,NA,NA,22.8679518369179
1974-11-12,0.00629983769387489,6.1696883764966,24.4043634259259,NA,NA,22.0183550434382
1974-11-13,6.08584280016152,4.5781034924085,23.8953935185185,NA,NA,22.0844478298121
1974-11-14,0.0330451611086785,4.55828839046257,24.9075347222222,NA,NA,23.5623884215615
1974-11-15,0,5.09810688087117,22.8485185185185,NA,NA,22.2089912157981
1974-11-16,0.719539829499185,5.33874762055973,21.6112615740741,NA,NA,20.89170490439
1974-11-17,0.288712029107125,4.93383909539853,20.7765509259259,NA,NA,19.9826501915241
1974-11-18,6.35553444134175,5.27357977173492,21.2919444444444,NA,NA,19.7450080302289
1974-11-19,0.496297756227049,5.58253400730632,22.7727893518519,NA,NA,20.4491621680856
1974-11-20,0,5.77534624499365,19.9240856481481,NA,NA,19.3875575415919
1974-11-21,0,5.88122435896887,18.6381828703704,NA,NA,18.3377211476824
1974-11-22,0,6.02062154851868,18.0787152777778,NA,NA,17.5495023916762
1974-11-23,6.54344168921562,5.66744090886204,20.3034259259259,NA,NA,17.2296837829624
1974-11-24,0.227567703750732,5.47822904506071,19.401875,NA,NA,17.5985315822819
1974-11-25,0.0105518623952953,5.72919842520951,17.1754166666667,NA,NA,16.7505424779934
1974-11-26,0.0559040447224409,5.25385403892764,16.4267592592593,NA,NA,15.9113999061547
1974-11-27,21.5216717365339,3.75131796568144,24.9302314814815,NA,NA,23.0953820781268
1974-11-28,2.86848009647777,4.15752341230308,26.8726273148148,NA,NA,48.9083297940843
1974-11-29,7.94317574439341,3.94633668815925,23.9146527777778,NA,NA,39.7076673561028
1974-11-30,0.161580309714918,5.11705875824495,22.5780439814815,NA,NA,36.4810872911789
1974-12-01,0.0590433234789213,5.80995563563933,19.566712962963,NA,NA,29.5506849780233
1974-12-02,0.262879594028207,6.05372650598368,17.9116087962963,NA,NA,24.6844206923579
1974-12-03,0,4.87286700951989,16.8316666666667,NA,NA,21.7468618498235
1974-12-04,0.0326437692572836,5.46245923652042,16.0349074074074,NA,NA,19.6045651645112
1974-12-05,0.00037137640553394,5.90796982446546,15.2873148148148,NA,NA,17.9509572764169
1974-12-06,0,6.51023766344196,14.6748032407407,NA,NA,16.6193007988428
1974-12-07,0.170612346967389,6.44704632213792,14.1371412037037,NA,NA,15.5110891786549
1974-12-08,0,6.3466995173992,13.8256712962963,NA,NA,14.5696240508701
1974-12-09,0,5.81556744688331,13.5308796296296,NA,NA,13.7556443091217
1974-12-10,6.7249583203922,5.1908792062329,14.2399074074074,NA,NA,13.5351977220261
1974-12-11,0.00652104029717107,5.61576025801526,14.0274305555556,NA,NA,14.1809403463295
1974-12-12,0.266655927999246,5.45574186556986,13.4030208333333,NA,NA,13.2784707452902
1974-12-13,0,6.51268385477851,13.2772800925926,NA,NA,12.4002462893656
1974-12-14,0.0022274372331914,6.95426434943499,13.0129398148148,NA,NA,11.7924165488467
1974-12-15,0.114343822688964,7.18215142376999,12.4575925925926,NA,NA,11.2413812856715
1974-12-16,0.0363697175192063,6.53003377406555,11.790162037037,NA,NA,10.7356011891586
1974-12-17,3.18724203075285,6.56070215359481,11.793125,NA,NA,10.2773289713016
1974-12-18,0,6.52263442404368,12.1687962962963,NA,NA,9.86839654396551
1974-12-19,0,5.08367092652235,10.9546643518519,NA,NA,9.48614486774838
1974-12-20,1.26312227460942,5.32183526480224,10.505474537037,NA,NA,9.13403713460662
1974-12-21,0,6.25238168243322,10.6287268518519,NA,NA,8.81048477099314
1974-12-22,0.0183124865728773,6.53373852801089,10.0298611111111,NA,NA,8.50109099543674
1974-12-23,0,6.68498427239753,9.57643518518518,NA,NA,8.20402430433296
1974-12-24,0.0105615871573799,6.34140408884846,9.32134259259259,NA,NA,7.92020474788849
1974-12-25,0.841396902119514,6.28259390863629,9.27384259259259,NA,NA,7.65123139997642
1974-12-26,0.183044081795761,6.34937076532775,9.33894675925926,NA,NA,7.39771817674739
1974-12-27,0.0713895101987036,7.05017996719389,8.83420138888889,NA,NA,7.15473066013985
1974-12-28,1.02736757736614,5.67472548276977,8.54603009259259,NA,NA,6.92144277748329
1974-12-29,0.165219612294333,6.17918233700042,8.66429398148148,NA,NA,6.70276512886119
1974-12-30,0,6.25386477134007,8.32965277777778,NA,NA,6.49326942312711
1974-12-31,0,6.50569602859988,8.065,NA,NA,6.29101215296156
1975-01-01,0,6.89373857936635,7.7971412037037,NA,NA,6.09573421336285
1975-01-02,0,7.60449478116795,7.61196759259259,NA,NA,5.90627670811898
1975-01-03,0.508134060064658,6.22388718530665,7.22694444444444,NA,NA,5.72282141255696
1975-01-04,0.0743353536363402,6.34365336998192,7.07236111111111,NA,NA,5.54868967736968
1975-01-05,0.0326839845870293,6.60631896934003,7.39728009259259,NA,NA,5.38179488204691
1975-01-06,0,6.33373626655019,7.25664351851852,NA,NA,5.22083856967566
1975-01-07,0.000309966304618858,6.81320172160291,6.82699074074074,NA,NA,5.06602617726354
1975-01-08,0,7.13815744692664,6.60037037037037,NA,NA,4.91635932212173
1975-01-09,0.681080374797398,6.22865110033255,6.3830787037037,NA,NA,4.7720600237048
1975-01-10,24.3552526252979,5.61945420143931,7.41534722222222,NA,NA,6.75075872739663
1975-01-11,0.0364698562118622,5.23353097510628,11.7406597222222,NA,NA,13.7136062682774
1975-01-12,0,5.2994072812865,8.22403935185185,NA,NA,11.5340476979279
1975-01-13,0,5.91942911357224,7.47662037037037,NA,NA,9.21753816997982
1975-01-14,0,6.46481580695071,6.95421296296296,NA,NA,8.49750268733417
1975-01-15,0,6.60431222420363,6.57418981481482,NA,NA,7.91276945067566
1975-01-16,0,6.79435045194003,6.27627314814815,NA,NA,7.40499871432023
1975-01-17,0,6.64669266123786,5.97700231481481,NA,NA,6.95934811657413
1975-01-18,0.00255536063807784,6.09794375463635,5.77255787037037,NA,NA,6.56508678907496
1975-01-19,0,6.62963505776067,5.57966435185185,NA,NA,6.21389077476483
1975-01-20,0,7.00424926878645,5.4281712962963,NA,NA,5.89794994207739
1975-01-21,0.240445993054184,7.00924370365318,5.24886574074074,NA,NA,5.61159836916522
1975-01-22,0,7.11650120842755,4.96962962962963,NA,NA,5.35092179829085
1975-01-23,0,6.48971780354268,4.75480324074074,NA,NA,5.11237017718727
1975-01-24,0,6.58850429598788,4.62149305555556,NA,NA,4.8935763720819
1975-01-25,10.865675509128,4.88880263768507,4.87626157407407,NA,NA,5.20650001332143
1975-01-26,21.3511228109419,5.22055814142156,12.057962962963,NA,NA,8.15923575501421
1975-01-27,0.409587914703391,5.72474834171613,10.8519328703704,NA,NA,12.6656062010728
1975-01-28,4.22241840705913,6.10628899231066,7.39238425925926,NA,NA,10.4731615343862
1975-01-29,0,6.60356223719586,6.45579861111111,NA,NA,8.59397332064535
1975-01-30,0.213319761635683,6.78962731146658,5.86939814814815,NA,NA,7.90603002240839
1975-01-31,0.000381313005682007,6.6646986810713,5.46599537037037,NA,NA,7.34051414289668
1975-02-01,1.52224518535572,6.5249524393238,5.27913194444444,NA,NA,6.85164910941804
1975-02-02,0.0464038898730813,6.73216484006604,5.23140046296296,NA,NA,6.4255651428958
1975-02-03,0.111788412813453,6.59932823378818,4.86196759259259,NA,NA,6.04929198862944
1975-02-04,0,6.5646210866406,4.55173611111111,NA,NA,5.7143799262041
1975-02-05,0,6.66767994149602,4.36924768518519,NA,NA,5.41434105391437
1975-02-06,0,6.67594234588737,4.21719907407407,NA,NA,5.14376973865852
1975-02-07,0.00540509428054218,6.59919441014336,4.04699074074074,NA,NA,4.8984370514874
1975-02-08,1.14158458149478,6.57131688309045,4.01554398148148,NA,NA,4.67514213061963
1975-02-09,0.822050748765431,5.52634316485767,4.06282407407407,NA,NA,4.47168092738408
1975-02-10,1.52221004359443,6.25198323153579,4.13743055555556,NA,NA,4.28569635235249
1975-02-11,19.7553598449298,4.65131474489516,4.43267361111111,NA,NA,5.19234525640079
1975-02-12,101.68468160223,5.25331457179152,14.1899884259259,NA,NA,23.823988127293
1975-02-13,1.51566760428904,5.94325685444591,62.8367476851852,NA,NA,105.625621642756
1975-02-14,0.000581332308662526,5.61402575520788,24.295625,NA,NA,57.6449846025439
1975-02-15,0,6.01404738412968,12.3808564814815,NA,NA,33.9980103441151
1975-02-16,0.013042149819326,5.89331437154377,8.98640046296296,NA,NA,25.3885687691803
1975-02-17,0.0332022845907084,5.93276605440118,7.70892361111111,NA,NA,20.3183098647685
1975-02-18,0,6.20787410344029,7.01581018518519,NA,NA,16.9459436066031
1975-02-19,0,6.04856700180479,6.50854166666667,NA,NA,14.5454077783728
1975-02-20,0.0654720335756093,6.14862050718497,6.1555787037037,NA,NA,12.7516188014428
1975-02-21,16.0496519520386,5.0231905988253,5.82640046296296,NA,NA,13.2715450529211
1975-02-22,1.65431498042121,5.20591084127043,7.83700231481482,NA,NA,17.3462661460509
1975-02-23,0.564392839394534,5.57052859861604,7.35041666666667,NA,NA,14.655233107596
1975-02-24,0.454644286665389,5.06437732397059,6.07104166666667,NA,NA,12.1793389711132
1975-02-25,0.0719334962455946,5.45153549686701,5.5333912037037,NA,NA,10.8997723683039
1975-02-26,0.00959257874294056,5.51775947403984,5.27702546296296,NA,NA,9.88625010235373
1975-02-27,6.03699657006106,4.92516899692446,5.27961805555556,NA,NA,9.20971837121781
1975-02-28,1.02119567842253,4.90372747190357,6.03362268518518,NA,NA,8.91582712207053
1975-03-01,1.61539205039078,4.7753695384135,5.92512731481481,NA,NA,8.20513946815837
1975-03-02,0,4.98830061142569,5.30555555555556,NA,NA,7.57053591164565
1975-03-03,0,4.87213424664086,4.9371875,NA,NA,7.090479590445
1975-03-04,0,5.13791138871625,4.87509259259259,NA,NA,6.67170031276162
1975-03-05,0,5.31287274922759,4.72283564814815,NA,NA,6.30142435078486
1975-03-06,0.0198112769898074,5.18565522434518,4.56811342592593,NA,NA,5.97128862916431
1975-03-07,0.0700673759961026,5.15248755269146,4.46119212962963,NA,NA,5.67509519254171
1975-03-08,0.697656078532789,4.90685673831871,4.39466435185185,NA,NA,5.40801828325511
1975-03-09,0.466657858468156,4.42531497633467,4.30185185185185,NA,NA,5.16658156629019
1975-03-10,2.7451496894115,3.84942225628689,4.36922453703704,NA,NA,4.9480180492437
1975-03-11,6.13599107656942,4.03829301523517,4.71883101851852,NA,NA,4.93399767590952
1975-03-12,1.57091325620123,4.69756496413962,5.35361111111111,NA,NA,5.25964403884521
1975-03-13,0.889835438356518,4.86620993700036,5.29079861111111,NA,NA,4.93445566872509
1975-03-14,0.023026123143116,5.08528891267336,5.10439814814815,NA,NA,4.61099697953187
1975-03-15,0.525521991044224,4.24035655322686,4.72865740740741,NA,NA,4.434394746416
1975-03-16,1.60672431875398,3.86412433977729,4.54202546296296,NA,NA,4.27500383559136
1975-03-17,0.377143879614012,4.47684547190989,4.83376157407407,NA,NA,4.12829963078128
1975-03-18,0.848017968640013,3.47378244802004,4.66331018518519,NA,NA,3.99152298900593
1975-03-19,26.8187826712217,3.68873756709805,5.01612268518519,NA,NA,5.77701274080037
1975-03-20,1.98763583897067,3.10422769365991,11.4084722222222,NA,NA,12.0927096775823
1975-03-21,5.58710626190447,3.53454632671396,8.3140625,NA,NA,10.3288684918071
1975-03-22,0.000866669112914376,4.01795533441157,7.7715162037037,NA,NA,8.84213171541901
1975-03-23,0,4.34347142655896,6.16233796296296,NA,NA,8.03976618163643
1975-03-24,0,4.49550745054281,5.40664351851852,NA,NA,7.34197623097604
1975-03-25,0.0215132461205724,4.4966856949791,5.0177662037037,NA,NA,6.85634738252473
1975-03-26,0.0452526280735287,4.40656956120849,4.71600694444444,NA,NA,6.43608596058239
1975-03-27,0.126156240724378,4.71363932789573,4.55064814814815,NA,NA,6.06637499032688
1975-03-28,4.04832726001028,3.77811921965161,4.45554398148148,NA,NA,5.76419023144061
1975-03-29,3.99453540790673,3.62339135294676,4.81109953703704,NA,NA,5.5754934233776
1975-03-30,2.12839213267646,3.75068393027821,5.98199074074074,NA,NA,5.38813754974498
1975-03-31,0.972220227965556,3.1342996497057,5.72226851851852,NA,NA,5.10752227259559
1975-04-01,4.39754032404763,2.41700883420772,5.20994212962963,NA,NA,5.0307844090835
1975-04-02,0.472332546177281,2.99624727779344,6.07972222222222,NA,NA,5.2890876149453
1975-04-03,0.0204370557045359,3.56374571557704,5.3381712962963,NA,NA,4.96170352557096
1975-04-04,0.0336026674891465,3.65156238515397,4.93518518518519,NA,NA,4.63987591216244
1975-04-05,0.202596506028085,3.57223265998319,4.60700231481481,NA,NA,4.4545311311905
1975-04-06,20.4040735558299,2.35642640912561,4.55251157407407,NA,NA,5.79762296096462
1975-04-07,1.06620677309303,3.19556777488146,9.83162037037037,NA,NA,10.4438586191343
1975-04-08,0,3.45110259987431,7.28361111111111,NA,NA,8.86080743892122
1975-04-09,0.0065526642976423,3.53020082259938,5.89876157407407,NA,NA,7.19128738639117
1975-04-10,0,3.62552381594585,5.24621527777778,NA,NA,6.69839558933433
1975-04-11,0.0159822027381534,3.54575493233528,4.82753472222222,NA,NA,6.29353914937221
1975-04-12,0,3.43672122014732,4.58269675925926,NA,NA,5.93734959153643
1975-04-13,0,3.40886152091797,4.42710648148148,NA,NA,5.62154266712877
1975-04-14,0.0337965634127493,3.34043427998732,4.35078703703704,NA,NA,5.3395543166246
1975-04-15,0.812212363450531,3.19313226471889,4.25275462962963,NA,NA,5.08641648925023
1975-04-16,0.406683855179553,3.20168251940433,4.20636574074074,NA,NA,4.85836038593722
1975-04-17,0.88969042845902,2.95784928982102,4.19671296296296,NA,NA,4.65159092131129
1975-04-18,4.62704483491031,2.98588080561332,4.30739583333333,NA,NA,4.58952321388555
1975-04-19,23.9523089075619,2.67109110743496,5.2344212962963,NA,NA,6.61473485648579
1975-04-20,14.6318507767006,3.03903211376559,13.7751157407407,NA,NA,13.9263088324916
1975-04-21,1.10265442633547,3.01728793515874,12.6326736111111,NA,NA,16.1892906278666
1975-04-22,0.82399600396057,2.58744614319648,8.20709490740741,NA,NA,12.6866017599661
1975-04-23,1.95721844731533,2.93913700241824,7.9609375,NA,NA,10.6094138982085
1975-04-24,0.0675869896556117,2.93456414530304,7.49868055555556,NA,NA,9.58373297274755
1975-04-25,0,2.91686167015959,6.21143518518519,NA,NA,8.75959150118672
1975-04-26,0.0185344145086469,2.87068052432169,5.70509259259259,NA,NA,8.07209235838426
1975-04-27,0,2.89052230296431,5.36099537037037,NA,NA,7.49030050052329
1975-04-28,0,2.98255492800971,5.24305555555556,NA,NA,6.99155528401245
1975-04-29,0,3.05790097215197,5.13837962962963,NA,NA,6.55911651426378
1975-04-30,0.0752400847871216,2.34880141965368,4.95520833333333,NA,NA,6.18071123567507
1975-05-01,4.06730280816477,2.47369160549436,4.97570601851852,NA,NA,6.0001316441875
1975-05-02,0.00746315591120969,2.75008629066268,5.39072916666667,NA,NA,6.11492963396739
1975-05-03,0,2.68506255199462,5.14373842592593,NA,NA,5.72320155871006
1975-05-04,0.00200961612994561,2.71100739977054,4.93958333333333,NA,NA,5.34940456205053
1975-05-05,0,2.50898953319012,4.79146990740741,NA,NA,5.10305558722961
1975-05-06,0.00296395944416644,2.54735465778987,4.72460648148148,NA,NA,4.88270952675001
1975-05-07,0.109793877378812,2.61190005237006,4.72778935185185,NA,NA,4.6824528828198
1975-05-08,8.91424386490718,1.386276586298,4.74414351851852,NA,NA,5.12461910928771
1975-05-09,7.18679545507082,1.98960608836041,6.97028935185185,NA,NA,7.27099787426608
1975-05-10,6.19476163062131,1.92388564704055,7.36869212962963,NA,NA,8.40792753428885
1975-05-11,0.504223164834116,1.93908539320394,7.41769675925926,NA,NA,8.47452511352711
1975-05-12,5.56989349196145,1.7530730872504,7.05802083333333,NA,NA,7.80514094507908
1975-05-13,9.76434225629083,1.57433533225241,7.74631944444444,NA,NA,9.19325309507572
1975-05-14,19.4136642654752,1.4823112771782,11.8273032407407,NA,NA,13.9011126601898
1975-05-15,4.98445988945286,1.50998776399461,24.1690509259259,NA,NA,21.0354520556794
1975-05-16,14.9856557642695,1.49806606753824,19.0691782407407,NA,NA,21.660487297237
1975-05-17,8.21642599710307,1.64121245860544,29.4943055555556,NA,NA,27.1299729720381
1975-05-18,2.69802400601292,1.90578583376757,30.82,NA,NA,26.0560405100504
1975-05-19,0.436437306385015,2.16412858109581,23.0099652777778,NA,NA,20.6378095968689
1975-05-20,0.00885948483201661,2.32619503811561,17.3015162037037,NA,NA,16.8073284671715
1975-05-21,0,2.36689984217805,13.755150462963,NA,NA,14.4293209516044
1975-05-22,0.0110726766649957,2.40025120096738,11.6989351851852,NA,NA,12.7101911105532
1975-05-23,0.360139854127479,2.12007813133811,10.4815509259259,NA,NA,11.3802648779708
1975-05-24,2.32249448086688,1.85401252433297,9.8340162037037,NA,NA,10.4001605709428
1975-05-25,5.74626519873906,1.26539217151735,9.59300925925926,NA,NA,10.4569164337948
1975-05-26,18.0528383381766,1.31121684028787,15.3367708333333,NA,NA,14.7430439540544
1975-05-27,3.2986884428038,1.67240745443559,28.9673611111111,NA,NA,23.2104432107166
1975-05-28,0.00808909352053688,2.05912139789273,23.7937037037037,NA,NA,19.7162350418637
1975-05-29,0.0420345863263641,2.17304275831586,16.9177777777778,NA,NA,15.6041246843849
1975-05-30,0,2.12218153370176,13.9732986111111,NA,NA,13.5272661422067
1975-05-31,0,1.7929824010933,12.3335532407407,NA,NA,12.0738128918715
1975-06-01,0,1.91636800291878,11.4171180555556,NA,NA,10.9310214867863
1975-06-02,0,1.97649947553917,10.7852546296296,NA,NA,10.0076841967551
