day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1983-10-08,0,4.95118393730398,0.743402777777778,NA,NA,1.38716323204737
1983-10-09,0,5.11689230943467,0.551273148148148,NA,NA,1.01514192604244
1983-10-10,2.2966638122536,4.00157148948077,0.511458333333333,NA,NA,0.855847603760911
1983-10-11,9.82106878575959,4.23619807834964,0.572337962962963,NA,NA,0.820775554519332
1983-10-12,1.42951115335678,4.70187066001297,0.635648148148148,NA,NA,0.924461208638472
1983-10-13,1.04509124727587,4.53436910526964,0.590162037037037,NA,NA,0.793461836832776
1983-10-14,2.60747223010076,5.33146120106518,0.567939814814815,NA,NA,0.675998607435905
1983-10-15,4.84895563448123,5.18525599238275,0.689351851851852,NA,NA,0.605804517028607
1983-10-16,19.3695941397055,5.3089171375226,0.670717592592593,NA,NA,0.724587336874255
1983-10-17,0.132228723833477,5.21943060767198,1.37303240740741,NA,NA,1.1844547843209
1983-10-18,0.0762392834360538,5.4072627160115,0.948148148148148,NA,NA,0.980282753867723
1983-10-19,2.49676010478356,4.51612650270419,0.715046296296296,NA,NA,0.783873778656297
1983-10-20,7.99316694445072,4.59661857048493,0.853819444444444,NA,NA,0.733815804912818
1983-10-21,0,5.32542943823096,0.988773148148148,NA,NA,0.768976701436438
1983-10-22,0,4.93716726498624,0.688773148148148,NA,NA,0.676202698668717
1983-10-23,0.843317542201317,4.78523665309723,0.540162037037037,NA,NA,0.592651850481879
1983-10-24,2.2844885171792,4.3894901055699,0.511458333333333,NA,NA,0.538642711858358
1983-10-25,6.76962340234219,4.9124646366285,0.521296296296296,NA,NA,0.51342555572252
1983-10-26,1.44721711285562,5.20840362205316,0.821180555555556,NA,NA,0.523339237349434
1983-10-27,0.391034053285263,5.36515415185411,0.643865740740741,NA,NA,0.478874057150897
1983-10-28,0,6.06182751584898,0.536921296296296,NA,NA,0.436896478745077
1983-10-29,0,5.94622330792623,0.502083333333333,NA,NA,0.407709673598475
1983-10-30,0,5.60805131786878,0.443171296296296,NA,NA,0.382279127229638
1983-10-31,0,5.69556121772808,0.390972222222222,NA,NA,0.359845544395167
1983-11-01,0,5.84473962306161,0.384837962962963,NA,NA,0.339877335338074
1983-11-02,0.0101910227518581,5.27836695357143,0.376041666666667,NA,NA,0.321974742827743
1983-11-03,0.757551313159339,5.85692307227359,0.35787037037037,NA,NA,0.305861736676264
1983-11-04,23.3857792356556,5.8404998606875,0.628125,NA,NA,0.408165135121406
1983-11-05,0.582319028410756,5.60428311110273,0.732175925925926,NA,NA,0.765457638097352
1983-11-06,0.0452945605749415,5.43220807606926,0.506018518518519,NA,NA,0.65323794974442
1983-11-07,1.17667830402187,5.6393511454534,0.401851851851852,NA,NA,0.52988434872659
1983-11-08,0,6.28449853632317,0.382986111111111,NA,NA,0.482293576203185
1983-11-09,0,6.68665074963095,0.345717592592593,NA,NA,0.443384864883452
1983-11-10,0.140693403402465,6.03558826702965,0.329513888888889,NA,NA,0.410305198802208
1983-11-11,0,5.68038996323376,0.295949074074074,NA,NA,0.381882331043041
1983-11-12,14.3530945640469,5.37336077019873,0.284027777777778,NA,NA,0.414432391619347
1983-11-13,0.714669022678655,5.86559635386521,0.322106481481481,NA,NA,0.550930086644669
1983-11-14,0,5.88383563068246,0.363310185185185,NA,NA,0.488041281889328
1983-11-15,0.522764815248344,5.95444854026761,0.31875,NA,NA,0.42182381487565
1983-11-16,6.9717653665547,4.61244798714825,0.307407407407407,NA,NA,0.405634305215238
1983-11-17,0.909996480428285,5.79305234900488,0.308680555555556,NA,NA,0.417096875577647
1983-11-18,0.131023435552401,5.40662448131289,0.405902777777778,NA,NA,0.383741175705547
1983-11-19,4.13910934501519,4.89436903364987,0.331365740740741,NA,NA,0.35187295542597
1983-11-20,3.45159868213594,5.04324473535562,0.331365740740741,NA,NA,0.330737515626261
1983-11-21,58.7807436094596,4.43616689474051,0.484259259259259,NA,NA,0.765527384794594
1983-11-22,18.854706145071,5.32499856594246,3.51030092592593,NA,NA,3.18779144187566
1983-11-23,1.76245422559692,5.43927371799056,2.21388888888889,NA,NA,3.02055296423597
1983-11-24,2.71489493680619,5.17773049149689,1.29340277777778,NA,NA,1.89003364068298
1983-11-25,8.44044510543667,5.32971133294569,1.19513888888889,NA,NA,1.42063041732277
1983-11-26,3.10278279272061,5.465133990231,1.11828703703704,NA,NA,1.27386282910896
1983-11-27,1.16935856961528,5.21856296464408,0.934027777777778,NA,NA,1.03690302499031
1983-11-28,18.3453903447558,4.71510869967648,0.969212962962963,NA,NA,1.08977060250314
1983-11-29,65.6072851724235,4.69577106617193,8.2099537037037,NA,NA,3.74338535922338
1983-11-30,51.9507491320064,5.71122863325509,33.8315972222222,NA,NA,13.9614239009176
1983-12-01,16.6801042546516,6.21504495098053,8.11076388888889,NA,NA,14.085044697266
1983-12-02,6.14310683110948,5.12030189059883,5.98761574074074,NA,NA,6.41115939839511
1983-12-03,3.8064250092938,5.24887556783074,4.45578703703704,NA,NA,3.27824408505471
1983-12-04,22.7175599490605,4.81140148830957,3.95162037037037,NA,NA,3.16713259683507
1983-12-05,8.67191178389994,5.383538535711,7.03125,NA,NA,5.30424069141287
1983-12-06,1.66571967991494,6.28140394186252,4.43854166666667,NA,NA,3.57557844631872
1983-12-07,0,6.51431228856196,3.60162037037037,NA,NA,2.28194282750109
1983-12-08,1.51885942486445,5.91105325862901,3.13854166666667,NA,NA,1.71646268563294
1983-12-09,0.0804985055263683,5.56883721419687,2.76863425925926,NA,NA,1.41136668050768
1983-12-10,1.21699255463923,5.54944856225545,2.40983796296296,NA,NA,1.21200795839463
1983-12-11,18.2693098548735,5.70446463197456,2.3880787037037,NA,NA,1.51616258913688
1983-12-12,0.989503055001442,5.79261576582544,2.40393518518519,NA,NA,2.67132963349234
1983-12-13,0.222647624370914,6.07804035848691,1.91921296296296,NA,NA,1.97287349387288
1983-12-14,1.35863483227325,6.28146488726038,1.68900462962963,NA,NA,1.47468266926387
1983-12-15,11.6968029198209,6.48084181660321,1.57337962962963,NA,NA,1.41692353024026
1983-12-16,1.28312873354517,6.2163228165099,1.51238425925926,NA,NA,1.67868983851602
1983-12-17,2.65108267214663,6.02484241078097,1.3494212962963,NA,NA,1.3783032536495
1983-12-18,9.19529996238488,5.67342020840227,1.39502314814815,NA,NA,1.25118493721189
1983-12-19,0.974937223547147,5.93504467476296,1.23009259259259,NA,NA,1.37309676670039
1983-12-20,0.226144345317718,5.93876651763126,1.12476851851852,NA,NA,1.16946875194594
1983-12-21,0,6.25285964758152,1.05196759259259,NA,NA,0.997851162041573
1983-12-22,0,6.49770232857893,1.04780092592593,NA,NA,0.890533138917897
1983-12-23,0,6.56767787537111,0.974074074074074,NA,NA,0.806087727207733
1983-12-24,0,6.40053031116706,0.915740740740741,NA,NA,0.737171191797753
1983-12-25,0.118072444286264,7.0526604407904,0.845717592592593,NA,NA,0.679500602821045
1983-12-26,0,7.02057671879015,0.794907407407407,NA,NA,0.630048557916317
1983-12-27,8.31531849615664,6.07092800568901,0.818634259259259,NA,NA,0.624442285667268
1983-12-28,28.0153909207248,5.18198874102413,0.986111111111111,NA,NA,1.17878816721538
1983-12-29,5.34706949993486,5.56709930536269,1.46770833333333,NA,NA,2.85754418997817
1983-12-30,15.9443289129176,5.46126468851192,1.45717592592593,NA,NA,2.42136747198547
1983-12-31,17.2943018714389,5.53279613722212,1.71655092592593,NA,NA,3.27622626067068
1984-01-01,4.79617832066035,5.06331880962324,2.26666666666667,NA,NA,3.58018281018954
1984-01-02,2.51961292584162,5.29869225366992,2.04155092592593,NA,NA,2.28763481775641
1984-01-03,8.21181619456443,5.99441404651852,1.81319444444444,NA,NA,1.71183099096747
1984-01-04,15.7177585393728,6.1691948786237,1.69606481481481,NA,NA,1.92528758756464
1984-01-05,8.96917432240199,5.33152134077787,2.03148148148148,NA,NA,2.6647831139219
1984-01-06,2.74912739707825,5.68800788485787,1.70185185185185,NA,NA,2.31658164839825
1984-01-07,0.0134259094000616,5.73388766740192,1.86805555555556,NA,NA,1.68419222619357
1984-01-08,0,5.93595333355742,1.63946759259259,NA,NA,1.33325830022776
1984-01-09,0.0106572965588061,5.95365097292877,1.44826388888889,NA,NA,1.1263339185515
1984-01-10,0.210489193971274,6.31417694344719,1.40196759259259,NA,NA,0.980731410039398
1984-01-11,0.0973452645852975,5.74444560074796,1.25486111111111,NA,NA,0.87182463689779
1984-01-12,0.379411693665884,5.31560544606233,1.20011574074074,NA,NA,0.787102687425967
1984-01-13,0.146642779722032,5.44625351256087,1.11053240740741,NA,NA,0.719199126792215
1984-01-14,0.476413383991707,5.20260440313934,1.02476851851852,NA,NA,0.663182377596106
1984-01-15,7.62941239998449,4.81185032195085,1.03877314814815,NA,NA,0.665383750476748
1984-01-16,22.7221165909312,5.42698177062009,1.28009259259259,NA,NA,1.13509552964204
1984-01-17,8.4809703478614,6.25393693387699,2.42951388888889,NA,NA,2.37213189659189
1984-01-18,36.0609172368539,6.08869303987958,7.57361111111111,NA,NA,3.29777750666945
1984-01-19,2.94456216041958,5.48405307441995,4.3212962962963,NA,NA,6.27693542966712
1984-01-20,0.00219343393268471,5.60291929928418,2.93402777777778,NA,NA,3.25017807635776
1984-01-21,1.10908913357014,5.93022339178461,2.31701388888889,NA,NA,2.01306318543929
1984-01-22,0.179432570049203,6.64977899827108,1.94606481481481,NA,NA,1.52943940807268
1984-01-23,1.9612979035035,5.84139878058092,1.66701388888889,NA,NA,1.24617234765194
1984-01-24,10.903212202035,5.76683069809311,1.6193287037037,NA,NA,1.20272001212468
1984-01-25,0.211356386396378,5.9460114601159,1.42824074074074,NA,NA,1.40913006929269
1984-01-26,0,6.23194706212839,1.26087962962963,NA,NA,1.17483912063481
1984-01-27,1.3389556091112,5.35272045412628,1.12905092592593,NA,NA,0.9779288431452
1984-01-28,6.49260541268996,4.84889522698762,1.11030092592593,NA,NA,0.900448254072289
1984-01-29,7.85818316644566,5.39699838031704,1.23391203703704,NA,NA,0.957366547078131
1984-01-30,13.5354522942636,5.98964775645699,1.68518518518519,NA,NA,1.18884232100079
1984-01-31,9.55736698203601,6.15943439903425,1.79722222222222,NA,NA,1.66088018132462
1984-02-01,0.794644252896695,5.0340783965223,1.50173611111111,NA,NA,1.59730722868291
1984-02-02,1.76949391960387,5.07290258553065,1.41574074074074,NA,NA,1.25548260462662
1984-02-03,0.238632398454975,5.37688899360124,1.32962962962963,NA,NA,1.04270834593923
1984-02-04,0,5.64047239724912,1.21076388888889,NA,NA,0.909952025520213
1984-02-05,0,5.81287598107715,1.08680555555556,NA,NA,0.810029804315137
1984-02-06,0,5.74775115594394,0.990740740740741,NA,NA,0.731499069051927
1984-02-07,1.8019513761929,5.83837889125202,0.901041666666667,NA,NA,0.668101327269949
1984-02-08,0.893160277897965,5.59842857319833,0.97662037037037,NA,NA,0.616113222515137
1984-02-09,0.28344697502184,5.39889216070911,0.903009259259259,NA,NA,0.572308103761255
1984-02-10,0.110114727040837,5.7924758082957,0.888773148148148,NA,NA,0.534532067343497
1984-02-11,0.116609381664462,4.8334825308749,0.769097222222222,NA,NA,0.501477747481801
1984-02-12,0,5.68550951644584,0.752199074074074,NA,NA,0.472388576562118
1984-02-13,0.745098126041322,5.87093637358598,0.728935185185185,NA,NA,0.446376241416132
1984-02-14,4.39202178624728,5.49566441178408,0.768981481481481,NA,NA,0.423276276522789
1984-02-15,4.28665786629209,5.09944298217621,0.685416666666667,NA,NA,0.403324338611273
1984-02-16,0.658110605411734,5.02306024633764,0.742361111111111,NA,NA,0.38570486742853
1984-02-17,2.1577507231761,5.23093582694137,0.611458333333333,NA,NA,0.369407358166986
1984-02-18,5.50234070182219,5.06627132948213,0.712731481481481,NA,NA,0.358772972125195
1984-02-19,44.3231878962085,5.04300424990602,0.906597222222222,NA,NA,0.900498835076584
1984-02-20,7.80753155387641,5.41012879081897,1.64351851851852,NA,NA,3.50679291427564
1984-02-21,12.5143035731947,5.39395118937123,1.17847222222222,NA,NA,2.7810857100902
1984-02-22,2.92688761273014,4.90388729638986,1.43923611111111,NA,NA,2.38728833046566
1984-02-23,32.2722933609413,5.14370577908221,3.61469907407407,NA,NA,2.73283198641344
1984-02-24,1.85623993653911,5.57922656095458,2.37037037037037,NA,NA,4.96400392836095
1984-02-25,0.61491712482211,4.97803109768964,1.45428240740741,NA,NA,2.83480520093519
1984-02-26,1.6082467215502,4.58729790218618,1.23136574074074,NA,NA,1.82222024223978
1984-02-27,6.1709256326353,5.25488667509418,1.2125,NA,NA,1.43268594645459
1984-02-28,0.364393386851063,6.00481631949025,1.48217592592593,NA,NA,1.23869903477975
1984-02-29,11.9974556982483,4.55271814862047,1.25717592592593,NA,NA,1.24018152440266
1984-03-01,0.0134259094000616,4.62923799483731,1.48356481481481,NA,NA,1.5738563229228
1984-03-02,0.843976083775305,4.25898778606363,1.3224537037037,NA,NA,1.27594721463987
1984-03-03,3.69262693219461,4.95330046660713,1.39259259259259,NA,NA,1.03247444218015
1984-03-04,0.679044398957204,5.03352548800923,1.34664351851852,NA,NA,0.899741498434072
1984-03-05,0.494541182785109,4.76012526425939,1.16493055555556,NA,NA,0.801121443999732
1984-03-06,1.29099438496506,4.91125544538827,1.03194444444444,NA,NA,0.724298437782258
1984-03-07,0,5.13458326712818,0.993402777777778,NA,NA,0.662689778045801
1984-03-08,0.0864303069472023,5.75044341723964,0.908912037037037,NA,NA,0.611443919809329
1984-03-09,0.675480965136806,4.22376798865517,0.843055555555556,NA,NA,0.568007831608646
1984-03-10,3.12785813462197,4.71322617765592,0.871990740740741,NA,NA,0.531402343024308
1984-03-11,1.02985653640787,5.12279172957177,0.862615740740741,NA,NA,0.500340858657128
1984-03-12,0.00972474894491005,5.31737969097669,0.775925925925926,NA,NA,0.472827717825551
1984-03-13,0.188501987853511,5.22721108220008,0.668402777777778,NA,NA,0.447935026903595
1984-03-14,1.65709470282813,4.28503475946388,0.621643518518519,NA,NA,0.42557822638616
1984-03-15,0.114888978611979,4.54886582093141,0.686921296296296,NA,NA,0.405708153063014
1984-03-16,0,4.88074609342994,0.649884259259259,NA,NA,0.387522417933545
1984-03-17,0,4.96307024104107,0.50474537037037,NA,NA,0.370670711257222
1984-03-18,0.217980016329927,4.80665273267192,0.444560185185185,NA,NA,0.355062485764474
1984-03-19,0,5.31350797216296,0.444560185185185,NA,NA,0.340585149814722
1984-03-20,0.350646409109614,4.87292553660396,0.443981481481481,NA,NA,0.327052441727437
1984-03-21,0,4.93673832922969,0.406134259259259,NA,NA,0.314447078544668
1984-03-22,0.130459488453005,4.94204212142649,0.384837962962963,NA,NA,0.302637888280126
1984-03-23,2.65478009993259,4.43038252036631,0.387615740740741,NA,NA,0.291651829267853
1984-03-24,24.2834864581535,4.46518948638105,0.518055555555556,NA,NA,0.451049972755225
1984-03-25,3.17644698399354,4.74070177377265,0.67974537037037,NA,NA,1.03380595226576
1984-03-26,0.562911779247482,5.04058054414769,0.49837962962963,NA,NA,0.864322974679108
1984-03-27,0,5.0591241596618,0.416319444444444,NA,NA,0.679674691840139
1984-03-28,0,4.36723010442869,0.446180555555556,NA,NA,0.608096410260034
1984-03-29,0,4.61313869488496,0.384837962962963,NA,NA,0.551860116419165
1984-03-30,0,5.09631098558327,0.384837962962963,NA,NA,0.505592519558338
1984-03-31,0,5.01297315935918,0.411921296296296,NA,NA,0.466739904225937
1984-04-01,0,4.33933049789409,0.396759259259259,NA,NA,0.433643609872883
1984-04-02,0.802509331109963,4.29283596565462,0.384837962962963,NA,NA,0.405177556877088
1984-04-03,0.0127184207895192,4.45805619044121,0.355671296296296,NA,NA,0.380449093075941
1984-04-04,0,4.36179812302608,0.385185185185185,NA,NA,0.358655015811605
1984-04-05,0.229979463859865,4.36403795872109,0.332291666666667,NA,NA,0.339287953805044
1984-04-06,1.61906907628072,4.01170139152167,0.331365740740741,NA,NA,0.322017801712329
1984-04-07,5.99389152549857,3.18237237882957,0.336458333333333,NA,NA,0.325041107909455
1984-04-08,106.527618235575,2.9501016515504,1.31064814814815,NA,NA,2.32442540059051
1984-04-09,148.240176819435,3.12487913192334,33.3175925925926,NA,NA,29.8187044204591
1984-04-10,17.7461244970607,3.46071890225639,23.2642361111111,NA,NA,46.2755172677202
1984-04-11,2.31059914995749,3.57526953464499,10.356712962963,NA,NA,10.533527445324
1984-04-12,0.844573112454724,3.86098811402716,5.64837962962963,NA,NA,4.08652515867291
1984-04-13,0.352789556881767,4.0925948736718,4.11527777777778,NA,NA,2.63872941288873
1984-04-14,1.49362521487058,3.97403700108271,3.31423611111111,NA,NA,2.08694953918852
1984-04-15,1.39797206972923,4.02556459661738,2.95902777777778,NA,NA,1.78079551705488
1984-04-16,7.18114362711685,3.86612260450431,2.53819444444444,NA,NA,1.76973853321003
1984-04-17,3.97189870718484,3.29921539708176,2.184375,NA,NA,2.10332679732579
1984-04-18,17.8170701461279,3.80097494313551,2.2880787037037,NA,NA,2.84153397005315
1984-04-19,13.5949810889287,4.01237822021854,2.85462962962963,NA,NA,6.04495277674881
1984-04-20,0.0784542411059439,4.22305369208511,2.89386574074074,NA,NA,5.70284411608771
1984-04-21,1.12793641006559,3.22648547816648,2.20011574074074,NA,NA,3.26974488157735
1984-04-22,1.26755342573479,3.84565192803515,1.89421296296296,NA,NA,2.32176905918606
1984-04-23,0,4.08137049665126,1.66898148148148,NA,NA,1.90731405875508
1984-04-24,0.00219343393268471,4.34673110032475,1.4806712962963,NA,NA,1.65542144309526
1984-04-25,0,4.02584139652612,1.33993055555556,NA,NA,1.48301481160333
1984-04-26,0,3.57571959394375,1.31030092592593,NA,NA,1.35659544583858
1984-04-27,0,3.882267191288,1.21678240740741,NA,NA,1.25900520948683
1984-04-28,0,4.03989596001096,1.1125,NA,NA,1.17953520231739
1984-04-29,0,3.5453474248358,1.01481481481481,NA,NA,1.11249539886338
1984-04-30,0,3.32902019927901,0.964467592592593,NA,NA,1.055228912873
1984-05-01,1.07214786959553,3.13067003887211,0.980555555555556,NA,NA,1.00606471939397
1984-05-02,0,3.50824902720214,0.923842592592593,NA,NA,0.963776128440503
1984-05-03,0,3.43493798452603,0.890856481481481,NA,NA,0.924933279493208
1984-05-04,0,3.58833780309781,0.808564814814815,NA,NA,0.888797073191396
1984-05-05,0,3.57896985193422,0.760416666666667,NA,NA,0.854958480610248
1984-05-06,0,3.09229319059425,0.722453703703704,NA,NA,0.823288376564858
1984-05-07,0.918254224262775,3.11581630932511,0.668865740740741,NA,NA,0.794250082418004
1984-05-08,0.0122398137823874,3.26455363789559,0.668518518518519,NA,NA,0.767807257344569
1984-05-09,0,3.48161140838551,0.632060185185185,NA,NA,0.742479878519215
1984-05-10,0,3.44451834798869,0.58599537037037,NA,NA,0.717966929862564
1984-05-11,0,3.01316784138239,0.58587962962963,NA,NA,0.694517398611746
1984-05-12,0.000466273806948021,3.64412720514364,0.58587962962963,NA,NA,0.672219667968997
1984-05-13,0.171170884450645,3.34282741065849,0.58587962962963,NA,NA,0.650655765633642
1984-05-14,5.57004857065993,3.2710378275903,0.58587962962963,NA,NA,0.680000769103123
1984-05-15,1.68900604319579,3.20350692227309,0.670486111111111,NA,NA,0.791220846579998
1984-05-16,2.01971750462252,3.13666234424446,0.547337962962963,NA,NA,0.741571078599007
1984-05-17,0.361550997078436,2.87646788392761,0.511458333333333,NA,NA,0.688389284077798
1984-05-18,5.09973307891155,2.5088347898867,0.511458333333333,NA,NA,0.714870036601668
1984-05-19,2.19406009275884,2.52760697558725,0.552430555555556,NA,NA,0.835162742277025
1984-05-20,6.36613601738566,2.41992085858978,0.632407407407407,NA,NA,0.868891823304096
1984-05-21,7.09662979361811,2.58468671482946,0.721064814814815,NA,NA,1.1821972665813
1984-05-22,1.28139302911058,2.49326572642903,1.03611111111111,NA,NA,1.39190015138832
1984-05-23,0.0263552043927231,3.33667863815152,0.899189814814815,NA,NA,1.16383462864893
1984-05-24,0,3.36102608366173,0.687962962962963,NA,NA,0.992993211939902
1984-05-25,0,3.16474884533755,0.58599537037037,NA,NA,0.893907904705547
1984-05-26,0,3.02587625873865,0.548148148148148,NA,NA,0.81746594973058
1984-05-27,0.625397144208088,2.99410864525556,0.511342592592593,NA,NA,0.756356519182647
1984-05-28,0.395685882160214,2.93222430177727,0.476041666666667,NA,NA,0.706498515466515
1984-05-29,1.65042535769602,2.74286445154312,0.444560185185185,NA,NA,0.665079589120002
1984-05-30,0.870732681246594,2.87988388333847,0.444560185185185,NA,NA,0.630522922172031
1984-05-31,0.484033512274736,2.75004417229712,0.444560185185185,NA,NA,0.600738941529391
1984-06-01,1.35533649701228,2.84503573352199,0.477083333333333,NA,NA,0.574647508929739
1984-06-02,0.380941427689653,2.95391321158762,0.455671296296296,NA,NA,0.551730143354198
1984-06-03,0.00219343393268471,3.09633404006525,0.444560185185185,NA,NA,0.530863761828006
1984-06-04,0.0785820391078482,2.75296257328754,0.438425925925926,NA,NA,0.511549907993631
1984-06-05,0.825780675694792,2.36557604706869,0.393518518518519,NA,NA,0.493938038981915
1984-06-06,1.42918206812225,2.34623898857468,0.384837962962963,NA,NA,0.478252409035226
1984-06-07,0.355038989065732,2.44966267355367,0.393402777777778,NA,NA,0.464187230019754
1984-06-08,1.4703800847657,2.7935988377522,0.503587962962963,NA,NA,0.451116384714297
1984-06-09,0.233440175241844,2.7644203731311,0.511111111111111,NA,NA,0.439004887194405
1984-06-10,0.23357379071252,2.15627360995707,0.472106481481481,NA,NA,0.427464435521425
1984-06-11,4.34773308248787,1.95865533923717,0.444560185185185,NA,NA,0.44889620641092
1984-06-12,0.0988152376361935,2.26205526414898,0.485416666666667,NA,NA,0.525607358124263
1984-06-13,0.317982488642658,2.53137811370441,0.504050925925926,NA,NA,0.494792989660039
1984-06-14,1.01343481400511,2.55632109006741,0.453819444444444,NA,NA,0.460574909203222
1984-06-15,1.64331155903468,2.58902073750392,0.444560185185185,NA,NA,0.44421032365883
1984-06-16,3.00075520612144,2.07420798799361,0.501041666666667,NA,NA,0.442156638203209
1984-06-17,31.1261524478815,1.79062161909265,0.594675925925926,NA,NA,0.997192417789219
1984-06-18,31.9976940413167,1.6876288502412,1.02106481481481,NA,NA,4.962517068373
1984-06-19,32.5987075027901,2.73967598155534,6.66550925925926,NA,NA,10.0548561645932
1984-06-20,0,2.71266268158316,3.06122685185185,NA,NA,9.65260953618538
1984-06-21,0,2.37678866335842,2.0630787037037,NA,NA,3.90740887073254
1984-06-22,0,2.63110056822212,1.5712962962963,NA,NA,2.31351294405395
1984-06-23,0,2.71886080702999,1.26493055555556,NA,NA,1.73485613928244
1984-06-24,0,2.6125810382469,1.12951388888889,NA,NA,1.41457554527981
1984-06-25,0.662668100476944,2.9205881907987,1.10208333333333,NA,NA,1.21100614673539
1984-06-26,10.1394359372699,1.97542884503493,1.03043981481481,NA,NA,1.34514258869207
1984-06-27,0,2.73448173236205,1.04398148148148,NA,NA,1.96092643491023
1984-06-28,0.014888972021863,2.66432981893359,0.93125,NA,NA,1.57203127484236
1984-06-29,0.0372969717557682,2.44527351693321,0.922916666666667,NA,NA,1.26104997505077
1984-06-30,0,2.22765910753649,0.849421296296296,NA,NA,1.10109122341764
1984-07-01,0,2.52391125912127,0.759143518518518,NA,NA,0.987015835266659
1984-07-02,0,2.73714601484964,0.702662037037037,NA,NA,0.900618931559845
1984-07-03,0.0372969717557682,2.16854460928701,0.668518518518519,NA,NA,0.832652848597269
1984-07-04,0.130373765705836,1.88187653770525,0.668518518518519,NA,NA,0.778074638903764
1984-07-05,0,2.43775925644777,0.66724537037037,NA,NA,0.733237841626759
1984-07-06,0,2.72205857800736,0.613541666666667,NA,NA,0.695091088956041
1984-07-07,0,2.79898203365492,0.58587962962963,NA,NA,0.661860868831501
1984-07-08,0,3.09124649766998,0.58587962962963,NA,NA,0.632439972808762
1984-07-09,0,2.71477248713681,0.58587962962963,NA,NA,0.606012246267673
1984-07-10,0,2.71387640214391,0.583912037037037,NA,NA,0.582221682281942
1984-07-11,0.160769268432533,2.5363229591462,0.53287037037037,NA,NA,0.560665343146988
1984-07-12,0.355185221013055,2.65374913285532,0.518518518518518,NA,NA,0.54109840635679
1984-07-13,2.36497102081949,1.84178530310659,0.585185185185185,NA,NA,0.532271693937254
1984-07-14,8.88949996988629,1.59571449483773,0.59525462962963,NA,NA,0.671533782694683
1984-07-15,7.56254953913545,1.82193814653135,0.721643518518518,NA,NA,1.18818937611391
1984-07-16,0.163693073676101,2.20199917537869,0.657986111111111,NA,NA,1.43078104627432
1984-07-17,1.18184983633111,1.90112215056775,0.591203703703704,NA,NA,1.15858337369422
1984-07-18,2.73148552724199,2.43234968034737,0.58587962962963,NA,NA,0.979301810230581
1984-07-19,1.29360021861919,2.82600875049977,0.569212962962963,NA,NA,0.893649412680063
1984-07-20,0.00219343393268471,2.4988119535855,0.481365740740741,NA,NA,0.810412167386149
1984-07-21,0.0507228811558298,2.87721292403449,0.440625,NA,NA,0.742953100780098
1984-07-22,0.779201661187988,2.24368257338074,0.408680555555556,NA,NA,0.69010162482249
1984-07-23,4.27148421706626,2.06834604630057,0.444560185185185,NA,NA,0.689466744676612
1984-07-24,3.40691610095482,1.90028358960883,0.481481481481481,NA,NA,0.792257639446071
1984-07-25,1.17265758352,1.98484124782993,0.505787037037037,NA,NA,0.808607963219001
1984-07-26,12.1225191406769,2.11815429280163,0.472453703703704,NA,NA,0.951372468340067
1984-07-27,45.8931616610207,2.15169406804854,1.48819444444444,NA,NA,3.58563311693534
1984-07-28,37.5203672813299,2.44359709817146,21.7148148148148,NA,NA,13.2775099122455
1984-07-29,0.349596125219839,2.90455319782228,3.86469907407407,NA,NA,12.2589824915306
1984-07-30,0,3.05876728952037,2.49050925925926,NA,NA,4.33623808779016
