day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1970-01-28,0,7.26851512797344,0.0383101851851852,NA,NA,0.0168213036645388
1970-01-29,0,7.42620821238135,0.0286921296296296,NA,NA,0.0165933853150179
1970-01-30,0,7.44859019046882,0.0292824074074074,NA,NA,0.0164045052624634
1970-01-31,0.296924210524356,7.30055478400396,0.0211342592592593,NA,NA,0.0162513567579201
1970-02-01,1.19336764354819,6.69579826529486,0.0164351851851852,NA,NA,0.0161336673771111
1970-02-02,0,6.59335834964342,0.0248611111111111,NA,NA,0.0160341299319728
1970-02-03,0,7.03309861687938,0.0181712962962963,NA,NA,0.0159394971353071
1970-02-04,0,7.31016122654243,0.0132407407407407,NA,NA,0.0158540339944144
1970-02-05,0,7.53605408238039,0.0118055555555556,NA,NA,0.0157773355190581
1970-02-06,0,7.51071020949266,0.010462962962963,NA,NA,0.0157085043255898
1970-02-07,0,7.37631779310297,0.00928240740740741,NA,NA,0.0156464459010287
1970-02-08,0,7.10789069042894,0.00689814814814815,NA,NA,0.0155897628891605
1970-02-09,0.256320112915642,7.28522039473594,0.00706018518518518,NA,NA,0.0155370537457482
1970-02-10,1.80750682193524,5.17825055040874,0.0113425925925926,NA,NA,0.0154891674832822
1970-02-11,2.412103462742,6.84532375888701,0.0134143518518519,NA,NA,0.0154441965233714
1970-02-12,0,6.41402217169111,0.00846064814814815,NA,NA,0.015398600056702
1970-02-13,0,6.76371822487865,0.00818287037037037,NA,NA,0.0153531587359258
1970-02-14,0,6.88510886517428,0.00648148148148148,NA,NA,0.0153087874703311
1970-02-15,0.275497278866279,6.78475154578895,0.00381944444444444,NA,NA,0.0152529573278213
1970-02-16,0.000514755107670449,5.06452466629589,0.000798611111111111,NA,NA,0.015212847973091
1970-02-17,0,5.53739238309825,0.00099537037037037,NA,NA,0.0151728948973443
1970-02-18,0,6.60512125023416,0.000555555555555556,NA,NA,0.0151330989816196
1970-02-19,0,6.04781733236443,0.00037037037037037,NA,NA,0.0150934681981204
1970-02-20,0,4.98578471959111,0.000555555555555556,NA,NA,0.0150540090474399
1970-02-21,0,5.92274264752279,0.00579861111111111,NA,NA,0.0150147209830709
1970-02-22,0,6.49255801677466,0.0065625,NA,NA,0.0149756048846153
1970-02-23,0,6.19632472823894,0.00327546296296296,NA,NA,0.0149366627739583
1970-02-24,0,6.34807609481535,0.00186342592592593,NA,NA,0.0148978953221986
1970-02-25,0,5.92847892799017,0.000520833333333333,NA,NA,0.0148593033221458
1970-02-26,0,6.03563933087347,0.000358796296296296,NA,NA,0.0148208866554397
1970-02-27,0,5.85605056331239,0.000173611111111111,NA,NA,0.0147826451563952
1970-02-28,0,5.78112242168788,0,NA,NA,0.0147445783692487
1970-03-01,0,5.75821425215324,0,NA,NA,0.0147066856660892
1970-03-02,0,5.80503819577402,0,NA,NA,0.014668966294155
1970-03-03,0,5.68213845742484,0,NA,NA,0.0146314194623684
1970-03-04,0,5.76451576811916,0,NA,NA,0.0145940442699835
1970-03-05,0,4.61294701684465,0,NA,NA,0.0145568399359803
1970-03-06,0.209610856783278,4.82603484332054,0.0136342592592593,NA,NA,0.0145198054419044
1970-03-07,5.18129729813803,5.23312784384971,0.00446759259259259,NA,NA,0.0144829402060383
1970-03-08,0,5.39432319658772,0.0022337962962963,NA,NA,0.0144462426008834
1970-03-09,0,5.27560519210719,0.000451388888888889,NA,NA,0.0144097116344081
1970-03-10,0,5.46369376202054,0,NA,NA,0.0143733462814464
1970-03-11,0,4.16849526076644,0,NA,NA,0.0143371455842808
1970-03-12,0.53138951331835,4.09081502555693,0,NA,NA,0.0143011085244692
1970-03-13,0,5.02782051032681,0,NA,NA,0.0142652340058754
1970-03-14,0,5.35752786231642,0,NA,NA,0.0142295209958026
1970-03-15,0,5.13497982208816,0,NA,NA,0.0141939684809663
1970-03-16,0,5.33121748415114,0,NA,NA,0.0141585754406373
1970-03-17,0,5.35752910570624,0,NA,NA,0.0141233408627175
1970-03-18,0,5.6922238330391,0,NA,NA,0.014088263736559
1970-03-19,23.0167094114236,3.293220946551,0.127974537037037,NA,NA,0.0218590378621737
1970-03-20,40.4575440860292,4.11521650513125,0.191354166666667,NA,NA,0.110802304289555
1970-03-21,0.789178519373778,4.02425076599625,0.155694444444444,NA,NA,0.103441752598374
1970-03-22,11.8738087032488,4.58208047557106,0.141215277777778,NA,NA,0.0537173973955635
1970-03-23,1.67418929833961,4.63746186178757,0.0895601851851852,NA,NA,0.0537443263640439
1970-03-24,0,4.76993491183028,0.0755439814814815,NA,NA,0.0207635891373501
1970-03-25,0,4.99113803828779,0.0644444444444444,NA,NA,0.0206359912415233
1970-03-26,0,5.03178045566786,0.0557407407407407,NA,NA,0.0205165186531189
1970-03-27,0,5.09503199383938,0.0492361111111111,NA,NA,0.0204053199664908
1970-03-28,0,4.07207589095164,0.0637615740740741,NA,NA,0.0203053189861901
1970-03-29,9.01992895622431,3.42590517853116,0.0772222222222222,NA,NA,0.042258036787097
1970-03-30,3.04974441694194,3.88975954663775,0.0765046296296296,NA,NA,0.0422456850334755
1970-03-31,0,4.24123453836704,0.0713425925925926,NA,NA,0.0214411022724135
1970-04-01,0,3.7824472722513,0.0628819444444444,NA,NA,0.0213372822850472
1970-04-02,0,3.57506562121111,0.0637847222222222,NA,NA,0.0212407267590838
1970-04-03,4.80644492119521,2.88277078230733,0.0735648148148148,NA,NA,0.0282860324347154
1970-04-04,0.120177224063314,3.1930739333295,0.0660532407407407,NA,NA,0.028223369075407
1970-04-05,0.0990564647419214,3.25183817916188,0.0652314814814815,NA,NA,0.0214391674757333
1970-04-06,0.11686085230777,3.56358939927396,0.0618634259259259,NA,NA,0.0213488290559702
1970-04-07,0.512148627554912,3.0140617740509,0.062337962962963,NA,NA,0.0212626010879455
1970-04-08,0.42743864480959,3.84422272791343,0.0578819444444444,NA,NA,0.0211784325559647
1970-04-09,0,3.73664103352366,0.0557638888888889,NA,NA,0.021092873977884
1970-04-10,1.45905800106835,3.62340756312299,0.0586111111111111,NA,NA,0.0210118510001631
1970-04-11,12.332434614685,2.80612643514368,0.0671180555555556,NA,NA,0.0526717586250803
1970-04-12,0,3.53694291052606,0.0710185185185185,NA,NA,0.0526510329278157
1970-04-13,0,3.56402115885246,0.0682060185185185,NA,NA,0.0227714370765019
1970-04-14,0,3.69080180533855,0.0616087962962963,NA,NA,0.022670247033733
1970-04-15,0,3.81350352926013,0.0536689814814815,NA,NA,0.02257118860524
1970-04-16,0,3.91073728137215,0.0501967592592593,NA,NA,0.0224743146460993
1970-04-17,0,3.82320247367426,0.0468287037037037,NA,NA,0.0223800046942437
1970-04-18,0,3.90512763950934,0.0430671296296296,NA,NA,0.0222880752627326
1970-04-19,3.04189602495524,3.5883341005343,0.0430208333333333,NA,NA,0.0222037849397721
1970-04-20,0,3.75999114823374,0.0450578703703704,NA,NA,0.0221208950390232
1970-04-21,0.0850603188674975,3.01288206483182,0.0659027777777778,NA,NA,0.0220350732486738
1970-04-22,50.3312822511463,2.09109754209628,2.71739583333333,NA,NA,0.293550072684839
1970-04-23,53.644981503542,2.25831096094339,1.12357638888889,NA,NA,1.13550482604303
1970-04-24,0.242987370089542,2.82675429081523,0.567222222222222,NA,NA,0.889741480376488
1970-04-25,3.62019688044439,2.52808280961316,0.514988425925926,NA,NA,0.228108397936737
1970-04-26,11.0619447943541,2.31258266335331,0.672175925925926,NA,NA,0.459725335719176
1970-04-27,1.94295880218269,2.29234770593678,1.42174768518519,NA,NA,0.438808457799743
1970-04-28,23.4668929782167,2.25782699784672,1.62549768518519,NA,NA,1.01975100689657
1970-04-29,0.00251180943742888,2.19208286165274,0.948449074074074,NA,NA,1.0093905794639
1970-04-30,0.00473818597060447,2.70535932057843,0.746493055555556,NA,NA,0.535731476470026
1970-05-01,0.00724999540803335,2.86659982482045,0.633263888888889,NA,NA,0.519696994987369
1970-05-02,0.555125630147419,2.69555320602796,0.612546296296296,NA,NA,0.504361391801517
1970-05-03,6.23802110313863,1.99248515108496,0.575208333333333,NA,NA,0.65221221747606
1970-05-04,0.144816181357929,2.20929101973632,0.484884259259259,NA,NA,0.636125549070895
1970-05-05,0,1.80723465359423,0.711550925925926,NA,NA,0.528877825611197
1970-05-06,20.1879832752738,1.50608498591848,1.09555555555556,NA,NA,1.3496876547787
1970-05-07,3.28018777077913,2.19439676021441,0.747303240740741,NA,NA,1.36901127318606
1970-05-08,0,2.39328758272304,0.673043981481481,NA,NA,0.905288004832539
1970-05-09,0.0144999908160667,2.50993393625964,0.624328703703704,NA,NA,0.836850469216672
1970-05-10,0.0517326902837328,2.2180186126845,0.569189814814815,NA,NA,0.798076510932228
1970-05-11,0.234906829347663,2.31974857718107,0.514571759259259,NA,NA,0.762257012124342
1970-05-12,0.128499741914795,2.62424640942924,0.471770833333333,NA,NA,0.728744699077176
1970-05-13,0.0271764993451281,2.50794770294441,0.451527777777778,NA,NA,0.697320134238467
1970-05-14,0.276249294149668,1.97791649520997,0.447789351851852,NA,NA,0.668297801086709
1970-05-15,5.31117339478571,1.68167275489933,0.459444444444444,NA,NA,0.787189807614988
1970-05-16,9.87252123928485,1.39615919811705,0.685844907407407,NA,NA,1.13772021856782
1970-05-17,10.3719234976147,1.61558050463813,0.774490740740741,NA,NA,1.48426838028143
1970-05-18,0.714191344546479,1.97202596378483,0.604074074074074,NA,NA,1.24058810334015
1970-05-19,0.0398105816932239,1.79201058749217,0.618935185185185,NA,NA,0.979763771426439
1970-05-20,10.4779124418249,1.49747502013869,0.879560185185185,NA,NA,1.43845052441481
1970-05-21,0.997133744784927,1.84089102438166,0.691655092592593,NA,NA,1.36373473471715
1970-05-22,0,1.98103133477457,0.612743055555556,NA,NA,1.07942819781951
1970-05-23,0,2.16275572225696,0.575428240740741,NA,NA,1.016454383305
1970-05-24,0,1.88205515574615,0.572083333333333,NA,NA,0.959715478416402
1970-05-25,0,2.06768532832007,0.561493055555556,NA,NA,0.90826549058606
1970-05-26,0,1.91604136374219,0.54193287037037,NA,NA,0.861405203991835
1970-05-27,0,2.1362804852074,0.516342592592593,NA,NA,0.818473717831313
1970-05-28,0,2.04951700710098,0.508738425925926,NA,NA,0.779001140860668
1970-05-29,0,2.17670793854971,0.497453703703704,NA,NA,0.742584017281104
1970-05-30,2.55188382888262,1.74353873237278,0.487766203703704,NA,NA,0.742205510152574
1970-05-31,0.875991077480577,1.95153274502359,0.440543981481481,NA,NA,0.711252901038236
1970-06-01,0.0754047208236179,2.32563616386537,0.411712962962963,NA,NA,0.665663995147883
1970-06-02,0,1.60240849352682,0.394733796296296,NA,NA,0.638097353415524
1970-06-03,1.08256752497855,1.80314153503519,0.383321759259259,NA,NA,0.612900803705562
1970-06-04,0.418750066322755,2.07574315067467,0.353148148148148,NA,NA,0.58933717897331
1970-06-05,0.0274708948093482,1.82167305832082,0.343009259259259,NA,NA,0.567023501783646
1970-06-06,0,1.92202908682278,0.337083333333333,NA,NA,0.545995753580588
1970-06-07,0.0274708948093482,1.95196362390634,0.310520833333333,NA,NA,0.526173360060938
1970-06-08,0,2.12288497346139,0.295127314814815,NA,NA,0.507427284260028
1970-06-09,0.0274708948093482,1.92051728378522,0.282719907407407,NA,NA,0.489737911225682
1970-06-10,1.94370177152342,1.21152309068994,0.44806712962963,NA,NA,0.493912435932011
1970-06-11,17.9923014382321,1.29417168790735,0.463784722222222,NA,NA,1.03117760198118
1970-06-12,1.36373322306461,1.38490279029415,0.363680555555556,NA,NA,0.991103493365644
1970-06-13,3.78138157982924,1.06232503267119,0.480555555555556,NA,NA,0.772218916379145
1970-06-14,7.84423976209255,1.31938628755121,0.720289351851852,NA,NA,1.01703075529101
1970-06-15,8.53989661025262,1.07476975148414,1.4055787037037,NA,NA,1.28329446939752
1970-06-16,19.4863900013676,1.13627400764462,1.91655092592593,NA,NA,2.24041489856269
1970-06-17,2.59806835765499,1.71587600013424,1.44325231481481,NA,NA,2.01547076810583
1970-06-18,0.280870298219596,1.78625871401337,1.15436342592593,NA,NA,1.44984758115291
1970-06-19,0.436829273030049,1.60124083186854,1.05869212962963,NA,NA,1.32348815785856
1970-06-20,0.0750352614181125,1.7003764973416,0.991215277777778,NA,NA,1.23329124312164
1970-06-21,1.0179403899981,1.39974240504627,0.959305555555556,NA,NA,1.15486675855517
1970-06-22,2.98387358355674,1.12540865684341,0.992581018518519,NA,NA,1.19772467898364
1970-06-23,1.47811399241202,1.58804591881353,0.894849537037037,NA,NA,1.1310987851598
1970-06-24,0,1.69057120557516,0.810439814814815,NA,NA,1.02434132846158
1970-06-25,0,1.76729935775066,0.775868055555556,NA,NA,0.968676862317835
1970-06-26,0.0180074862683325,1.62180041185653,0.885231481481481,NA,NA,0.918223633848662
1970-06-27,13.8091677319377,1.22196035025442,1.11820601851852,NA,NA,1.60152308954052
1970-06-28,2.62149280332183,1.34205380981736,1.11631944444444,NA,NA,1.60434960099527
1970-06-29,5.27279046590475,1.34493405713899,1.08259259259259,NA,NA,1.48128378370829
1970-06-30,5.87713658773265,1.1577573886986,2.61909722222222,NA,NA,1.69681810190469
1970-07-01,22.3895252733195,1.22629888166791,2.53538194444444,NA,NA,3.46425745733312
1970-07-02,7.83423398901629,1.34667862410161,2.06645833333333,NA,NA,3.79072188141042
1970-07-03,0.340091011365583,1.28319081346538,1.84996527777778,NA,NA,2.79862126253783
1970-07-04,4.55835388417946,1.40118493097513,2.29861111111111,NA,NA,2.66009737392794
1970-07-05,13.5979103305764,1.41116951162311,3.47027777777778,NA,NA,3.93368572018261
1970-07-06,4.47968144151785,1.14243549838777,2.86578703703704,NA,NA,3.82515136601506
1970-07-07,1.37935915128484,1.3829592285043,2.43582175925926,NA,NA,2.98047934829159
1970-07-08,0.346686446062513,1.77427493411476,2.1078125,NA,NA,2.52652436750152
1970-07-09,2.36337114545776,1.23088975122891,1.97675925925926,NA,NA,2.39222387964187
1970-07-10,1.61161912675792,1.20190987157805,1.87003472222222,NA,NA,2.20933448694635
1970-07-11,1.10446358752001,1.41601697093109,1.75578703703704,NA,NA,1.97943909029983
1970-07-12,0.862445659895911,1.59692092302596,1.56984953703704,NA,NA,1.80562396878815
1970-07-13,0.0397445090922393,1.53770719638332,1.44384259259259,NA,NA,1.66853610540054
1970-07-14,0,1.44870101276513,1.37327546296296,NA,NA,1.5498527870767
1970-07-15,0,1.55472608192051,1.30429398148148,NA,NA,1.44622787220739
1970-07-16,0,1.46980204747849,1.29162037037037,NA,NA,1.35498118534108
1970-07-17,2.69436784159741,1.51839806054177,1.25368055555556,NA,NA,1.36792643354246
1970-07-18,3.72466962824073,0.866515723374911,1.43600694444444,NA,NA,1.51994118549432
1970-07-19,5.78873739267664,1.27728224186886,1.31266203703704,NA,NA,1.78081860297887
1970-07-20,6.47054276653548,1.55145604918551,1.63724537037037,NA,NA,2.0379689192535
1970-07-21,2.40191957688911,1.25607644296751,1.62479166666667,NA,NA,1.87993616003251
1970-07-22,5.14224856475308,1.06169208490777,1.80927083333333,NA,NA,1.99453595335523
1970-07-23,4.38535828167806,1.4307616273376,1.63945601851852,NA,NA,2.11425123138235
1970-07-24,0.0284997405246792,2.07148281747487,1.53237268518519,NA,NA,1.83344516007584
1970-07-25,0,1.67114750215069,1.38715277777778,NA,NA,1.60669722024097
1970-07-26,0.375572310319015,1.94622800934049,1.28572916666667,NA,NA,1.49448206960274
1970-07-27,0.00251180943742888,2.08817386531047,1.22784722222222,NA,NA,1.39540757955613
1970-07-28,0,1.90179006918272,1.17564814814815,NA,NA,1.30738314501412
1970-07-29,0.0416520392206637,2.11535246318803,1.12990740740741,NA,NA,1.22864782323928
1970-07-30,0,2.08400170054212,1.08072916666667,NA,NA,1.15765235839224
1970-07-31,0.539142930288636,1.9194173761237,1.1084375,NA,NA,1.09419300601978
1970-08-01,5.84116914019488,1.81451566912289,1.34686342592593,NA,NA,1.3049571525922
1970-08-02,14.9944902506095,1.37499300325296,1.94741898148148,NA,NA,2.31866461504913
1970-08-03,7.78739740180503,1.68272365799929,1.98658564814815,NA,NA,2.64606543921577
1970-08-04,5.23258856987279,1.62089888120392,1.73579861111111,NA,NA,2.43211159415604
1970-08-05,1.15567510251583,1.51838973431077,1.58949074074074,NA,NA,2.0495465169648
1970-08-06,0.443823040736139,1.78222766450356,1.42424768518519,NA,NA,1.77164802695204
1970-08-07,0.0626073885200672,2.17595741041703,1.31248842592593,NA,NA,1.63076604062054
1970-08-08,0,2.28484160277405,1.20055555555556,NA,NA,1.50848700575639
1970-08-09,0,2.39078832665319,1.15935185185185,NA,NA,1.40146861437949
1970-08-10,0.53983274786873,2.099201220031,1.16363425925926,NA,NA,1.30815393489708
1970-08-11,4.26706979350932,1.87366585343963,1.1312962962963,NA,NA,1.39958635915008
1970-08-12,1.40589219505207,1.77644157667116,1.12547453703704,NA,NA,1.31834969739151
1970-08-13,1.56479592002861,1.79604514279797,1.13256944444444,NA,NA,1.17953617615175
1970-08-14,3.95987320363094,1.81627158605909,1.36090277777778,NA,NA,1.2622861673821
1970-08-15,7.40844069542917,1.97856213335906,1.2056712962963,NA,NA,1.59018865783234
1970-08-16,5.96011892513783,1.43169783446465,1.63228009259259,NA,NA,1.80275383965057
1970-08-17,2.72691485057585,1.66196200832956,1.42604166666667,NA,NA,1.63396017274467
1970-08-18,2.82748158384599,2.28068155455721,1.31180555555556,NA,NA,1.45027497802172
1970-08-19,0,2.43344382422692,1.22741898148148,NA,NA,1.32958283724757
1970-08-20,0,2.24921655973196,1.23173611111111,NA,NA,1.23226083104914
1970-08-21,0,2.61142025201603,1.16825231481481,NA,NA,1.15900575932921
1970-08-22,0,2.30520171156008,1.13091435185185,NA,NA,1.09273656012956
1970-08-23,0,2.25609003419541,2.77381944444444,NA,NA,1.03272220958335
1970-08-24,41.7590441005274,1.74664250770851,5.42115740740741,NA,NA,4.79982864612729
1970-08-25,2.61931611479036,2.13824299150191,3.32564814814815,NA,NA,4.33484189680664
1970-08-26,2.09844073094448,1.79516187299178,7.53578703703704,NA,NA,2.78667380330653
1970-08-27,47.785198509764,1.61419017484522,12.0475462962963,NA,NA,11.9440010215683
1970-08-28,8.45017347203533,1.78921499502887,6.78479166666667,NA,NA,10.6287500800709
1970-08-29,7.58055597101512,1.89321512481034,5.83918981481481,NA,NA,8.05087989430227
1970-08-30,1.51581841138001,1.74076576049241,8.24319444444444,NA,NA,5.92097573450397
1970-08-31,18.8808699379215,2.31195579395193,5.57940972222222,NA,NA,8.68520790390356
1970-09-01,0.102833358932336,2.99298420576419,4.36421296296296,NA,NA,6.63900830346106
1970-09-02,0,2.99414495014592,3.83798611111111,NA,NA,4.71273306953987
1970-09-03,0,2.96996508442244,3.44516203703704,NA,NA,3.89364693572865
1970-09-04,0,2.76838226897398,3.21462962962963,NA,NA,3.31115451883541
1970-09-05,4.14296334807114,2.30291156315684,3.4112037037037,NA,NA,3.15496328381642
1970-09-06,4.03845816292949,2.55884669001659,3.02054398148148,NA,NA,2.99731021965164
1970-09-07,0,2.91628626078565,2.73511574074074,NA,NA,2.60254745172797
1970-09-08,0.0387827464779079,2.75414240463281,2.92649305555556,NA,NA,2.2821836796549
1970-09-09,16.4022789471621,2.16362054947333,4.03417824074074,NA,NA,3.9767968648761
1970-09-10,3.71150240535067,2.44205884575246,2.97741898148148,NA,NA,3.70150369309131
1970-09-11,1.35791932285037,2.483385455683,2.7847337962963,NA,NA,2.80625475009069
1970-09-12,0.0274708948093482,2.37305385086065,2.62908564814815,NA,NA,2.45238534277425
1970-09-13,3.073434128736,2.45741165755651,2.86592592592593,NA,NA,2.28263126710086
1970-09-14,5.36810070455553,2.92578252850939,2.97158564814815,NA,NA,2.36226828626813
1970-09-15,9.90876189273086,2.24150768657045,2.93265046296296,NA,NA,3.094299020709
1970-09-16,1.56736366800548,2.66133946507254,2.52344907407407,NA,NA,2.71499072903927
1970-09-17,0.334089196740452,2.83167671749789,2.39079861111111,NA,NA,2.19952343474457
1970-09-18,0.273358735471932,2.81838451582991,2.24413194444444,NA,NA,1.99690039767353
1970-09-19,0,3.05272778728398,2.19743055555556,NA,NA,1.82488968542779
1970-09-20,0,3.15969218294859,2.12618055555556,NA,NA,1.67663621119718
1970-09-21,0,3.13363584353244,3.02696759259259,NA,NA,1.54778550118663
1970-09-22,27.9562500065522,2.52688302131319,3.79126157407407,NA,NA,4.24350604462243
1970-09-23,7.19149597763236,2.68279265236681,2.94344907407407,NA,NA,4.41201715999884
1970-09-24,3.89493044415476,2.90492326827788,2.48255787037037,NA,NA,3.26231872291299
1970-09-25,0,3.03561486321486,2.21453703703704,NA,NA,2.71627725389229
1970-09-26,0.377672703013657,3.27985825063262,2.12277777777778,NA,NA,2.37285072207472
1970-09-27,0,2.90170910997945,2.37925925925926,NA,NA,2.12386074093201
1970-09-28,9.2375373104314,2.75046186484434,3.0547337962963,NA,NA,2.60691068901038
1970-09-29,7.50889811635642,3.31281084911893,2.485,NA,NA,2.83226300052789
1970-09-30,4.60410821204952,3.41803951863183,2.28166666666667,NA,NA,2.49930778370899
1970-10-01,3.05667317636154,3.97874768555739,2.13350694444444,NA,NA,2.13383561636662
1970-10-02,0.546831395683105,4.0711013829871,2.05768518518519,NA,NA,1.90068475205012
1970-10-03,0.0274708948093482,4.53567534814499,1.96855324074074,NA,NA,1.73235593066486
1970-10-04,0,4.72509369512012,1.84813657407407,NA,NA,1.58616083539807
1970-10-05,0,4.4896949139358,1.73349537037037,NA,NA,1.45892148407291
1970-10-06,0,4.57342913456957,1.61063657407407,NA,NA,1.34732755340445
1970-10-07,0,4.92183966624475,1.52570601851852,NA,NA,1.24837735762587
1970-10-08,1.56998787454431,3.37558234371875,1.52545138888889,NA,NA,1.1627088469202
1970-10-09,0.780403983646028,3.76961964531957,1.41861111111111,NA,NA,1.08724066369801
1970-10-10,0.235587802513774,4.36645088386159,1.33710648148148,NA,NA,1.01858623861371
1970-10-11,0,4.56629830633648,1.27840277777778,NA,NA,0.955995730525287
1970-10-12,0,4.45545460419496,1.21758101851852,NA,NA,0.899145560974469
1970-10-13,0.3175804648409,4.03886202167499,1.21554398148148,NA,NA,0.847767758338149
1970-10-14,2.22233367038194,3.44550622700584,1.0991087962963,NA,NA,0.802077441059539
1970-10-15,0.655167857502808,3.92715750085588,1.03900462962963,NA,NA,0.760402889493315
1970-10-16,0.289371504094221,4.32060707793386,0.987997685185185,NA,NA,0.721587990341692
1970-10-17,0,4.11725443344699,0.927766203703704,NA,NA,0.685693781921608
1970-10-18,0.105017966205056,4.5888069578127,0.856539351851852,NA,NA,0.652474924367524
1970-10-19,0.34843007333385,4.8466467882227,0.928194444444444,NA,NA,0.621697141591943
1970-10-20,2.61775194615361,4.45682779649873,0.961851851851852,NA,NA,0.593639877223725
1970-10-21,0,4.63966551997306,0.905763888888889,NA,NA,0.5675368300296
1970-10-22,0.469538160524804,4.13811899847978,0.83943287037037,NA,NA,0.543106756935237
1970-10-23,0.0126765079888947,4.36008171755026,0.790520833333333,NA,NA,0.520370650171947
1970-10-24,0.0558416483321054,3.80367230150315,0.887175925925926,NA,NA,0.499167759962256
1970-10-25,5.13427327051085,4.27645735997048,0.800520833333333,NA,NA,0.495826585015368
1970-10-26,0.377535580492792,4.69740928244663,0.721087962962963,NA,NA,0.477213225815488
1970-10-27,0,4.92138876512289,0.727534722222222,NA,NA,0.450214633613617
1970-10-28,0.571126109122443,4.5645849188575,0.742118055555556,NA,NA,0.433529505928627
1970-10-29,1.63044336823016,3.6795535352071,0.696388888888889,NA,NA,0.418016166061948
1970-10-30,0.160636440280814,3.99435528289202,0.663912037037037,NA,NA,0.403423932656522
1970-10-31,0.00724999540803335,4.1282836046592,0.645543981481482,NA,NA,0.389598880552625
1970-11-01,0,4.57574668544443,0.623043981481481,NA,NA,0.376533755898802
1970-11-02,0,4.97395541955149,0.602592592592593,NA,NA,0.364173045928376
1970-11-03,0,5.16785722562484,0.564363425925926,NA,NA,0.352477730830323
1970-11-04,0,5.49742811458327,0.541805555555556,NA,NA,0.34140517794907
1970-11-05,0,5.39036905309125,0.5525,NA,NA,0.33092018456356
1970-11-06,6.25557049264728,4.87793760996024,0.588958333333333,NA,NA,0.333015282235518
1970-11-07,2.50565685718849,5.33659832264678,0.577349537037037,NA,NA,0.323532272639374
1970-11-08,1.94179088547816,5.50244615801578,0.539710648148148,NA,NA,0.306724734142989
1970-11-09,1.15489346976545,6.26903552894402,0.490046296296296,NA,NA,0.298061556743376
1970-11-10,0.305702486963043,6.27754699506714,0.46650462962963,NA,NA,0.289793715303308
1970-11-11,20.793360523382,5.14127080741947,1.67987268518519,NA,NA,0.413148262536053
1970-11-12,43.2568432917757,5.071161335225,1.60671296296296,NA,NA,1.03788076626474
1970-11-13,6.11289813327072,5.42349481032362,0.944641203703704,NA,NA,0.946829748356734
1970-11-14,0.00629957219387094,6.1658482655503,0.75431712962963,NA,NA,0.548479147068442
1970-11-15,6.17839869128523,4.40618112664209,0.7865625,NA,NA,0.557146229549049
1970-11-16,5.979678466115,4.39447005275413,0.740960648148148,NA,NA,0.572676487844339
1970-11-17,0.332691583968264,5.2565588989518,0.641180555555556,NA,NA,0.529515417273878
1970-11-18,0,5.35521916954969,0.597604166666667,NA,NA,0.488879277335584
1970-11-19,0.000514755107670449,5.70212771896732,0.555798611111111,NA,NA,0.469694178103083
