day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1970-02-20,0.0338806848048615,3.98625968819413,3.11508101851852,NA,NA,3.01896473442624
1970-02-21,0,5.02173001648608,2.99248842592593,NA,NA,2.92993429578113
1970-02-22,0,5.30475631033617,2.93646990740741,NA,NA,2.84516721113585
1970-02-23,0.150209194042397,4.47321610215828,2.9015625,NA,NA,2.7645825404061
1970-02-24,0,5.03133456972116,2.87395833333333,NA,NA,2.68771454131924
1970-02-25,0.0284972579246422,4.55486224307039,2.87171296296296,NA,NA,2.61441149148938
1970-02-26,2.38956784017038,4.65234876252932,2.87171296296296,NA,NA,2.54487797276521
1970-02-27,0.0742043181057305,4.542108306679,2.85891203703704,NA,NA,2.4784001462877
1970-02-28,0.881199154013768,4.37356364145159,2.8275,NA,NA,2.41495596785662
1970-03-01,0,4.5819304336781,2.79616898148148,NA,NA,2.35414308377781
1970-03-02,0,4.74491932436323,2.73907407407407,NA,NA,2.29577016756145
1970-03-03,0,4.76565097486604,2.65603009259259,NA,NA,2.23968777480174
1970-03-04,0,4.9403842612483,2.57715277777778,NA,NA,2.18573518676324
1970-03-05,0.0318654702748325,3.8644500267946,2.50868055555556,NA,NA,2.13395691758878
1970-03-06,1.42562717028104,2.96855420026583,2.69234953703704,NA,NA,2.08454927563587
1970-03-07,18.0236534480062,3.81244151780133,3.92753472222222,NA,NA,3.38179953206973
1970-03-08,2.68674529879363,4.36602024826133,3.70326388888889,NA,NA,3.09247695781138
1970-03-09,0.0447585857341081,4.48425324377334,3.41212962962963,NA,NA,2.59908161516181
1970-03-10,0,4.45141796793972,3.12329861111111,NA,NA,2.52612962396534
1970-03-11,0,3.24735922115149,2.82523148148148,NA,NA,2.45681386900372
1970-03-12,0.533529144132773,3.26559222169261,2.6241087962963,NA,NA,2.39095012891322
1970-03-13,0.022725412138635,4.24214909581204,2.53337962962963,NA,NA,2.32804900119626
1970-03-14,0,4.19501755155905,2.48429398148148,NA,NA,2.2679153295692
1970-03-15,0,4.36657102065894,2.45990740740741,NA,NA,2.21034266279372
1970-03-16,0,4.35515655847503,2.43153935185185,NA,NA,2.15517012655022
1970-03-17,0,4.37806054144234,2.3875462962963,NA,NA,2.102245762155
1970-03-18,0.112554425639609,4.80708945881524,2.4268287037037,NA,NA,2.05139333247029
1970-03-19,11.0475608744443,2.75102687073094,3.12896990740741,NA,NA,2.37224793631244
1970-03-20,25.6853236766653,2.6525607942185,6.69572916666667,NA,NA,5.95892937571034
1970-03-21,2.89618774099604,3.15023315786547,4.87322916666667,NA,NA,4.60765434027426
1970-03-22,4.86243293021243,3.57897627320981,3.67688657407407,NA,NA,3.49402496761801
1970-03-23,1.92627199449629,3.45792624981685,3.48591435185185,NA,NA,3.36490653885844
1970-03-24,4.77542849499093,3.50777916668105,3.42458333333333,NA,NA,3.33069789951139
1970-03-25,0.00713828040636867,4.23459356003409,3.59040509259259,NA,NA,3.2127860970466
1970-03-26,0,4.20882729825333,3.38701388888889,NA,NA,3.10217048237702
1970-03-27,0,4.10850156131632,3.17030092592593,NA,NA,2.99821267106559
1970-03-28,0.0208086849100736,3.56984438756778,3.00310185185185,NA,NA,2.9004375132167
1970-03-29,18.3309759001799,2.66482656439329,4.97084490740741,NA,NA,4.43505726658937
1970-03-30,1.0467892563629,3.17477659513943,4.56905092592593,NA,NA,4.00934992484388
1970-03-31,0.442000993661583,3.38922771539506,3.62371527777778,NA,NA,3.56318813843326
1970-04-01,0,3.31726877843547,3.36363425925926,NA,NA,3.42890218140646
1970-04-02,0.0382199000387887,3.11989468551621,3.19951388888889,NA,NA,3.30375736370023
1970-04-03,6.78372630860955,2.25262165998965,3.32444444444444,NA,NA,3.4966279289808
1970-04-04,3.3462678951626,2.74914808118864,3.73837962962963,NA,NA,3.40963316185667
1970-04-05,0.0947591262772537,2.49527871774069,3.43523148148148,NA,NA,3.28704094781581
1970-04-06,0.223750393519574,2.85642300520371,3.28777777777778,NA,NA,3.17252750462765
1970-04-07,1.57852410458948,2.48086806427735,3.17297453703704,NA,NA,3.06570760878867
1970-04-08,6.37397910287951,3.04639267422543,3.13578703703704,NA,NA,3.17862562737944
1970-04-09,0,3.01879705610573,3.15059027777778,NA,NA,3.07177118726832
1970-04-10,0.492956892460726,3.17190764876562,3.24787037037037,NA,NA,2.97150203698983
1970-04-11,27.3067995020749,2.24158519095183,7.72434027777778,NA,NA,6.52490404679555
1970-04-12,1.85696009728787,2.80262413097946,6.03844907407407,NA,NA,5.79660846537049
1970-04-13,0.448255159808166,2.99429117712098,4.33313657407407,NA,NA,4.38426311669678
1970-04-14,0.0574483857560477,3.17172367318029,3.78083333333333,NA,NA,4.19117701463633
1970-04-15,0.054203695407698,3.23356182207207,3.53997685185185,NA,NA,4.01348945201895
1970-04-16,0,3.31517184376174,3.40840277777778,NA,NA,3.84941005636315
1970-04-17,0,3.27371684276428,3.31277777777778,NA,NA,3.69745897013908
1970-04-18,0,3.29837197319626,3.17841435185185,NA,NA,3.5563430976719
1970-04-19,0.0086522183289281,3.15039731675171,3.09053240740741,NA,NA,3.42499043148873
1970-04-20,0,3.0276194636271,3.00549768518519,NA,NA,3.30245531135044
1970-04-21,0.980758670110718,2.49544671233572,2.92282407407407,NA,NA,3.18823980403195
1970-04-22,17.7913830953117,1.74369261915921,57.7284953703704,NA,NA,4.92202405713026
1970-04-23,87.0923413808679,1.59008367861848,43.6595833333333,NA,NA,33.5325650048043
1970-04-24,2.57581268121856,2.07877763481977,21.0913773148148,NA,NA,25.4156937557551
1970-04-25,4.73387625992263,1.80846657846352,20.0859722222222,NA,NA,17.1114010277667
1970-04-26,15.5020407272148,1.74465017857327,27.4109027777778,NA,NA,19.6306059515272
1970-04-27,8.37476780241932,1.6533554187453,69.7328819444444,NA,NA,19.3582295383493
1970-04-28,35.756975195114,1.80202159285943,62.132337962963,NA,NA,35.0685203848425
1970-04-29,0.695453947750613,2.10204236267802,35.2441666666667,NA,NA,26.2515043392182
1970-04-30,0.00749517541168682,2.43670936436219,25.7638194444444,NA,NA,21.8768565938162
1970-05-01,0,2.46779313480774,20.7049537037037,NA,NA,18.6998538696557
1970-05-02,0,2.20722115850451,17.9307407407407,NA,NA,16.299795039847
1970-05-03,7.15942993095714,1.59683700174769,17.9833680555556,NA,NA,16.3592351898028
1970-05-04,0.477046427441576,1.96118955419944,15.1936226851852,NA,NA,14.490989178724
1970-05-05,0,1.45765361636045,14.0103935185185,NA,NA,12.9998099258067
1970-05-06,24.3165686508209,1.1089814263208,16.868912037037,NA,NA,21.1080484911579
1970-05-07,17.8706818278289,1.4944010336534,15.9521296296296,NA,NA,28.0159362202937
1970-05-08,6.01412301231532,1.62081785143376,15.0987731481481,NA,NA,23.4622445483747
1970-05-09,0.7429027956176,1.95894856027058,15.1896527777778,NA,NA,20.0079033615078
1970-05-10,0.0026653025397161,1.66689053189088,15.3820138888889,NA,NA,17.4242388693088
1970-05-11,0.29492877870136,1.96540351414352,14.9075925925926,NA,NA,15.4269461155369
1970-05-12,0.933300150580172,2.23848889907729,13.9452893518519,NA,NA,13.8427276087691
1970-05-13,0.203885116265694,2.16269465342476,12.7819444444444,NA,NA,12.5574142551717
1970-05-14,0.000884944313186698,1.85851209533692,12.1633217592593,NA,NA,11.4960152283015
1970-05-15,13.3975522797625,1.40123646848088,17.8349421296296,NA,NA,14.476360843799
1970-05-16,7.66582234884085,0.904366521556381,19.6029976851852,NA,NA,15.8319602833161
1970-05-17,16.7105694421597,1.14613852270619,20.2790625,NA,NA,21.573700108314
1970-05-18,4.41149145557436,1.3090949734816,18.4425,NA,NA,19.4657385405515
1970-05-19,0.749678676496341,1.58747033058436,17.0474189814815,NA,NA,17.1052949411489
1970-05-20,4.60774341909258,1.2561328762489,17.2192708333333,NA,NA,16.6618229103105
1970-05-21,4.87493771860698,1.33138710755061,16.207025462963,NA,NA,16.3888274401043
1970-05-22,0.341918033623956,1.73778032501717,15.8702314814815,NA,NA,14.71605148506
1970-05-23,0.0629308387698386,1.8706226305433,14.5073148148148,NA,NA,13.3652646627599
1970-05-24,0.0210553656137494,1.41040253535002,13.4359490740741,NA,NA,12.2550650686691
1970-05-25,0,1.72232760760623,12.6912152777778,NA,NA,11.3273179840589
1970-05-26,0,1.64792498464747,12.0050694444444,NA,NA,10.5417025863481
1970-05-27,0.0740448174033538,1.76509332556748,11.5592939814815,NA,NA,9.86854361165373
1970-05-28,0,1.61768743331619,10.9720601851852,NA,NA,9.28597219011371
1970-05-29,1.12016413394117,1.50248700712664,11.3831712962963,NA,NA,8.77967201496974
1970-05-30,28.1843437138885,0.868476802787161,35.9618287037037,NA,NA,21.293174437569
1970-05-31,28.6605972848563,1.13410252624063,57.2069675925926,NA,NA,39.7448286124388
1970-06-01,19.5084184360579,1.49867550442037,49.0277777777778,NA,NA,44.9612317601352
1970-06-02,1.66706179444401,1.5199647803742,32.6629166666667,NA,NA,32.3178930243002
1970-06-03,0.194312046659954,1.22467561516049,26.1318287037037,NA,NA,26.6828691547724
1970-06-04,3.2699568107482,1.3932233821507,23.2992592592593,NA,NA,23.9107554741992
1970-06-05,1.99431444507875,1.37967376233164,20.3967592592593,NA,NA,21.0792486202327
1970-06-06,0.916267260579583,1.48813568887911,18.9008912037037,NA,NA,18.596144136392
1970-06-07,0.10849307580418,1.6650415960081,16.909212962963,NA,NA,16.6674630994359
1970-06-08,0.5946182782105,1.66645908117998,15.504224537037,NA,NA,15.1328031400138
1970-06-09,0,1.55150779730951,14.4057175925926,NA,NA,13.8841675203047
1970-06-10,3.35528069901075,0.938085465014726,15.3357638888889,NA,NA,13.8385291702804
1970-06-11,12.1373953287318,0.802864726448321,15.922349537037,NA,NA,18.2408341392563
1970-06-12,6.08759542268008,0.826164022349487,19.455625,NA,NA,19.1688347750721
1970-06-13,4.18382093587957,0.726044893976016,17.4506134259259,NA,NA,18.7986726041061
1970-06-14,5.3722861521289,1.15323737973189,15.9778240740741,NA,NA,19.1325804896145
1970-06-15,6.39226823559332,0.821662860038227,16.5738078703704,NA,NA,20.2336924949595
1970-06-16,16.3298718034028,0.723883623458945,17.9047453703704,NA,NA,29.409302151324
1970-06-17,4.93929116742857,1.12677734850848,17.841099537037,NA,NA,26.7528020374351
1970-06-18,0.634636058019131,1.50245513902726,16.0382986111111,NA,NA,23.0221910233882
1970-06-19,0.0148027545205782,1.40703339899725,14.8575694444444,NA,NA,20.2571890105259
1970-06-20,0,1.51998132136896,13.9165740740741,NA,NA,18.1343243208481
1970-06-21,0.641603789112704,1.46511573159538,13.4319907407407,NA,NA,16.4623227370633
1970-06-22,1.79712593289251,0.914052329684742,13.3185069444444,NA,NA,15.5480606863473
1970-06-23,2.09326257965467,1.44895452349146,12.6725462962963,NA,NA,14.6766439532906
1970-06-24,0,1.50348661009321,11.9656828703704,NA,NA,13.6527397769313
1970-06-25,0,1.47503467545742,11.4555439814815,NA,NA,12.7918195673891
1970-06-26,0.284567905891534,1.61936135355994,11.6754976851852,NA,NA,12.0592212399399
1970-06-27,16.5811349151242,0.940759003764259,15.8060185185185,NA,NA,20.2185341159529
1970-06-28,3.63308450003215,1.03313547342949,15.0428240740741,NA,NA,19.3639114803136
1970-06-29,8.09380267543206,1.12004833945195,19.4239699074074,NA,NA,20.8274728829702
1970-06-30,1.41271822528523,1.07487848084365,23.0689930555556,NA,NA,18.8448996595378
1970-07-01,27.2719745211858,0.752443044064381,31.8124074074074,NA,NA,40.4686359844346
1970-07-02,22.2683778408311,1.06782250949,29.5787962962963,NA,NA,59.9881973215097
1970-07-03,0.371904499005575,0.998486245677094,24.0001273148148,NA,NA,40.7761282388679
1970-07-04,2.29151432048139,1.27442172225895,22.0107986111111,NA,NA,33.957083188828
1970-07-05,18.8472997251923,1.268038641723,26.8747222222222,NA,NA,46.8023636675739
1970-07-06,10.4696079514201,1.16192983029427,25.2513657407407,NA,NA,48.3316881479116
1970-07-07,0.658368867479471,1.29433480250039,22.7984606481481,NA,NA,37.6050971083061
1970-07-08,0.015669293402278,1.42218412298702,21.364537037037,NA,NA,31.1178127527836
1970-07-09,2.81681659740553,0.977434724222996,20.5066782407407,NA,NA,28.2582235522852
1970-07-10,5.96419145516987,0.958661861642123,18.6994560185185,NA,NA,28.8732941861373
1970-07-11,0.948741558243861,0.957151877833132,17.1953009259259,NA,NA,25.1167406494422
1970-07-12,2.59098884990576,1.16241392133709,15.9788425925926,NA,NA,23.4288346417542
1970-07-13,0.239199330647373,1.27119182944325,14.8483217592593,NA,NA,21.0663948137179
1970-07-14,0.0632075588115113,1.21854127717219,13.9094097222222,NA,NA,19.2253085099788
1970-07-15,0.00109330521629152,1.130716779038,13.0177662037037,NA,NA,17.7551709484776
1970-07-16,0.00706486780527473,1.03144553949589,12.3768287037037,NA,NA,16.5580405513834
1970-07-17,3.7231405376349,1.27733738319987,12.4270138888889,NA,NA,16.9874509005525
1970-07-18,5.50835130501986,0.862363682902419,13.2005555555556,NA,NA,18.7587813790505
1970-07-19,18.4151976453101,0.917076459850415,12.3041319444444,NA,NA,34.0472750572806
1970-07-20,10.9595147202654,1.19866596214344,11.9179513888889,NA,NA,39.0881138872706
1970-07-21,2.77100128978946,1.12846468132415,12.3876157407407,NA,NA,32.0326247359241
1970-07-22,6.04755094361243,0.844559926064654,13.2435185185185,NA,NA,32.4990533732865
1970-07-23,2.47990730270652,1.18813157875218,12.7433101851852,NA,NA,29.0909589903433
1970-07-24,0.0062068249924889,1.57913217878013,12.4674074074074,NA,NA,25.4578922843612
1970-07-25,0.0448655778119913,1.42754642440836,12.0325,NA,NA,22.7583102260112
1970-07-26,0.812004945107652,1.57888751950681,11.6219675925926,NA,NA,20.6881177314282
1970-07-27,0,1.70029387366035,11.124212962963,NA,NA,19.0492278261203
1970-07-28,0,1.66781201421213,10.7909143518519,NA,NA,17.7226985153004
1970-07-29,0,1.78222021072594,10.4250925925926,NA,NA,16.6278251797493
1970-07-30,0.084651175060604,1.66169901786324,10.0379166666667,NA,NA,15.7109690939911
1970-07-31,0.120534762749583,1.5669076995171,11.8882060185185,NA,NA,14.9333185202549
1970-08-01,16.8023629948286,1.29286277271255,21.7678472222222,NA,NA,26.5338068138891
1970-08-02,27.1792680873354,1.06127757502993,23.9405671296296,NA,NA,57.7338582004286
1970-08-03,11.9314991828094,1.32783457180137,25.1499884259259,NA,NA,57.2746491969273
1970-08-04,4.32483026906717,1.44567755294938,23.411400462963,NA,NA,45.2552677111701
1970-08-05,3.85765364261405,1.05483203945842,20.7292824074074,NA,NA,39.9457648176368
1970-08-06,5.08326267147339,1.30491249282666,18.3856018518519,NA,NA,37.4747431037146
1970-08-07,0.496150791088035,1.75305708655145,16.5036805555556,NA,NA,31.5931069108297
1970-08-08,0.181044987904951,1.92646287362655,14.9989814814815,NA,NA,27.4924648558067
1970-08-09,0,1.7965600492513,14.0668981481481,NA,NA,24.4875496470919
1970-08-10,0.0339910890600693,1.7750822516022,13.7629861111111,NA,NA,22.2014698101755
1970-08-11,9.63044749149597,1.48431401568676,13.3613773148148,NA,NA,27.1829248641029
1970-08-12,0.633353632782036,1.27608840385513,12.6010416666667,NA,NA,24.266424723839
1970-08-13,2.71643149812128,1.3923675781091,12.0476967592593,NA,NA,23.1211932073439
1970-08-14,2.93659247781887,1.37571431169694,12.226875,NA,NA,22.3963357730621
1970-08-15,11.1304383254615,1.38887216333632,12.7157060185185,NA,NA,28.9919293825072
1970-08-16,2.91263935914334,1.01174409914734,12.6942824074074,NA,NA,27.3991441235298
1970-08-17,16.4690789152081,0.990853842229196,29.154212962963,NA,NA,42.1639944557008
1970-08-18,69.6139300962237,1.60039595615748,58.7233101851852,NA,NA,211.078987651483
1970-08-19,16.4368007803697,1.81117850724899,32.9804513888889,NA,NA,148.685197126286
1970-08-20,1.12204128164532,1.84820416389024,23.1806481481481,NA,NA,81.1779551637365
1970-08-21,0,2.18568044549057,19.7451736111111,NA,NA,57.9017023846371
1970-08-22,0.00946167494098994,1.8794938286577,18.6868518518519,NA,NA,45.4572056745399
1970-08-23,1.67238734958833,2.19931467872904,40.807037037037,NA,NA,37.8506830814113
1970-08-24,41.9107882873909,1.18812560016196,129.52849537037,NA,NA,122.127154750018
1970-08-25,4.19891471062548,1.56698985218597,66.8272222222222,NA,NA,82.1983134914719
1970-08-26,1.90144178185267,1.52002095238673,72.2394560185185,NA,NA,57.8225665522229
1970-08-27,56.0905392638042,1.39480040187234,154.358414351852,NA,NA,213.2375430691
1970-08-28,20.9064299552774,1.49956080840495,92.1016087962963,NA,NA,178.389005039924
1970-08-29,11.6173666877885,1.4768078557833,68.6779166666667,NA,NA,123.583370179134
1970-08-30,0.93421527004351,1.54543990633104,51.814212962963,NA,NA,78.7253486688004
1970-08-31,12.8569212546078,1.90892594630514,43.7892592592593,NA,NA,84.1804541815062
1970-09-01,0.13686321874911,2.54487043240389,36.9921990740741,NA,NA,61.6508057258098
1970-09-02,0,2.6108637164017,32.4371759259259,NA,NA,49.5042860629719
1970-09-03,0,2.57609058448323,29.7093865740741,NA,NA,42.0141747190667
1970-09-04,0,2.53301918322821,28.5552546296296,NA,NA,36.9811424803789
1970-09-05,2.29154755488667,1.81056165018002,29.6310185185185,NA,NA,34.0990225854046
1970-09-06,1.67805222657863,2.15881888473457,28.7840972222222,NA,NA,31.3285418623067
1970-09-07,0.00395301525890452,2.41616032961442,26.517662037037,NA,NA,29.1908531621344
1970-09-08,0.214632974831255,2.57980344440731,34.0297106481481,NA,NA,27.4909470636135
1970-09-09,21.6420596113817,1.97246419195768,60.8494097222222,NA,NA,59.7452540040782
1970-09-10,7.09062486014197,2.03450309150905,47.9213773148148,NA,NA,57.500991606774
1970-09-11,1.99548598925556,2.30221273604845,38.7851967592593,NA,NA,44.8687311357359
1970-09-12,0.0817733529185179,2.4286291988936,33.5472337962963,NA,NA,38.7150143967134
1970-09-13,1.96527864150076,1.98843373912838,30.9818402777778,NA,NA,34.5081864871583
1970-09-14,3.52970440113603,2.31280386780199,31.1579282407407,NA,NA,33.0559668526172
1970-09-15,13.4106929284888,1.73567274100107,34.8531712962963,NA,NA,48.6728806617514
1970-09-16,2.12544659167261,2.16031594101711,29.9802777777778,NA,NA,40.4805133373961
1970-09-17,0.955007550772312,2.16454516088956,27.4456597222222,NA,NA,35.7183073068188
1970-09-18,0.178677723461563,2.37791659367308,25.7037731481481,NA,NA,32.2982156258188
1970-09-19,0.144523526448762,2.37097133195564,24.0475,NA,NA,29.7317792441177
1970-09-20,0.197979030445681,2.78934028273679,22.466724537037,NA,NA,27.7307877131202
1970-09-21,0.271539480762258,2.82888850160214,23.532662037037,NA,NA,26.1255846119737
1970-09-22,16.7237396878541,2.2664575621805,33.4668171296296,NA,NA,45.8655152792616
1970-09-23,13.0981985074567,2.17588175633079,67.1492939814815,NA,NA,59.6252772944852
1970-09-24,20.2702487034571,2.0287813016175,60.4424884259259,NA,NA,86.9124850580629
1970-09-25,3.23398456635838,2.28448000612121,43.6815625,NA,NA,62.034445684073
1970-09-26,0.183593713609496,2.75955330187918,36.692974537037,NA,NA,49.1943414707343
1970-09-27,0.178198333436723,2.64570877844239,44.4131365740741,NA,NA,41.3612625837097
1970-09-28,13.9504103305687,2.22046356990357,43.0743634259259,NA,NA,55.4101466350962
1970-09-29,1.17781454295201,2.39189573127615,38.5169097222222,NA,NA,45.2700345971553
1970-09-30,1.70762861058665,2.87752614909318,34.0686574074074,NA,NA,38.8341642956652
1970-10-01,3.08339070003531,3.2416044814707,33.5780439814815,NA,NA,34.4572219066606
1970-10-02,0.111329809730166,3.59893573977198,34.7661458333333,NA,NA,31.2496204270905
1970-10-03,0.156542481115374,3.96258957599186,43.8011111111111,NA,NA,28.7924202691907
1970-10-04,0.184777555654057,4.19886353803568,72.8387384259259,NA,NA,26.8416080189356
1970-10-05,0.183946251069564,4.05162928702108,88.2332407407407,NA,NA,25.2511565438612
1970-10-06,0.584616289224277,4.11432120852698,67.2290393518519,NA,NA,23.9285479322479
1970-10-07,0,4.40874754801924,60.2229976851852,NA,NA,22.7924891300735
1970-10-08,5.74668342140544,2.69216184802208,88.8483912037037,NA,NA,24.7659060946638
1970-10-09,7.65348965313462,3.06993933377504,60.804375,NA,NA,28.1325212024226
1970-10-10,1.09132344575573,3.88787737260355,48.5047800925926,NA,NA,26.0133769566158
1970-10-11,0,3.87527626842264,48.1987384259259,NA,NA,24.3074641218565
1970-10-12,0.714484468704524,3.74271562888294,46.5574421296296,NA,NA,22.9118630999536
1970-10-13,0.000386182705754571,3.49901874301709,42.2282175925926,NA,NA,21.7392869627577
1970-10-14,4.02861747605562,2.68584122542287,37.2416087962963,NA,NA,21.9393685695134
1970-10-15,1.69928447328786,3.27652675810063,31.4978356481481,NA,NA,20.9147555057454
1970-10-16,0.0639480468529002,3.59028912157383,28.4479050925926,NA,NA,20.0251119325417
1970-10-17,0,3.85578720363031,28.1227314814815,NA,NA,19.237632178562
1970-10-18,1.18968278506379,3.97654107168424,29.2017013888889,NA,NA,18.5437711431869
1970-10-19,0.0247964583088369,4.37845042585647,39.1011226851852,NA,NA,17.9084150165094
1970-10-20,12.0373760383905,3.53480481887322,40.4021990740741,NA,NA,24.5939092107965
1970-10-21,0.0166687857884913,3.99799381465687,37.3954282407407,NA,NA,22.4723556231568
1970-10-22,0.262289213851249,3.46460146717975,31.2935648148148,NA,NA,21.0314679814729
1970-10-23,0,3.79342644936401,26.7899652777778,NA,NA,19.8278046023728
1970-10-24,0.152128884387547,3.21036533810415,24.8305555555556,NA,NA,18.8114975219351
1970-10-25,7.52044455749475,3.39287794608165,22.764224537037,NA,NA,21.075402167369
1970-10-26,2.48907788924341,3.95997455354658,21.124224537037,NA,NA,19.8069451931229
1970-10-27,0.176517509222751,4.2720309760137,20.9589236111111,NA,NA,18.7316739729626
1970-10-28,0.154572046013858,3.87641214478429,22.222349537037,NA,NA,17.8087380781295
1970-10-29,2.15149231614134,2.99944406379791,21.5280671296296,NA,NA,17.0308623478647
1970-10-30,6.09192336714908,3.28978294191275,19.3105092592593,NA,NA,18.2543437698476
1970-10-31,0,3.59299002693924,17.6967824074074,NA,NA,17.3635985168311
1970-11-01,0.647407978377645,4.03866753760805,17.0409837962963,NA,NA,16.5889804008366
1970-11-02,0.0700207586110546,4.01728801174645,16.4681481481481,NA,NA,15.9024074425734
1970-11-03,0,4.08081362349065,15.8796064814815,NA,NA,15.2862804362368
1970-11-04,0,4.59870379644948,15.5126273148148,NA,NA,14.7243689973497
1970-11-05,0.00203887913038167,4.88675134447522,15.5343055555556,NA,NA,14.2059567592146
1970-11-06,4.05172872308269,3.56068243822282,16.4556597222222,NA,NA,14.0201277284265
1970-11-07,5.74497558543541,4.21731497986272,18.7122106481481,NA,NA,14.4168903574272
1970-11-08,2.47428111730983,4.66536527071316,17.4055787037037,NA,NA,13.919293068274
1970-11-09,3.08578954491263,5.35985500849984,16.1887152777778,NA,NA,13.4726321344518
1970-11-10,0.545270899341807,5.53189691772251,16.7907407407407,NA,NA,13.0517494734113
1970-11-11,44.3578361582096,4.30286862754993,60.3585185185185,NA,NA,57.4835871460462
1970-11-12,20.2292527243651,4.0776202674746,48.2544791666667,NA,NA,70.5598420709074
1970-11-13,10.4237525073923,4.67264101623243,34.512025462963,NA,NA,54.2099380784133
1970-11-14,0.0472414337055592,5.27577737061533,26.7252314814815,NA,NA,42.0853008085523
