day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1970-03-22,7.22795602000293,4.24029431379983,1.44546296296296,NA,NA,1.32091836948326
1970-03-23,3.13385615511872,4.23166433625639,1.43673611111111,NA,NA,1.31071652382458
1970-03-24,0.996739835926078,4.45276993272768,1.42018518518519,NA,NA,1.29996793598838
1970-03-25,0,4.76149904814388,1.41512731481481,NA,NA,1.2892094424307
1970-03-26,0,4.7069260613662,1.39366898148148,NA,NA,1.27848069449133
1970-03-27,0,4.75557300039436,1.39152777777778,NA,NA,1.26781003230841
1970-03-28,0.0633642882442015,3.85042044599525,1.40319444444444,NA,NA,1.25723114785808
1970-03-29,19.7132087615648,3.18804085143205,1.40079861111111,NA,NA,1.50126547272749
1970-03-30,1.07292675521822,3.661523853292,1.3818287037037,NA,NA,1.48890478545334
1970-03-31,0.175098870058169,4.01808268542722,1.37976851851852,NA,NA,1.33969064249061
1970-04-01,0,3.56012944545925,1.37403935185185,NA,NA,1.32838394942257
1970-04-02,0.127664115256177,3.35361686015344,1.36809027777778,NA,NA,1.3171478386291
1970-04-03,6.7038248324662,2.69917908260136,1.36667824074074,NA,NA,1.33395021773701
1970-04-04,0.662399741546152,2.88412600767749,1.36224537037037,NA,NA,1.32334066767253
1970-04-05,0.0109305610628781,2.84910754388895,1.35728009259259,NA,NA,1.31218955491649
1970-04-06,0.613940285388612,3.2084931113408,6.16619212962963,NA,NA,1.30113342181716
1970-04-07,1.56223748082484,2.76274196240698,6.65111111111111,NA,NA,1.29020613081771
1970-04-08,1.35167308955111,3.6182603204414,6.63655092592593,NA,NA,1.27938902755113
1970-04-09,0.0179553423675554,3.53812389970504,6.57530092592593,NA,NA,1.26866728789797
1970-04-10,0.0454286082311867,3.46041918769166,6.49291666666667,NA,NA,1.25805066618701
1970-04-11,18.9486214992154,2.54936167888114,6.43892361111111,NA,NA,1.4170658852973
1970-04-12,0.879375303211693,3.18185780327532,6.37287037037037,NA,NA,1.40518220194016
1970-04-13,0,3.3246981560227,6.30701388888889,NA,NA,1.33438421744088
1970-04-14,0,3.42765173822972,6.18435185185185,NA,NA,1.32313015685439
1970-04-15,0,3.53869581716892,6.121875,NA,NA,1.31194270779736
1970-04-16,0,3.64171559615644,6.05908564814815,NA,NA,1.30083657049262
1970-04-17,0,3.55984263625303,5.97365740740741,NA,NA,1.28982665747088
1970-04-18,0,3.61584892836084,5.91665509259259,NA,NA,1.27892238797152
1970-04-19,0.0823342222327601,3.39611588265532,5.86784722222222,NA,NA,1.26813440858343
1970-04-20,0,3.39864685552829,5.80927083333333,NA,NA,1.25746672468403
1970-04-21,3.88089056546118,2.74973609667953,5.73667824074074,NA,NA,1.25146171370584
1970-04-22,53.3451154767706,1.91099678099029,24.3273263888889,NA,NA,7.73682168323656
1970-04-23,76.5823953399876,1.95340717260078,40.9268287037037,NA,NA,39.227524400977
1970-04-24,0.568984412848253,2.40448608661047,19.9991898148148,NA,NA,30.7925359862569
1970-04-25,5.9133334654803,2.15697437898301,14.2683912037037,NA,NA,7.10003135731035
1970-04-26,17.055017884321,2.03695960808751,17.6897337962963,NA,NA,14.2083283468907
1970-04-27,4.79614065216194,1.93098707121546,31.9105208333333,NA,NA,13.674055009675
1970-04-28,41.8623976430804,2.02542862955424,54.9964236111111,NA,NA,37.2037674410747
1970-04-29,0.311269814227771,2.10084738560706,34.6978703703704,NA,NA,32.6728008682038
1970-04-30,0.0625671499323232,2.58625405594166,22.5991898148148,NA,NA,18.7834301914352
1970-05-01,0,2.69318927415144,16.6571412037037,NA,NA,18.0666656688361
1970-05-02,0.013873789625688,2.50264830537284,13.2710185185185,NA,NA,17.3749407607838
1970-05-03,8.76335074523068,1.86659573949364,11.9765393518518,NA,NA,18.6012908570569
1970-05-04,0.147772394672337,2.08535363300781,10.0952083333333,NA,NA,17.9035013116862
1970-05-05,0.0554330398260167,1.55920820884601,9.37732638888889,NA,NA,17.2006930644349
1970-05-06,23.8237902889383,1.36679959059621,13.2632291666667,NA,NA,25.5159622037124
1970-05-07,2.90340888349784,1.9853732429133,13.7853356481481,NA,NA,23.9650921548493
1970-05-08,0.399379666599188,2.15779619026653,12.1519328703704,NA,NA,21.5363884164103
1970-05-09,0.311837909219745,2.34379714533768,11.0827662037037,NA,NA,20.5552515754425
1970-05-10,0.59908151287924,1.9402805946803,10.1316898148148,NA,NA,19.6402788340361
1970-05-11,0.82918465354441,2.12011088224573,9.43114583333333,NA,NA,18.7861972132611
1970-05-12,0.188219241359661,2.47274506017852,8.50688657407407,NA,NA,17.9812360046044
1970-05-13,0.41286692958647,2.37432183022269,7.74637731481481,NA,NA,17.2243786202742
1970-05-14,0.932333417810116,1.85643817399083,7.32659722222222,NA,NA,16.5176729065453
1970-05-15,8.07830669230923,1.55929933719075,7.60162037037037,NA,NA,17.2499667511049
1970-05-16,11.215027729999,1.11877298562367,9.65145833333333,NA,NA,18.9979497886156
1970-05-17,13.9950799686672,1.39236808901554,13.6288888888889,NA,NA,22.8371676530334
1970-05-18,1.27811287399929,1.73754419656935,14.9842939814815,NA,NA,20.8663691500574
1970-05-19,0.307095266918606,1.67917235078957,14.0141087962963,NA,NA,19.9232331140015
1970-05-20,8.4605344910888,1.41160511875589,14.6570023148148,NA,NA,21.050304750347
1970-05-21,1.84794877572427,1.66398030584367,14.2172685185185,NA,NA,20.2020031746808
1970-05-22,0.134011793135433,1.86992288876595,12.9057291666667,NA,NA,19.3105793477312
1970-05-23,0.0143861839143708,2.06331387104005,11.6991550925926,NA,NA,18.4716842010056
1970-05-24,0,1.69285220296725,10.8695486111111,NA,NA,17.6851722360407
1970-05-25,0,1.95691748040356,9.97400462962963,NA,NA,16.9456781735094
1970-05-26,0,1.84117159876822,9.38800925925926,NA,NA,16.250497624955
1970-05-27,0,2.00068627038868,8.69356481481482,NA,NA,15.5957965908057
1970-05-28,0.176508662552368,1.92942655110143,8.04898148148148,NA,NA,14.9797456720285
1970-05-29,0.114125687330626,1.93919708122847,7.7572337962963,NA,NA,14.3992979802211
1970-05-30,6.07897019098529,1.44523831534783,7.65519675925926,NA,NA,14.6059432178851
1970-05-31,8.8845657630149,1.68368212604482,7.7175,NA,NA,15.3378960136004
1970-06-01,2.84230147928037,2.09961293561824,7.42158564814815,NA,NA,14.9175706782362
1970-06-02,0.0950093945522649,1.66826019639616,6.81733796296296,NA,NA,14.3594355143552
1970-06-03,0.42737706746594,1.5323052396036,6.54898148148148,NA,NA,13.8306148951993
1970-06-04,1.00581355294956,1.91774654045482,6.3721412037037,NA,NA,13.3323641871286
1970-06-05,0.37653108450276,1.69756989149404,6.10400462962963,NA,NA,12.8610354325508
1970-06-06,0.198730347542766,1.82971067209422,5.65560185185185,NA,NA,12.4138750667278
1970-06-07,0.025281114676718,1.89711412388937,5.23443287037037,NA,NA,11.9887886011209
1970-06-08,0.0419072489244667,1.96944711835525,5.05818287037037,NA,NA,11.5844177637748
1970-06-09,0.0116007478728646,1.78937945132315,4.88556712962963,NA,NA,11.199911728256
1970-06-10,4.61932194512439,1.12100745384458,5.6259375,NA,NA,11.2311070272403
1970-06-11,20.4091655282504,1.09788792423854,6.2347337962963,NA,NA,14.5394722533744
1970-06-12,2.65620933402618,1.13048146795339,6.19805555555556,NA,NA,13.4225000237632
1970-06-13,3.03207841600871,0.827358858879165,6.45388888888889,NA,NA,13.3370279653673
1970-06-14,6.41840020588923,1.16012925295911,7.31991898148148,NA,NA,13.8075388762689
1970-06-15,10.0348270999468,0.890583521402779,10.939537037037,NA,NA,15.1207748199298
1970-06-16,22.365030615953,0.935051504453914,24.8058333333333,NA,NA,25.4074343663643
1970-06-17,3.76629825736087,1.52610232762188,27.3748263888889,NA,NA,21.6239637718848
1970-06-18,0.202759074896895,1.68204860083618,23.9298032407407,NA,NA,19.0490512759043
1970-06-19,0.0155601725318646,1.51204206612993,20.3825462962963,NA,NA,18.2542696729451
1970-06-20,0.201143601275753,1.65634025111763,17.3373611111111,NA,NA,17.5067389167712
1970-06-21,0.546311951268952,1.4363781262603,15.8713310185185,NA,NA,16.8066014751871
1970-06-22,3.05065159984027,1.02136510471173,14.7172916666667,NA,NA,16.612734730359
1970-06-23,2.55766550698137,1.55857810665079,13.9677430555556,NA,NA,16.2107171878482
1970-06-24,0.0300855875483102,1.64734019804027,12.7135300925926,NA,NA,15.5997100734057
1970-06-25,0,1.6843935576097,11.7198263888889,NA,NA,15.0154828156026
1970-06-26,0.775960707839594,1.70069566568509,12.188587962963,NA,NA,14.4648310758202
1970-06-27,18.7454943425051,1.09120725404147,15.4783101851852,NA,NA,17.7222456810055
1970-06-28,4.23425096487132,1.07501622220817,17.6910300925926,NA,NA,18.2828382362498
1970-06-29,8.07971471968224,1.23171388746104,22.6186921296296,NA,NA,18.9840037989374
1970-06-30,3.38629789704403,1.00679266507106,29.3662268518519,NA,NA,18.8915239223804
1970-07-01,33.0350035978113,0.94048895913126,42.4822222222222,NA,NA,37.4441924739234
1970-07-02,14.0427494664406,1.20570227366327,51.5825694444444,NA,NA,45.3484213554631
1970-07-03,0.739121445562869,1.12182140644703,48.2110532407407,NA,NA,32.3000582341927
1970-07-04,2.49412891032356,1.32699552016329,44.5703009259259,NA,NA,30.9217248887525
1970-07-05,24.2863944721334,1.32002526704564,54.3008680555556,NA,NA,42.5157264197746
1970-07-06,7.80524832016068,1.11557210242585,57.2408101851852,NA,NA,44.7923228848398
1970-07-07,0.576073150440654,1.25993490592477,52.2476157407407,NA,NA,39.8712446806066
1970-07-08,0.302810387349115,1.63326757034439,45.752037037037,NA,NA,37.042154793588
1970-07-09,3.47467385950403,1.08624780345132,41.3009490740741,NA,NA,35.8120205831852
1970-07-10,4.56497099369496,1.06547637208095,36.7358912037037,NA,NA,35.3046317668817
1970-07-11,1.31383230586085,1.17243340866711,34.5372685185185,NA,NA,33.1359935375666
1970-07-12,2.71338825787889,1.44334170341271,37.1158564814815,NA,NA,31.7031998531246
1970-07-13,0.255263941320533,1.43512239890619,40.0634490740741,NA,NA,29.8155166130044
1970-07-14,0.0648987525670668,1.31066766464829,43.2205902777778,NA,NA,28.0926893597411
1970-07-15,0,1.3875195697324,45.512025462963,NA,NA,26.5241378532183
1970-07-16,0.174158510234467,1.24205996953952,46.8447800925926,NA,NA,25.0946184313204
1970-07-17,4.68722454383413,1.38112991545241,47.4252777777778,NA,NA,24.9369499708413
1970-07-18,4.7964631419203,0.824060913730667,46.729849537037,NA,NA,25.069826684629
1970-07-19,11.689715004301,1.12752805821034,45.379224537037,NA,NA,27.774329588288
1970-07-20,8.8950752639029,1.38301838833151,44.5559606481482,NA,NA,29.4396818604069
1970-07-21,4.66639026537009,1.19050089960472,41.0393518518519,NA,NA,29.3183848218186
1970-07-22,6.17991236760933,0.917539617054114,34.9815625,NA,NA,29.9710623503549
1970-07-23,4.34832102758284,1.32901909556414,31.1578356481481,NA,NA,29.6266111084298
1970-07-24,0.00129468681929234,1.89618211464931,31.6522106481481,NA,NA,27.9550586473127
1970-07-25,0.124269930678229,1.58742269947181,33.9533333333333,NA,NA,26.4022901822848
1970-07-26,0.789609343252291,1.7473926850228,36.6008912037037,NA,NA,24.9874832691225
1970-07-27,0.130070450538201,1.94043329153583,38.9768865740741,NA,NA,23.6853831962757
1970-07-28,0,1.81945189575672,41.1812615740741,NA,NA,22.4841053742857
1970-07-29,0.00481146867169647,1.97414622813006,43.2268171296296,NA,NA,21.3724339836043
1970-07-30,0.0113912869697434,1.89067561341789,44.9160416666667,NA,NA,20.3424678264293
1970-07-31,2.52109577076175,1.76850786402654,45.8325925925926,NA,NA,19.58230027335
1970-08-01,8.17411249730407,1.55236086339568,44.280787037037,NA,NA,20.3678408240065
1970-08-02,20.5223520936894,1.20555416528406,37.9608796296296,NA,NA,27.1857793602642
1970-08-03,10.4922751090727,1.50160505725219,31.3879166666667,NA,NA,29.6487558289525
1970-08-04,9.04146917242479,1.59060454051114,30.8601388888889,NA,NA,28.9947376325161
1970-08-05,1.7421156697834,1.33676354770404,35.0024537037037,NA,NA,27.5839365494104
1970-08-06,1.25944722014939,1.60358279587466,37.5847800925926,NA,NA,26.0833414246608
1970-08-07,0.325947348819782,2.05583060896971,35.3384837962963,NA,NA,24.7012154264411
1970-08-08,0.431444196718631,2.13459813833538,31.9133564814815,NA,NA,23.4283524379831
1970-08-09,0.0067803578010352,2.14553176181181,29.0511111111111,NA,NA,22.2497860302164
1970-08-10,0.959542697512712,1.96965184210121,26.9775231481481,NA,NA,21.1654091877456
1970-08-11,6.80579328399442,1.7650451990427,26.1080208333333,NA,NA,21.5715344312607
1970-08-12,1.58159601657864,1.48435918565486,24.2799768518519,NA,NA,20.6128374140175
1970-08-13,2.36203431402792,1.56488660043963,22.8830092592593,NA,NA,19.8895164953868
1970-08-14,4.28739811664637,1.58341629528515,22.6925231481481,NA,NA,19.7312602762744
1970-08-15,9.60743026035328,1.75087950639375,23.5109722222222,NA,NA,21.0750290161181
1970-08-16,5.27290675616091,1.18505960633313,22.9976967592593,NA,NA,21.38108250061
1970-08-17,6.22415653473878,1.31358373276757,23.0136805555556,NA,NA,21.9403849441935
1970-08-18,18.3930655329695,2.05855024604827,25.2016319444444,NA,NA,27.2612744709285
1970-08-19,1.9605478088509,2.24958289289003,28.0114930555556,NA,NA,25.4315868880101
1970-08-20,0.121824583625246,2.06897847026048,28.5725,NA,NA,24.12256671114
1970-08-21,0,2.43628733989074,28.1463657407407,NA,NA,22.9053970552937
1970-08-22,0,2.13068771257025,27.1324421296296,NA,NA,21.7755446420209
1970-08-23,0.511829073419157,2.2455282359052,26.785462962963,NA,NA,20.7284910621821
1970-08-24,43.6779427115149,1.39366064773942,45.656400462963,NA,NA,45.7177195006439
1970-08-25,4.5800029806326,1.81145284590734,51.4162152777778,NA,NA,43.2186904184132
1970-08-26,4.91415341925876,1.57976418898292,58.9499305555556,NA,NA,34.546896564192
1970-08-27,64.6472445576708,1.45756424019232,173.998518518519,NA,NA,104.764064905976
1970-08-28,15.4205683965841,1.60473969875246,185.088009259259,NA,NA,109.306725195975
1970-08-29,9.93342800588103,1.72191370211078,151.490983796296,NA,NA,86.9391747678031
1970-08-30,1.93288962685097,1.6021233751298,123.320173611111,NA,NA,76.5461430700617
1970-08-31,21.7062765590203,2.1879605146323,102.594537037037,NA,NA,89.1795426463352
1970-09-01,0.268777000513493,2.84719676471072,84.9962615740741,NA,NA,78.104813568415
1970-09-02,0,2.87988971831221,71.4707407407407,NA,NA,68.8013402925091
1970-09-03,0,2.82358051272735,61.1205439814815,NA,NA,61.2350917756893
1970-09-04,0.00167027462488903,2.7108152910404,53.9126388888889,NA,NA,54.9769262322987
1970-09-05,5.15629561872775,2.051171144413,49.2349768518519,NA,NA,51.7554304619428
1970-09-06,4.1770942924336,2.34438829258223,44.4186805555556,NA,NA,48.2395510207427
1970-09-07,0.43365022559528,2.61523266421965,39.1119212962963,NA,NA,44.0941878963071
1970-09-08,0.523295643437012,2.69136376207124,38.5220833333333,NA,NA,40.4927316870625
1970-09-09,25.0768822852245,2.01952188209369,46.2180671296296,NA,NA,50.0444703134639
1970-09-10,6.03940486971626,2.20719202053757,44.0368981481481,NA,NA,48.3249130015594
1970-09-11,1.79390500872967,2.34216388553864,39.9235069444444,NA,NA,44.2555791932614
1970-09-12,0.0240218663579537,2.31611455916995,37.3390856481481,NA,NA,40.6815022573758
1970-09-13,3.38865062657679,2.1828683825854,36.4436458333333,NA,NA,38.183472525007
1970-09-14,5.33797830463346,2.60916314581781,36.740775462963,NA,NA,36.7223935578476
1970-09-15,12.5653988347135,1.99360310222109,38.944375,NA,NA,39.3711881575596
1970-09-16,3.65009066610179,2.39085522544231,37.3121412037037,NA,NA,37.2483763598811
1970-09-17,0.255816668120585,2.50136880299381,35.8266782407407,NA,NA,34.6271727827227
1970-09-18,0.754838218629514,2.65189033073556,34.4426851851852,NA,NA,32.2832085944203
1970-09-19,0.0787134402193345,2.82328606585554,32.1053009259259,NA,NA,30.1786509706753
1970-09-20,0,3.06152747203123,29.814849537037,NA,NA,28.278631695134
1970-09-21,0.071992173072767,3.01548298115514,29.543912037037,NA,NA,26.5586058594682
1970-09-22,24.485762673514,2.36727030553812,35.2572685185185,NA,NA,32.6190740542962
1970-09-23,8.30712791054259,2.51669808579777,35.4287268518518,NA,NA,33.031425047743
1970-09-24,3.78679667918734,2.60597600404886,33.7661342592593,NA,NA,31.4086530118135
1970-09-25,0.39190008541674,2.79276783023379,30.9574884259259,NA,NA,29.4239022582578
1970-09-26,0.0543343368350375,3.11289636295969,29.1013541666667,NA,NA,27.6149328818044
1970-09-27,0.0470895429016889,2.86778181673297,28.1025578703704,NA,NA,25.9726371509097
1970-09-28,6.32891913770484,2.60637647062253,27.339224537037,NA,NA,25.5838110512298
1970-09-29,5.22981304162942,2.974739020888,26.1795717592593,NA,NA,24.8394471397212
1970-09-30,4.05793514154638,3.18284615839964,24.705775462963,NA,NA,23.7540813581351
1970-10-01,4.45862234376929,3.68444362348753,23.382025462963,NA,NA,22.727488039265
1970-10-02,0.0414533604177032,3.7993287137628,22.1536342592593,NA,NA,21.5565485418352
1970-10-03,0.111761015605957,4.32593836074777,20.8631134259259,NA,NA,20.4625650602068
1970-10-04,0.0980968728823189,4.53738614635091,19.7968634259259,NA,NA,19.4446731593187
1970-10-05,0.000200252602983996,4.28783314341926,18.7660763888889,NA,NA,18.4985904651008
1970-10-06,0.0524135045810221,4.41808132013375,17.7457060185185,NA,NA,17.6190553506315
1970-10-07,0,4.75700963690903,16.6844560185185,NA,NA,16.8004785355092
1970-10-08,2.48474775993857,3.20203816154061,17.2920601851852,NA,NA,16.0443377778988
1970-10-09,2.4691478351942,3.51158073817614,16.3496643518519,NA,NA,15.3437242981488
1970-10-10,0.275222439780808,4.21356728022101,15.0142361111111,NA,NA,14.6894049705954
1970-10-11,0,4.33397200927589,14.007037037037,NA,NA,14.0773700404213
1970-10-12,0.00763846161382195,4.21125234747143,13.3589583333333,NA,NA,13.5045829006151
1970-10-13,0.394199751485496,3.8127095903826,13.0194212962963,NA,NA,12.9684852731903
1970-10-14,4.1416223805559,3.15812489042425,12.4496064814815,NA,NA,12.5353094912893
1970-10-15,1.05954959164266,3.70738009894499,11.7428703703704,NA,NA,12.0631451905601
1970-10-16,0.186662926926734,4.03092093445713,11.3225,NA,NA,11.6176052981858
1970-10-17,0.233770260613561,4.01303696872971,11.1226851851852,NA,NA,11.1981438946454
1970-10-18,0.761321693720841,4.37250557949681,10.7488425925926,NA,NA,10.8028684707859
1970-10-19,0.540043658048265,4.61855113842608,10.2530902777778,NA,NA,10.4298944645005
1970-10-20,4.53987056669938,4.19359238976885,9.84354166666667,NA,NA,10.0915917310224
1970-10-21,0.0103857596547599,4.44352272616833,9.62712962962963,NA,NA,9.75855895915915
1970-10-22,1.06769645016967,3.90638742125191,9.28165509259259,NA,NA,9.44311180830931
1970-10-23,0.0969401281492262,4.1409292288634,8.74524305555556,NA,NA,9.1441566525968
1970-10-24,0.259045636800158,3.49529818454797,8.46431712962963,NA,NA,8.860618757222
1970-10-25,6.65458031386202,4.01600162550671,8.40608796296296,NA,NA,8.65806424160357
1970-10-26,0.60666941730156,4.44619573321063,8.61450231481481,NA,NA,8.40074280194054
1970-10-27,0.107585498647472,4.68305047760095,8.2056712962963,NA,NA,8.15445830823686
1970-10-28,0.291043397441124,4.34458854433522,8.28923611111111,NA,NA,7.91994268791709
1970-10-29,2.81265170440398,3.37857042680398,7.8753587962963,NA,NA,7.69656354535015
1970-10-30,1.73281872441389,3.7179383637377,7.51612268518519,NA,NA,7.48354356378472
1970-10-31,0.0583114494689083,3.91487920436718,7.28762731481481,NA,NA,7.28017191266557
1970-11-01,0.0602332304002863,4.40074383101471,6.841875,NA,NA,7.08585051420515
1970-11-02,0.0569306520362634,4.70172247457669,6.27488425925926,NA,NA,6.90003436235111
1970-11-03,0,4.83356617071396,6.04445601851852,NA,NA,6.72222048351668
1970-11-04,0,5.21638523218534,5.9252662037037,NA,NA,6.55194028099735
1970-11-05,0.0917128417742902,5.2468373684371,5.82844907407407,NA,NA,6.3887611664631
1970-11-06,7.25350013214369,4.39004773223786,2.10578703703704,NA,NA,6.25352568852982
1970-11-07,3.99356589069052,4.97150965446575,2.6743287037037,NA,NA,6.10303869084778
1970-11-08,1.59325394679761,5.08715444242231,3.20759259259259,NA,NA,5.95807702462579
1970-11-09,3.0254009696157,5.87409178159178,1.39899305555556,NA,NA,5.81879251868164
1970-11-10,0.154191972719391,5.94076869461579,0.929456018518519,NA,NA,5.68486877620614
1970-11-11,36.074276976993,4.81606879749235,0.888877314814815,NA,NA,6.00359492719294
1970-11-12,40.1613389869329,4.57730147747645,0.994560185185185,NA,NA,11.2222294509806
1970-11-13,5.77439217308851,5.03544865842917,11.7932291666667,NA,NA,9.05092918958731
