day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1989-03-26,13.8461471508721,4.67391990545899,2.87488425925926,NA,NA,2.89503649947753
1989-03-27,7.6455925627849,5.16299086538471,4.83854166666667,NA,NA,4.58399522771958
1989-03-28,9.68803296128278,4.70231030825085,3.24039351851852,NA,NA,4.02197797517009
1989-03-29,1.14058951011533,4.46653296422953,3.31990740740741,NA,NA,3.61243098448094
1989-03-30,20.6460611259089,4.48938616678313,4.5619212962963,NA,NA,4.99983456690016
1989-03-31,83.2811196385983,4.48848395653353,43.5083333333333,NA,NA,26.4478862125251
1989-04-01,49.7105361275101,3.90514264450285,39.0444444444444,NA,NA,44.5173410881549
1989-04-02,104.06798227471,3.97223370256633,61.1204861111111,NA,NA,53.2911170266226
1989-04-03,238.767681428539,3.953984513566,239.27349537037,NA,NA,133.775444796563
1989-04-04,25.4893088914066,3.89592561181412,53.1489583333333,NA,NA,134.998565293344
1989-04-05,20.4299797320379,4.14588293328006,24.3179398148148,NA,NA,26.3472192482676
1989-04-06,9.80254345257736,4.19801428230241,20.544212962963,NA,NA,16.8493905267524
1989-04-07,5.43414159034552,4.26314113527303,14.6550925925926,NA,NA,9.34489458745947
1989-04-08,7.74109220804979,4.29972989760612,11.9017361111111,NA,NA,7.26693417434474
1989-04-09,4.19684268085209,4.32826800942913,10.9019675925926,NA,NA,6.80069380881543
1989-04-10,4.92537546629913,4.37200897814827,9.27800925925926,NA,NA,5.30172361020051
1989-04-11,1.73205330141727,4.43017318478492,7.88831018518519,NA,NA,4.92579422639935
1989-04-12,1.68720984721883,4.53351202227921,7.62824074074074,NA,NA,4.47464198490596
1989-04-13,0.0750800121187793,4.79330916829595,6.52060185185185,NA,NA,4.19575758606548
1989-04-14,0.0962713943345555,4.59763739219806,5.66770833333333,NA,NA,3.95524105705083
1989-04-15,0,4.51218123773139,5.07743055555556,NA,NA,3.73759776525007
1989-04-16,0,4.52522962701787,4.57523148148148,NA,NA,3.53667283739677
1989-04-17,0.00270842364035866,4.56281299543418,4.35289351851852,NA,NA,3.34943601110573
1989-04-18,0,4.78518635102238,4.10231481481481,NA,NA,3.1729973778306
1989-04-19,0,4.04586144806351,3.88541666666667,NA,NA,3.00958263564054
1989-04-20,4.23954099895604,3.88304495411061,3.70428240740741,NA,NA,2.94852415666058
1989-04-21,3.25830184665938,4.03846868773504,3.85532407407407,NA,NA,2.92291021122541
1989-04-22,2.54393298046492,3.9910019123895,3.73900462962963,NA,NA,2.77752345764165
1989-04-23,11.88757436621,3.5682486047606,3.56493055555556,NA,NA,4.28748996114784
1989-04-24,118.130477504812,3.51956427965801,30.6138888888889,NA,NA,40.7769864088773
1989-04-25,118.456395177561,3.4038203782999,70.4011574074074,NA,NA,95.3034279012798
1989-04-26,209.80710763286,4.14186186754653,236.361226851852,NA,NA,143.066147983438
1989-04-27,0,4.30736651954053,41.078125,NA,NA,119.95755786492
1989-04-28,1.4668405587896,4.3799069227006,12.1149305555556,NA,NA,9.03329471867805
1989-04-29,0,4.33356467542731,8.53333333333333,NA,NA,5.40447469277961
1989-04-30,0,4.15009031157064,6.83854166666667,NA,NA,4.93438115059196
1989-05-01,0,3.72990517881936,5.69837962962963,NA,NA,4.62518557526646
1989-05-02,0.13723198883064,4.10265215409548,4.88391203703704,NA,NA,4.37126168637469
1989-05-03,0.383412717342167,3.39363584025994,4.18993055555556,NA,NA,4.14837723311549
1989-05-04,0,3.73078437561535,3.77407407407407,NA,NA,3.94959998387824
1989-05-05,0,3.85992857494821,3.41087962962963,NA,NA,3.75731590695719
1989-05-06,4.28455272699228,3.77748019214952,3.1087962962963,NA,NA,3.71343830192157
1989-05-07,20.5729098919351,2.98584670114387,3.06678240740741,NA,NA,8.34059025662424
1989-05-08,11.590402825622,3.26086608849622,6.91018518518518,NA,NA,14.1732414264383
1989-05-09,10.4447718224329,3.11964102270185,7.02743055555556,NA,NA,10.4450101795635
1989-05-10,4.48177342653981,3.19482675158726,5.76990740740741,NA,NA,7.87795606019918
1989-05-11,0.262084254631009,3.14689855958601,4.43715277777778,NA,NA,4.85822178460301
1989-05-12,1.26876950224688,3.43813249370211,3.61203703703704,NA,NA,3.74833247430758
1989-05-13,2.5571745714401,3.30704492718006,3.39236111111111,NA,NA,3.37567931701236
1989-05-14,5.28571021629135,3.29190944130485,3.9775462962963,NA,NA,3.61352780464789
1989-05-15,24.4169640482364,3.09032552476733,4.50335648148148,NA,NA,9.36280366188181
1989-05-16,14.1376614531921,2.69730373257341,16.4510416666667,NA,NA,16.0854482535743
1989-05-17,64.0871804862063,2.80125768698148,23.9559027777778,NA,NA,28.8346863940126
1989-05-18,32.7503703579572,3.1953713939142,49.6856481481481,NA,NA,42.4958206649164
1989-05-19,9.35822475787699,2.99463717739099,18.3642361111111,NA,NA,21.1893763411262
1989-05-20,10.5084796623757,3.04913982397006,13.6584490740741,NA,NA,10.3817778170348
1989-05-21,5.73837690858434,3.0647248013402,12.6818287037037,NA,NA,8.65867448851596
1989-05-22,5.18019422890542,2.92233190896308,10.6574074074074,NA,NA,6.33709078389056
1989-05-23,3.58632465516079,3.39865946300773,8.80856481481482,NA,NA,5.1816120965269
1989-05-24,0.104669749159701,3.483981739567,7.33923611111111,NA,NA,4.07588219218445
1989-05-25,0,3.28208312315812,5.89155092592593,NA,NA,3.60541220140893
1989-05-26,3.69165393378351,2.95670181870913,4.96018518518519,NA,NA,3.53636801993884
1989-05-27,17.8300577509667,2.87819393969925,5.12627314814815,NA,NA,7.23967664722192
1989-05-28,26.6726009443487,2.93105257464727,12.5722222222222,NA,NA,17.1349281991123
1989-05-29,1.53340802050782,3.04362369878878,12.8496527777778,NA,NA,14.6564479873616
1989-05-30,0,3.2956026879299,6.70208333333333,NA,NA,4.90875493143984
1989-05-31,0,3.36866216949196,5.31574074074074,NA,NA,3.61159170506016
1989-06-01,0.662778476613843,2.72725723676399,4.56689814814815,NA,NA,3.21877623230757
1989-06-02,0.0492807291343401,2.89222463805298,3.99247685185185,NA,NA,3.01106486887037
1989-06-03,1.13603323263773,3.01810233553848,3.59641203703704,NA,NA,2.8677172262166
1989-06-04,0.246252826148327,3.10251436060573,3.33078703703704,NA,NA,2.75378466448707
1989-06-05,2.13337347211489,2.61334062916945,3.09571759259259,NA,NA,2.65818189046643
1989-06-06,14.591206443579,2.47854589989842,3.290625,NA,NA,4.97635607942933
1989-06-07,0.221604116044561,2.8854509675969,5.59282407407407,NA,NA,7.15607225596261
1989-06-08,1.00549905648046,2.62468091807172,3.29236111111111,NA,NA,3.71928749445163
1989-06-09,0.1855835193663,2.47699297465982,2.86701388888889,NA,NA,2.88418565043896
1989-06-10,0,2.55565409716298,2.68923611111111,NA,NA,2.57520230392742
1989-06-11,0,2.73130974096313,2.39861111111111,NA,NA,2.39960138060671
1989-06-12,0,2.91526882150577,2.10960648148148,NA,NA,2.27678876984464
1989-06-13,0,3.12146287687074,1.9931712962963,NA,NA,2.17716235282992
1989-06-14,0,3.06991618837921,1.9162037037037,NA,NA,2.08925183691682
1989-06-15,0,3.12544140702912,1.8005787037037,NA,NA,2.00884940306483
1989-06-16,0.245071095436773,3.06035126651812,1.72893518518519,NA,NA,1.93443179385767
1989-06-17,2.17065187746955,2.82514755277861,1.68645833333333,NA,NA,1.87170078249127
1989-06-18,1.72890065571111,3.33990720628294,1.89895833333333,NA,NA,1.82192776945081
1989-06-19,1.04591821021714,2.90413190289263,1.69699074074074,NA,NA,1.77458624267696
1989-06-20,0.0672408236019663,2.04010646790533,1.52048611111111,NA,NA,1.72802549124595
1989-06-21,0.311133430084261,2.77117433562458,1.40486111111111,NA,NA,1.68119296099988
1989-06-22,0,3.12472811468292,1.35729166666667,NA,NA,1.63186360982657
1989-06-23,0,3.18279867147576,1.28877314814815,NA,NA,1.57990429528652
1989-06-24,0,2.66986093679645,1.24293981481481,NA,NA,1.52855430793563
1989-06-25,0,2.7770110009676,1.21168981481481,NA,NA,1.47982687615506
1989-06-26,0,3.02266809827828,1.12905092592593,NA,NA,1.43248038939936
1989-06-27,0,2.83437016213667,1.10208333333333,NA,NA,1.38631927904515
1989-06-28,0.379798386507271,2.85130721472456,1.10243055555556,NA,NA,1.34270775888611
1989-06-29,22.9375539501956,2.43554908160458,1.39733796296296,NA,NA,3.78335622352218
1989-06-30,3.3193065346087,2.71789259588963,3.31481481481481,NA,NA,7.05138921520845
1989-07-01,4.06581906388878,2.75651367599029,2.04050925925926,NA,NA,3.33762105447953
1989-07-02,5.90043740337388,2.97080136665661,3.68125,NA,NA,2.80338495065311
1989-07-03,16.7324453341122,3.10666340999293,4.26064814814815,NA,NA,4.61306993125878
1989-07-04,0.383380169266211,3.08908589007381,3.58125,NA,NA,5.66461212301727
1989-07-05,0,3.05546356375489,2.17094907407407,NA,NA,2.80745813851532
1989-07-06,0,3.01822449149718,1.62048611111111,NA,NA,2.01055813634626
1989-07-07,0,2.99243958494787,1.37569444444444,NA,NA,1.69188624172773
1989-07-08,0,3.10122549102744,1.29293981481481,NA,NA,1.51138464923396
1989-07-09,0.098176349928317,3.3281604839915,1.24583333333333,NA,NA,1.39336829709947
1989-07-10,18.6727174206427,2.63442540094578,1.25115740740741,NA,NA,3.08679792180486
1989-07-11,6.76602481985875,2.25374030741894,3.5974537037037,NA,NA,6.09375033863713
1989-07-12,0,2.93330367258603,1.90289351851852,NA,NA,3.72637837805964
1989-07-13,0,2.41225339053065,1.43773148148148,NA,NA,2.25226603127971
1989-07-14,0,2.71023529433524,1.28055555555556,NA,NA,1.74815909025385
1989-07-15,0,2.94723861378672,1.20405092592593,NA,NA,1.50651371711932
1989-07-16,0,2.79006973320133,1.14490740740741,NA,NA,1.36027750454345
1989-07-17,0.11159330786287,2.45714710983865,1.0806712962963,NA,NA,1.26206841232595
1989-07-18,0,2.71945204866912,1.03842592592593,NA,NA,1.19063583393656
1989-07-19,0,2.82994188395481,1.0119212962963,NA,NA,1.134087205698
1989-07-20,0,2.91246914777251,0.973611111111111,NA,NA,1.08665284198833
1989-07-21,0,3.14244364282634,0.947685185185185,NA,NA,1.0449305935106
1989-07-22,0,3.17012461270801,0.913310185185185,NA,NA,1.00685358320028
1989-07-23,0.484936710884326,3.29820637121194,0.912847222222222,NA,NA,0.971883796600521
1989-07-24,8.09881642657963,2.93827124928807,0.937847222222222,NA,NA,1.29308384754643
1989-07-25,0,3.09095851291781,1.06354166666667,NA,NA,1.74863887109144
1989-07-26,0,3.37250845215668,0.903356481481482,NA,NA,1.35938064137051
1989-07-27,0.178472489925713,2.95691084914154,0.855092592592593,NA,NA,1.15700044816441
1989-07-28,0.330489086426458,3.09423983307488,0.855092592592593,NA,NA,1.04408832817888
1989-07-29,0,3.14900956241316,0.855092592592593,NA,NA,0.963952133125359
1989-07-30,0.0953300826205289,3.50067359597409,0.833796296296296,NA,NA,0.902629018443282
1989-07-31,0,3.72175171517264,0.800231481481481,NA,NA,0.852812457899211
1989-08-01,0.0178757607663696,2.90768511167098,0.799768518518518,NA,NA,0.811028059169541
1989-08-02,0,3.58889376219407,0.799768518518518,NA,NA,0.77533728303117
1989-08-03,0.00135421182017933,3.53718093018005,0.799768518518518,NA,NA,0.743253328074829
1989-08-04,0,3.72582507740579,0.77962962962963,NA,NA,0.713931756910874
1989-08-05,0.00135412392017802,3.89505649754879,0.747685185185185,NA,NA,0.686566404998044
1989-08-06,0.489347501692656,3.21519560005706,0.747337962962963,NA,NA,0.661322810360647
1989-08-07,0.14936489082571,3.45513031328547,0.747337962962963,NA,NA,0.638470750436215
1989-08-08,0,3.07547716457174,0.728009259259259,NA,NA,0.61701355166493
1989-08-09,0,3.4263472184597,0.697453703703704,NA,NA,0.59677565677365
1989-08-10,0,3.89763721173966,0.696990740740741,NA,NA,0.577148280097167
1989-08-11,0,3.68125125702152,0.696990740740741,NA,NA,0.557962990453681
1989-08-12,0,3.54443085403427,0.696990740740741,NA,NA,0.539536690642045
1989-08-13,0,3.84250430959282,0.678587962962963,NA,NA,0.521794511853754
1989-08-14,0,3.76852522949114,0.649537037037037,NA,NA,0.504548086452855
1989-08-15,0.00135421182017933,3.74004021897821,0.649189814814815,NA,NA,0.487898336520041
1989-08-16,0.00135412392017802,3.65333047120863,0.655902777777778,NA,NA,0.471875840879005
1989-08-17,4.98512360886825,3.67432167141699,0.725462962962963,NA,NA,0.496047854844719
1989-08-18,38.1924857485409,3.47647903774608,1.5587962962963,NA,NA,2.44694142860571
1989-08-19,31.427644904788,3.76460666823118,12.150462962963,NA,NA,9.66940264981671
1989-08-20,2.26244152977207,3.68315973854097,3.90138888888889,NA,NA,7.44536228693091
1989-08-21,4.74075469992614,4.16585210448514,1.97534722222222,NA,NA,2.71017941679081
1989-08-22,0,4.26935200478833,1.39606481481481,NA,NA,1.709266227454
1989-08-23,0.123565695741272,3.51564579153653,1.1775462962963,NA,NA,1.27650433766463
1989-08-24,0.782623003304625,3.59344970151617,1.04236111111111,NA,NA,1.04612006342987
1989-08-25,0,4.03146160933735,1.00416666666667,NA,NA,0.904681168718479
1989-08-26,0,4.38969753755593,0.913888888888889,NA,NA,0.806786067156481
1989-08-27,0.0594462372858179,4.34837154291862,0.860648148148148,NA,NA,0.734146380121934
1989-08-28,0,4.24431863092359,0.838541666666667,NA,NA,0.677601199532413
1989-08-29,0,5.07828270234967,0.803472222222222,NA,NA,0.631484290138611
1989-08-30,0,4.5842040928145,0.799768518518518,NA,NA,0.592340236520687
1989-08-31,0,4.64244598461552,0.799768518518518,NA,NA,0.558667655668437
1989-09-01,0.555145265974242,4.8772281843456,0.78287037037037,NA,NA,0.529154840221168
1989-09-02,12.5499677229495,4.66834140126332,1.17199074074074,NA,NA,0.781757031826166
1989-09-03,0,4.68850830197896,1.37766203703704,NA,NA,1.20789317982441
1989-09-04,0,4.89071317103191,0.904976851851852,NA,NA,0.905715998200506
1989-09-05,0,4.53750693925505,0.800810185185185,NA,NA,0.747200800737453
1989-09-06,0,4.82031723743368,0.77962962962963,NA,NA,0.657942948233118
1989-09-07,0,4.74640636321525,0.728356481481481,NA,NA,0.591267870549397
1989-09-08,0,4.55780492879614,0.679050925925926,NA,NA,0.539284212060928
1989-09-09,0,4.87134526521828,0.632175925925926,NA,NA,0.49731504351555
1989-09-10,0,5.11440483859555,0.5875,NA,NA,0.462284894943335
1989-09-11,0.876429018897505,5.16376663223102,0.545023148148148,NA,NA,0.432484624099138
1989-09-12,3.07101271929834,4.41121317493981,0.504861111111111,NA,NA,0.407478283141086
1989-09-13,0,4.87327560175318,0.480787037037037,NA,NA,0.386307053558565
1989-09-14,0,5.05999541699335,0.465046296296296,NA,NA,0.366861328948115
1989-09-15,0,5.26321543668847,0.443634259259259,NA,NA,0.348987721637111
1989-09-16,0,5.12259810252967,0.427546296296296,NA,NA,0.332515789704255
1989-09-17,0.379798386507271,5.27291456095104,0.408680555555556,NA,NA,0.317329966960025
1989-09-18,2.15153928299673,5.72025783972239,0.408680555555556,NA,NA,0.303451034791401
1989-09-19,0,5.57842008701911,0.407523148148148,NA,NA,0.290696969577609
1989-09-20,0,5.35677335183164,0.378009259259259,NA,NA,0.278488929165675
1989-09-21,0,4.52991450223856,0.348148148148148,NA,NA,0.267021431979049
1989-09-22,0,4.94055968358807,0.344675925925926,NA,NA,0.256334534478399
1989-09-23,0,5.91655450723219,0.344675925925926,NA,NA,0.246153635259256
1989-09-24,0,5.2250463689153,0.344675925925926,NA,NA,0.236383535502504
1989-09-25,0.164170762156632,5.63091140458437,0.344675925925926,NA,NA,0.22714101823788
1989-09-26,1.0339337910247,4.88671947941034,0.344675925925926,NA,NA,0.218443653670418
1989-09-27,0.101360824210394,4.88724680107622,0.344675925925926,NA,NA,0.210360258821275
1989-09-28,0,5.04214689555699,0.33125,NA,NA,0.202644694897391
1989-09-29,0.0198296288954845,5.05123074508067,0.315625,NA,NA,0.19527291048936
1989-09-30,0,5.13755780362742,0.315509259259259,NA,NA,0.18824419635517
1989-10-01,0,5.85093390536475,0.315509259259259,NA,NA,0.181501106071187
1989-10-02,0,6.71535450747732,0.315509259259259,NA,NA,0.174949686498936
1989-10-03,0,5.098255924541,0.315509259259259,NA,NA,0.168629126120148
1989-10-04,0,5.42974225300118,0.315509259259259,NA,NA,0.162668756675242
1989-10-05,0,6.72782697402567,0.298032407407407,NA,NA,0.156935395229083
1989-10-06,0,6.34969330774491,0.304513888888889,NA,NA,0.151362275913511
1989-10-07,0,5.91894829301586,0.289351851851852,NA,NA,0.146029489168997
1989-10-08,0,6.42787105350024,0.288078703703704,NA,NA,0.140936211073275
1989-10-09,0,5.41382825532577,0.284606481481481,NA,NA,0.136061200252284
1989-10-10,0.396109886509356,5.8944739663862,0.274074074074074,NA,NA,0.131444342710201
1989-10-11,0,5.73807965610991,0.262962962962963,NA,NA,0.127040856891461
1989-10-12,0,6.08991555634514,0.246875,NA,NA,0.122820775715367
1989-10-13,0,6.53539836425845,0.240740740740741,NA,NA,0.118763664839362
1989-10-14,0,6.59123049993968,0.253819444444444,NA,NA,0.114859637012107
1989-10-15,0,6.07970061868222,0.246759259259259,NA,NA,0.111121312780575
1989-10-16,0,6.31593600979571,0.250347222222222,NA,NA,0.107555116664055
1989-10-17,10.2833898274116,5.08528379781201,0.291087962962963,NA,NA,0.132035962457701
1989-10-18,0.418895608734173,5.97532602378755,0.374884259259259,NA,NA,0.178732565213369
1989-10-19,0.005346428779668,6.98815692769689,0.375694444444444,NA,NA,0.142335939501319
1989-10-20,0.989273243120047,6.5296930801643,0.375694444444444,NA,NA,0.128966888123984
1989-10-21,0.953229367318647,5.47878710119155,0.366666666666667,NA,NA,0.12366432100719
1989-10-22,0.0922790894750656,5.7039182487023,0.343055555555556,NA,NA,0.118757825286248
1989-10-23,0.0966842065407069,5.6731962455931,0.319560185185185,NA,NA,0.114168104554393
1989-10-24,24.0773473659942,5.46366111518712,0.369675925925926,NA,NA,0.213885071186607
1989-10-25,0.396347998703714,5.31158316183965,0.496875,NA,NA,0.417472531723803
1989-10-26,1.12338005673079,6.19662171283097,0.540740740740741,NA,NA,0.291198094290627
1989-10-27,0.543208182574014,5.66348554179599,0.479282407407407,NA,NA,0.242501362734441
1989-10-28,0.822601380563779,5.76772760642401,0.435532407407407,NA,NA,0.223062454991696
1989-10-29,0,5.75916842629342,0.39537037037037,NA,NA,0.206435667044741
1989-10-30,0.0986457919699368,5.77060664558339,0.375810185185185,NA,NA,0.192030707751293
1989-10-31,0.0816502638166837,6.46416943122671,0.375694444444444,NA,NA,0.179428082515713
1989-11-01,0,6.36199737528396,0.357986111111111,NA,NA,0.168295289474913
1989-11-02,2.15516913123241,4.8601967190569,0.344675925925926,NA,NA,0.158429456521916
1989-11-03,73.6834228950698,5.25244173491717,1.37650462962963,NA,NA,0.882230810644091
1989-11-04,2.52953828786738,5.91677527018321,3.75208333333333,NA,NA,2.91330520444496
1989-11-05,0.425577572973624,6.29853953334335,1.20092592592593,NA,NA,1.50747924353415
1989-11-06,12.105231928509,6.30694212419675,0.523611111111111,NA,NA,1.09987522682876
1989-11-07,5.20762667148132,6.34880268845193,0.455787037037037,NA,NA,1.00280229773465
1989-11-08,0,6.69577002979149,0.443634259259259,NA,NA,0.738905867739792
1989-11-09,0,6.52317620032744,0.329166666666667,NA,NA,0.586441701837861
1989-11-10,13.1230503477515,6.24362696525327,0.283564814814815,NA,NA,0.598508571223368
1989-11-11,1.62965890238215,6.18445069378635,0.297106481481481,NA,NA,0.673531016818368
1989-11-12,2.1574834377919,6.33220775055379,0.312152777777778,NA,NA,0.523598570139575
1989-11-13,15.9658437929484,5.94203916324374,0.32025462962963,NA,NA,0.589960415641217
1989-11-14,0.00135412392017802,5.8316601142765,0.711226851851852,NA,NA,0.755151965827256
1989-11-15,0,6.27452661621494,0.487615740740741,NA,NA,0.566640162460944
1989-11-16,0,6.22965897966772,0.338888888888889,NA,NA,0.463195617149917
1989-11-17,0.164170762156632,6.47571702557333,0.275115740740741,NA,NA,0.401217252950741
1989-11-18,1.77488564478802,6.7354463599438,0.241782407407407,NA,NA,0.353722672248134
1989-11-19,7.65256471185344,5.8849184793925,0.224652777777778,NA,NA,0.33558776770876
1989-11-20,12.5894770618536,5.42381814176095,0.225462962962963,NA,NA,0.416859994290485
1989-11-21,10.6894059391142,5.65781748197873,0.465740740740741,NA,NA,0.574343851997068
1989-11-22,0.657414073001609,5.70227473168248,0.825925925925926,NA,NA,0.566019359413255
1989-11-23,0.701283271192356,5.75831121129739,0.452893518518519,NA,NA,0.445340179363792
1989-11-24,0.299329853599109,6.01173132831874,0.340162037037037,NA,NA,0.38067710483024
1989-11-25,0,6.02752132908944,0.3,NA,NA,0.337748131341924
1989-11-26,0,6.01585562882526,0.269212962962963,NA,NA,0.303397454992367
1989-11-27,2.9268156680234,5.69630927691487,0.241666666666667,NA,NA,0.275379465710603
1989-11-28,1.56826787716123,5.74094642183726,0.225462962962963,NA,NA,0.25220648713091
1989-11-29,0.177118366106425,5.82159857208971,0.224421296296296,NA,NA,0.232589476650171
1989-11-30,1.69360608947116,5.89526425086529,0.224421296296296,NA,NA,0.215737258396561
1989-12-01,0.803237867558193,6.46387981153805,0.224189814814815,NA,NA,0.201142835028754
1989-12-02,0.155694954563622,6.45418199645847,0.211574074074074,NA,NA,0.188302755715287
1989-12-03,0,6.83112091432497,0.199537037037037,NA,NA,0.176897129833307
1989-12-04,0,6.80390693498069,0.185416666666667,NA,NA,0.166692685583235
1989-12-05,0.759346638508621,5.996800861854,0.152314814814815,NA,NA,0.157536490438777
1989-12-06,0.0690687509292046,6.58494023145009,0.137037037037037,NA,NA,0.149294716990528
1989-12-07,9.97213917783616,6.47789744498526,0.137037037037037,NA,NA,0.161049845983004
1989-12-08,4.33396017831416,6.42354645636497,0.194097222222222,NA,NA,0.18655979810756
1989-12-09,5.92544247699569,6.55128619578589,0.293055555555556,NA,NA,0.159527185104221
1989-12-10,0.0861164599832352,6.67568322797458,0.352314814814815,NA,NA,0.146955337350883
1989-12-11,0.0427051995867739,6.88849969392333,0.264351851851852,NA,NA,0.139648177924833
1989-12-12,0,6.88389436646757,0.203935185185185,NA,NA,0.13294934713598
1989-12-13,0,6.77797766502512,0.17650462962963,NA,NA,0.126803433898753
1989-12-14,0,6.7129988855054,0.160763888888889,NA,NA,0.121148389147403
1989-12-15,14.0460819313237,5.74570928340251,0.147222222222222,NA,NA,0.153698703056938
1989-12-16,2.77075130149749,5.76304939321557,0.163541666666667,NA,NA,0.21607712368663
1989-12-17,3.05850971348432,5.8835057155146,0.17662037037037,NA,NA,0.167949523739999
1989-12-18,2.99925369703005,6.03600360357153,0.182060185185185,NA,NA,0.149483735008119
1989-12-19,5.88917361170654,6.29675553855084,0.199189814814815,NA,NA,0.141682133453044
1989-12-20,0.0425853309345709,6.91615623157868,0.253472222222222,NA,NA,0.13465563067489
1989-12-21,0,7.04080131254889,0.254166666666667,NA,NA,0.12818274053148
1989-12-22,0,6.62053905702868,0.20162037037037,NA,NA,0.122240548461564
1989-12-23,3.32532817996168,6.64479884832974,0.167592592592593,NA,NA,0.116804719991384
1989-12-24,0.523291832039065,6.70871994301246,0.148032407407407,NA,NA,0.111830333045321
1989-12-25,28.5155490118385,6.08884258490906,0.164467592592593,NA,NA,0.208124122875291
1989-12-26,0.863301855567959,7.02072594052605,0.368518518518519,NA,NA,0.404376152494172
1989-12-27,0,7.65592212158577,0.304513888888889,NA,NA,0.280490020015463
1989-12-28,0.00135421182017933,7.23294712432852,0.238888888888889,NA,NA,0.232810406655809
1989-12-29,0,6.46015890992728,0.185416666666667,NA,NA,0.213801292293758
1989-12-30,0.0412311191143915,6.68050420855209,0.151736111111111,NA,NA,0.197555845244411
1989-12-31,0,6.55731715878382,0.119675925925926,NA,NA,0.183509336987727
1990-01-01,0,8.26604060681625,0.0988425925925926,NA,NA,0.171235744066111
1990-01-02,0,8.26873087895272,0.0984953703703704,NA,NA,0.160402346304697
1990-01-03,0,6.78730197286906,0.0982638888888889,NA,NA,0.150787195292669
1990-01-04,0,9.27720615845556,0.0881944444444445,NA,NA,0.14220163604978
1990-01-05,0.928439625405803,3.57328689468216,0.0804398148148148,NA,NA,0.13449223426671
1990-01-06,0.492592035199141,4.74185515439408,0.0761574074074074,NA,NA,0.127581791253944
1990-01-07,0.400606949224262,7.27276639018919,0.0666666666666667,NA,NA,0.121313532055679
1990-01-08,0.265886448470952,6.82518275739857,0.065162037037037,NA,NA,0.115586154126858
1990-01-09,0.0999999158901149,5.04679644319328,0.065162037037037,NA,NA,0.11034952580195
1990-01-10,0.0439395428556468,7.45115869401055,0.065162037037037,NA,NA,0.105546844518763
1990-01-11,1.01735691117819,5.79144284675203,0.0601851851851852,NA,NA,0.101116893919808
1990-01-12,4.68905969065789,5.87399709693949,0.053587962962963,NA,NA,0.0970437483938432
1990-01-13,0.866671163877976,8.34595647819646,0.0649305555555556,NA,NA,0.0932828428013145
1990-01-14,0,8.4354350148567,0.0631944444444444,NA,NA,0.0897633766829753
1990-01-15,0.00541667148071469,7.19653711274814,0.052662037037037,NA,NA,0.0864751226535216
1990-01-16,46.4636962835672,5.61047635548349,0.0665509259259259,NA,NA,0.209423392719486
