day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1970-01-25,0.501523045791751,6.69638659688086,3.44202546296296,NA,NA,4.22641783119408
1970-01-26,12.1922262577323,6.41939123270938,3.47546296296296,NA,NA,4.57104182606709
1970-01-27,0.787480829138286,6.07422206648347,3.75398148148148,NA,NA,5.27295398747254
1970-01-28,0.711199147156739,6.01124739233156,3.41489583333333,NA,NA,4.61744528457016
1970-01-29,0,6.00491898952105,3.17267361111111,NA,NA,4.31107033611237
1970-01-30,0,5.93451918568569,3.03436342592593,NA,NA,4.13270906262934
1970-01-31,0.104780162339179,6.38752401635876,3.03513888888889,NA,NA,3.96785145339315
1970-02-01,0.432196996370655,5.03638122550833,3.05827546296296,NA,NA,3.81527343278565
1970-02-02,1.16482934041095,5.42247960571029,2.95855324074074,NA,NA,3.67456939743125
1970-02-03,0,5.92044007231281,2.86854166666667,NA,NA,3.54375205259813
1970-02-04,0,6.33595787946575,2.76565972222222,NA,NA,3.42078556803797
1970-02-05,0,6.62390466742667,2.59530092592593,NA,NA,3.30506883640785
1970-02-06,0.0309987409398467,6.81239263061197,2.40393518518519,NA,NA,3.19601015751083
1970-02-07,0.00267908143992142,6.03592675103145,2.32479166666667,NA,NA,3.09321456152711
1970-02-08,0.0655296525329293,5.69691298523028,2.26387731481482,NA,NA,2.99651204051286
1970-02-09,0.00209998873129227,6.45597957432376,2.20603009259259,NA,NA,2.9052336371275
1970-02-10,0.90559743641855,5.72847584239695,2.1778587962963,NA,NA,2.81884393250453
1970-02-11,3.37183755450909,6.2941483184873,3.07399305555556,NA,NA,2.7377861479352
1970-02-12,16.5813779252678,5.70904906518874,3.9103125,NA,NA,3.26502436894953
1970-02-13,5.50259946993639,5.5252780882717,4.69122685185185,NA,NA,4.27034063835597
1970-02-14,2.87483082677039,5.90016281127698,4.60871527777778,NA,NA,3.4989872509704
1970-02-15,2.00081554759858,5.32886508019636,4.41791666666667,NA,NA,3.22359945965709
1970-02-16,6.84581924978289,4.72115645043786,4.23146990740741,NA,NA,3.24154855530262
1970-02-17,0.152403919895083,5.11620786324011,4.28424768518519,NA,NA,3.35407469247982
1970-02-18,0,5.84473018338725,3.66256944444444,NA,NA,3.11921356174683
1970-02-19,0,6.250826413552,3.45386574074074,NA,NA,2.98717842787222
1970-02-20,0.00137573602050006,4.47961911926793,3.23640046296296,NA,NA,2.89284957529348
1970-02-21,0,5.23736977565933,3.03994212962963,NA,NA,2.80440316271013
1970-02-22,0.169686995691052,4.86878854121324,2.93119212962963,NA,NA,2.72095736127444
1970-02-23,11.1359883963085,5.18076318292279,5.38209490740741,NA,NA,2.9428734560877
1970-02-24,3.03414199967209,5.32733168725622,7.25887731481482,NA,NA,3.39527729127054
1970-02-25,0,5.48290067883124,4.87313657407407,NA,NA,2.97022348315006
1970-02-26,1.58633310032842,5.1836024693905,4.26238425925926,NA,NA,2.79968753342456
1970-02-27,0.316457664858443,5.1306852483998,3.66891203703704,NA,NA,2.71566306476693
1970-02-28,0.359956240342297,4.77051672512201,3.42666666666667,NA,NA,2.63630082801961
1970-03-01,0.0416748673210039,4.53916432495946,3.12664351851852,NA,NA,2.56136988588239
1970-03-02,0.0993569809805344,4.72762247620792,2.8740625,NA,NA,2.49046058780315
1970-03-03,0,4.76111949641274,2.81429398148148,NA,NA,2.42321224212208
1970-03-04,0,5.1016352214112,2.68418981481481,NA,NA,2.35930602703054
1970-03-05,1.11867969262596,5.16877670546131,2.55114583333333,NA,NA,2.29854756970139
1970-03-06,3.14125228323115,4.04606155840688,2.39847222222222,NA,NA,2.24116709541142
1970-03-07,3.25853636234291,4.68214969143152,2.5581712962963,NA,NA,2.18723165317889
1970-03-08,0.0908820129509491,5.1434694986524,2.37034722222222,NA,NA,2.1357768377838
1970-03-09,0.0109109941625865,5.08065403334311,2.15423611111111,NA,NA,2.0860830729038
1970-03-10,0,4.94963178069381,2.06157407407407,NA,NA,2.03841223265183
1970-03-11,0,4.02853732833262,1.99296296296296,NA,NA,1.99280301393132
1970-03-12,0.0737170356984694,3.75652276112788,1.88164351851852,NA,NA,1.94924801612294
1970-03-13,0,4.65515182729712,1.85019675925926,NA,NA,1.90751455837323
1970-03-14,0.00490943167315623,4.84240313862702,1.84831018518519,NA,NA,1.86732619963592
1970-03-15,0,4.05186724257278,1.80982638888889,NA,NA,1.82869105001281
1970-03-16,0.371471050016276,4.58783676138908,1.78150462962963,NA,NA,1.79162273501656
1970-03-17,0.521642955474158,4.59375316395087,1.87167824074074,NA,NA,1.75596762220181
1970-03-18,1.36398015325903,5.06694817837302,1.84862268518519,NA,NA,1.72167531460857
1970-03-19,0.36955961516851,4.92937571019414,1.92924768518519,NA,NA,1.68865527424957
1970-03-20,26.3940302109202,3.20257314375946,2.6384837962963,NA,NA,2.42472969935854
1970-03-21,3.1320955200964,3.68471080821594,4.38115740740741,NA,NA,3.85441215266481
1970-03-22,4.21435893399718,3.56269479150019,3.4334837962963,NA,NA,2.80818806610061
1970-03-23,8.30516699835018,3.49729944973672,3.05572916666667,NA,NA,2.74015860182573
1970-03-24,1.51103524849273,4.13019713271825,3.15436342592593,NA,NA,2.98828646339068
1970-03-25,0.0689250362270631,4.61570887810678,2.8406712962963,NA,NA,2.67191053751088
1970-03-26,0,4.75520337035383,2.55259259259259,NA,NA,2.5387902287369
1970-03-27,0,4.64396456278109,2.29207175925926,NA,NA,2.46529739683301
1970-03-28,0.0852324330700622,4.72302088654371,2.13289351851852,NA,NA,2.39588237358632
1970-03-29,13.0732781431668,3.1684850148225,2.17351851851852,NA,NA,2.72216092713674
1970-03-30,0.661869937564694,3.59942799341906,3.22475694444444,NA,NA,3.35966175320061
1970-03-31,0.289050530250071,3.72938330602472,2.77326388888889,NA,NA,2.81706625506365
1970-04-01,0,3.31445021059222,2.37373842592593,NA,NA,2.62271401606346
1970-04-02,0,3.56071676974541,2.28509259259259,NA,NA,2.54405741729427
1970-04-03,0.100639392388662,3.38419744061173,2.24608796296296,NA,NA,2.47003894999205
1970-04-04,0.245711365105023,3.24200209622897,2.22171296296296,NA,NA,2.40032594477496
1970-04-05,0,3.03020633027518,2.1771412037037,NA,NA,2.33456572284617
1970-04-06,0,3.36688646348345,2.10451388888889,NA,NA,2.27237410681266
1970-04-07,0,3.60059937178269,2.0996875,NA,NA,2.21340611480207
1970-04-08,0.100850735005498,3.2296062464554,2.09678240740741,NA,NA,2.15743832086293
1970-04-09,0,3.19420243441325,2.03927083333333,NA,NA,2.10431225016507
1970-04-10,0.360510735157729,2.97521669519873,1.98905092592593,NA,NA,2.05381112250625
1970-04-11,23.3256958319136,2.88482870877222,2.11950231481481,NA,NA,2.75469775675356
1970-04-12,3.38340220732761,3.31083521521454,3.38939814814815,NA,NA,4.10526865654954
1970-04-13,0,3.52447996809629,2.87859953703704,NA,NA,3.10821251855598
1970-04-14,0,3.66113692514597,2.37780092592593,NA,NA,2.78934146413164
1970-04-15,0,3.63023169629506,2.16740740740741,NA,NA,2.69903044535727
1970-04-16,0,3.52734279071773,2.10296296296296,NA,NA,2.61520667091018
1970-04-17,0,3.55915662735823,2.02658564814815,NA,NA,2.53651710241436
1970-04-18,0,3.60314162165129,1.98363425925926,NA,NA,2.46248147616815
1970-04-19,0,3.63104569628286,1.91072916666667,NA,NA,2.3926853277007
1970-04-20,0.0471749534010735,3.45679532344508,1.90894675925926,NA,NA,2.32678332581009
1970-04-21,0.0805395181964671,3.10339645489056,1.90716435185185,NA,NA,2.26450522374989
1970-04-22,3.79649175775044,2.08757374432691,1.93199074074074,NA,NA,2.26588188841193
1970-04-23,61.2924400388357,1.79239668050225,9.20618055555556,NA,NA,5.28711847904204
1970-04-24,9.34418112964332,2.57444908146935,27.0000925925926,NA,NA,12.1439430088138
1970-04-25,0.22681843744594,2.3485320367398,9.97982638888889,NA,NA,9.50200940131463
1970-04-26,2.02587177636113,2.06265531434384,6.30126157407407,NA,NA,7.60211973382661
1970-04-27,0.583113887540623,2.34833301459852,5.34418981481481,NA,NA,6.87632912057523
1970-04-28,22.8677424569138,2.01105692204169,6.43896990740741,NA,NA,8.40475217812986
1970-04-29,0.0946891952238095,2.54449852857221,16.4380787037037,NA,NA,11.2982967153594
1970-04-30,0,2.81117987745945,8.90001157407407,NA,NA,9.02406109463302
1970-05-01,0,2.87986215308727,6.78909722222222,NA,NA,7.86655710065644
1970-05-02,0.0679844103130466,2.73419595489773,5.74366898148148,NA,NA,7.19756607722631
1970-05-03,0.690426896085569,1.80893198514494,5.05887731481481,NA,NA,6.6368329140047
1970-05-04,0.0165786460470411,2.27432248681091,4.70284722222222,NA,NA,6.16072214847062
1970-05-05,0.182487689152548,2.06496479275293,4.37706018518519,NA,NA,5.75088449391955
1970-05-06,5.19865255113393,1.07239124055265,4.11767361111111,NA,NA,5.75167947520794
1970-05-07,7.20853040775005,1.74446131786623,5.39322916666667,NA,NA,6.49882128288338
1970-05-08,0.0799379141911677,1.96499495257771,5.47740740740741,NA,NA,6.67087958402978
1970-05-09,0.0195001957905756,2.28249538138171,4.64405092592593,NA,NA,5.83978258936882
1970-05-10,0,2.03496549323294,4.15697916666667,NA,NA,5.39571067638403
1970-05-11,0.142790208443953,2.20597266049562,3.90767361111111,NA,NA,5.08824677844974
1970-05-12,0.134248244700455,2.36790071053592,3.79525462962963,NA,NA,4.81599978998167
1970-05-13,0.00519133907735698,2.38614476782441,3.61482638888889,NA,NA,4.5731094314023
1970-05-14,1.36142153083981,2.15313640800046,3.52775462962963,NA,NA,4.35541563912579
1970-05-15,17.0994411195242,1.76461324352028,3.54304398148148,NA,NA,5.40347356797148
1970-05-16,5.28592170284219,1.41729840148412,8.17116898148148,NA,NA,7.7607326342709
1970-05-17,14.9063277082134,1.42639612650419,9.58658564814815,NA,NA,8.42835909628971
1970-05-18,0.983483367593795,1.65653247844735,13.7895717592593,NA,NA,9.85234234050976
1970-05-19,0.0855229237743909,1.90732491400385,10.3033680555556,NA,NA,8.07261340289324
1970-05-20,3.14822545830572,1.51165570694162,8.29550925925926,NA,NA,7.37848612805001
1970-05-21,2.12645945611216,1.52289615220495,8.21784722222222,NA,NA,7.20020332446669
1970-05-22,0.667560194247743,1.9366851962338,7.54710648148148,NA,NA,6.68779006792164
1970-05-23,0.110611291390884,2.11031471503147,6.47679398148148,NA,NA,6.17143841442912
1970-05-24,0.0146684976185776,1.87353886845348,5.94399305555556,NA,NA,5.77888527197899
1970-05-25,0,1.95681211225722,5.61877314814815,NA,NA,5.44619760904301
1970-05-26,0,1.9856239173374,5.36446759259259,NA,NA,5.15291213296276
1970-05-27,0,1.93963579079892,5.11487268518519,NA,NA,4.89240821087154
1970-05-28,1.36610736260434,1.75277937221573,4.89636574074074,NA,NA,4.66005182742203
1970-05-29,15.4918428984128,1.65641414221495,4.9803587962963,NA,NA,5.7601016810969
1970-05-30,1.86650297994657,1.44699059838517,5.93416666666667,NA,NA,7.86531920194669
1970-05-31,3.97455220100364,1.36112640863987,5.46232638888889,NA,NA,6.77447597839682
1970-06-01,1.64240836917264,1.84512781362103,5.06326388888889,NA,NA,6.54815563456927
1970-06-02,0.595013481115758,1.68770674212364,4.90127314814815,NA,NA,5.95302483618462
1970-06-03,0.759665275789059,1.4286453954685,4.66902777777778,NA,NA,5.56516593847904
1970-06-04,0.397121555797067,1.53771880348783,4.63689814814815,NA,NA,5.27111101885161
1970-06-05,0.378990706173315,1.5552195436892,4.5894212962963,NA,NA,5.01040511079099
1970-06-06,0.0936132247535707,1.69851781049049,4.40482638888889,NA,NA,4.7775722602263
1970-06-07,0.103915229648458,1.66180689597554,4.33524305555556,NA,NA,4.5681082614427
1970-06-08,0.503696848654031,1.75673806671133,4.23184027777778,NA,NA,4.37889330945067
1970-06-09,0.0741947445405608,1.84658608754635,4.17965277777778,NA,NA,4.20713328450323
1970-06-10,6.27526561991752,1.20112813973101,4.12439814814815,NA,NA,4.50278912042972
1970-06-11,16.1702558173716,0.984090061942349,5.34108796296296,NA,NA,6.69202804691659
1970-06-12,5.17408643359731,0.87233084805639,7.66913194444444,NA,NA,9.39720592000672
1970-06-13,3.13932337988905,0.92790494316102,8.56385416666667,NA,NA,8.74170708928473
1970-06-14,3.07896150788116,1.14002177304892,8.03943287037037,NA,NA,8.21806604638985
1970-06-15,3.19337608330359,1.48772800190153,8.29140046296296,NA,NA,8.01229798740207
1970-06-16,29.1642139295008,0.860186900524579,13.546412037037,NA,NA,12.2299611700327
1970-06-17,3.78086611227821,1.38822369603433,27.9726851851852,NA,NA,20.1084767250428
1970-06-18,0.104070461353476,1.77499834506907,17.2133912037037,NA,NA,15.9180902526621
1970-06-19,0,1.66751295455744,12.7557523148148,NA,NA,12.9514941373197
1970-06-20,0.0081200315209979,1.82569331291325,10.8813078703704,NA,NA,11.3420830002226
1970-06-21,0.277566864057759,1.75275550090411,9.76650462962963,NA,NA,10.1472774214664
1970-06-22,1.22545786918532,1.46542197402578,9.10258101851852,NA,NA,9.20022825163145
1970-06-23,0.085961151580921,1.81524669099629,8.87991898148148,NA,NA,8.43261794791055
1970-06-24,0.00421498926280823,1.81402067625946,8.18648148148148,NA,NA,7.79578133447209
1970-06-25,0.192334041385834,1.84731684695241,7.75259259259259,NA,NA,7.25938916226997
1970-06-26,0.144925797340975,1.8884591381746,7.40229166666667,NA,NA,6.80179191931646
1970-06-27,4.06878550110395,1.06090802210787,7.19913194444444,NA,NA,6.82319724157573
1970-06-28,2.44680533421504,1.21704563256926,8.60792824074074,NA,NA,7.29725034223103
1970-06-29,3.65294318441746,1.23758190689575,8.95739583333333,NA,NA,7.24270349540885
1970-06-30,0.293200038568256,1.53158192777551,8.56280092592593,NA,NA,7.20939120988425
1970-07-01,12.2298240017408,1.0926193388545,10.4684722222222,NA,NA,8.22576692803807
1970-07-02,7.22454454741824,0.867288703485252,16.2502546296296,NA,NA,11.7075885910183
1970-07-03,0.347289439781869,1.32003920732938,17.3001851851852,NA,NA,11.6181529608954
1970-07-04,0.796223848019659,1.42885942379166,13.8134375,NA,NA,9.73995355622642
1970-07-05,5.48188556427997,1.26949149733249,12.1164467592593,NA,NA,9.53239282004177
1970-07-06,2.0095228733962,1.43736700950237,15.5072106481481,NA,NA,10.0859760368858
1970-07-07,0.138979152371051,1.81411771707235,14.0534953703704,NA,NA,9.05591859163463
1970-07-08,0.0728555689856326,1.7347675340382,12.3084143518519,NA,NA,8.21999368870896
1970-07-09,0.0835928231508288,1.177833685074,11.4158564814815,NA,NA,7.64586852233953
1970-07-10,0.300101987993747,1.09156158721151,10.648287037037,NA,NA,7.17251450912813
1970-07-11,0.934729291968592,1.39254115217776,10.1604861111111,NA,NA,6.76716436058714
1970-07-12,0.886758211363197,1.3552800164872,9.71900462962963,NA,NA,6.41673356953416
1970-07-13,6.97756010397375e-05,1.32755743880439,9.32335648148148,NA,NA,6.1100276711138
1970-07-14,0,1.47186929183705,8.64277777777778,NA,NA,5.83793937557886
1970-07-15,0,1.55878207431936,8.28537037037037,NA,NA,5.59493490245188
1970-07-16,0,1.5921803028106,7.86136574074074,NA,NA,5.37651740460707
1970-07-17,1.19858793191988,1.40256609624901,7.51047453703704,NA,NA,5.18014325889276
1970-07-18,0.0392988305855982,1.4083730222305,7.68966435185185,NA,NA,5.00362718187413
1970-07-19,5.9341155280565,0.895532908205639,7.32925925925926,NA,NA,5.4800885508448
1970-07-20,3.18121127194517,1.3387540715355,7.82396990740741,NA,NA,6.64391671764799
1970-07-21,1.97400095110822,1.45796849581005,8.15775462962963,NA,NA,6.38031782144389
1970-07-22,0.804319424315049,1.3869787583617,8.84539351851852,NA,NA,5.92644549162897
1970-07-23,0.472399130135123,1.68113646266175,8.11795138888889,NA,NA,5.58993436524259
1970-07-24,0.145023221902876,1.95713242322431,7.50282407407407,NA,NA,5.36344658182084
1970-07-25,0,2.06881058242307,7.02475694444444,NA,NA,5.1696398255965
1970-07-26,0,1.98188648846713,6.6784375,NA,NA,4.99243372868882
1970-07-27,0,2.00892830842067,6.39534722222222,NA,NA,4.82993628696143
1970-07-28,0,1.89596158543363,6.30890046296296,NA,NA,4.68030050973828
1970-07-29,0,2.0322572127872,6.12741898148148,NA,NA,4.54198675441897
1970-07-30,0,1.80659478971062,5.95590277777778,NA,NA,4.41358715179306
1970-07-31,0.0309239024608021,2.12001282939193,5.95679398148148,NA,NA,4.29410028517328
1970-08-01,3.14721145302317,2.03492624126613,5.98074074074074,NA,NA,4.30593174589289
1970-08-02,13.4620262330078,1.28700436487325,6.40469907407407,NA,NA,5.87275234250547
1970-08-03,4.05219432520308,1.50155485295644,10.5823148148148,NA,NA,8.63064794867811
1970-08-04,6.77188326468332,1.64838222922882,10.7743402777778,NA,NA,8.45833721650342
1970-08-05,1.40393787905149,1.31027527091114,14.9530902777778,NA,NA,8.77091523897917
1970-08-06,1.64383916953116,1.47560055191528,13.0786342592593,NA,NA,7.71808334369399
1970-08-07,0.0358007094334721,1.89971111042075,11.3580787037037,NA,NA,7.15783193242481
1970-08-08,0,2.16323144142084,9.97765046296296,NA,NA,6.73722159762127
1970-08-09,0.0659909581833419,2.21789464555317,9.27021990740741,NA,NA,6.38176081497157
1970-08-10,2.57393698838163,2.14580802173654,8.7627662037037,NA,NA,6.13448101137984
1970-08-11,8.6711742656008,1.4211890893284,9.33204861111111,NA,NA,7.0128926494182
1970-08-12,3.68718819181948,1.49754864936545,11.7746990740741,NA,NA,8.79231604086334
1970-08-13,0.685097065561744,1.73836653105123,10.1025231481481,NA,NA,8.14793448778218
1970-08-14,1.2386818742639,1.67760723040428,9.3349537037037,NA,NA,7.26678408299501
1970-08-15,0.518875362761367,1.87150762282803,9.09532407407407,NA,NA,6.80587336890803
1970-08-16,0.452844649095758,1.6006081072046,8.78490740740741,NA,NA,6.45600061120569
1970-08-17,7.57592034507809,1.27515792491321,9.00890046296296,NA,NA,7.0987874992307
1970-08-18,11.1162117135584,1.82709729450951,9.57046296296296,NA,NA,9.9850899074033
1970-08-19,1.70350126817192,2.01747202921347,10.3136458333333,NA,NA,11.4687226345696
1970-08-20,0.0296289887415063,2.25837581466963,10.3079513888889,NA,NA,9.5039639149452
1970-08-21,0,2.50399017744901,9.77496527777778,NA,NA,8.54096021286094
1970-08-22,0,2.59879944146007,9.175625,NA,NA,7.94972640869209
1970-08-23,0.930090963743804,2.32143261262841,8.7928587962963,NA,NA,7.44809335569193
1970-08-24,35.5287935792632,1.43922981524374,11.8521643518519,NA,NA,13.9378625943773
1970-08-25,11.0562719503697,1.75843782635295,65.1969328703704,NA,NA,30.1890665938575
1970-08-26,3.58682408314296,2.00839730998828,50.6740277777778,NA,NA,27.1277289577476
1970-08-27,64.2632605790425,1.67508067780898,79.2746180555555,NA,NA,53.3670824156412
1970-08-28,16.5453326195582,1.71056493776821,212.281782407407,NA,NA,110.249572964739
1970-08-29,0.725736733851588,1.69316964370189,100.188715277778,NA,NA,69.1927142495504
1970-08-30,1.4390480192954,1.87633247773065,62.8262962962963,NA,NA,40.0549169570102
1970-08-31,1.19614016991393,1.89507422311095,45.7746296296296,NA,NA,28.625527442431
1970-09-01,1.25181805579228,2.53905006237868,36.5754861111111,NA,NA,22.7217631049611
1970-09-02,0.156059165648349,2.5295043802663,30.3438194444444,NA,NA,19.0282996931636
1970-09-03,0.00960774394316654,2.63273902598347,25.996400462963,NA,NA,16.5034704530035
1970-09-04,0.209712210201131,2.92119538187521,23.1306134259259,NA,NA,14.6706416864286
1970-09-05,1.38895601198594,2.50494158276607,21.0928935185185,NA,NA,13.2857240164492
1970-09-06,0.227203519952502,2.47751191771729,19.259224537037,NA,NA,12.2081888817456
1970-09-07,0.0236100186518167,3.04731102654035,17.6343171296296,NA,NA,11.3376750562108
1970-09-08,0.254611312325132,3.38368623992032,16.4080439814815,NA,NA,10.6150932438618
1970-09-09,17.6679889540485,2.19099023745338,16.0979513888889,NA,NA,14.6473265263512
1970-09-10,12.8831556942667,2.30907449227869,30.6188194444444,NA,NA,26.3400919126318
1970-09-11,1.14249399157676,2.70573434760969,25.5714236111111,NA,NA,27.5390552175965
1970-09-12,0.279846415382452,2.78019050373467,21.1081134259259,NA,NA,21.0513546838448
1970-09-13,5.39173351706763,2.44667954939443,19.0046643518519,NA,NA,18.7897416033634
1970-09-14,6.43728033209715,2.77472273903668,24.1467592592593,NA,NA,19.5936886562698
1970-09-15,14.3061664144836,2.06586992594768,24.6209490740741,NA,NA,24.3629995169665
1970-09-16,2.37586242795901,2.53543851411755,32.5250231481482,NA,NA,28.5973464406795
1970-09-17,0.65788934474356,2.66766382466643,28.4258912037037,NA,NA,22.0045300850503
1970-09-18,0.00146528672183447,2.75335689895911,25.0643171296296,NA,NA,18.3132949742814
1970-09-19,1.0070073629847,2.56640332616315,22.8101041666667,NA,NA,16.0825715364948
1970-09-20,0.00820688332229209,2.87258400534664,20.469525462963,NA,NA,14.4412481935054
1970-09-21,0.291143187997714,2.87059030879325,18.4417708333333,NA,NA,13.1770511920137
1970-09-22,57.6097756779153,2.61053227489597,28.2646064814815,NA,NA,39.1625441230296
1970-09-23,34.2314013512574,2.7402228113748,144.279780092593,NA,NA,126.7455353723
1970-09-24,34.6072727113794,2.23084376720345,127.902060185185,NA,NA,148.187981999353
1970-09-25,1.1158523062697,2.48091558316091,107.264293981481,NA,NA,115.500453181105
1970-09-26,0.0411082376125605,2.93661247471296,67.0578587962963,NA,NA,55.9162920210977
1970-09-27,0.391304028698674,2.18998305415135,49.2709375,NA,NA,37.1062561706271
1970-09-28,49.6236788277282,2.79671289398363,82.4809375,NA,NA,73.1108345637993
1970-09-29,11.03818544551,2.83712696454968,71.3113888888889,NA,NA,136.074204061081
1970-09-30,6.00181393328502,3.07213412587419,59.9391666666667,NA,NA,79.4663056060403
1970-10-01,1.17480397229954,3.79870970257157,47.6116782407407,NA,NA,50.9845865422157
1970-10-02,0.0178497852659825,4.44565474709624,39.7125347222222,NA,NA,36.3575904104627
1970-10-03,0,4.57395708925625,33.7384837962963,NA,NA,29.1137299236319
1970-10-04,0.0921294306728355,4.75844375320391,29.7000578703704,NA,NA,24.8137828723439
1970-10-05,0.171295563259799,4.79456450043329,26.623125,NA,NA,21.9174188856905
1970-10-06,1.31559681380024,4.65304493018393,24.2396527777778,NA,NA,19.8344747669037
1970-10-07,0.402814409458826,5.06656391958634,22.4588194444444,NA,NA,18.2612085004032
1970-10-08,7.75645443865498,3.79917822684354,20.9188310185185,NA,NA,19.0608347951196
1970-10-09,6.01150749662005,3.77521115646292,25.7962731481481,NA,NA,22.0863035715432
1970-10-10,0.00519133907735698,3.81860828788398,22.6780092592593,NA,NA,21.2694020729565
1970-10-11,4.69135354303437,3.55532589995509,19.7157175925926,NA,NA,19.3994551799609
1970-10-12,3.59976395767088,4.24674150306878,20.9449652777778,NA,NA,18.6463637453512
1970-10-13,0.331314014045203,4.03780608344394,18.6314583333333,NA,NA,17.1191816635568
1970-10-14,0.170915131644642,2.83157708701972,17.0951736111111,NA,NA,15.9877661938851
1970-10-15,0.702066362872323,3.67741363679921,16.5519328703704,NA,NA,15.1132600996955
1970-10-16,0.357102115268649,3.94284673670878,15.6141782407407,NA,NA,14.3758938243952
1970-10-17,0,4.45817492939587,14.6412268518519,NA,NA,13.73034275695
1970-10-18,0.00209998873129227,4.5507008338144,13.9621759259259,NA,NA,13.1490059477544
1970-10-19,0.0294727821391787,5.02514018715088,13.3839814814815,NA,NA,12.6181204028502
1970-10-20,22.5725117068939,3.58278649661203,15.2585300925926,NA,NA,20.2835698967329
1970-10-21,2.44650009866297,4.40885381311036,19.4482175925926,NA,NA,33.5974738027064
1970-10-22,0.0268652954003241,3.72958384098594,14.5001967592593,NA,NA,25.2095235997925
1970-10-23,0,4.20432693050166,13.027662037037,NA,NA,20.7293600587153
1970-10-24,0.615787075926209,3.83479439533451,12.2311921296296,NA,NA,18.2514822461097
1970-10-25,2.26581761627228,3.80393795279372,12.4973726851852,NA,NA,16.4532269472644
1970-10-26,1.10567935668637,4.22780379134358,13.0324768518519,NA,NA,15.0944709761841
1970-10-27,0,4.32677027988274,12.0270486111111,NA,NA,14.0110133129526
1970-10-28,0,4.18701051245737,11.1530439814815,NA,NA,13.1151720038428
1970-10-29,1.02135609127509,3.67216036107514,11.0922453703704,NA,NA,12.3668905560666
1970-10-30,1.70095906343442,3.5084916377306,11.1095717592593,NA,NA,11.7432141803697
1970-10-31,0.0238297904550915,4.01901053610818,10.9224189814815,NA,NA,11.2091502092955
1970-11-01,0.147741905776431,4.46269911975435,10.2719212962963,NA,NA,10.7287785575568
1970-11-02,0,4.44440841918973,9.75696759259259,NA,NA,10.2924101170278
1970-11-03,0,4.42454356346898,9.5196412037037,NA,NA,9.89316121141725
1970-11-04,0,4.42584557390873,9.15921296296296,NA,NA,9.52544300383462
1970-11-05,0.0285620616256079,4.95785248609316,8.90680555555556,NA,NA,9.18308598123491
1970-11-06,3.82013309983473,4.54763422816248,8.83341435185185,NA,NA,8.87174179937919
1970-11-07,12.9340166251742,4.70208516174127,10.9084490740741,NA,NA,10.8067358724602
1970-11-08,23.9332898463532,4.83440516429094,12.0703125,NA,NA,21.2458085930478
1970-11-09,3.98625942622675,5.1085614659158,16.1645486111111,NA,NA,30.4631480127574
1970-11-10,3.04898822566856,5.92699682799152,12.3459490740741,NA,NA,22.597252241832
1970-11-11,19.2361817550156,4.63329406883049,10.6208796296296,NA,NA,25.3128923217316
1970-11-12,67.3040026394044,4.38894702009386,87.7482291666667,NA,NA,85.0385603514589
1970-11-13,9.90673801406172,4.99488237544483,107.411689814815,NA,NA,147.338340348474
