day,P,E,obs,state_errors,Q_with_state_errors,Q_no_state_errors
1975-08-29,0.652801930822842,2.38405706658662,0.617858796296296,NA,NA,0.56400165550715
1975-08-30,0.844699433776134,2.01982974075811,0.404421296296296,NA,NA,0.299568431559877
1975-08-31,0,2.24514205815173,0.346273148148148,NA,NA,0.229569378799542
1975-09-01,0.214849760107904,2.96509132350519,0.303657407407407,NA,NA,0.192939379464945
1975-09-02,0.424516762802219,2.93278860309826,0.318287037037037,NA,NA,0.170317829013474
1975-09-03,14.1840938304884,1.78130560398153,1.87262731481481,NA,NA,2.52279008355043
1975-09-04,3.09287737001267,1.99778663092449,0.921203703703704,NA,NA,0.978553611568955
1975-09-05,5.83855992229758,2.61458855748662,0.662106481481481,NA,NA,0.996569195406313
1975-09-06,0.488140282807412,2.63754941334548,0.435428240740741,NA,NA,0.47560494690719
1975-09-07,0.145200778737947,3.07595623256664,0.348472222222222,NA,NA,0.28465981881799
1975-09-08,0,3.0713676019863,0.31193287037037,NA,NA,0.224847596791315
1975-09-09,0,3.26092917996754,0.318136574074074,NA,NA,0.19166963414569
1975-09-10,0,3.11749980388944,0.246261574074074,NA,NA,0.170213628307521
1975-09-11,0,3.76528644184734,0.229189814814815,NA,NA,0.154403527015417
1975-09-12,0,3.63969967014903,0.217002314814815,NA,NA,0.141895544813048
1975-09-13,19.3581180868028,2.25864007858238,2.98284722222222,NA,NA,3.45260555044858
1975-09-14,6.03601225587727,2.96972615014978,0.860613425925926,NA,NA,1.51845109026122
1975-09-15,0.22682370866891,3.67382131456575,0.474861111111111,NA,NA,0.497663440626861
1975-09-16,7.90203232822478,3.03486558374389,2.75893518518519,NA,NA,1.17217445408806
1975-09-17,10.2073965158145,3.36659900360395,24.6234259259259,NA,NA,2.04503470744982
1975-09-18,37.2714690189428,2.71632805902769,3.18008101851852,NA,NA,10.722648202511
1975-09-19,1.40421046245304,2.69754341922562,1.48726851851852,NA,NA,1.66706996485091
1975-09-20,1.70381420425308,2.84797309970801,0.986377314814815,NA,NA,0.491103854183464
1975-09-21,1.02229260241497,3.36994680727178,0.739155092592593,NA,NA,0.367782644131128
1975-09-22,1.33134639810833,3.20562458712434,0.699375,NA,NA,0.31637188327087
1975-09-23,6.42043885699781,2.3295631857608,0.681261574074074,NA,NA,1.22057149107936
1975-09-24,0.912784858941427,2.91814200844854,0.52375,NA,NA,0.614308435144312
1975-09-25,0,3.63650872849788,0.417118055555556,NA,NA,0.370506516621823
1975-09-26,0,3.60271674905134,0.376226851851852,NA,NA,0.303484029413079
1975-09-27,0,3.14764449661305,1.73092592592593,NA,NA,0.26720762553181
1975-09-28,17.708229170336,3.00977834020552,1.40069444444444,NA,NA,4.19702020220036
1975-09-29,0.0620520242246472,2.90442130578394,0.698842592592593,NA,NA,1.01549475297299
1975-09-30,1.40665717243826,2.65341962890344,0.477534722222222,NA,NA,0.422668974220582
1975-10-01,0.182305981511411,3.30613318544524,0.428969907407407,NA,NA,0.325952277503668
1975-10-02,0.415434908740472,3.16902353898807,0.467430555555556,NA,NA,0.280218834060635
1975-10-03,10.4001604763303,3.22325303448652,1.4762037037037,NA,NA,1.9443581248273
1975-10-04,3.5999632626221,3.90008492433739,0.84599537037037,NA,NA,0.73365999530964
1975-10-05,0,4.38310789274248,0.553229166666667,NA,NA,0.377973272608896
1975-10-06,0,4.2192649448606,0.46962962962963,NA,NA,0.296115023048189
1975-10-07,0.098026761393217,3.38431091534107,0.572569444444444,NA,NA,0.254400113258172
1975-10-08,21.7780298103723,3.30449433674719,4.2433912037037,NA,NA,5.16119791359869
1975-10-09,10.4546511173749,3.88148032035175,3.76177083333333,NA,NA,3.04180570597559
1975-10-10,6.48182974365831,3.79020510627432,2.10453703703704,NA,NA,1.50290280763664
1975-10-11,3.03014587463938,3.38403584811711,6.71165509259259,NA,NA,0.607520733069138
1975-10-12,8.92198078855791,3.17195653047201,2.0747337962963,NA,NA,1.96376756029173
1975-10-13,2.24937091138743,3.70481912772834,1.2275462962963,NA,NA,0.750913763736148
1975-10-14,0.318966414999868,3.69544662930267,0.872835648148148,NA,NA,0.418524324812426
1975-10-15,2.14360866935929,3.47620410793342,0.609259259259259,NA,NA,0.344958650262931
1975-10-16,1.08508049400696,3.31467172689082,0.536608796296296,NA,NA,0.308581594032861
1975-10-17,1.78568968107955,3.25210778845492,0.495335648148148,NA,NA,0.287274794979992
1975-10-18,0.344543867265908,4.11340765487093,0.391851851851852,NA,NA,0.269041537248118
1975-10-19,1.73212780181622,4.22766536936087,0.388078703703704,NA,NA,0.254122255711991
1975-10-20,25.639381280441,3.74830097231721,11.3070833333333,NA,NA,6.64373061016255
1975-10-21,14.3097950803072,3.2335740977981,4.1603587962963,NA,NA,4.98065606278509
1975-10-22,0.810767156273801,3.60653784648631,1.51172453703704,NA,NA,1.01493554059891
1975-10-23,0,3.74427296688822,9.5158912037037,NA,NA,0.471309504624826
1975-10-24,31.6350873042738,4.12969711230682,12.0289930555556,NA,NA,9.96941072388915
1975-10-25,14.782542748011,3.32179789088942,8.9487037037037,NA,NA,6.17501748435819
1975-10-26,13.2866386949448,3.72675107305764,3.70877314814815,NA,NA,5.00621925799328
1975-10-27,0.811753483064458,4.70070763539073,2.20951388888889,NA,NA,1.16464201242317
1975-10-28,0,4.83351193835794,1.88034722222222,NA,NA,0.596191582701596
1975-10-29,0.0209045181115016,5.27873961480355,1.5075,NA,NA,0.49245538078581
1975-10-30,3.56046652193069,3.60777098803947,6.15202546296296,NA,NA,0.453605639861737
1975-10-31,27.7145064535866,3.84484527686478,5.59260416666667,NA,NA,9.64554137523712
1975-11-01,5.07345360808057,3.98722187375176,3.1802662037037,NA,NA,2.21011101947692
1975-11-02,1.78910244494235,4.80767409888853,1.88106481481481,NA,NA,0.750827685686203
1975-11-03,0.406164375675923,4.58057622932145,1.464375,NA,NA,0.561225081708671
1975-11-04,4.50850265859147,4.3167508959616,1.31866898148148,NA,NA,0.560739894451813
1975-11-05,2.87830043415212,4.34689843341608,1.17216435185185,NA,NA,0.50891100761924
1975-11-06,1.72671918232024,4.07022267742288,1.07751157407407,NA,NA,0.470708729864
1975-11-07,2.21891810678033,4.09998039965377,1.03439814814815,NA,NA,0.447886299101143
1975-11-08,0.757115448686966,4.89264840044074,0.925821759259259,NA,NA,0.422079806914868
1975-11-09,0.515185912312694,4.65099090555148,0.755671296296296,NA,NA,0.395311134856857
1975-11-10,3.10097726078486,5.07633440354356,0.619155092592593,NA,NA,0.375673765267016
1975-11-11,0.0790954822786145,4.96221780970283,0.49974537037037,NA,NA,0.352473814305658
1975-11-12,0.657649892854093,4.98721336069172,0.412233796296296,NA,NA,0.328989822112695
1975-11-13,0,5.97968854433776,0.338287037037037,NA,NA,0.303539924902762
1975-11-14,0,5.50144951197491,0.284259259259259,NA,NA,0.278985222735766
1975-11-15,1.49690479094439,5.43154469350815,0.676296296296296,NA,NA,0.258724380441501
1975-11-16,7.40412479185549,5.86847667850841,0.463819444444444,NA,NA,0.499078507882274
1975-11-17,0.981687342551892,5.99115840983,0.309189814814815,NA,NA,0.374475750412528
1975-11-18,0,6.17594975660413,0.267465277777778,NA,NA,0.274521880231832
1975-11-19,0.0749389501166774,6.53084878616896,0.250763888888889,NA,NA,0.231725764017603
1975-11-20,1.5633391397191,5.00869416209407,0.247824074074074,NA,NA,0.204956597927666
1975-11-21,0.166866882405647,4.74910249093338,0.237326388888889,NA,NA,0.185351390483593
1975-11-22,0.902463975635178,5.76458399132836,0.231863425925926,NA,NA,0.169192164790767
1975-11-23,3.11730382948173,4.31740813453425,0.233738425925926,NA,NA,0.157920044816534
1975-11-24,0.829418635763516,5.64533192737862,0.212905092592593,NA,NA,0.147517401845851
1975-11-25,0.11412263900056,4.58557989212019,0.199224537037037,NA,NA,0.137506869937866
1975-11-26,0.743782266817579,4.8253775526403,0.197199074074074,NA,NA,0.128482904768779
1975-11-27,0,5.92856305830474,0.178842592592593,NA,NA,0.119430219391543
1975-11-28,0,6.76018234481433,0.166574074074074,NA,NA,0.110210602488252
1975-11-29,0,5.87963630865078,0.159814814814815,NA,NA,0.101594189097461
1975-11-30,0,6.60203018497322,0.159560185185185,NA,NA,0.0934990452591851
1975-12-01,0.018721226378968,6.25698786363615,0.14943287037037,NA,NA,0.0860036547891256
1975-12-02,0,7.12767480868809,0.230162037037037,NA,NA,0.0789756430554114
1975-12-03,18.504641933278,5.91338466455241,0.445046296296296,NA,NA,1.43261006008379
1975-12-04,13.1987987981159,5.24214381490044,0.278935185185185,NA,NA,1.80705416701214
1975-12-05,0.271842683988075,5.97183426922374,0.202731481481481,NA,NA,0.542109228185509
1975-12-06,6.74547180898758,6.20969896097498,0.217604166666667,NA,NA,0.30532122457044
1975-12-07,0.200000000780232,6.90617764078386,0.184583333333333,NA,NA,0.208434335781847
1975-12-08,0.00368141985485743,6.20323287592671,0.155752314814815,NA,NA,0.152776910676808
1975-12-09,0,5.92807878526121,0.133854166666667,NA,NA,0.123442870473281
1975-12-10,0,6.34870384847009,0.071875,NA,NA,0.103802441850963
1975-12-11,0.00678187950105788,8.00903630042231,0.0738657407407407,NA,NA,0.0892476140510035
1975-12-12,0,6.65461364489075,0.0793402777777778,NA,NA,0.078065397216976
1975-12-13,2.73039927338944,4.77749659183264,0.0982986111111111,NA,NA,0.0697597230551189
1975-12-14,4.7255588507079,5.14202733758074,0.148275462962963,NA,NA,0.063597153887195
1975-12-15,6.84404384804335,5.02472962892713,0.18568287037037,NA,NA,0.121441497591387
1975-12-16,2.32750997760525,6.47656704746188,0.169884259259259,NA,NA,0.109793749566692
1975-12-17,0.0192267497865009,5.17080739379096,0.136608796296296,NA,NA,0.0812087034727047
1975-12-18,0.174938950506793,4.89732073909023,0.123981481481481,NA,NA,0.0707828709102588
1975-12-19,1.0470472298938,5.12258946781363,0.121481481481481,NA,NA,0.0627838039906514
1975-12-20,0,5.22269780852838,0.108831018518519,NA,NA,0.0563371569954622
1975-12-21,0,5.86508098208297,0.0966319444444445,NA,NA,0.0509411017022824
1975-12-22,0,6.1351579993783,0.0873842592592593,NA,NA,0.0463419204893173
1975-12-23,0,5.38379120537821,0.0810416666666667,NA,NA,0.0424120865342626
1975-12-24,0,5.6206722902697,0.0799189814814815,NA,NA,0.0390105958006973
1975-12-25,0,6.57586186686531,0.0796296296296296,NA,NA,0.0359920664802345
1975-12-26,0,6.93142373903339,0.0728240740740741,NA,NA,0.0332869051662115
1975-12-27,0,6.74885418091862,0.0653587962962963,NA,NA,0.0308682561865175
1975-12-28,0.331853339593101,6.40633444266919,0.0636805555555556,NA,NA,0.0287156905743587
1975-12-29,5.16913174563044,6.39218325289374,0.2,NA,NA,0.0268810795459886
1975-12-30,10.5528403248284,5.77789004603918,0.148518518518519,NA,NA,0.0970803875788367
1975-12-31,0,6.23800727587675,0.101099537037037,NA,NA,0.0923803183570854
1976-01-01,0.0718322722703843,6.75906838432405,0.0911921296296296,NA,NA,0.0592961367077564
1976-01-02,0,6.30698489442871,0.0737731481481481,NA,NA,0.0512317150847387
1976-01-03,0,7.8300580521687,0.0647800925925926,NA,NA,0.0449526103592716
1976-01-04,0.446265236894383,8.42306822008396,0.053599537037037,NA,NA,0.0399149634717628
1976-01-05,4.2852872406294,4.90047690681153,0.0549652777777778,NA,NA,0.0358861034847483
1976-01-06,0,6.17933816817843,0.0634143518518518,NA,NA,0.0325498096239804
1976-01-07,0.586407377501358,6.65399560785947,0.0618518518518519,NA,NA,0.0297071026701989
1976-01-08,0.350353573399878,6.78251471164051,0.067025462962963,NA,NA,0.0272727673929909
1976-01-09,5.99180841717303,4.74624807638042,0.08125,NA,NA,0.0348705749702988
1976-01-10,0.00696773790382738,5.93020181832551,0.0733796296296296,NA,NA,0.0331966772727281
1976-01-11,0,6.21901788063233,0.061412037037037,NA,NA,0.0268513492676708
1976-01-12,0.403681421141035,5.74683052866512,0.065625,NA,NA,0.0247694998443116
1976-01-13,2.05953817240291,6.55932949583535,0.0714583333333333,NA,NA,0.0229665746285686
1976-01-14,0.0320728564779228,6.51518946954747,0.0594907407407407,NA,NA,0.0213799061102754
1976-01-15,1.94768938569293,5.52340526959762,0.0514467592592593,NA,NA,0.0199818088962316
1976-01-16,0.0209045181115016,5.78768826570495,0.0506712962962963,NA,NA,0.0187390061693704
1976-01-17,0,6.71924598161195,0.0454861111111111,NA,NA,0.0176191468599799
1976-01-18,0,7.57244238693126,0.0399074074074074,NA,NA,0.0166066693700758
1976-01-19,0.0893466527313689,7.30552155565576,0.0322916666666667,NA,NA,0.0156897026355316
1976-01-20,0,5.8281387439091,0.03125,NA,NA,0.0148596900337659
1976-01-21,0,5.51632854369746,0.0292708333333333,NA,NA,0.0141057251114608
1976-01-22,0,5.33953027492908,0.0266319444444444,NA,NA,0.0134172488249676
1976-01-23,0,5.85950232589212,0.0283333333333333,NA,NA,0.0127856097187803
1976-01-24,0,5.55668683947918,0.0311342592592593,NA,NA,0.0122044917152215
1976-01-25,0.176616718956798,5.0672562685775,0.0328587962962963,NA,NA,0.0116693132110013
1976-01-26,2.40172807114642,5.12314982464712,0.0330092592592593,NA,NA,0.0111766839681816
1976-01-27,0.731667470845063,5.84503887044933,0.0314467592592593,NA,NA,0.0107199911586035
1976-01-28,0.117043458444083,6.0737663192144,0.0351851851851852,NA,NA,0.0102938187515723
1976-01-29,0,6.53003110283618,0.0328009259259259,NA,NA,0.00989608521826904
1976-01-30,0,7.09392717933073,0.0270949074074074,NA,NA,0.00952429554664778
1976-01-31,0,7.90169091798683,0.0292708333333333,NA,NA,0.00917607102150085
1976-02-01,17.8136344292418,4.99153566603938,0.104618055555556,NA,NA,0.0416073429662814
1976-02-02,1.0878547514462,5.43280686631853,0.0643055555555556,NA,NA,0.0434887233648348
1976-02-03,0.216857602206556,5.99998933452923,0.0482638888888889,NA,NA,0.0243080266822079
1976-02-04,0,6.47959908829584,0.0434837962962963,NA,NA,0.0224246812009225
1976-02-05,0.659368480497665,5.73374331547704,0.0353587962962963,NA,NA,0.0207976614287366
1976-02-06,0,6.58095798048476,0.032349537037037,NA,NA,0.0193733969119974
1976-02-07,0,6.72327592806706,0.0290046296296296,NA,NA,0.0181164295066953
1976-02-08,0.0434868046730074,6.25639638455693,0.0825,NA,NA,0.0170004762405362
1976-02-09,14.5186332020866,4.29669898901084,0.150497685185185,NA,NA,0.0469712467270435
1976-02-10,0.193218121279174,5.70873810281797,0.0795138888888889,NA,NA,0.0469307028310421
1976-02-11,0,5.42341216183254,0.0606944444444444,NA,NA,0.0302018334663054
1976-02-12,0,6.27071152199711,0.052025462962963,NA,NA,0.0274289956599451
1976-02-13,0,6.68650467280473,0.0427546296296296,NA,NA,0.0250919628855879
1976-02-14,0,6.83401824132932,0.0386921296296296,NA,NA,0.0230941566031442
1976-02-15,0,5.33605779739399,0.0346527777777778,NA,NA,0.0213694540272753
1976-02-16,0,6.77028244660021,0.0324305555555556,NA,NA,0.019866244715462
1976-02-17,0.543237992156181,7.36035443237645,0.0291203703703704,NA,NA,0.01854503841299
1976-02-18,1.35261283223361,5.06480494741746,0.041400462962963,NA,NA,0.017376939096723
1976-02-19,10.1990026531548,4.62384971485425,0.0950347222222222,NA,NA,0.0286053295158368
1976-02-20,0,5.39023630140264,0.0558796296296296,NA,NA,0.028217030327153
1976-02-21,0,6.28619101569209,0.0433796296296296,NA,NA,0.020705200061752
1976-02-22,0,6.65203454365525,0.0374189814814815,NA,NA,0.0192800985060433
1976-02-23,0,6.56481956555929,0.0289351851851852,NA,NA,0.0180265213850989
1976-02-24,1.75953068009795,5.63269033926904,0.0268981481481481,NA,NA,0.0169150826916587
1976-02-25,0.0016777683250007,5.97113551181765,0.0280555555555556,NA,NA,0.0159230505674245
1976-02-26,0,6.68144098245987,0.0250115740740741,NA,NA,0.0150320414320839
1976-02-27,0.0690197621284746,5.77536871431486,0.0261342592592593,NA,NA,0.0142282461731206
1976-02-28,0,5.63464655187761,0.0241435185185185,NA,NA,0.0134999302408297
1976-02-29,0,4.55318774434281,0.037974537037037,NA,NA,0.0128372911348653
1976-03-01,14.2520981196764,4.22589677778836,0.0716550925925926,NA,NA,0.0287846535858119
1976-03-02,0.40758453502917,4.87089623104563,0.0439699074074074,NA,NA,0.0292395072259569
1976-03-03,0.0255031058800259,4.79122065677838,0.0346875,NA,NA,0.0192242191063642
1976-03-04,0,4.31696001049912,0.0345949074074074,NA,NA,0.0179738073890967
1976-03-05,0,4.57295755773624,0.032650462962963,NA,NA,0.016867908144991
1976-03-06,0,4.24852504330317,0.0322337962962963,NA,NA,0.0158806850393381
1976-03-07,0.0963185805352587,4.6252667359205,0.0330555555555556,NA,NA,0.0149944701730021
1976-03-08,0,5.12372240568375,0.0281134259259259,NA,NA,0.014194743945736
1976-03-09,0,5.82391410773358,0.0295717592592593,NA,NA,0.0134696626110908
1976-03-10,0,4.15184179596483,0.0314236111111111,NA,NA,0.0128098295138424
1976-03-11,0,4.21639891392299,0.156388888888889,NA,NA,0.0122071429973446
1976-03-12,0,4.85674320714957,0.0831597222222222,NA,NA,0.011654465616155
1976-03-13,1.10326496619714,5.70595721922455,0.0333680555555556,NA,NA,0.0111460137015954
1976-03-14,0,5.65469371312812,0.02625,NA,NA,0.0106767785296497
1976-03-15,0,5.80508957851319,0.02125,NA,NA,0.0102424839065739
1976-03-16,0,5.35002792010242,0.0217013888888889,NA,NA,0.00983957676976464
1976-03-17,8.81668427557392,4.94838991426752,0.0347222222222222,NA,NA,0.0131435807698538
1976-03-18,0,5.3822161699593,0.0425810185185185,NA,NA,0.0131087687533743
1976-03-19,0.528972399828715,4.94168870512317,0.0302083333333333,NA,NA,0.0103700728765565
1976-03-20,0.246878550122926,3.88671049533412,0.0283796296296296,NA,NA,0.00995741151436272
1976-03-21,0,3.61751494736045,0.0277430555555556,NA,NA,0.00957492920691045
1976-03-22,0.0309802382616415,3.76360833668344,0.0274074074074074,NA,NA,0.00921863223316837
1976-03-23,0,4.11812630267919,0.0288541666666667,NA,NA,0.00888596841470752
1976-03-24,0,3.99132088396036,0.0295138888888889,NA,NA,0.00857473691278894
1976-03-25,0,4.54544907023611,0.0293055555555556,NA,NA,0.00828297799899945
1976-03-26,0,4.7759554867152,0.0281018518518519,NA,NA,0.00800895452080408
1976-03-27,0.313388312747149,4.56285677873296,0.0266898148148148,NA,NA,0.00775118376170042
1976-03-28,0.459180322661467,4.91315989933215,0.0264814814814815,NA,NA,0.00750830529015311
1976-03-29,0.00696773790382738,3.83147238515708,0.0239930555555556,NA,NA,0.00727910737487795
1976-03-30,0,3.94216941326118,0.0223958333333333,NA,NA,0.00706250273537478
1976-03-31,0,4.62566772654835,0.0222453703703704,NA,NA,0.00685747760715261
1976-04-01,0,4.40152543444571,0.0223148148148148,NA,NA,0.00666316118813692
1976-04-02,0,3.12444835126209,0.0223842592592593,NA,NA,0.00647880238722302
1976-04-03,0,3.73980021555589,0.0227199074074074,NA,NA,0.00630366282557689
1976-04-04,0,3.9501492123207,0.0223148148148148,NA,NA,0.00613706163522568
1976-04-05,0.353268662293011,2.4330065123003,0.022962962962963,NA,NA,0.00597844799364462
1976-04-06,0.261290440525637,3.04999861215519,0.0213657407407407,NA,NA,0.00582727190668517
1976-04-07,0.236415250536009,2.98261677846156,0.0231828703703704,NA,NA,0.00568301216610164
1976-04-08,0.389273719599801,2.75331079555778,0.0249884259259259,NA,NA,0.00554523182062792
1976-04-09,0.0209045181115016,3.67300572078567,0.0191087962962963,NA,NA,0.00541349904169957
1976-04-10,0,3.43360961307157,0.019525462962963,NA,NA,0.00528743217029261
1976-04-11,0,3.80395114703777,0.0155092592592593,NA,NA,0.00516669305583257
1976-04-12,0,3.47751645568537,0.0125347222222222,NA,NA,0.00505096154024074
1976-04-13,0,3.15059635269376,0.0120138888888889,NA,NA,0.00493994794468236
1976-04-14,0,3.20282193961987,0.0129398148148148,NA,NA,0.00483337487049694
1976-04-15,0.0209045181115016,3.991977155819,0.0119097222222222,NA,NA,0.00473098001888241
1976-04-16,0,3.55397773231419,0.0113310185185185,NA,NA,0.00463253235958295
